# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 7 --method nsreg --tag E400_nsreg --epochs 400 --rotations 3
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(3)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 1062  num train neg edges: 3040
NSReg Training ...
Batch mode: enabled original propertion
Epoch 267 loss=0.5241, clf_loss=0.0056, lbl_loss=0.5185
Epoch 268 loss=0.5469, clf_loss=0.0026, lbl_loss=0.5443
Epoch 269 loss=0.5460, clf_loss=0.0051, lbl_loss=0.5409
Epoch 270 loss=0.5315, clf_loss=0.0023, lbl_loss=0.5292
Epoch 271 loss=0.5270, clf_loss=0.0039, lbl_loss=0.5231
Epoch 272 loss=0.5380, clf_loss=0.0028, lbl_loss=0.5352
Epoch 273 loss=0.5053, clf_loss=0.0011, lbl_loss=0.5042
Epoch 274 loss=0.5306, clf_loss=0.0024, lbl_loss=0.5283
Epoch 275 loss=0.5502, clf_loss=0.0012, lbl_loss=0.5490
Epoch 276 loss=0.5643, clf_loss=0.0022, lbl_loss=0.5621
Epoch 277 loss=0.5331, clf_loss=0.0010, lbl_loss=0.5322
Epoch 278 loss=0.5368, clf_loss=0.0016, lbl_loss=0.5352
Epoch 279 loss=0.5330, clf_loss=0.0018, lbl_loss=0.5312
Epoch 280 loss=0.5110, clf_loss=0.0018, lbl_loss=0.5092
Epoch 281 loss=0.5111, clf_loss=0.0013, lbl_loss=0.5099
Epoch 282 loss=0.5002, clf_loss=0.0012, lbl_loss=0.4990
Epoch 283 loss=0.5149, clf_loss=0.0012, lbl_loss=0.5137
Epoch 284 loss=0.5479, clf_loss=0.0011, lbl_loss=0.5468
Epoch 285 loss=0.5209, clf_loss=0.0017, lbl_loss=0.5192
Epoch 286 loss=0.5530, clf_loss=0.0060, lbl_loss=0.5469
Epoch 287 loss=0.5271, clf_loss=0.0007, lbl_loss=0.5263
Epoch 288 loss=0.5363, clf_loss=0.0008, lbl_loss=0.5355
Epoch 289 loss=0.5355, clf_loss=0.0017, lbl_loss=0.5338
Epoch 290 loss=0.5469, clf_loss=0.0008, lbl_loss=0.5461
Epoch 291 loss=0.5253, clf_loss=0.0031, lbl_loss=0.5223
Epoch 292 loss=0.5171, clf_loss=0.0012, lbl_loss=0.5159
Epoch 293 loss=0.5186, clf_loss=0.0007, lbl_loss=0.5179
Epoch 294 loss=0.5125, clf_loss=0.0011, lbl_loss=0.5114
Epoch 295 loss=0.5013, clf_loss=0.0009, lbl_loss=0.5004
Epoch 296 loss=0.5486, clf_loss=0.0011, lbl_loss=0.5475
Epoch 297 loss=0.5234, clf_loss=0.0032, lbl_loss=0.5202
Epoch 298 loss=0.5283, clf_loss=0.0014, lbl_loss=0.5269
Epoch 299 loss=0.5424, clf_loss=0.0010, lbl_loss=0.5415
Epoch 300 loss=0.5341, clf_loss=0.0005, lbl_loss=0.5336
Epoch 301 loss=0.5078, clf_loss=0.0009, lbl_loss=0.5069
Epoch 302 loss=0.5093, clf_loss=0.0012, lbl_loss=0.5081
Epoch 303 loss=0.5363, clf_loss=0.0037, lbl_loss=0.5326
Epoch 304 loss=0.5244, clf_loss=0.0026, lbl_loss=0.5218
Epoch 305 loss=0.4983, clf_loss=0.0019, lbl_loss=0.4964
Epoch 306 loss=0.5353, clf_loss=0.0063, lbl_loss=0.5290
Epoch 307 loss=0.5431, clf_loss=0.0014, lbl_loss=0.5418
Epoch 308 loss=0.5496, clf_loss=0.0021, lbl_loss=0.5475
Epoch 309 loss=0.5262, clf_loss=0.0031, lbl_loss=0.5231
Epoch 310 loss=0.5430, clf_loss=0.0116, lbl_loss=0.5314
Epoch 311 loss=0.5240, clf_loss=0.0019, lbl_loss=0.5221
Epoch 312 loss=0.5207, clf_loss=0.0032, lbl_loss=0.5176
Epoch 313 loss=0.5130, clf_loss=0.0060, lbl_loss=0.5071
Epoch 314 loss=0.5621, clf_loss=0.0043, lbl_loss=0.5577
Epoch 315 loss=0.5188, clf_loss=0.0024, lbl_loss=0.5164
Epoch 316 loss=0.5462, clf_loss=0.0028, lbl_loss=0.5434
Epoch 317 loss=0.5300, clf_loss=0.0052, lbl_loss=0.5249
Epoch 318 loss=0.5508, clf_loss=0.0032, lbl_loss=0.5476
Epoch 319 loss=0.5395, clf_loss=0.0040, lbl_loss=0.5355
Epoch 320 loss=0.5406, clf_loss=0.0087, lbl_loss=0.5319
Epoch 321 loss=0.5279, clf_loss=0.0015, lbl_loss=0.5264
Epoch 322 loss=0.5219, clf_loss=0.0012, lbl_loss=0.5207
Epoch 323 loss=0.5114, clf_loss=0.0011, lbl_loss=0.5103
Epoch 324 loss=0.5080, clf_loss=0.0018, lbl_loss=0.5062
Epoch 325 loss=0.5172, clf_loss=0.0005, lbl_loss=0.5166
Epoch 326 loss=0.5020, clf_loss=0.0044, lbl_loss=0.4976
Epoch 327 loss=0.5399, clf_loss=0.0078, lbl_loss=0.5321
Epoch 328 loss=0.5273, clf_loss=0.0012, lbl_loss=0.5260
Epoch 329 loss=0.5138, clf_loss=0.0022, lbl_loss=0.5116
Epoch 330 loss=0.5190, clf_loss=0.0033, lbl_loss=0.5156
Epoch 331 loss=0.4887, clf_loss=0.0037, lbl_loss=0.4850
Epoch 332 loss=0.5400, clf_loss=0.0013, lbl_loss=0.5387
Epoch 333 loss=0.5162, clf_loss=0.0088, lbl_loss=0.5074
Epoch 334 loss=0.5224, clf_loss=0.0042, lbl_loss=0.5181
Epoch 335 loss=0.5206, clf_loss=0.0012, lbl_loss=0.5193
Epoch 336 loss=0.4976, clf_loss=0.0037, lbl_loss=0.4939
Epoch 337 loss=0.5470, clf_loss=0.0058, lbl_loss=0.5413
Epoch 338 loss=0.5189, clf_loss=0.0017, lbl_loss=0.5172
Epoch 339 loss=0.5316, clf_loss=0.0011, lbl_loss=0.5304
Epoch 340 loss=0.5120, clf_loss=0.0008, lbl_loss=0.5112
Epoch 341 loss=0.5409, clf_loss=0.0018, lbl_loss=0.5391
Epoch 342 loss=0.5359, clf_loss=0.0019, lbl_loss=0.5340
Epoch 343 loss=0.4862, clf_loss=0.0006, lbl_loss=0.4855
Epoch 344 loss=0.5109, clf_loss=0.0104, lbl_loss=0.5005
Epoch 345 loss=0.5296, clf_loss=0.0054, lbl_loss=0.5242
Epoch 346 loss=0.5262, clf_loss=0.0018, lbl_loss=0.5244
Epoch 347 loss=0.4967, clf_loss=0.0006, lbl_loss=0.4961
Epoch 348 loss=0.4953, clf_loss=0.0009, lbl_loss=0.4944
Epoch 349 loss=0.5201, clf_loss=0.0021, lbl_loss=0.5180
Epoch 350 loss=0.5084, clf_loss=0.0009, lbl_loss=0.5075
Epoch 351 loss=0.4986, clf_loss=0.0005, lbl_loss=0.4981
Epoch 352 loss=0.5217, clf_loss=0.0018, lbl_loss=0.5199
Epoch 353 loss=0.5324, clf_loss=0.0027, lbl_loss=0.5296
Epoch 354 loss=0.4871, clf_loss=0.0011, lbl_loss=0.4860
Epoch 355 loss=0.4869, clf_loss=0.0007, lbl_loss=0.4862
Epoch 356 loss=0.5388, clf_loss=0.0075, lbl_loss=0.5313
Epoch 357 loss=0.5208, clf_loss=0.0081, lbl_loss=0.5127
Epoch 358 loss=0.4736, clf_loss=0.0018, lbl_loss=0.4718
Epoch 359 loss=0.5082, clf_loss=0.0018, lbl_loss=0.5064
Epoch 360 loss=0.5183, clf_loss=0.0053, lbl_loss=0.5130
Epoch 361 loss=0.5002, clf_loss=0.0008, lbl_loss=0.4994
Epoch 362 loss=0.5196, clf_loss=0.0009, lbl_loss=0.5187
Epoch 363 loss=0.5064, clf_loss=0.0006, lbl_loss=0.5059
Epoch 364 loss=0.5545, clf_loss=0.0031, lbl_loss=0.5514
Epoch 365 loss=0.5569, clf_loss=0.0157, lbl_loss=0.5412
Epoch 366 loss=0.4859, clf_loss=0.0009, lbl_loss=0.4850
Epoch 367 loss=0.5522, clf_loss=0.0217, lbl_loss=0.5305
Epoch 368 loss=0.5089, clf_loss=0.0116, lbl_loss=0.4973
Epoch 369 loss=0.4846, clf_loss=0.0019, lbl_loss=0.4827
Epoch 370 loss=0.5343, clf_loss=0.0006, lbl_loss=0.5337
Epoch 371 loss=0.5082, clf_loss=0.0031, lbl_loss=0.5050
Epoch 372 loss=0.4875, clf_loss=0.0008, lbl_loss=0.4868
Epoch 373 loss=0.5022, clf_loss=0.0005, lbl_loss=0.5018
Epoch 374 loss=0.5282, clf_loss=0.0139, lbl_loss=0.5143
Epoch 375 loss=0.4913, clf_loss=0.0035, lbl_loss=0.4877
Epoch 376 loss=0.5047, clf_loss=0.0043, lbl_loss=0.5004
Epoch 377 loss=0.5440, clf_loss=0.0046, lbl_loss=0.5394
Epoch 378 loss=0.5036, clf_loss=0.0052, lbl_loss=0.4984
Epoch 379 loss=0.5142, clf_loss=0.0009, lbl_loss=0.5133
Epoch 380 loss=0.4967, clf_loss=0.0030, lbl_loss=0.4936
Epoch 381 loss=0.4886, clf_loss=0.0005, lbl_loss=0.4881
Epoch 382 loss=0.4957, clf_loss=0.0005, lbl_loss=0.4952
Epoch 383 loss=0.5767, clf_loss=0.0017, lbl_loss=0.5750
Epoch 384 loss=0.4930, clf_loss=0.0017, lbl_loss=0.4913
Epoch 385 loss=0.5444, clf_loss=0.0009, lbl_loss=0.5436
Epoch 386 loss=0.4909, clf_loss=0.0118, lbl_loss=0.4791
Epoch 387 loss=0.5028, clf_loss=0.0004, lbl_loss=0.5024
Epoch 388 loss=0.5135, clf_loss=0.0004, lbl_loss=0.5131
Epoch 389 loss=0.4754, clf_loss=0.0022, lbl_loss=0.4732
Epoch 390 loss=0.4626, clf_loss=0.0010, lbl_loss=0.4617
Epoch 391 loss=0.4767, clf_loss=0.0008, lbl_loss=0.4758
Epoch 392 loss=0.4831, clf_loss=0.0025, lbl_loss=0.4807
Epoch 393 loss=0.5087, clf_loss=0.0023, lbl_loss=0.5064
Epoch 394 loss=0.4733, clf_loss=0.0002, lbl_loss=0.4730
Epoch 395 loss=0.5301, clf_loss=0.0033, lbl_loss=0.5268
Epoch 396 loss=0.4871, clf_loss=0.0005, lbl_loss=0.4866
Epoch 397 loss=0.5143, clf_loss=0.0023, lbl_loss=0.5119
Epoch 398 loss=0.4710, clf_loss=0.0030, lbl_loss=0.4679
Epoch 399 loss=0.4917, clf_loss=0.0012, lbl_loss=0.4905
  rotation 3: best ROC 0.8330 PR 0.6634 | valsel ROC 0.8100 (epoch 174) | 273s
  wrote results/rotations/computers_nsreg_s7_E400_nsreg_rot3.json
