# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 1 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 21750  num train neg edges: 22920
NSReg Training ...
Batch mode: enabled original propertion
Epoch 298 loss=0.7336, clf_loss=0.0829, lbl_loss=0.6506
Epoch 299 loss=0.7304, clf_loss=0.0630, lbl_loss=0.6674
Epoch 300 loss=0.7150, clf_loss=0.0707, lbl_loss=0.6443
Epoch 301 loss=0.7265, clf_loss=0.0698, lbl_loss=0.6568
Epoch 302 loss=0.7216, clf_loss=0.0733, lbl_loss=0.6482
Epoch 303 loss=0.7257, clf_loss=0.0857, lbl_loss=0.6400
Epoch 304 loss=0.7218, clf_loss=0.0856, lbl_loss=0.6363
Epoch 305 loss=0.7306, clf_loss=0.0771, lbl_loss=0.6535
Epoch 306 loss=0.7322, clf_loss=0.0857, lbl_loss=0.6465
Epoch 307 loss=0.7191, clf_loss=0.0769, lbl_loss=0.6421
Epoch 308 loss=0.7131, clf_loss=0.0717, lbl_loss=0.6414
Epoch 309 loss=0.7087, clf_loss=0.0818, lbl_loss=0.6269
Epoch 310 loss=0.7210, clf_loss=0.0803, lbl_loss=0.6407
Epoch 311 loss=0.7411, clf_loss=0.0995, lbl_loss=0.6417
Epoch 312 loss=0.7243, clf_loss=0.0866, lbl_loss=0.6377
Epoch 313 loss=0.7120, clf_loss=0.0800, lbl_loss=0.6321
Epoch 314 loss=0.7564, clf_loss=0.0954, lbl_loss=0.6610
Epoch 315 loss=0.7239, clf_loss=0.0898, lbl_loss=0.6341
Epoch 316 loss=0.7221, clf_loss=0.0727, lbl_loss=0.6494
Epoch 317 loss=0.7522, clf_loss=0.0915, lbl_loss=0.6607
Epoch 318 loss=0.7351, clf_loss=0.0890, lbl_loss=0.6461
Epoch 319 loss=0.7165, clf_loss=0.0743, lbl_loss=0.6421
Epoch 320 loss=0.7361, clf_loss=0.0955, lbl_loss=0.6406
Epoch 321 loss=0.7272, clf_loss=0.0844, lbl_loss=0.6428
Epoch 322 loss=0.7061, clf_loss=0.0699, lbl_loss=0.6363
Epoch 323 loss=0.7079, clf_loss=0.0780, lbl_loss=0.6299
Epoch 324 loss=0.7130, clf_loss=0.0719, lbl_loss=0.6411
Epoch 325 loss=0.7196, clf_loss=0.0813, lbl_loss=0.6384
Epoch 326 loss=0.7064, clf_loss=0.0703, lbl_loss=0.6361
Epoch 327 loss=0.7439, clf_loss=0.0850, lbl_loss=0.6589
Epoch 328 loss=0.7121, clf_loss=0.0755, lbl_loss=0.6366
Epoch 329 loss=0.7117, clf_loss=0.0740, lbl_loss=0.6377
Epoch 330 loss=0.7183, clf_loss=0.0661, lbl_loss=0.6522
Epoch 331 loss=0.7294, clf_loss=0.0914, lbl_loss=0.6381
Epoch 332 loss=0.7145, clf_loss=0.0762, lbl_loss=0.6384
Epoch 333 loss=0.7178, clf_loss=0.0735, lbl_loss=0.6442
Epoch 334 loss=0.7207, clf_loss=0.0834, lbl_loss=0.6373
Epoch 335 loss=0.7353, clf_loss=0.0827, lbl_loss=0.6526
Epoch 336 loss=0.7001, clf_loss=0.0682, lbl_loss=0.6319
Epoch 337 loss=0.7305, clf_loss=0.0837, lbl_loss=0.6469
Epoch 338 loss=0.7013, clf_loss=0.0767, lbl_loss=0.6246
Epoch 339 loss=0.7196, clf_loss=0.0757, lbl_loss=0.6439
Epoch 340 loss=0.7247, clf_loss=0.0737, lbl_loss=0.6509
Epoch 341 loss=0.7059, clf_loss=0.0794, lbl_loss=0.6266
Epoch 342 loss=0.7322, clf_loss=0.0752, lbl_loss=0.6570
Epoch 343 loss=0.7154, clf_loss=0.0719, lbl_loss=0.6435
Epoch 344 loss=0.7153, clf_loss=0.0893, lbl_loss=0.6260
Epoch 345 loss=0.7194, clf_loss=0.0730, lbl_loss=0.6464
Epoch 346 loss=0.7216, clf_loss=0.0799, lbl_loss=0.6417
Epoch 347 loss=0.7056, clf_loss=0.0720, lbl_loss=0.6336
Epoch 348 loss=0.6927, clf_loss=0.0716, lbl_loss=0.6211
Epoch 349 loss=0.7425, clf_loss=0.0783, lbl_loss=0.6642
Epoch 350 loss=0.7253, clf_loss=0.0743, lbl_loss=0.6509
Epoch 351 loss=0.7221, clf_loss=0.0798, lbl_loss=0.6423
Epoch 352 loss=0.7237, clf_loss=0.0821, lbl_loss=0.6416
Epoch 353 loss=0.7025, clf_loss=0.0728, lbl_loss=0.6297
Epoch 354 loss=0.7204, clf_loss=0.0814, lbl_loss=0.6390
Epoch 355 loss=0.7204, clf_loss=0.0782, lbl_loss=0.6422
Epoch 356 loss=0.7361, clf_loss=0.0791, lbl_loss=0.6570
Epoch 357 loss=0.6993, clf_loss=0.0702, lbl_loss=0.6291
Epoch 358 loss=0.7496, clf_loss=0.0838, lbl_loss=0.6658
Epoch 359 loss=0.7369, clf_loss=0.0901, lbl_loss=0.6468
Epoch 360 loss=0.7258, clf_loss=0.0802, lbl_loss=0.6455
Epoch 361 loss=0.7136, clf_loss=0.0750, lbl_loss=0.6386
Epoch 362 loss=0.7331, clf_loss=0.0925, lbl_loss=0.6406
Epoch 363 loss=0.7010, clf_loss=0.0824, lbl_loss=0.6186
Epoch 364 loss=0.7145, clf_loss=0.0838, lbl_loss=0.6307
Epoch 365 loss=0.7437, clf_loss=0.0850, lbl_loss=0.6587
Epoch 366 loss=0.7421, clf_loss=0.0813, lbl_loss=0.6608
Epoch 367 loss=0.7069, clf_loss=0.0754, lbl_loss=0.6315
Epoch 368 loss=0.7240, clf_loss=0.0748, lbl_loss=0.6493
Epoch 369 loss=0.7377, clf_loss=0.0836, lbl_loss=0.6541
Epoch 370 loss=0.7282, clf_loss=0.0881, lbl_loss=0.6402
Epoch 371 loss=0.7191, clf_loss=0.0769, lbl_loss=0.6423
Epoch 372 loss=0.7160, clf_loss=0.0738, lbl_loss=0.6422
Epoch 373 loss=0.7052, clf_loss=0.0777, lbl_loss=0.6274
Epoch 374 loss=0.7160, clf_loss=0.0807, lbl_loss=0.6353
Epoch 375 loss=0.7083, clf_loss=0.0689, lbl_loss=0.6394
Epoch 376 loss=0.7195, clf_loss=0.0811, lbl_loss=0.6385
Epoch 377 loss=0.6993, clf_loss=0.0720, lbl_loss=0.6273
Epoch 378 loss=0.7336, clf_loss=0.0760, lbl_loss=0.6576
Epoch 379 loss=0.7269, clf_loss=0.0830, lbl_loss=0.6439
Epoch 380 loss=0.7130, clf_loss=0.0714, lbl_loss=0.6417
Epoch 381 loss=0.7172, clf_loss=0.0718, lbl_loss=0.6454
Epoch 382 loss=0.7152, clf_loss=0.0741, lbl_loss=0.6411
Epoch 383 loss=0.7320, clf_loss=0.0714, lbl_loss=0.6606
Epoch 384 loss=0.7089, clf_loss=0.0724, lbl_loss=0.6364
Epoch 385 loss=0.7244, clf_loss=0.0781, lbl_loss=0.6463
Epoch 386 loss=0.7074, clf_loss=0.0618, lbl_loss=0.6456
Epoch 387 loss=0.7124, clf_loss=0.0747, lbl_loss=0.6377
Epoch 388 loss=0.7243, clf_loss=0.0765, lbl_loss=0.6477
Epoch 389 loss=0.7310, clf_loss=0.0874, lbl_loss=0.6436
Epoch 390 loss=0.7009, clf_loss=0.0583, lbl_loss=0.6425
Epoch 391 loss=0.7354, clf_loss=0.0798, lbl_loss=0.6557
Epoch 392 loss=0.7172, clf_loss=0.0832, lbl_loss=0.6340
Epoch 393 loss=0.7079, clf_loss=0.0670, lbl_loss=0.6409
Epoch 394 loss=0.7070, clf_loss=0.0658, lbl_loss=0.6412
Epoch 395 loss=0.7322, clf_loss=0.0888, lbl_loss=0.6434
Epoch 396 loss=0.7026, clf_loss=0.0722, lbl_loss=0.6304
Epoch 397 loss=0.7085, clf_loss=0.0738, lbl_loss=0.6348
Epoch 398 loss=0.7405, clf_loss=0.0870, lbl_loss=0.6535
Epoch 399 loss=0.7154, clf_loss=0.0596, lbl_loss=0.6558
  rotation 1: best ROC 0.9573 PR 0.8353 | valsel ROC 0.9420 (epoch 218) | 87s
  wrote results/rotations/amazon_nsreg_s1_E400_nsreg_rot1.json
