# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 42 --method nsreg --tag NT_lr0.001_wd0.0001 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0001 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14020  num train neg edges: 14020
NSReg Training ...
Batch mode: enabled original propertion
Epoch 229 loss=0.9277, clf_loss=0.2494, lbl_loss=0.6783
Epoch 230 loss=0.9144, clf_loss=0.2433, lbl_loss=0.6711
Epoch 231 loss=0.9032, clf_loss=0.2409, lbl_loss=0.6623
Epoch 232 loss=0.9389, clf_loss=0.2571, lbl_loss=0.6818
Epoch 233 loss=0.9193, clf_loss=0.2514, lbl_loss=0.6679
Epoch 234 loss=0.9327, clf_loss=0.2662, lbl_loss=0.6664
Epoch 235 loss=0.9278, clf_loss=0.2559, lbl_loss=0.6719
Epoch 236 loss=0.9356, clf_loss=0.2548, lbl_loss=0.6809
Epoch 237 loss=0.9111, clf_loss=0.2474, lbl_loss=0.6638
Epoch 238 loss=0.9246, clf_loss=0.2487, lbl_loss=0.6759
Epoch 239 loss=0.9105, clf_loss=0.2428, lbl_loss=0.6678
Epoch 240 loss=0.9079, clf_loss=0.2400, lbl_loss=0.6679
Epoch 241 loss=0.9199, clf_loss=0.2456, lbl_loss=0.6743
Epoch 242 loss=0.9286, clf_loss=0.2489, lbl_loss=0.6797
Epoch 243 loss=0.9083, clf_loss=0.2382, lbl_loss=0.6702
Epoch 244 loss=0.8999, clf_loss=0.2458, lbl_loss=0.6541
Epoch 245 loss=0.9084, clf_loss=0.2439, lbl_loss=0.6645
Epoch 246 loss=0.9055, clf_loss=0.2398, lbl_loss=0.6657
Epoch 247 loss=0.9245, clf_loss=0.2402, lbl_loss=0.6842
Epoch 248 loss=0.9251, clf_loss=0.2500, lbl_loss=0.6751
Epoch 249 loss=0.9044, clf_loss=0.2426, lbl_loss=0.6618
Epoch 250 loss=0.9111, clf_loss=0.2452, lbl_loss=0.6659
Epoch 251 loss=0.9378, clf_loss=0.2499, lbl_loss=0.6879
Epoch 252 loss=0.9150, clf_loss=0.2434, lbl_loss=0.6715
Epoch 253 loss=0.9095, clf_loss=0.2350, lbl_loss=0.6745
Epoch 254 loss=0.9093, clf_loss=0.2301, lbl_loss=0.6793
Epoch 255 loss=0.9030, clf_loss=0.2394, lbl_loss=0.6636
Epoch 256 loss=0.9134, clf_loss=0.2390, lbl_loss=0.6744
Epoch 257 loss=0.9210, clf_loss=0.2531, lbl_loss=0.6679
Epoch 258 loss=0.9106, clf_loss=0.2460, lbl_loss=0.6646
Epoch 259 loss=0.9091, clf_loss=0.2424, lbl_loss=0.6667
Epoch 260 loss=0.8968, clf_loss=0.2405, lbl_loss=0.6563
Epoch 261 loss=0.9191, clf_loss=0.2415, lbl_loss=0.6776
Epoch 262 loss=0.9075, clf_loss=0.2305, lbl_loss=0.6770
Epoch 263 loss=0.9195, clf_loss=0.2471, lbl_loss=0.6725
Epoch 264 loss=0.9074, clf_loss=0.2404, lbl_loss=0.6670
Epoch 265 loss=0.9009, clf_loss=0.2327, lbl_loss=0.6682
Epoch 266 loss=0.8959, clf_loss=0.2373, lbl_loss=0.6587
Epoch 267 loss=0.8983, clf_loss=0.2340, lbl_loss=0.6643
Epoch 268 loss=0.9397, clf_loss=0.2529, lbl_loss=0.6868
Epoch 269 loss=0.8931, clf_loss=0.2301, lbl_loss=0.6630
Epoch 270 loss=0.8885, clf_loss=0.2245, lbl_loss=0.6640
Epoch 271 loss=0.9094, clf_loss=0.2313, lbl_loss=0.6781
Epoch 272 loss=0.8975, clf_loss=0.2232, lbl_loss=0.6743
Epoch 273 loss=0.9045, clf_loss=0.2306, lbl_loss=0.6739
Epoch 274 loss=0.9043, clf_loss=0.2330, lbl_loss=0.6713
Epoch 275 loss=0.9179, clf_loss=0.2491, lbl_loss=0.6689
Epoch 276 loss=0.9062, clf_loss=0.2393, lbl_loss=0.6670
Epoch 277 loss=0.9119, clf_loss=0.2335, lbl_loss=0.6784
Epoch 278 loss=0.9049, clf_loss=0.2403, lbl_loss=0.6646
Epoch 279 loss=0.9284, clf_loss=0.2450, lbl_loss=0.6834
Epoch 280 loss=0.9204, clf_loss=0.2446, lbl_loss=0.6758
Epoch 281 loss=0.8989, clf_loss=0.2336, lbl_loss=0.6653
Epoch 282 loss=0.9184, clf_loss=0.2490, lbl_loss=0.6693
Epoch 283 loss=0.9045, clf_loss=0.2354, lbl_loss=0.6691
Epoch 284 loss=0.9006, clf_loss=0.2306, lbl_loss=0.6700
Epoch 285 loss=0.9032, clf_loss=0.2283, lbl_loss=0.6749
Epoch 286 loss=0.9052, clf_loss=0.2322, lbl_loss=0.6730
Epoch 287 loss=0.9179, clf_loss=0.2387, lbl_loss=0.6792
Epoch 288 loss=0.8868, clf_loss=0.2305, lbl_loss=0.6563
Epoch 289 loss=0.8850, clf_loss=0.2255, lbl_loss=0.6596
Epoch 290 loss=0.8945, clf_loss=0.2419, lbl_loss=0.6525
Epoch 291 loss=0.8943, clf_loss=0.2374, lbl_loss=0.6569
Epoch 292 loss=0.9016, clf_loss=0.2262, lbl_loss=0.6754
Epoch 293 loss=0.9302, clf_loss=0.2474, lbl_loss=0.6829
Epoch 294 loss=0.9007, clf_loss=0.2230, lbl_loss=0.6777
Epoch 295 loss=0.9153, clf_loss=0.2357, lbl_loss=0.6796
Epoch 296 loss=0.8888, clf_loss=0.2314, lbl_loss=0.6573
Epoch 297 loss=0.9127, clf_loss=0.2308, lbl_loss=0.6819
Epoch 298 loss=0.9057, clf_loss=0.2329, lbl_loss=0.6728
Epoch 299 loss=0.8994, clf_loss=0.2319, lbl_loss=0.6675
Epoch 300 loss=0.8863, clf_loss=0.2312, lbl_loss=0.6551
Epoch 301 loss=0.9024, clf_loss=0.2405, lbl_loss=0.6619
Epoch 302 loss=0.9039, clf_loss=0.2342, lbl_loss=0.6697
Epoch 303 loss=0.9076, clf_loss=0.2276, lbl_loss=0.6799
Epoch 304 loss=0.8965, clf_loss=0.2213, lbl_loss=0.6751
Epoch 305 loss=0.9173, clf_loss=0.2381, lbl_loss=0.6792
