/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20492  num train neg edges: 32046
NSReg Training ...
Batch mode: enabled original propertion
Epoch 274 loss=0.7289, clf_loss=0.0827, lbl_loss=0.6462
Epoch 275 loss=0.7256, clf_loss=0.0808, lbl_loss=0.6448
Epoch 276 loss=0.7277, clf_loss=0.0796, lbl_loss=0.6481
Epoch 277 loss=0.7236, clf_loss=0.0796, lbl_loss=0.6440
Epoch 278 loss=0.7408, clf_loss=0.0941, lbl_loss=0.6467
Epoch 279 loss=0.7405, clf_loss=0.0902, lbl_loss=0.6502
Epoch 280 loss=0.7164, clf_loss=0.0728, lbl_loss=0.6435
Epoch 281 loss=0.7278, clf_loss=0.0808, lbl_loss=0.6470
Epoch 282 loss=0.7244, clf_loss=0.0853, lbl_loss=0.6390
Epoch 283 loss=0.7225, clf_loss=0.0794, lbl_loss=0.6431
Epoch 284 loss=0.7293, clf_loss=0.0821, lbl_loss=0.6473
Epoch 285 loss=0.7022, clf_loss=0.0820, lbl_loss=0.6202
Epoch 286 loss=0.7423, clf_loss=0.0937, lbl_loss=0.6486
Epoch 287 loss=0.7086, clf_loss=0.0741, lbl_loss=0.6344
Epoch 288 loss=0.7222, clf_loss=0.0809, lbl_loss=0.6414
Epoch 289 loss=0.7271, clf_loss=0.0781, lbl_loss=0.6490
Epoch 290 loss=0.7334, clf_loss=0.0807, lbl_loss=0.6527
Epoch 291 loss=0.7155, clf_loss=0.0804, lbl_loss=0.6351
Epoch 292 loss=0.7304, clf_loss=0.0828, lbl_loss=0.6476
Epoch 293 loss=0.7239, clf_loss=0.0590, lbl_loss=0.6650
Epoch 294 loss=0.7002, clf_loss=0.0690, lbl_loss=0.6312
Epoch 295 loss=0.7059, clf_loss=0.0777, lbl_loss=0.6282
Epoch 296 loss=0.7053, clf_loss=0.0740, lbl_loss=0.6313
Epoch 297 loss=0.7128, clf_loss=0.0736, lbl_loss=0.6392
Epoch 298 loss=0.7405, clf_loss=0.0770, lbl_loss=0.6635
Epoch 299 loss=0.7269, clf_loss=0.0789, lbl_loss=0.6480
Epoch 300 loss=0.7140, clf_loss=0.0788, lbl_loss=0.6352
Epoch 301 loss=0.6930, clf_loss=0.0690, lbl_loss=0.6240
Epoch 302 loss=0.7108, clf_loss=0.0840, lbl_loss=0.6268
Epoch 303 loss=0.6925, clf_loss=0.0849, lbl_loss=0.6077
Epoch 304 loss=0.6891, clf_loss=0.0717, lbl_loss=0.6174
Epoch 305 loss=0.7375, clf_loss=0.0852, lbl_loss=0.6522
Epoch 306 loss=0.7455, clf_loss=0.0883, lbl_loss=0.6572
