/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 349 loss=0.4408, clf_loss=0.0002, lbl_loss=0.4406
Epoch 350 loss=0.4424, clf_loss=0.0011, lbl_loss=0.4414
Epoch 351 loss=0.4211, clf_loss=0.0007, lbl_loss=0.4205
Epoch 352 loss=0.4042, clf_loss=0.0004, lbl_loss=0.4038
Epoch 353 loss=0.4234, clf_loss=0.0001, lbl_loss=0.4232
Epoch 354 loss=0.4038, clf_loss=0.0002, lbl_loss=0.4036
Epoch 355 loss=0.4210, clf_loss=0.0001, lbl_loss=0.4209
Epoch 356 loss=0.3915, clf_loss=0.0006, lbl_loss=0.3909
Epoch 357 loss=0.4360, clf_loss=0.0149, lbl_loss=0.4211
Epoch 358 loss=0.4405, clf_loss=0.0017, lbl_loss=0.4388
Epoch 359 loss=0.4359, clf_loss=0.0099, lbl_loss=0.4260
Epoch 360 loss=0.4980, clf_loss=0.0817, lbl_loss=0.4163
Epoch 361 loss=0.4835, clf_loss=0.0060, lbl_loss=0.4775
Epoch 362 loss=0.4569, clf_loss=0.0181, lbl_loss=0.4388
Epoch 363 loss=0.3986, clf_loss=0.0024, lbl_loss=0.3962
Epoch 364 loss=0.4764, clf_loss=0.0188, lbl_loss=0.4576
Epoch 365 loss=0.4469, clf_loss=0.0001, lbl_loss=0.4467
Epoch 366 loss=0.4707, clf_loss=0.0001, lbl_loss=0.4706
Epoch 367 loss=0.4492, clf_loss=0.0017, lbl_loss=0.4475
Epoch 368 loss=0.4651, clf_loss=0.0088, lbl_loss=0.4563
Epoch 369 loss=0.4355, clf_loss=0.0005, lbl_loss=0.4351
Epoch 370 loss=0.4398, clf_loss=0.0057, lbl_loss=0.4341
Epoch 371 loss=0.4580, clf_loss=0.0237, lbl_loss=0.4344
Epoch 372 loss=0.4448, clf_loss=0.0020, lbl_loss=0.4428
Epoch 373 loss=0.4166, clf_loss=0.0004, lbl_loss=0.4162
Epoch 374 loss=0.4103, clf_loss=0.0006, lbl_loss=0.4098
Epoch 375 loss=0.4413, clf_loss=0.0100, lbl_loss=0.4313
Epoch 376 loss=0.4551, clf_loss=0.0033, lbl_loss=0.4518
Epoch 377 loss=0.4492, clf_loss=0.0008, lbl_loss=0.4484
Epoch 378 loss=0.3982, clf_loss=0.0006, lbl_loss=0.3976
Epoch 379 loss=0.4037, clf_loss=0.0054, lbl_loss=0.3983
Epoch 380 loss=0.4534, clf_loss=0.0021, lbl_loss=0.4513
Epoch 381 loss=0.4541, clf_loss=0.0074, lbl_loss=0.4468
Epoch 382 loss=0.4517, clf_loss=0.0047, lbl_loss=0.4470
Epoch 383 loss=0.4273, clf_loss=0.0007, lbl_loss=0.4266
Epoch 384 loss=0.4273, clf_loss=0.0005, lbl_loss=0.4269
Epoch 385 loss=0.4491, clf_loss=0.0005, lbl_loss=0.4486
Epoch 386 loss=0.4339, clf_loss=0.0006, lbl_loss=0.4333
Epoch 387 loss=0.4298, clf_loss=0.0033, lbl_loss=0.4264
Epoch 388 loss=0.4256, clf_loss=0.0053, lbl_loss=0.4203
Epoch 389 loss=0.4153, clf_loss=0.0055, lbl_loss=0.4098
Epoch 390 loss=0.4563, clf_loss=0.0013, lbl_loss=0.4550
Epoch 391 loss=0.4101, clf_loss=0.0032, lbl_loss=0.4069
Epoch 392 loss=0.4628, clf_loss=0.0058, lbl_loss=0.4570
Epoch 393 loss=0.4225, clf_loss=0.0015, lbl_loss=0.4210
Epoch 394 loss=0.4040, clf_loss=0.0032, lbl_loss=0.4008
Epoch 395 loss=0.4082, clf_loss=0.0007, lbl_loss=0.4076
Epoch 396 loss=0.4605, clf_loss=0.0024, lbl_loss=0.4581
Epoch 397 loss=0.3962, clf_loss=0.0010, lbl_loss=0.3952
Epoch 398 loss=0.4405, clf_loss=0.0024, lbl_loss=0.4381
Epoch 399 loss=0.4005, clf_loss=0.0005, lbl_loss=0.4001
  rotation 0: best ROC 0.8832 PR 0.5982 | valsel ROC 0.7154 (epoch 40) | 95s
  wrote results/rotations/photo_nsreg_s3_NT_lr0.003_wd0.0_rot0.json
