2026-08-08 04:20:17,732 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-08 04:22:02,970 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.7356846816157665, 'aupr_all': 0.5160522391331036, 'auroc_unknown': 0.5128666968134148, 'aupr_unknown': 0.046140682130515684, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.7356846816157665, 'aupr_all': 0.5175659711494046, 'auroc_unknown': 0.5128666968134148, 'aupr_unknown': 0.047499825933324635}
2026-08-08 04:22:04,988 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7439333461694166, 'aupr_all': 0.5183168568792381, 'auroc_unknown': 0.5279419203478528, 'aupr_unknown': 0.047193734822804756, 'val_auc': 0.9637681159420289} best={'auroc_all': 0.7439333461694166, 'aupr_all': 0.5183168568792381, 'auroc_unknown': 0.5279419203478528, 'aupr_unknown': 0.047499825933324635}
2026-08-08 04:22:06,849 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.734943644657721, 'aupr_all': 0.5130642205650998, 'auroc_unknown': 0.5118138724977505, 'aupr_unknown': 0.046122099013762394, 'val_auc': 0.9739130434782608} best={'auroc_all': 0.7439333461694166, 'aupr_all': 0.5183168568792381, 'auroc_unknown': 0.5279419203478528, 'aupr_unknown': 0.047499825933324635}
2026-08-08 04:22:08,622 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7396991666419819, 'aupr_all': 0.5192525109044183, 'auroc_unknown': 0.5226958313335682, 'aupr_unknown': 0.04816140323776753, 'val_auc': 0.9599033816425121} best={'auroc_all': 0.7439333461694166, 'aupr_all': 0.5192525109044183, 'auroc_unknown': 0.5279419203478528, 'aupr_unknown': 0.04816140323776753}
2026-08-08 04:22:10,718 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7557110696406883, 'aupr_all': 0.5245261552778901, 'auroc_unknown': 0.5481478707240861, 'aupr_unknown': 0.04996382778990627, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.7557110696406883, 'aupr_all': 0.5245261552778901, 'auroc_unknown': 0.5481478707240861, 'aupr_unknown': 0.04996382778990627}
2026-08-08 04:22:12,471 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7593528145580931, 'aupr_all': 0.5261116921052529, 'auroc_unknown': 0.5551976785154484, 'aupr_unknown': 0.05044735564107833, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7593528145580931, 'aupr_all': 0.5261116921052529, 'auroc_unknown': 0.5551976785154484, 'aupr_unknown': 0.05044735564107833}
2026-08-08 04:22:14,453 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7688990343315857, 'aupr_all': 0.5309452422551134, 'auroc_unknown': 0.5740331540249145, 'aupr_unknown': 0.05678900077734776, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.7688990343315857, 'aupr_all': 0.5309452422551134, 'auroc_unknown': 0.5740331540249145, 'aupr_unknown': 0.05678900077734776}
2026-08-08 04:22:16,241 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7668805602456629, 'aupr_all': 0.5282962716043134, 'auroc_unknown': 0.5714089535841801, 'aupr_unknown': 0.053430049257989186, 'val_auc': 0.9724637681159419} best={'auroc_all': 0.7688990343315857, 'aupr_all': 0.5309452422551134, 'auroc_unknown': 0.5740331540249145, 'aupr_unknown': 0.05678900077734776}
2026-08-08 04:22:18,386 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7622135331812752, 'aupr_all': 0.5275621697142389, 'auroc_unknown': 0.5625827070485131, 'aupr_unknown': 0.05224528078633096, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7688990343315857, 'aupr_all': 0.5309452422551134, 'auroc_unknown': 0.5740331540249145, 'aupr_unknown': 0.05678900077734776}
2026-08-08 04:22:20,236 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7579660238751148, 'aupr_all': 0.5247084732088125, 'auroc_unknown': 0.553411992302407, 'aupr_unknown': 0.050081563625435324, 'val_auc': 0.9681159420289854} best={'auroc_all': 0.7688990343315857, 'aupr_all': 0.5309452422551134, 'auroc_unknown': 0.5740331540249145, 'aupr_unknown': 0.05678900077734776}
2026-08-08 04:22:22,074 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7664578334666312, 'aupr_all': 0.5246369841986835, 'auroc_unknown': 0.573371266450091, 'aupr_unknown': 0.05381086935113333, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7688990343315857, 'aupr_all': 0.5309452422551134, 'auroc_unknown': 0.5740331540249145, 'aupr_unknown': 0.05678900077734776}
2026-08-08 04:22:23,898 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7822894141809098, 'aupr_all': 0.5360384152488665, 'auroc_unknown': 0.5990080240286227, 'aupr_unknown': 0.058545244739714244, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7822894141809098, 'aupr_all': 0.5360384152488665, 'auroc_unknown': 0.5990080240286227, 'aupr_unknown': 0.058545244739714244}
2026-08-08 04:22:25,646 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.782674249829675, 'aupr_all': 0.5365740790542494, 'auroc_unknown': 0.5985664573964492, 'aupr_unknown': 0.056733223644696414, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.782674249829675, 'aupr_all': 0.5365740790542494, 'auroc_unknown': 0.5990080240286227, 'aupr_unknown': 0.058545244739714244}
2026-08-08 04:22:27,518 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.78263969114409, 'aupr_all': 0.534754270781149, 'auroc_unknown': 0.6008260763822422, 'aupr_unknown': 0.061924362878854354, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.782674249829675, 'aupr_all': 0.5365740790542494, 'auroc_unknown': 0.6008260763822422, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:29,560 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7659836389308531, 'aupr_all': 0.5284801493157925, 'auroc_unknown': 0.5707657921335483, 'aupr_unknown': 0.05237674342092694, 'val_auc': 0.9734299516908214} best={'auroc_all': 0.782674249829675, 'aupr_all': 0.5365740790542494, 'auroc_unknown': 0.6008260763822422, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:31,627 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7728358857391115, 'aupr_all': 0.5300127824778313, 'auroc_unknown': 0.5821239956093018, 'aupr_unknown': 0.05435187508517164, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.782674249829675, 'aupr_all': 0.5365740790542494, 'auroc_unknown': 0.6008260763822422, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:33,451 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7694965293205762, 'aupr_all': 0.5312517853573884, 'auroc_unknown': 0.5751416943397168, 'aupr_unknown': 0.05370087344996016, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.782674249829675, 'aupr_all': 0.5365740790542494, 'auroc_unknown': 0.6008260763822422, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:35,373 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.788809157064289, 'aupr_all': 0.5412213649825738, 'auroc_unknown': 0.61238356280927, 'aupr_unknown': 0.05901770894092041, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.788809157064289, 'aupr_all': 0.5412213649825738, 'auroc_unknown': 0.61238356280927, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:37,294 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7942449914590677, 'aupr_all': 0.5436032626023859, 'auroc_unknown': 0.6210794200357508, 'aupr_unknown': 0.05998517088387145, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.7942449914590677, 'aupr_all': 0.5436032626023859, 'auroc_unknown': 0.6210794200357508, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:39,217 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7978956228956228, 'aupr_all': 0.544117562362371, 'auroc_unknown': 0.629587553646878, 'aupr_unknown': 0.06149199222255453, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7978956228956228, 'aupr_all': 0.544117562362371, 'auroc_unknown': 0.629587553646878, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:41,065 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7869854458564136, 'aupr_all': 0.5392239173816147, 'auroc_unknown': 0.6057572890860449, 'aupr_unknown': 0.057252320797638846, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7978956228956228, 'aupr_all': 0.544117562362371, 'auroc_unknown': 0.629587553646878, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:42,980 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7765963644262764, 'aupr_all': 0.5306787298728208, 'auroc_unknown': 0.58930280558954, 'aupr_unknown': 0.05734159560233126, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.7978956228956228, 'aupr_all': 0.544117562362371, 'auroc_unknown': 0.629587553646878, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:44,745 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7719176120935651, 'aupr_all': 0.5280726158424729, 'auroc_unknown': 0.5805255706381771, 'aupr_unknown': 0.0538287001126639, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.7978956228956228, 'aupr_all': 0.544117562362371, 'auroc_unknown': 0.629587553646878, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:46,627 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7817957186725515, 'aupr_all': 0.5354166247846143, 'auroc_unknown': 0.5997806500415674, 'aupr_unknown': 0.059219396262494506, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.7978956228956228, 'aupr_all': 0.544117562362371, 'auroc_unknown': 0.629587553646878, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:48,673 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7830274889659053, 'aupr_all': 0.5370718514037462, 'auroc_unknown': 0.6020120642477138, 'aupr_unknown': 0.05859349034922223, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7978956228956228, 'aupr_all': 0.544117562362371, 'auroc_unknown': 0.629587553646878, 'aupr_unknown': 0.061924362878854354}
2026-08-08 04:22:50,597 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.8044526397898832, 'aupr_all': 0.5492367124818883, 'auroc_unknown': 0.6406313431855866, 'aupr_unknown': 0.06429024845079223, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8044526397898832, 'aupr_all': 0.5492367124818883, 'auroc_unknown': 0.6406313431855866, 'aupr_unknown': 0.06429024845079223}
2026-08-08 04:22:52,765 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.8052684716174453, 'aupr_all': 0.5497969491826971, 'auroc_unknown': 0.6417789540558011, 'aupr_unknown': 0.06424262522166291, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.8052684716174453, 'aupr_all': 0.5497969491826971, 'auroc_unknown': 0.6417789540558011, 'aupr_unknown': 0.06429024845079223}
2026-08-08 04:22:54,951 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.8054037441867354, 'aupr_all': 0.5524266521992023, 'auroc_unknown': 0.6412199445706723, 'aupr_unknown': 0.06662935903111956, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8054037441867354, 'aupr_all': 0.5524266521992023, 'auroc_unknown': 0.6417789540558011, 'aupr_unknown': 0.06662935903111956}
2026-08-08 04:22:57,129 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.8023514717063105, 'aupr_all': 0.5499115407634406, 'auroc_unknown': 0.6361694395201674, 'aupr_unknown': 0.06319988442531721, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8054037441867354, 'aupr_all': 0.5524266521992023, 'auroc_unknown': 0.6417789540558011, 'aupr_unknown': 0.06662935903111956}
2026-08-08 04:22:58,926 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7973144198584081, 'aupr_all': 0.5482526484154668, 'auroc_unknown': 0.6276818815269791, 'aupr_unknown': 0.06446308191396974, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8054037441867354, 'aupr_all': 0.5524266521992023, 'auroc_unknown': 0.6417789540558011, 'aupr_unknown': 0.06662935903111956}
2026-08-08 04:23:00,851 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7892855732298547, 'aupr_all': 0.5386013359730389, 'auroc_unknown': 0.6143990486204164, 'aupr_unknown': 0.058923689198906504, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.8054037441867354, 'aupr_all': 0.5524266521992023, 'auroc_unknown': 0.6417789540558011, 'aupr_unknown': 0.06662935903111956}
2026-08-08 04:23:02,738 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.8007425180445709, 'aupr_all': 0.544309568870803, 'auroc_unknown': 0.635185508846591, 'aupr_unknown': 0.06480102104569091, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8054037441867354, 'aupr_all': 0.5524266521992023, 'auroc_unknown': 0.6417789540558011, 'aupr_unknown': 0.06662935903111956}
2026-08-08 04:23:04,401 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.8113707949485075, 'aupr_all': 0.553604277771784, 'auroc_unknown': 0.6534797762482465, 'aupr_unknown': 0.06696570433100103, 'val_auc': 0.9705314009661837} best={'auroc_all': 0.8113707949485075, 'aupr_all': 0.553604277771784, 'auroc_unknown': 0.6534797762482465, 'aupr_unknown': 0.06696570433100103}
2026-08-08 04:23:06,263 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.8228179892769336, 'aupr_all': 0.5569415216493581, 'auroc_unknown': 0.6747935733791268, 'aupr_unknown': 0.07122321920431601, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.8228179892769336, 'aupr_all': 0.5569415216493581, 'auroc_unknown': 0.6747935733791268, 'aupr_unknown': 0.07122321920431601}
2026-08-08 04:23:08,193 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:09,976 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.8146254825873596, 'aupr_all': 0.5537490178562184, 'auroc_unknown': 0.6588507060904754, 'aupr_unknown': 0.06803926536039527, 'val_auc': 0.9657004830917875} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:11,942 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.8015070055392636, 'aupr_all': 0.5459211638468339, 'auroc_unknown': 0.6382422596374808, 'aupr_unknown': 0.06483661774897112, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:13,791 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7910755897192847, 'aupr_all': 0.541724003841745, 'auroc_unknown': 0.6180682130283888, 'aupr_unknown': 0.06096487678921707, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:15,710 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7972602367763659, 'aupr_all': 0.5420188288655823, 'auroc_unknown': 0.6270408007568128, 'aupr_unknown': 0.061804408455409354, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:17,513 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7936910650986897, 'aupr_all': 0.5427446577704613, 'auroc_unknown': 0.6214201892586952, 'aupr_unknown': 0.06209603129795822, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:19,451 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8097976342111239, 'aupr_all': 0.5501152494453825, 'auroc_unknown': 0.653303149595377, 'aupr_unknown': 0.06817323431911124, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:21,624 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.8095261016815269, 'aupr_all': 0.5493299966771455, 'auroc_unknown': 0.6500443416125921, 'aupr_unknown': 0.06552649038755592, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:23,729 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8124361898555448, 'aupr_all': 0.5545435398098786, 'auroc_unknown': 0.653943536805388, 'aupr_unknown': 0.06760306392993322, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:25,835 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.818662677606959, 'aupr_all': 0.5598669044798076, 'auroc_unknown': 0.6661164422768378, 'aupr_unknown': 0.07173939995789222, 'val_auc': 0.977777777777778} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:27,799 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8089469968502228, 'aupr_all': 0.5537359969286546, 'auroc_unknown': 0.6483437321119276, 'aupr_unknown': 0.06812411344503025, 'val_auc': 0.9797101449275362} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:29,670 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8064856778933025, 'aupr_all': 0.549041214366513, 'auroc_unknown': 0.6452088402102134, 'aupr_unknown': 0.06777041048623846, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:31,717 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8079618274632938, 'aupr_all': 0.5518993406989626, 'auroc_unknown': 0.6468400936953533, 'aupr_unknown': 0.06838848187132261, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.0727455410185834}
2026-08-08 04:23:33,586 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8251641537565292, 'aupr_all': 0.5625252246603417, 'auroc_unknown': 0.6810201252662116, 'aupr_unknown': 0.07484445409628938, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8270346426138214, 'aupr_all': 0.5641325960219771, 'auroc_unknown': 0.6816968087910136, 'aupr_unknown': 0.07484445409628938}
2026-08-08 04:23:35,465 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8298914116729367, 'aupr_all': 0.5690490150980827, 'auroc_unknown': 0.6864518572153837, 'aupr_unknown': 0.07592319530810594, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8298914116729367, 'aupr_all': 0.5690490150980827, 'auroc_unknown': 0.6864518572153837, 'aupr_unknown': 0.07592319530810594}
2026-08-08 04:23:37,296 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8265003406499007, 'aupr_all': 0.5657438507431176, 'auroc_unknown': 0.6821279720208586, 'aupr_unknown': 0.07540513389222732, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8298914116729367, 'aupr_all': 0.5690490150980827, 'auroc_unknown': 0.6864518572153837, 'aupr_unknown': 0.07592319530810594}
2026-08-08 04:23:39,195 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8247579657770274, 'aupr_all': 0.5667910209775316, 'auroc_unknown': 0.6788157599061196, 'aupr_unknown': 0.07475778006241902, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.8298914116729367, 'aupr_all': 0.5690490150980827, 'auroc_unknown': 0.6864518572153837, 'aupr_unknown': 0.07592319530810594}
2026-08-08 04:23:41,189 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8229590627684469, 'aupr_all': 0.5629373376482454, 'auroc_unknown': 0.6736623767659198, 'aupr_unknown': 0.07187853321360185, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8298914116729367, 'aupr_all': 0.5690490150980827, 'auroc_unknown': 0.6864518572153837, 'aupr_unknown': 0.07592319530810594}
2026-08-08 04:23:43,034 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8255349190833061, 'aupr_all': 0.564582627155961, 'auroc_unknown': 0.6788446582459217, 'aupr_unknown': 0.07312617088992839, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8298914116729367, 'aupr_all': 0.5690490150980827, 'auroc_unknown': 0.6864518572153837, 'aupr_unknown': 0.07592319530810594}
2026-08-08 04:23:44,855 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8242078655568393, 'aupr_all': 0.5603610705418791, 'auroc_unknown': 0.6783762739544119, 'aupr_unknown': 0.07162223366941134, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8298914116729367, 'aupr_all': 0.5690490150980827, 'auroc_unknown': 0.6864518572153837, 'aupr_unknown': 0.07592319530810594}
2026-08-08 04:23:46,763 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8289794326451217, 'aupr_all': 0.5672343372446057, 'auroc_unknown': 0.6866254784409137, 'aupr_unknown': 0.07633615433963209, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.8298914116729367, 'aupr_all': 0.5690490150980827, 'auroc_unknown': 0.6866254784409137, 'aupr_unknown': 0.07633615433963209}
2026-08-08 04:23:48,644 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8313629945594754, 'aupr_all': 0.5680365056441142, 'auroc_unknown': 0.6915072171869754, 'aupr_unknown': 0.07651975076679701, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8313629945594754, 'aupr_all': 0.5690490150980827, 'auroc_unknown': 0.6915072171869754, 'aupr_unknown': 0.07651975076679701}
2026-08-08 04:23:50,590 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8385082496519447, 'aupr_all': 0.5773006206910648, 'auroc_unknown': 0.7048804441004386, 'aupr_unknown': 0.08256465208190883, 'val_auc': 0.9927536231884059} best={'auroc_all': 0.8385082496519447, 'aupr_all': 0.5773006206910648, 'auroc_unknown': 0.7048804441004386, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:23:52,411 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08145741487222063, 'val_auc': 0.9734299516908214} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:23:54,441 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8349646267168261, 'aupr_all': 0.5758354603425678, 'auroc_unknown': 0.7005103215622304, 'aupr_unknown': 0.08196513103529461, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:23:56,367 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8347669016657286, 'aupr_all': 0.5749483948875928, 'auroc_unknown': 0.6968400012206659, 'aupr_unknown': 0.07936846472458035, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:23:58,416 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8279593343009766, 'aupr_all': 0.5681572039973386, 'auroc_unknown': 0.6849158526582311, 'aupr_unknown': 0.07587477154815428, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:24:00,250 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8113379641972016, 'aupr_all': 0.5517646663889353, 'auroc_unknown': 0.6553759697126904, 'aupr_unknown': 0.06770945306654069, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:24:01,994 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.813144889757793, 'aupr_all': 0.5506543749435929, 'auroc_unknown': 0.6594369956083771, 'aupr_unknown': 0.06763994425277016, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:24:03,751 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8139789883191643, 'aupr_all': 0.5511980420227465, 'auroc_unknown': 0.6586278420939228, 'aupr_unknown': 0.07012539398889568, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:24:05,887 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.813391490664218, 'aupr_all': 0.5578924606713983, 'auroc_unknown': 0.6582306633116849, 'aupr_unknown': 0.06928513387581157, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:24:07,979 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8276336186893373, 'aupr_all': 0.5696720639034486, 'auroc_unknown': 0.6835178665719726, 'aupr_unknown': 0.07695650723566912, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
2026-08-08 04:24:10,085 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.8345594261283409, 'aupr_all': 0.5736532350098303, 'auroc_unknown': 0.6950550085677797, 'aupr_unknown': 0.07762704463768748, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.8406965549927427, 'aupr_all': 0.5812264968671431, 'auroc_unknown': 0.706885295322538, 'aupr_unknown': 0.08256465208190883}
