2026-08-11 07:35:31,354 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [34]}
2026-08-11 07:39:54,997 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5543348889134054, 'aupr_all': 0.21864251952674887, 'auroc_unknown': 0.4855514996030283, 'aupr_unknown': 0.11917668508844545, 'val_auc': 0.698303886925795} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:40:05,976 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.553604622190581, 'aupr_all': 0.21817175901365302, 'auroc_unknown': 0.48466851511233927, 'aupr_unknown': 0.1189725217108532, 'val_auc': 0.6984923439340399} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:40:16,693 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5531392379276279, 'aupr_all': 0.2174502159160219, 'auroc_unknown': 0.48396339758250634, 'aupr_unknown': 0.11874914617912935, 'val_auc': 0.6959481743227326} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:40:27,343 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5522372941941287, 'aupr_all': 0.21671267801171876, 'auroc_unknown': 0.48298859460293897, 'aupr_unknown': 0.11853370907474885, 'val_auc': 0.696042402826855} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:40:38,094 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.551725678950189, 'aupr_all': 0.21664791000548753, 'auroc_unknown': 0.48210026053743577, 'aupr_unknown': 0.11831693422016125, 'val_auc': 0.6889281507656067} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:40:49,333 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5506747107947803, 'aupr_all': 0.2161043424040636, 'auroc_unknown': 0.4807425609685715, 'aupr_unknown': 0.11800315408760476, 'val_auc': 0.6975029446407539} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:41:00,030 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5497255627337494, 'aupr_all': 0.21573241522591297, 'auroc_unknown': 0.4793741198857844, 'aupr_unknown': 0.11757742403497105, 'val_auc': 0.6981389870435806} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:41:10,771 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5493999741154293, 'aupr_all': 0.2153498840810122, 'auroc_unknown': 0.4785860811220453, 'aupr_unknown': 0.11744039290678411, 'val_auc': 0.6998822143698469} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:41:21,623 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5488683380839173, 'aupr_all': 0.21532417002547088, 'auroc_unknown': 0.4775803424166889, 'aupr_unknown': 0.11712191217298391, 'val_auc': 0.6959599528857479} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
2026-08-11 07:41:32,515 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5487117201773615, 'aupr_all': 0.2154087813703775, 'auroc_unknown': 0.4768973175839697, 'aupr_unknown': 0.116887469734604, 'val_auc': 0.7020612485276796} best={'auroc_all': 0.5817222409482394, 'aupr_all': 0.23548445144813424, 'auroc_unknown': 0.545520343982074, 'aupr_unknown': 0.15528037256953064}
