2026-09-02 14:31:12,853 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [1]}
2026-09-02 14:39:41,565 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9737916303107437, 'aupr_all': 0.9344030996435002, 'auroc_unknown': 0.9745293405078199, 'aupr_unknown': 0.9279515281431092, 'val_auc': 0.9581560283687944} best={'auroc_all': 0.9737916303107437, 'aupr_all': 0.9344030996435002, 'auroc_unknown': 0.9745293405078199, 'aupr_unknown': 0.9279515281431092}
2026-09-02 14:39:53,202 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9747308297153727, 'aupr_all': 0.9373931939403597, 'auroc_unknown': 0.9749235346746843, 'aupr_unknown': 0.931266690130429, 'val_auc': 0.9508274231678487} best={'auroc_all': 0.9747308297153727, 'aupr_all': 0.9373931939403597, 'auroc_unknown': 0.9749235346746843, 'aupr_unknown': 0.931266690130429}
2026-09-02 14:40:04,749 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9756447589746042, 'aupr_all': 0.9371705766187982, 'auroc_unknown': 0.9763267717194765, 'aupr_unknown': 0.93139271743566, 'val_auc': 0.9501182033096927} best={'auroc_all': 0.9756447589746042, 'aupr_all': 0.9373931939403597, 'auroc_unknown': 0.9763267717194765, 'aupr_unknown': 0.93139271743566}
2026-09-02 14:40:16,365 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9771122028492618, 'aupr_all': 0.9416517142787726, 'auroc_unknown': 0.9779867556524965, 'aupr_unknown': 0.9365683010536598, 'val_auc': 0.9591016548463357} best={'auroc_all': 0.9771122028492618, 'aupr_all': 0.9416517142787726, 'auroc_unknown': 0.9779867556524965, 'aupr_unknown': 0.9365683010536598}
2026-09-02 14:40:27,952 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9767721919850313, 'aupr_all': 0.9386684462588091, 'auroc_unknown': 0.9780577528252966, 'aupr_unknown': 0.9339158039231186, 'val_auc': 0.967612293144208} best={'auroc_all': 0.9771122028492618, 'aupr_all': 0.9416517142787726, 'auroc_unknown': 0.9780577528252966, 'aupr_unknown': 0.9365683010536598}
2026-09-02 14:40:39,607 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9782721825558722, 'aupr_all': 0.9453739001968016, 'auroc_unknown': 0.9791402694035678, 'aupr_unknown': 0.9410589999274039, 'val_auc': 0.9652482269503546} best={'auroc_all': 0.9782721825558722, 'aupr_all': 0.9453739001968016, 'auroc_unknown': 0.9791402694035678, 'aupr_unknown': 0.9410589999274039}
2026-09-02 14:40:51,164 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9790449228119867, 'aupr_all': 0.9430388611222558, 'auroc_unknown': 0.9802166149623877, 'aupr_unknown': 0.9382683760447166, 'val_auc': 0.9475177304964539} best={'auroc_all': 0.9790449228119867, 'aupr_all': 0.9453739001968016, 'auroc_unknown': 0.9802166149623877, 'aupr_unknown': 0.9410589999274039}
2026-09-02 14:41:02,746 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9787880173330937, 'aupr_all': 0.942420687028678, 'auroc_unknown': 0.979885176409451, 'aupr_unknown': 0.9378537680653228, 'val_auc': 0.9699763593380615} best={'auroc_all': 0.9790449228119867, 'aupr_all': 0.9453739001968016, 'auroc_unknown': 0.9802166149623877, 'aupr_unknown': 0.9410589999274039}
2026-09-02 14:41:14,413 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.979665407452347, 'aupr_all': 0.9446334545718515, 'auroc_unknown': 0.9807716616231099, 'aupr_unknown': 0.9405770449667943, 'val_auc': 0.9553191489361702} best={'auroc_all': 0.979665407452347, 'aupr_all': 0.9453739001968016, 'auroc_unknown': 0.9807716616231099, 'aupr_unknown': 0.9410589999274039}
2026-09-02 14:41:25,962 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9800380754029124, 'aupr_all': 0.9429537280636997, 'auroc_unknown': 0.9810811971168752, 'aupr_unknown': 0.9383824750847358, 'val_auc': 0.9631205673758865} best={'auroc_all': 0.9800380754029124, 'aupr_all': 0.9453739001968016, 'auroc_unknown': 0.9810811971168752, 'aupr_unknown': 0.9410589999274039}
