2026-08-10 10:51:00,911 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 11:19:03,601 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.7134454862368684, 'aupr_all': 0.32135552995666816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6142857142857143} best={'auroc_all': 0.7134454862368684, 'aupr_all': 0.32135552995666816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:19:11,367 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.715481278712527, 'aupr_all': 0.32516870123574815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6235544217687075} best={'auroc_all': 0.715481278712527, 'aupr_all': 0.32516870123574815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:19:19,356 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.716549853503919, 'aupr_all': 0.32622475466059214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6181972789115646} best={'auroc_all': 0.716549853503919, 'aupr_all': 0.32622475466059214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:19:26,883 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.7187480234481424, 'aupr_all': 0.3288438448956721, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6289965986394559} best={'auroc_all': 0.7187480234481424, 'aupr_all': 0.3288438448956721, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:19:34,643 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.7204469394353596, 'aupr_all': 0.33082513843395056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6285714285714286} best={'auroc_all': 0.7204469394353596, 'aupr_all': 0.33082513843395056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:19:42,416 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.7224244643015367, 'aupr_all': 0.3313810800006287, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6300170068027211} best={'auroc_all': 0.7224244643015367, 'aupr_all': 0.3313810800006287, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:19:49,970 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.7241982362566015, 'aupr_all': 0.33379741028366916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.630187074829932} best={'auroc_all': 0.7241982362566015, 'aupr_all': 0.33379741028366916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:19:57,819 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.7263134007734162, 'aupr_all': 0.33639617216382384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6403061224489796} best={'auroc_all': 0.7263134007734162, 'aupr_all': 0.33639617216382384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:20:05,509 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.726182054886762, 'aupr_all': 0.33710208840562295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6238095238095238} best={'auroc_all': 0.7263134007734162, 'aupr_all': 0.33710208840562295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:20:13,222 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.7284789215603802, 'aupr_all': 0.3389158857144766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6365646258503401} best={'auroc_all': 0.7284789215603802, 'aupr_all': 0.3389158857144766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:20:21,156 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.7308187566187672, 'aupr_all': 0.3418877217924942, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6306122448979591} best={'auroc_all': 0.7308187566187672, 'aupr_all': 0.3418877217924942, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:20:29,386 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.7332472504072409, 'aupr_all': 0.3444075628419988, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.638265306122449} best={'auroc_all': 0.7332472504072409, 'aupr_all': 0.3444075628419988, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:20:37,320 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.7347188272641126, 'aupr_all': 0.34536392900615476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.633078231292517} best={'auroc_all': 0.7347188272641126, 'aupr_all': 0.34536392900615476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:20:45,134 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.7359158022307053, 'aupr_all': 0.34673328976103623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6438775510204082} best={'auroc_all': 0.7359158022307053, 'aupr_all': 0.34673328976103623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:20:52,754 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.7375117825378997, 'aupr_all': 0.3499858300050563, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6361394557823129} best={'auroc_all': 0.7375117825378997, 'aupr_all': 0.3499858300050563, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:00,560 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.7401050124168616, 'aupr_all': 0.352853473778793, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.645578231292517} best={'auroc_all': 0.7401050124168616, 'aupr_all': 0.352853473778793, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:08,317 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.7413224390372595, 'aupr_all': 0.3537608738524458, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6455782312925169} best={'auroc_all': 0.7413224390372595, 'aupr_all': 0.3537608738524458, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:15,978 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.7423121221334747, 'aupr_all': 0.3550705120718547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6435374149659865} best={'auroc_all': 0.7423121221334747, 'aupr_all': 0.3550705120718547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:23,786 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.7435681837610264, 'aupr_all': 0.35629474560853547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6489795918367347} best={'auroc_all': 0.7435681837610264, 'aupr_all': 0.35629474560853547, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:31,722 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.7449706236410674, 'aupr_all': 0.35884283543214074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6466836734693877} best={'auroc_all': 0.7449706236410674, 'aupr_all': 0.35884283543214074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:39,514 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.7465197086324749, 'aupr_all': 0.36124866470047506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6504251700680272} best={'auroc_all': 0.7465197086324749, 'aupr_all': 0.36124866470047506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:47,449 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.7460303551398173, 'aupr_all': 0.3622399785406262, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6563775510204082} best={'auroc_all': 0.7465197086324749, 'aupr_all': 0.3622399785406262, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:55,714 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.7472462976143055, 'aupr_all': 0.3640422856410799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6494897959183673} best={'auroc_all': 0.7472462976143055, 'aupr_all': 0.3640422856410799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:04,032 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.7486120690318427, 'aupr_all': 0.3646711013163078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6528911564625851} best={'auroc_all': 0.7486120690318427, 'aupr_all': 0.3646711013163078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:12,393 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.7498185133830589, 'aupr_all': 0.3673034723347441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6609693877551021} best={'auroc_all': 0.7498185133830589, 'aupr_all': 0.3673034723347441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:20,364 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.7496783036761567, 'aupr_all': 0.3682375703896805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6480442176870749} best={'auroc_all': 0.7498185133830589, 'aupr_all': 0.3682375703896805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:28,236 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.749972232307435, 'aupr_all': 0.368627850900752, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.654421768707483} best={'auroc_all': 0.749972232307435, 'aupr_all': 0.368627850900752, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:36,200 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.7513295381402796, 'aupr_all': 0.3702342710253237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6608843537414967} best={'auroc_all': 0.7513295381402796, 'aupr_all': 0.3702342710253237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:44,074 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.7520742057846679, 'aupr_all': 0.3729275705614752, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6575680272108844} best={'auroc_all': 0.7520742057846679, 'aupr_all': 0.3729275705614752, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:52,207 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.7521881627363238, 'aupr_all': 0.37342811290876754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6634353741496598} best={'auroc_all': 0.7521881627363238, 'aupr_all': 0.37342811290876754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:59,868 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.7521212571102598, 'aupr_all': 0.37614031585097374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6580782312925171} best={'auroc_all': 0.7521881627363238, 'aupr_all': 0.37614031585097374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:08,053 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.7531146741779968, 'aupr_all': 0.377086252126807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6514455782312926} best={'auroc_all': 0.7531146741779968, 'aupr_all': 0.377086252126807, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:16,261 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.7540254081017386, 'aupr_all': 0.3784660230418587, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6454081632653061} best={'auroc_all': 0.7540254081017386, 'aupr_all': 0.3784660230418587, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:24,612 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.7551558038312018, 'aupr_all': 0.3799191816182297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6460034013605442} best={'auroc_all': 0.7551558038312018, 'aupr_all': 0.3799191816182297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:32,410 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.756016754205, 'aupr_all': 0.3819800178442975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6637755102040817} best={'auroc_all': 0.756016754205, 'aupr_all': 0.3819800178442975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:40,186 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.7566899447254796, 'aupr_all': 0.38318217471944555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6567176870748299} best={'auroc_all': 0.7566899447254796, 'aupr_all': 0.38318217471944555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:47,878 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.7570910315653243, 'aupr_all': 0.3838210915920942, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6607993197278912} best={'auroc_all': 0.7570910315653243, 'aupr_all': 0.3838210915920942, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:55,848 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.7574829610401558, 'aupr_all': 0.38533674860411204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6681972789115647} best={'auroc_all': 0.7574829610401558, 'aupr_all': 0.38533674860411204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:03,581 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.7572744046692519, 'aupr_all': 0.38700951558730456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6630102040816326} best={'auroc_all': 0.7574829610401558, 'aupr_all': 0.38700951558730456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:11,872 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.7579494241994215, 'aupr_all': 0.3890009188888373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6656462585034013} best={'auroc_all': 0.7579494241994215, 'aupr_all': 0.3890009188888373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:19,878 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.7577480524905993, 'aupr_all': 0.38894989982496714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6730442176870748} best={'auroc_all': 0.7579494241994215, 'aupr_all': 0.3890009188888373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:27,818 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.7578763418167278, 'aupr_all': 0.38997283046356523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6577380952380952} best={'auroc_all': 0.7579494241994215, 'aupr_all': 0.38997283046356523, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:35,483 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.7578295183475618, 'aupr_all': 0.3900117678727718, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6579931972789116} best={'auroc_all': 0.7579494241994215, 'aupr_all': 0.3900117678727718, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:43,457 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.757912698259621, 'aupr_all': 0.3894057917833902, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6626700680272108} best={'auroc_all': 0.7579494241994215, 'aupr_all': 0.3900117678727718, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:51,372 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.7580905514903096, 'aupr_all': 0.39168859250416366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6516156462585033} best={'auroc_all': 0.7580905514903096, 'aupr_all': 0.39168859250416366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:58,903 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.7596959642324366, 'aupr_all': 0.39280300140948876, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6682823129251702} best={'auroc_all': 0.7596959642324366, 'aupr_all': 0.39280300140948876, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:06,832 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.7603418058235126, 'aupr_all': 0.39427539213585194, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6612244897959184} best={'auroc_all': 0.7603418058235126, 'aupr_all': 0.39427539213585194, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:14,490 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.7607811540680826, 'aupr_all': 0.39462539896245924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6619047619047619} best={'auroc_all': 0.7607811540680826, 'aupr_all': 0.39462539896245924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:22,029 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.7596863696294168, 'aupr_all': 0.3960036400712362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6590986394557824} best={'auroc_all': 0.7607811540680826, 'aupr_all': 0.3960036400712362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:29,951 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.7592691501440582, 'aupr_all': 0.3959589804215297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6581632653061225} best={'auroc_all': 0.7607811540680826, 'aupr_all': 0.3960036400712362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:37,533 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.7600717487451907, 'aupr_all': 0.39683182106150516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6738945578231291} best={'auroc_all': 0.7607811540680826, 'aupr_all': 0.39683182106150516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:45,061 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.7601398901331328, 'aupr_all': 0.39705204368077585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.66828231292517} best={'auroc_all': 0.7607811540680826, 'aupr_all': 0.39705204368077585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:52,653 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.7596415640239156, 'aupr_all': 0.3992061674212153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.658248299319728} best={'auroc_all': 0.7607811540680826, 'aupr_all': 0.3992061674212153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:00,103 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.7602837373318089, 'aupr_all': 0.398793569446376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6511904761904762} best={'auroc_all': 0.7607811540680826, 'aupr_all': 0.3992061674212153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:07,448 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.7610968173285378, 'aupr_all': 0.4018034953421201, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6616496598639455} best={'auroc_all': 0.7610968173285378, 'aupr_all': 0.4018034953421201, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:14,812 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.7609930749136011, 'aupr_all': 0.4025553202120949, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6589285714285714} best={'auroc_all': 0.7610968173285378, 'aupr_all': 0.4025553202120949, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:22,320 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.7615875297487091, 'aupr_all': 0.40237345500269883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6541666666666667} best={'auroc_all': 0.7615875297487091, 'aupr_all': 0.4025553202120949, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:29,618 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.7606346978106906, 'aupr_all': 0.4018686645004958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6505952380952381} best={'auroc_all': 0.7615875297487091, 'aupr_all': 0.4025553202120949, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:37,187 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.7610858576397226, 'aupr_all': 0.40345117820541576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6513605442176871} best={'auroc_all': 0.7615875297487091, 'aupr_all': 0.40345117820541576, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:44,829 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.7610253217297838, 'aupr_all': 0.4041096086784778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6613095238095238} best={'auroc_all': 0.7615875297487091, 'aupr_all': 0.4041096086784778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:52,618 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.7617827062260565, 'aupr_all': 0.4049971988203452, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6511904761904762} best={'auroc_all': 0.7617827062260565, 'aupr_all': 0.4049971988203452, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:00,175 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.761648500843894, 'aupr_all': 0.4071665325036851, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6710034013605443} best={'auroc_all': 0.7617827062260565, 'aupr_all': 0.4071665325036851, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:07,862 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.7621073687889592, 'aupr_all': 0.40685086357923445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6569727891156463} best={'auroc_all': 0.7621073687889592, 'aupr_all': 0.4071665325036851, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:15,417 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.7620481055905892, 'aupr_all': 0.4089328378047601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6572278911564626} best={'auroc_all': 0.7621073687889592, 'aupr_all': 0.4089328378047601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:23,062 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.7615367444515955, 'aupr_all': 0.4082382055498356, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6592687074829932} best={'auroc_all': 0.7621073687889592, 'aupr_all': 0.4089328378047601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:30,399 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.7628140439402602, 'aupr_all': 0.41007644325642517, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6537414965986396} best={'auroc_all': 0.7628140439402602, 'aupr_all': 0.41007644325642517, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:37,774 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.7629996278673483, 'aupr_all': 0.41135454423299767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6471938775510204} best={'auroc_all': 0.7629996278673483, 'aupr_all': 0.41135454423299767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:45,027 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.7616718202042502, 'aupr_all': 0.4110077298507632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6558673469387756} best={'auroc_all': 0.7629996278673483, 'aupr_all': 0.41135454423299767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:52,514 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4130950072050451, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6549319727891156} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4130950072050451, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:00,115 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.762566183362249, 'aupr_all': 0.41287074697000037, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.659268707482993} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4130950072050451, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:07,462 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.7621390305683724, 'aupr_all': 0.41188201379236916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6619047619047619} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4130950072050451, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:15,121 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.7631618411150655, 'aupr_all': 0.4143126311040938, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6480442176870748} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4143126311040938, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:22,506 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.7631521418212553, 'aupr_all': 0.4139648079095318, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6497448979591837} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4143126311040938, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:30,149 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.7627606495844305, 'aupr_all': 0.4153692221158772, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.663860544217687} best={'auroc_all': 0.7633224306291522, 'aupr_all': 0.4153692221158772, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
