2026-08-10 01:28:42,253 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 01:42:56,451 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.6352568348778345, 'aupr_all': 0.23356935587888447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5331632653061225} best={'auroc_all': 0.6352568348778345, 'aupr_all': 0.23356935587888447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:02,671 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.6359744060823724, 'aupr_all': 0.23505628298480213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5176020408163265} best={'auroc_all': 0.6359744060823724, 'aupr_all': 0.23505628298480213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:08,895 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.636698669286449, 'aupr_all': 0.2353685400475871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5294217687074829} best={'auroc_all': 0.636698669286449, 'aupr_all': 0.2353685400475871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:15,200 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.6382440367284196, 'aupr_all': 0.23660897557765276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5171768707482993} best={'auroc_all': 0.6382440367284196, 'aupr_all': 0.23660897557765276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:21,492 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.6388057028185479, 'aupr_all': 0.2367359718059588, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5251700680272109} best={'auroc_all': 0.6388057028185479, 'aupr_all': 0.2367359718059588, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:27,663 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.639645253163146, 'aupr_all': 0.23762004009607524, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5312074829931973} best={'auroc_all': 0.639645253163146, 'aupr_all': 0.23762004009607524, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:33,886 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.6409543786520715, 'aupr_all': 0.23828492190845277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5150510204081633} best={'auroc_all': 0.6409543786520715, 'aupr_all': 0.23828492190845277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:39,980 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.6424486651994026, 'aupr_all': 0.24035747322835405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.519812925170068} best={'auroc_all': 0.6424486651994026, 'aupr_all': 0.24035747322835405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:46,124 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.6437221896613337, 'aupr_all': 0.2410346600814541, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5437074829931974} best={'auroc_all': 0.6437221896613337, 'aupr_all': 0.2410346600814541, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:52,259 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.644465276680064, 'aupr_all': 0.24301790767812206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5331632653061225} best={'auroc_all': 0.644465276680064, 'aupr_all': 0.24301790767812206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:43:58,697 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.6456971773154156, 'aupr_all': 0.2434556353585021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5259353741496599} best={'auroc_all': 0.6456971773154156, 'aupr_all': 0.2434556353585021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:44:05,152 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.6453664139480254, 'aupr_all': 0.24325142366806968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5276360544217688} best={'auroc_all': 0.6456971773154156, 'aupr_all': 0.2434556353585021, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:44:11,248 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.6464665314587164, 'aupr_all': 0.24377947327865138, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5371598639455782} best={'auroc_all': 0.6464665314587164, 'aupr_all': 0.24377947327865138, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:44:17,363 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.6479640531567447, 'aupr_all': 0.24523352959266334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5322278911564626} best={'auroc_all': 0.6479640531567447, 'aupr_all': 0.24523352959266334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:44:23,457 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.6476707239315601, 'aupr_all': 0.2450117181028027, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5319727891156463} best={'auroc_all': 0.6479640531567447, 'aupr_all': 0.24523352959266334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:44:29,581 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.649814378712669, 'aupr_all': 0.24669890631025948, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.520578231292517} best={'auroc_all': 0.649814378712669, 'aupr_all': 0.24669890631025948, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:44:35,648 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.6502651546754697, 'aupr_all': 0.24730190932809404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5351190476190476} best={'auroc_all': 0.6502651546754697, 'aupr_all': 0.24730190932809404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:44:41,753 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.650732030439615, 'aupr_all': 0.2476071983452394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5385204081632653} best={'auroc_all': 0.650732030439615, 'aupr_all': 0.2476071983452394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:44:47,828 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.6522421027159196, 'aupr_all': 0.24888539812284527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5394557823129252} best={'auroc_all': 0.6522421027159196, 'aupr_all': 0.24888539812284527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:44:53,916 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.6523850323306098, 'aupr_all': 0.24866766949697922, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5238095238095237} best={'auroc_all': 0.6523850323306098, 'aupr_all': 0.24888539812284527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:00,036 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.6532499342685529, 'aupr_all': 0.24930750920631256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5467687074829932} best={'auroc_all': 0.6532499342685529, 'aupr_all': 0.24930750920631256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:06,104 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.6540783935476577, 'aupr_all': 0.2506219981087691, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5351615646258503} best={'auroc_all': 0.6540783935476577, 'aupr_all': 0.2506219981087691, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:12,230 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.6551767087345464, 'aupr_all': 0.2511939197248613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.542687074829932} best={'auroc_all': 0.6551767087345464, 'aupr_all': 0.2511939197248613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:18,293 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.656040939419775, 'aupr_all': 0.25179409773670774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5460884353741496} best={'auroc_all': 0.656040939419775, 'aupr_all': 0.25179409773670774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:24,380 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.6566504697286908, 'aupr_all': 0.2520728691972648, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5390306122448979} best={'auroc_all': 0.6566504697286908, 'aupr_all': 0.2520728691972648, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:30,483 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.6572698266025736, 'aupr_all': 0.2521125431991671, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5444727891156462} best={'auroc_all': 0.6572698266025736, 'aupr_all': 0.2521125431991671, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:36,596 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.657617475978616, 'aupr_all': 0.2531254257477794, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5471938775510204} best={'auroc_all': 0.657617475978616, 'aupr_all': 0.2531254257477794, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:42,685 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.6594841148229866, 'aupr_all': 0.25469095686081034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5400510204081633} best={'auroc_all': 0.6594841148229866, 'aupr_all': 0.25469095686081034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:48,759 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.6599173150495753, 'aupr_all': 0.25453713836248737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.547108843537415} best={'auroc_all': 0.6599173150495753, 'aupr_all': 0.25469095686081034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:45:54,842 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.6603620415269034, 'aupr_all': 0.25506955407840975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5494047619047618} best={'auroc_all': 0.6603620415269034, 'aupr_all': 0.25506955407840975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:00,954 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.6604120159835822, 'aupr_all': 0.25475034463536284, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5585034013605442} best={'auroc_all': 0.6604120159835822, 'aupr_all': 0.25506955407840975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:07,004 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.6617517296581299, 'aupr_all': 0.2558682695569423, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5550170068027211} best={'auroc_all': 0.6617517296581299, 'aupr_all': 0.2558682695569423, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:13,129 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.6624660492898856, 'aupr_all': 0.25639212102030573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5570578231292517} best={'auroc_all': 0.6624660492898856, 'aupr_all': 0.25639212102030573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:19,207 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.6633299289530526, 'aupr_all': 0.25665037525354795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5498299319727892} best={'auroc_all': 0.6633299289530526, 'aupr_all': 0.25665037525354795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:25,271 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.6638684173233058, 'aupr_all': 0.25726934268020335, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5625} best={'auroc_all': 0.6638684173233058, 'aupr_all': 0.25726934268020335, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:31,378 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.6642993225635496, 'aupr_all': 0.2578810308411977, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.555952380952381} best={'auroc_all': 0.6642993225635496, 'aupr_all': 0.2578810308411977, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:37,469 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.6651166928299215, 'aupr_all': 0.25849812436367303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5604591836734694} best={'auroc_all': 0.6651166928299215, 'aupr_all': 0.25849812436367303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:43,540 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.6663033403579621, 'aupr_all': 0.25865512599422424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5752551020408163} best={'auroc_all': 0.6663033403579621, 'aupr_all': 0.25865512599422424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:49,699 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.667424843528529, 'aupr_all': 0.2596718711322666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.550595238095238} best={'auroc_all': 0.667424843528529, 'aupr_all': 0.2596718711322666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:46:55,810 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.6683370225957295, 'aupr_all': 0.26077316841213505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5753401360544217} best={'auroc_all': 0.6683370225957295, 'aupr_all': 0.26077316841213505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:01,929 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.6689465672739693, 'aupr_all': 0.26021283990957766, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5704931972789116} best={'auroc_all': 0.6689465672739693, 'aupr_all': 0.26077316841213505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:08,079 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.669501297086048, 'aupr_all': 0.2612380121944628, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5735544217687075} best={'auroc_all': 0.669501297086048, 'aupr_all': 0.2612380121944628, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:14,188 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.6705634836864693, 'aupr_all': 0.26160128034907904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5636054421768708} best={'auroc_all': 0.6705634836864693, 'aupr_all': 0.26160128034907904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:20,312 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.6712450987364298, 'aupr_all': 0.2627933664177601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5687925170068028} best={'auroc_all': 0.6712450987364298, 'aupr_all': 0.2627933664177601, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:26,407 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.6729213111914694, 'aupr_all': 0.2633855570496819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5642857142857143} best={'auroc_all': 0.6729213111914694, 'aupr_all': 0.2633855570496819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:32,492 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.6730454991019296, 'aupr_all': 0.2637944024969997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.567687074829932} best={'auroc_all': 0.6730454991019296, 'aupr_all': 0.2637944024969997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:38,589 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.6742493672385994, 'aupr_all': 0.26493205894871197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5661564625850339} best={'auroc_all': 0.6742493672385994, 'aupr_all': 0.26493205894871197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:44,673 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.6741210183824137, 'aupr_all': 0.26429499550172386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5649659863945578} best={'auroc_all': 0.6742493672385994, 'aupr_all': 0.26493205894871197, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:50,731 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.6757322281204603, 'aupr_all': 0.2655207549841385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5661564625850339} best={'auroc_all': 0.6757322281204603, 'aupr_all': 0.2655207549841385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:47:56,800 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.6769125880427993, 'aupr_all': 0.2668531314118595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5777210884353741} best={'auroc_all': 0.6769125880427993, 'aupr_all': 0.2668531314118595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:02,883 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.6771852644436402, 'aupr_all': 0.26741022575677054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5736394557823129} best={'auroc_all': 0.6771852644436402, 'aupr_all': 0.26741022575677054, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:08,969 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.6781842403870678, 'aupr_all': 0.2686891626872658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5682823129251701} best={'auroc_all': 0.6781842403870678, 'aupr_all': 0.2686891626872658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:15,058 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.6784047335608301, 'aupr_all': 0.2679472644726297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.585969387755102} best={'auroc_all': 0.6784047335608301, 'aupr_all': 0.2686891626872658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:21,141 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.6798282101314459, 'aupr_all': 0.2696509346264688, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5681122448979592} best={'auroc_all': 0.6798282101314459, 'aupr_all': 0.2696509346264688, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:27,225 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.6806096406653253, 'aupr_all': 0.2705756186195845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5888605442176871} best={'auroc_all': 0.6806096406653253, 'aupr_all': 0.2705756186195845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:33,310 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.6814063888987627, 'aupr_all': 0.27102383151168036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.585204081632653} best={'auroc_all': 0.6814063888987627, 'aupr_all': 0.27102383151168036, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:39,417 INFO [OUTPOST-v4] epoch 200 cur={'auroc_all': 0.6817742867053116, 'aupr_all': 0.27152096822443567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5891156462585034} best={'auroc_all': 0.6817742867053116, 'aupr_all': 0.27152096822443567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:45,497 INFO [OUTPOST-v4] epoch 201 cur={'auroc_all': 0.6822495952099801, 'aupr_all': 0.2709978570638932, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5840986394557823} best={'auroc_all': 0.6822495952099801, 'aupr_all': 0.27152096822443567, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:51,577 INFO [OUTPOST-v4] epoch 202 cur={'auroc_all': 0.6838118219747151, 'aupr_all': 0.2722835756552666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5837585034013606} best={'auroc_all': 0.6838118219747151, 'aupr_all': 0.2722835756552666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:48:57,643 INFO [OUTPOST-v4] epoch 203 cur={'auroc_all': 0.6840359382709271, 'aupr_all': 0.2719890628645488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5857993197278911} best={'auroc_all': 0.6840359382709271, 'aupr_all': 0.2722835756552666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:03,719 INFO [OUTPOST-v4] epoch 204 cur={'auroc_all': 0.6843188353667693, 'aupr_all': 0.2734472426330439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5922619047619047} best={'auroc_all': 0.6843188353667693, 'aupr_all': 0.2734472426330439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:09,803 INFO [OUTPOST-v4] epoch 205 cur={'auroc_all': 0.6852062622467183, 'aupr_all': 0.27323651107514213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.588095238095238} best={'auroc_all': 0.6852062622467183, 'aupr_all': 0.2734472426330439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:15,879 INFO [OUTPOST-v4] epoch 206 cur={'auroc_all': 0.6866851243509406, 'aupr_all': 0.2746817432214848, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5999149659863946} best={'auroc_all': 0.6866851243509406, 'aupr_all': 0.2746817432214848, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:21,933 INFO [OUTPOST-v4] epoch 207 cur={'auroc_all': 0.6875151252532521, 'aupr_all': 0.27538227956349504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5847789115646259} best={'auroc_all': 0.6875151252532521, 'aupr_all': 0.27538227956349504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:27,999 INFO [OUTPOST-v4] epoch 208 cur={'auroc_all': 0.6876795411130874, 'aupr_all': 0.2758406529478064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5882653061224491} best={'auroc_all': 0.6876795411130874, 'aupr_all': 0.2758406529478064, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:34,129 INFO [OUTPOST-v4] epoch 209 cur={'auroc_all': 0.689154724670324, 'aupr_all': 0.2773828950014219, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5969387755102041} best={'auroc_all': 0.689154724670324, 'aupr_all': 0.2773828950014219, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:40,242 INFO [OUTPOST-v4] epoch 210 cur={'auroc_all': 0.6891025209156393, 'aupr_all': 0.27725724449547884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5899659863945578} best={'auroc_all': 0.689154724670324, 'aupr_all': 0.2773828950014219, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:46,351 INFO [OUTPOST-v4] epoch 211 cur={'auroc_all': 0.690716136489103, 'aupr_all': 0.27774710658482404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6004251700680272} best={'auroc_all': 0.690716136489103, 'aupr_all': 0.27774710658482404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:52,420 INFO [OUTPOST-v4] epoch 212 cur={'auroc_all': 0.6915114231569969, 'aupr_all': 0.27891213903298934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6017006802721089} best={'auroc_all': 0.6915114231569969, 'aupr_all': 0.27891213903298934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:49:58,512 INFO [OUTPOST-v4] epoch 213 cur={'auroc_all': 0.692913735765881, 'aupr_all': 0.28000887255679213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6001700680272108} best={'auroc_all': 0.692913735765881, 'aupr_all': 0.28000887255679213, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:50:04,658 INFO [OUTPOST-v4] epoch 214 cur={'auroc_all': 0.6938028171708693, 'aupr_all': 0.2808270274498955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5951530612244897} best={'auroc_all': 0.6938028171708693, 'aupr_all': 0.2808270274498955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:50:10,750 INFO [OUTPOST-v4] epoch 215 cur={'auroc_all': 0.6945631576423986, 'aupr_all': 0.2815872005350605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6125} best={'auroc_all': 0.6945631576423986, 'aupr_all': 0.2815872005350605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:50:16,829 INFO [OUTPOST-v4] epoch 216 cur={'auroc_all': 0.6958192623779227, 'aupr_all': 0.2825152920134223, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5953231292517007} best={'auroc_all': 0.6958192623779227, 'aupr_all': 0.2825152920134223, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 01:50:22,893 INFO [OUTPOST-v4] epoch 217 cur={'auroc_all': 0.6974695628359748, 'aupr_all': 0.2845551573979941, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.609608843537415} best={'auroc_all': 0.6974695628359748, 'aupr_all': 0.2845551573979941, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
