2026-09-06 03:38:09,920 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [3]}
2026-09-06 03:38:09,920 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-06 03:43:49,606 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.921540991312755, 'aupr_all': 0.8377648107164212, 'auroc_unknown': 0.9146222756515047, 'aupr_unknown': 0.8129896254894458, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.921540991312755, 'aupr_all': 0.8377648107164212, 'auroc_unknown': 0.9146222756515047, 'aupr_unknown': 0.8129896254894458}
2026-09-06 03:44:01,235 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.932216142075804, 'aupr_all': 0.8547418016339032, 'auroc_unknown': 0.9263638567670477, 'aupr_unknown': 0.8327915446350234, 'val_auc': 0.9917257683215129} best={'auroc_all': 0.932216142075804, 'aupr_all': 0.8547418016339032, 'auroc_unknown': 0.9263638567670477, 'aupr_unknown': 0.8327915446350234}
2026-09-06 03:44:13,011 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9412645099804196, 'aupr_all': 0.8693674373535798, 'auroc_unknown': 0.9362375948774956, 'aupr_unknown': 0.8493157638185158, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9412645099804196, 'aupr_all': 0.8693674373535798, 'auroc_unknown': 0.9362375948774956, 'aupr_unknown': 0.8493157638185158}
2026-09-06 03:44:24,629 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9523104612606463, 'aupr_all': 0.8882113086045518, 'auroc_unknown': 0.948310026206057, 'aupr_unknown': 0.8709849281848936, 'val_auc': 1.0} best={'auroc_all': 0.9523104612606463, 'aupr_all': 0.8882113086045518, 'auroc_unknown': 0.948310026206057, 'aupr_unknown': 0.8709849281848936}
2026-09-06 03:44:36,378 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.961684719289345, 'aupr_all': 0.9064368515858731, 'auroc_unknown': 0.9585459410791262, 'aupr_unknown': 0.8923343787678779, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.961684719289345, 'aupr_all': 0.9064368515858731, 'auroc_unknown': 0.9585459410791262, 'aupr_unknown': 0.8923343787678779}
2026-09-06 03:44:47,995 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.965337851356902, 'aupr_all': 0.9142858666643028, 'auroc_unknown': 0.9626272955449703, 'aupr_unknown': 0.9016188183577623, 'val_auc': 1.0} best={'auroc_all': 0.965337851356902, 'aupr_all': 0.9142858666643028, 'auroc_unknown': 0.9626272955449703, 'aupr_unknown': 0.9016188183577623}
2026-09-06 03:44:59,620 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9664760382078711, 'aupr_all': 0.9208701308409792, 'auroc_unknown': 0.963873808529795, 'aupr_unknown': 0.9089757612210034, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9664760382078711, 'aupr_all': 0.9208701308409792, 'auroc_unknown': 0.963873808529795, 'aupr_unknown': 0.9089757612210034}
2026-09-06 03:45:11,198 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9680628690308251, 'aupr_all': 0.9257465052390604, 'auroc_unknown': 0.9657782092360003, 'aupr_unknown': 0.9152036329704983, 'val_auc': 1.0} best={'auroc_all': 0.9680628690308251, 'aupr_all': 0.9257465052390604, 'auroc_unknown': 0.9657782092360003, 'aupr_unknown': 0.9152036329704983}
2026-09-06 03:45:22,842 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9705213312868227, 'aupr_all': 0.9311772420041848, 'auroc_unknown': 0.9683751339225086, 'aupr_unknown': 0.9212322316166556, 'val_auc': 0.9983451536643027} best={'auroc_all': 0.9705213312868227, 'aupr_all': 0.9311772420041848, 'auroc_unknown': 0.9683751339225086, 'aupr_unknown': 0.9212322316166556}
2026-09-06 03:45:34,446 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9694446133515968, 'aupr_all': 0.9327961622746681, 'auroc_unknown': 0.9672097339657661, 'aupr_unknown': 0.923221121504533, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9705213312868227, 'aupr_all': 0.9327961622746681, 'auroc_unknown': 0.9683751339225086, 'aupr_unknown': 0.923221121504533}
