2026-09-05 22:14:40,695 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [7]}
2026-09-05 22:15:37,175 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7331277091541021, 'aupr_all': 0.4145176592044492, 'auroc_unknown': 0.5621862876112692, 'aupr_unknown': 0.05468699204517707, 'val_auc': 0.9666666666666666} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4174008594708746, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:37,195 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7612118249948163, 'aupr_all': 0.42909867048924244, 'auroc_unknown': 0.6108991699038508, 'aupr_unknown': 0.06122187571412169, 'val_auc': 0.9710144927536233} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:37,216 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7626822970664613, 'aupr_all': 0.5319466664971512, 'auroc_unknown': 0.5642255198695737, 'aupr_unknown': 0.05227850699284112, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:37,697 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7167180109995359, 'aupr_all': 0.4083578151606033, 'auroc_unknown': 0.5344344321925008, 'aupr_unknown': 0.05166419448164213, 'val_auc': 0.9628019323671497} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4174008594708746, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:37,725 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7644186241693572, 'aupr_all': 0.5340746278926214, 'auroc_unknown': 0.565611715433193, 'aupr_unknown': 0.052376794820079314, 'val_auc': 0.963768115942029} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:37,746 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7419628839716816, 'aupr_all': 0.4245976103067903, 'auroc_unknown': 0.5791751795693654, 'aupr_unknown': 0.05655570602735434, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:38,205 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7339418130473848, 'aupr_all': 0.4163075145457678, 'auroc_unknown': 0.5641198882144929, 'aupr_unknown': 0.05501783297919864, 'val_auc': 0.9628019323671497} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4174008594708746, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:38,251 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7636430285257265, 'aupr_all': 0.5395360078693139, 'auroc_unknown': 0.5637807166233424, 'aupr_unknown': 0.05336660650886619, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:38,275 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7483579687392004, 'aupr_all': 0.4256466991341374, 'auroc_unknown': 0.58864990547671, 'aupr_unknown': 0.057869305519665154, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:38,715 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7574234525114292, 'aupr_all': 0.41821829772741786, 'auroc_unknown': 0.6041166365137787, 'aupr_unknown': 0.06066152292671852, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.41821829772741786, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:38,784 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7684963022206424, 'aupr_all': 0.42985846675900086, 'auroc_unknown': 0.6231034165254417, 'aupr_unknown': 0.0634444428053819, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:38,794 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7693550855574316, 'aupr_all': 0.5393042231241083, 'auroc_unknown': 0.5736657983293523, 'aupr_unknown': 0.0543469087584846, 'val_auc': 0.9671497584541063} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:39,161 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7517333649298459, 'aupr_all': 0.4154924058403084, 'auroc_unknown': 0.595164920121806, 'aupr_unknown': 0.05926323792358448, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.41821829772741786, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:39,296 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7882779406972954, 'aupr_all': 0.43813060246451796, 'auroc_unknown': 0.6574772940872966, 'aupr_unknown': 0.07013895624782124, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:39,310 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7650132804091748, 'aupr_all': 0.5381378758781694, 'auroc_unknown': 0.5678158496065665, 'aupr_unknown': 0.05277759375075293, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:39,663 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7300749429781688, 'aupr_all': 0.4169774823866918, 'auroc_unknown': 0.5567894598443994, 'aupr_unknown': 0.054008612409868886, 'val_auc': 0.9690821256038646} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.41821829772741786, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:39,833 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7702474401887893, 'aupr_all': 0.5385849369362268, 'auroc_unknown': 0.5752896538395028, 'aupr_unknown': 0.05443773081880392, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:39,859 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.784975364594133, 'aupr_all': 0.4375869444419431, 'auroc_unknown': 0.6501394000778086, 'aupr_unknown': 0.06852109198263814, 'val_auc': 0.9652173913043479} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:40,115 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7076021702854547, 'aupr_all': 0.4074646258705764, 'auroc_unknown': 0.5196756926246948, 'aupr_unknown': 0.0500945739571993, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.41821829772741786, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:40,405 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7636153815772584, 'aupr_all': 0.43183857982814783, 'auroc_unknown': 0.6155855176549929, 'aupr_unknown': 0.062062985666864724, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:40,416 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7612113312993078, 'aupr_all': 0.5343295750841371, 'auroc_unknown': 0.5595763549622379, 'aupr_unknown': 0.05083350084034059, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:40,574 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7138874078023638, 'aupr_all': 0.4133110204245631, 'auroc_unknown': 0.5294440670148972, 'aupr_unknown': 0.05109045261942236, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.41821829772741786, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:40,935 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7465152502542531, 'aupr_all': 0.4237421840436367, 'auroc_unknown': 0.5851854340398316, 'aupr_unknown': 0.057403766446640914, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:40,960 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7659736415968088, 'aupr_all': 0.533113773501143, 'auroc_unknown': 0.5690755860352126, 'aupr_unknown': 0.05216858881569311, 'val_auc': 0.9705314009661835} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:41,048 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7296580171213601, 'aupr_all': 0.42140333315327366, 'auroc_unknown': 0.5558247333315084, 'aupr_unknown': 0.054338119402070444, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.42140333315327366, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:41,467 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7604794277081666, 'aupr_all': 0.4301109589450918, 'auroc_unknown': 0.60881791554371, 'aupr_unknown': 0.06103181721800578, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:41,524 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7628391688142422, 'aupr_all': 0.534771190207602, 'auroc_unknown': 0.5641915354219667, 'aupr_unknown': 0.052622766653039416, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:41,603 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7497864766926351, 'aupr_all': 0.4260146698724783, 'auroc_unknown': 0.5907896406787759, 'aupr_unknown': 0.05865994640669668, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4260146698724783, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:41,907 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7838599830168744, 'aupr_all': 0.4373327138942049, 'auroc_unknown': 0.6487530723179897, 'aupr_unknown': 0.06846657356443764, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4420976179507802, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:42,042 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7579208507361, 'aupr_all': 0.5307236958364807, 'auroc_unknown': 0.5532145588448802, 'aupr_unknown': 0.0509357494677979, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:42,081 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7543218104801682, 'aupr_all': 0.42564056773192405, 'auroc_unknown': 0.5986269030122195, 'aupr_unknown': 0.06015884825941044, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4260146698724783, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:42,416 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7963451721516238, 'aupr_all': 0.4440547329553876, 'auroc_unknown': 0.6706765445371013, 'aupr_unknown': 0.07348861226163592, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4440547329553876, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:42,625 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7368807824086417, 'aupr_all': 0.4252892886858186, 'auroc_unknown': 0.5680770918514205, 'aupr_unknown': 0.0558422999698436, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4260146698724783, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:42,627 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7566397108919103, 'aupr_all': 0.5298427319591191, 'auroc_unknown': 0.5547265199833176, 'aupr_unknown': 0.051086739676228426, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:42,886 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7942652329749104, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.6655061744985371, 'aupr_unknown': 0.07203572570905861, 'val_auc': 0.9632850241545894} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:43,142 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7121698411287855, 'aupr_all': 0.42211094168043944, 'auroc_unknown': 0.525788392257966, 'aupr_unknown': 0.0506950896497171, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4260146698724783, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:43,169 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7622646306663902, 'aupr_all': 0.5304634370018199, 'auroc_unknown': 0.5617023480247869, 'aupr_unknown': 0.051123003905751585, 'val_auc': 0.9647342995169083} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:43,375 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7781789053783188, 'aupr_all': 0.43680280761132423, 'auroc_unknown': 0.6401682091507171, 'aupr_unknown': 0.06661242645655863, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:43,637 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7232423205663674, 'aupr_all': 0.4257168120709773, 'auroc_unknown': 0.5447397104825042, 'aupr_unknown': 0.05281506384761635, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4260146698724783, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:43,661 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7630154181107259, 'aupr_all': 0.5319859931380113, 'auroc_unknown': 0.5625380880118589, 'aupr_unknown': 0.051623881118671444, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:43,923 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.764978968571344, 'aupr_all': 0.43570847065086854, 'auroc_unknown': 0.6158758480758973, 'aupr_unknown': 0.06226752020452346, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:44,109 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7384860333540685, 'aupr_all': 0.4280263773184773, 'auroc_unknown': 0.5703989057031679, 'aupr_unknown': 0.056113720592203986, 'val_auc': 0.9758454106280194} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4280263773184773, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:44,157 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7664299396704088, 'aupr_all': 0.5346312285938601, 'auroc_unknown': 0.5715393428933665, 'aupr_unknown': 0.05338835599310146, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:44,457 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7665022660623835, 'aupr_all': 0.4325628575472764, 'auroc_unknown': 0.6190172232300836, 'aupr_unknown': 0.06283697803290485, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:44,620 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7503655815239392, 'aupr_all': 0.42714398591896696, 'auroc_unknown': 0.5912570726564321, 'aupr_unknown': 0.0589600927649599, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4280263773184773, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:44,663 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7671666567927564, 'aupr_all': 0.5385242611861714, 'auroc_unknown': 0.5719362904888858, 'aupr_unknown': 0.05353334901166411, 'val_auc': 0.966183574879227} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:44,992 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7895947500419641, 'aupr_all': 0.4459738088841836, 'auroc_unknown': 0.6577155724113102, 'aupr_unknown': 0.07041414714278457, 'val_auc': 0.970048309178744} best={'auroc_all': 0.79884524620595, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:45,113 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7492014475152305, 'aupr_all': 0.42942672412434013, 'auroc_unknown': 0.5884669973115403, 'aupr_unknown': 0.05854907368115332, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.42942672412434013, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:45,140 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.773052741491158, 'aupr_all': 0.5389739205603106, 'auroc_unknown': 0.5819859771384078, 'aupr_unknown': 0.05526811850944198, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5421964681772017, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:45,562 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7990496361464104, 'aupr_all': 0.44270071750427437, 'auroc_unknown': 0.6775523984196071, 'aupr_unknown': 0.0751502576580077, 'val_auc': 0.959903381642512} best={'auroc_all': 0.7990496361464104, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:45,606 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7359131392122594, 'aupr_all': 0.42631212275201796, 'auroc_unknown': 0.5657726978249275, 'aupr_unknown': 0.055400467639548215, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.42942672412434013, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:45,636 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7693787829418329, 'aupr_all': 0.5440565659086538, 'auroc_unknown': 0.572760933513474, 'aupr_unknown': 0.05477578599715049, 'val_auc': 0.9710144927536233} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5440565659086538, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:46,108 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7874455700702034, 'aupr_all': 0.4359939310349572, 'auroc_unknown': 0.6574636070817396, 'aupr_unknown': 0.07063598546993144, 'val_auc': 0.9555555555555556} best={'auroc_all': 0.7990496361464104, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:46,140 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7326293235384145, 'aupr_all': 0.4298482636996275, 'auroc_unknown': 0.5600316211304139, 'aupr_unknown': 0.054679243685018815, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4298482636996275, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:46,155 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7701588218450388, 'aupr_all': 0.5400317168188694, 'auroc_unknown': 0.5757122631607663, 'aupr_unknown': 0.05394072724995626, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5440565659086538, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:46,647 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7709658905773276, 'aupr_all': 0.43193936909466674, 'auroc_unknown': 0.6282420575965784, 'aupr_unknown': 0.0645027491153636, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.7990496361464104, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:46,685 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7681776217699972, 'aupr_all': 0.5403286640356417, 'auroc_unknown': 0.5719120158834524, 'aupr_unknown': 0.055183249266265, 'val_auc': 0.9710144927536233} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5440565659086538, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:46,700 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7341131253887851, 'aupr_all': 0.4286262633696534, 'auroc_unknown': 0.5630585231472149, 'aupr_unknown': 0.05510423777906064, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4298482636996275, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:47,200 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7243348687263643, 'aupr_all': 0.4286197852774301, 'auroc_unknown': 0.5458661925156135, 'aupr_unknown': 0.05303764931298524, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4298482636996275, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:47,226 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.760303425259437, 'aupr_all': 0.4297170058721806, 'auroc_unknown': 0.6097013495387479, 'aupr_unknown': 0.06098831892842241, 'val_auc': 0.9647342995169081} best={'auroc_all': 0.7990496361464104, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:47,247 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.767270703121143, 'aupr_all': 0.5403797801845796, 'auroc_unknown': 0.5695862774961923, 'aupr_unknown': 0.053422117517099445, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5440565659086538, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:47,697 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7257279540270742, 'aupr_all': 0.42679725508327143, 'auroc_unknown': 0.5484175747787474, 'aupr_unknown': 0.05324391621539233, 'val_auc': 0.9758454106280192} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4298482636996275, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:47,765 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7547135578660507, 'aupr_all': 0.42912730552631195, 'auroc_unknown': 0.6004169974359677, 'aupr_unknown': 0.059627570889940716, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.7990496361464104, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:47,781 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7699630715759748, 'aupr_all': 0.5392171784322985, 'auroc_unknown': 0.57573214521855, 'aupr_unknown': 0.053817574363271434, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5440565659086538, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
2026-09-05 22:15:48,147 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7324664040206562, 'aupr_all': 0.42541335286761445, 'auroc_unknown': 0.560292918509228, 'aupr_unknown': 0.05476472611548573, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7612115781470619, 'aupr_all': 0.4298482636996275, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-05 22:15:48,272 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.759589788402105, 'aupr_all': 0.4262413393752465, 'auroc_unknown': 0.609173362930446, 'aupr_unknown': 0.0610712751837295, 'val_auc': 0.9695652173913043} best={'auroc_all': 0.7990496361464104, 'aupr_all': 0.4467698193605886, 'auroc_unknown': 0.8383865343091753, 'aupr_unknown': 0.16444205224120617}
2026-09-05 22:15:48,294 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7651942198129882, 'aupr_all': 0.5367654930715118, 'auroc_unknown': 0.5665466345224653, 'aupr_unknown': 0.05234319063662397, 'val_auc': 0.9647342995169083} best={'auroc_all': 0.7803077204103597, 'aupr_all': 0.5440565659086538, 'auroc_unknown': 0.5946732730583322, 'aupr_unknown': 0.05789113568044792}
