2026-09-07 08:17:44,271 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12', 'num_epochs=400'], 'tag': 'E400_T_Kp12', 'save_scores': True, 'rotations': [3]}
2026-09-07 08:17:44,271 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 08:19:49,545 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.693477951937304, 'aupr_all': 0.43352659659755977, 'auroc_unknown': 0.6301328841832948, 'aupr_unknown': 0.29522490195822304, 'val_auc': 0.9135057471264368} best={'auroc_all': 0.693477951937304, 'aupr_all': 0.43352659659755977, 'auroc_unknown': 0.6301328841832948, 'aupr_unknown': 0.29522490195822304}
2026-09-07 08:19:53,228 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6957487346900432, 'aupr_all': 0.42913382070839523, 'auroc_unknown': 0.6312519523149612, 'aupr_unknown': 0.28898181043913934, 'val_auc': 0.8977011494252873} best={'auroc_all': 0.6957487346900432, 'aupr_all': 0.43352659659755977, 'auroc_unknown': 0.6312519523149612, 'aupr_unknown': 0.29522490195822304}
2026-09-07 08:19:56,739 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.706534350706636, 'aupr_all': 0.44811401974359083, 'auroc_unknown': 0.6434010020249064, 'aupr_unknown': 0.30561273867774935, 'val_auc': 0.9281609195402298} best={'auroc_all': 0.706534350706636, 'aupr_all': 0.44811401974359083, 'auroc_unknown': 0.6434010020249064, 'aupr_unknown': 0.30561273867774935}
2026-09-07 08:20:00,402 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7089518064795026, 'aupr_all': 0.4667978417781292, 'auroc_unknown': 0.6444496014526897, 'aupr_unknown': 0.32053319162576493, 'val_auc': 0.9301724137931034} best={'auroc_all': 0.7089518064795026, 'aupr_all': 0.4667978417781292, 'auroc_unknown': 0.6444496014526897, 'aupr_unknown': 0.32053319162576493}
2026-09-07 08:20:03,913 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7070600341501578, 'aupr_all': 0.4632810082697247, 'auroc_unknown': 0.6426278793207452, 'aupr_unknown': 0.3185260019320996, 'val_auc': 0.9295977011494252} best={'auroc_all': 0.7089518064795026, 'aupr_all': 0.4667978417781292, 'auroc_unknown': 0.6444496014526897, 'aupr_unknown': 0.32053319162576493}
2026-09-07 08:20:07,527 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7057380045093181, 'aupr_all': 0.45265650667206936, 'auroc_unknown': 0.6411764691812882, 'aupr_unknown': 0.3039605167644079, 'val_auc': 0.94683908045977} best={'auroc_all': 0.7089518064795026, 'aupr_all': 0.4667978417781292, 'auroc_unknown': 0.6444496014526897, 'aupr_unknown': 0.32053319162576493}
2026-09-07 08:20:11,187 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.708886394211574, 'aupr_all': 0.4613048671444313, 'auroc_unknown': 0.6447616728702248, 'aupr_unknown': 0.3089255781790478, 'val_auc': 0.9336206896551724} best={'auroc_all': 0.7089518064795026, 'aupr_all': 0.4667978417781292, 'auroc_unknown': 0.6447616728702248, 'aupr_unknown': 0.32053319162576493}
2026-09-07 08:20:14,742 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.714659669052456, 'aupr_all': 0.48665528173385875, 'auroc_unknown': 0.6500478421807185, 'aupr_unknown': 0.33007730351283915, 'val_auc': 0.9551724137931035} best={'auroc_all': 0.714659669052456, 'aupr_all': 0.48665528173385875, 'auroc_unknown': 0.6500478421807185, 'aupr_unknown': 0.33007730351283915}
2026-09-07 08:20:18,202 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7159362174424886, 'aupr_all': 0.48892903759968936, 'auroc_unknown': 0.6510430743465455, 'aupr_unknown': 0.3314217627606005, 'val_auc': 0.9589080459770116} best={'auroc_all': 0.7159362174424886, 'aupr_all': 0.48892903759968936, 'auroc_unknown': 0.6510430743465455, 'aupr_unknown': 0.3314217627606005}
2026-09-07 08:20:21,744 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7214202975827002, 'aupr_all': 0.49945626204558885, 'auroc_unknown': 0.6569001986159073, 'aupr_unknown': 0.34147320003338805, 'val_auc': 0.9683908045977012} best={'auroc_all': 0.7214202975827002, 'aupr_all': 0.49945626204558885, 'auroc_unknown': 0.6569001986159073, 'aupr_unknown': 0.34147320003338805}
2026-09-07 08:20:25,320 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.7318350453060231, 'aupr_all': 0.5284306835239188, 'auroc_unknown': 0.6676321008655004, 'aupr_unknown': 0.36797060919269176, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.7318350453060231, 'aupr_all': 0.5284306835239188, 'auroc_unknown': 0.6676321008655004, 'aupr_unknown': 0.36797060919269176}
2026-09-07 08:20:28,949 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.7339788796355554, 'aupr_all': 0.5339997066121652, 'auroc_unknown': 0.6701600348151873, 'aupr_unknown': 0.37551169592833633, 'val_auc': 0.9597701149425287} best={'auroc_all': 0.7339788796355554, 'aupr_all': 0.5339997066121652, 'auroc_unknown': 0.6701600348151873, 'aupr_unknown': 0.37551169592833633}
