2026-08-11 00:40:21,344 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': None}
2026-08-11 00:45:23,106 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8094966033749025, 'aupr_all': 0.5544995465296969, 'auroc_unknown': 0.6519273574340863, 'aupr_unknown': 0.06767118004052713, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5588597277816557, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07317192172248133}
2026-08-11 00:45:25,386 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.821498464606969, 'aupr_all': 0.5611629779960888, 'auroc_unknown': 0.670723068827985, 'aupr_unknown': 0.07325036604194551, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.8233131658718169, 'aupr_all': 0.5611629779960888, 'auroc_unknown': 0.6750030285460112, 'aupr_unknown': 0.07325036604194551}
2026-08-11 00:45:27,766 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8269974920268174, 'aupr_all': 0.5612032590772601, 'auroc_unknown': 0.681580059498214, 'aupr_unknown': 0.07222675554964805, 'val_auc': 0.9946859903381643} best={'auroc_all': 0.8269974920268174, 'aupr_all': 0.5612032590772601, 'auroc_unknown': 0.681580059498214, 'aupr_unknown': 0.07325036604194551}
2026-08-11 00:45:30,076 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.828024872379711, 'aupr_all': 0.5649711687495462, 'auroc_unknown': 0.6845743898751315, 'aupr_unknown': 0.07575725834819824, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.828024872379711, 'aupr_all': 0.5649711687495462, 'auroc_unknown': 0.6845743898751315, 'aupr_unknown': 0.07575725834819824}
2026-08-11 00:45:32,436 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8272197784294557, 'aupr_all': 0.5647673692174242, 'auroc_unknown': 0.6838838351472243, 'aupr_unknown': 0.07486818221250671, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.828024872379711, 'aupr_all': 0.5649711687495462, 'auroc_unknown': 0.6845743898751315, 'aupr_unknown': 0.07575725834819824}
2026-08-11 00:45:34,806 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8397864273230843, 'aupr_all': 0.5782330725333401, 'auroc_unknown': 0.7046978065928904, 'aupr_unknown': 0.08052704193141566, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8397864273230843, 'aupr_all': 0.5782330725333401, 'auroc_unknown': 0.7046978065928904, 'aupr_unknown': 0.08052704193141566}
2026-08-11 00:45:37,131 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8388958006260059, 'aupr_all': 0.5774564058381727, 'auroc_unknown': 0.7029814763953737, 'aupr_unknown': 0.08145218072322116, 'val_auc': 0.9927536231884059} best={'auroc_all': 0.8397864273230843, 'aupr_all': 0.5782330725333401, 'auroc_unknown': 0.7046978065928904, 'aupr_unknown': 0.08145218072322116}
2026-08-11 00:45:39,538 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8333955389673865, 'aupr_all': 0.5711656270379584, 'auroc_unknown': 0.6938287942133039, 'aupr_unknown': 0.0777131529013351, 'val_auc': 0.9739130434782608} best={'auroc_all': 0.8397864273230843, 'aupr_all': 0.5782330725333401, 'auroc_unknown': 0.7046978065928904, 'aupr_unknown': 0.08145218072322116}
2026-08-11 00:45:41,823 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8150493201812851, 'aupr_all': 0.557552166064251, 'auroc_unknown': 0.6631193376592993, 'aupr_unknown': 0.0704193389647164, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8397864273230843, 'aupr_all': 0.5782330725333401, 'auroc_unknown': 0.7046978065928904, 'aupr_unknown': 0.08145218072322116}
2026-08-11 00:45:44,174 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8102194970230161, 'aupr_all': 0.5524558345912475, 'auroc_unknown': 0.6529018094522077, 'aupr_unknown': 0.06879737591476676, 'val_auc': 0.967632850241546} best={'auroc_all': 0.8397864273230843, 'aupr_all': 0.5782330725333401, 'auroc_unknown': 0.7046978065928904, 'aupr_unknown': 0.08145218072322116}
2026-08-11 00:45:46,655 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8080190961422633, 'aupr_all': 0.5509938972611695, 'auroc_unknown': 0.647242820958833, 'aupr_unknown': 0.06692563101325727, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.8397864273230843, 'aupr_all': 0.5782330725333401, 'auroc_unknown': 0.7046978065928904, 'aupr_unknown': 0.08145218072322116}
2026-08-11 00:45:49,005 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.821639044402974, 'aupr_all': 0.5640969501585952, 'auroc_unknown': 0.6716831872695647, 'aupr_unknown': 0.07157906707190631, 'val_auc': 0.9719806763285026} best={'auroc_all': 0.8397864273230843, 'aupr_all': 0.5782330725333401, 'auroc_unknown': 0.7046978065928904, 'aupr_unknown': 0.08145218072322116}
2026-08-11 00:45:51,668 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8324915824915824, 'aupr_all': 0.5725494747277305, 'auroc_unknown': 0.6904035317932599, 'aupr_unknown': 0.07736377547229252, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8397864273230843, 'aupr_all': 0.5782330725333401, 'auroc_unknown': 0.7046978065928904, 'aupr_unknown': 0.08145218072322116}
2026-08-11 00:45:54,142 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8449680085310584, 'aupr_all': 0.5834589258493508, 'auroc_unknown': 0.7162876591604963, 'aupr_unknown': 0.08393734584035456, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.8449680085310584, 'aupr_all': 0.5834589258493508, 'auroc_unknown': 0.7162876591604963, 'aupr_unknown': 0.08393734584035456}
2026-08-11 00:45:56,687 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:45:59,243 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8327603996958837, 'aupr_all': 0.5737152941120999, 'auroc_unknown': 0.6919168800520077, 'aupr_unknown': 0.07988341324906725, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:01,777 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8140014514647946, 'aupr_all': 0.5588357395532406, 'auroc_unknown': 0.657913475134019, 'aupr_unknown': 0.06858496714099027, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:04,227 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.7993064812346338, 'aupr_all': 0.5468522236307736, 'auroc_unknown': 0.6341023990708143, 'aupr_unknown': 0.06429300939772953, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:07,134 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.7963812119237339, 'aupr_all': 0.5442783815958162, 'auroc_unknown': 0.6263999511733651, 'aupr_unknown': 0.06257231048850714, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:09,536 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.7945175113796814, 'aupr_all': 0.5461672589631813, 'auroc_unknown': 0.6250683156752919, 'aupr_unknown': 0.06505299645743948, 'val_auc': 0.967632850241546} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:11,986 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8048654926587477, 'aupr_all': 0.5541700868351166, 'auroc_unknown': 0.6410652806560524, 'aupr_unknown': 0.06824540525604357, 'val_auc': 0.9956521739130435} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:14,392 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8204844140328013, 'aupr_all': 0.564075755448842, 'auroc_unknown': 0.672129608822825, 'aupr_unknown': 0.07304078420362763, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:16,799 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8273211094325463, 'aupr_all': 0.5725833740726756, 'auroc_unknown': 0.6834928984063836, 'aupr_unknown': 0.0768673730924775, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:18,902 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.8369262023954106, 'aupr_all': 0.5817939065153944, 'auroc_unknown': 0.7018047359986387, 'aupr_unknown': 0.08257455754897836, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:21,106 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8424504082861854, 'aupr_all': 0.5845185722096515, 'auroc_unknown': 0.7123043120021971, 'aupr_unknown': 0.08532535956669848, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:23,592 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8338043188483071, 'aupr_all': 0.5752698947264918, 'auroc_unknown': 0.6995950533440234, 'aupr_unknown': 0.08174703945867946, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:26,095 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8161988901724972, 'aupr_all': 0.5666042354410383, 'auroc_unknown': 0.6627822674238494, 'aupr_unknown': 0.07181457414902792, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:28,680 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8129377844920367, 'aupr_all': 0.5596995423590515, 'auroc_unknown': 0.6557292230184293, 'aupr_unknown': 0.07089446315505499, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:31,255 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8047868716490418, 'aupr_all': 0.5527511885881488, 'auroc_unknown': 0.6431226112632319, 'aupr_unknown': 0.06761955786369955, 'val_auc': 0.9772946859903381} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:33,518 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.812489138698816, 'aupr_all': 0.5547668566519143, 'auroc_unknown': 0.657843425558339, 'aupr_unknown': 0.07069082735380491, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:35,916 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8078319855445956, 'aupr_all': 0.5570939987068924, 'auroc_unknown': 0.6469926769295075, 'aupr_unknown': 0.07003719530785363, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:38,450 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8165383058344935, 'aupr_all': 0.5672000702363581, 'auroc_unknown': 0.6623596581025858, 'aupr_unknown': 0.07130553433581896, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:40,988 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8261757358531551, 'aupr_all': 0.5726549235130286, 'auroc_unknown': 0.6803751143218324, 'aupr_unknown': 0.07755512114516347, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:43,421 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8360257017881652, 'aupr_all': 0.5822498789351206, 'auroc_unknown': 0.6973395957191617, 'aupr_unknown': 0.08342244878836705, 'val_auc': 0.976328502415459} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5854981182631052, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:45,982 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8430364248546067, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7126178011923685, 'aupr_unknown': 0.08527086012417177, 'val_auc': 0.9942028985507245} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08561741247479678}
2026-08-11 00:46:48,323 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8398100012836083, 'aupr_all': 0.5859996673966327, 'auroc_unknown': 0.7045311209689128, 'aupr_unknown': 0.08603218032339578, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08603218032339578}
2026-08-11 00:46:50,938 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8375714624248348, 'aupr_all': 0.5815109940217106, 'auroc_unknown': 0.7005017676536489, 'aupr_unknown': 0.08320803619482749, 'val_auc': 0.9695652173913044} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08603218032339578}
2026-08-11 00:46:53,382 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8240274198485342, 'aupr_all': 0.5707214437811812, 'auroc_unknown': 0.676884657247195, 'aupr_unknown': 0.07541271875632927, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08603218032339578}
2026-08-11 00:46:55,794 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8208329630617021, 'aupr_all': 0.5672280285190463, 'auroc_unknown': 0.6694136272548796, 'aupr_unknown': 0.0731564008597827, 'val_auc': 0.9734299516908214} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08603218032339578}
2026-08-11 00:46:58,235 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8221686562595654, 'aupr_all': 0.5716802204306999, 'auroc_unknown': 0.672977601705973, 'aupr_unknown': 0.07532205843825135, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08603218032339578}
2026-08-11 00:47:00,652 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8291072997817867, 'aupr_all': 0.5718492931551281, 'auroc_unknown': 0.6861469219337936, 'aupr_unknown': 0.07738652711036043, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08603218032339578}
2026-08-11 00:47:02,934 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8340277160658393, 'aupr_all': 0.5795815741775784, 'auroc_unknown': 0.6950980092974052, 'aupr_unknown': 0.08430648583562361, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08603218032339578}
2026-08-11 00:47:05,400 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8335889441827858, 'aupr_all': 0.582080161607473, 'auroc_unknown': 0.6934961165255041, 'aupr_unknown': 0.0836312330951128, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.586296393208652, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08603218032339578}
2026-08-11 00:47:07,568 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8426320882332612, 'aupr_all': 0.5890410430204764, 'auroc_unknown': 0.71203104930103, 'aupr_unknown': 0.08696727426769614, 'val_auc': 0.989855072463768} best={'auroc_all': 0.847118793013221, 'aupr_all': 0.5890410430204764, 'auroc_unknown': 0.7186323548586664, 'aupr_unknown': 0.08696727426769614}
2026-08-11 00:47:09,901 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086}
2026-08-11 00:47:12,171 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8430759204952754, 'aupr_all': 0.5860559854250724, 'auroc_unknown': 0.7122927526662766, 'aupr_unknown': 0.08746960499346784, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086}
2026-08-11 00:47:14,572 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8398809700129349, 'aupr_all': 0.5879057550526191, 'auroc_unknown': 0.7078359351086624, 'aupr_unknown': 0.08674913412276879, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086}
2026-08-11 00:47:16,857 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8245164252495631, 'aupr_all': 0.5771835888441003, 'auroc_unknown': 0.6774094510979982, 'aupr_unknown': 0.07922959899588994, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086}
2026-08-11 00:47:19,273 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8351970338773858, 'aupr_all': 0.5790365688650069, 'auroc_unknown': 0.6978796478933803, 'aupr_unknown': 0.08246348173687311, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086}
2026-08-11 00:47:21,588 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8317996682366184, 'aupr_all': 0.5764744049752322, 'auroc_unknown': 0.6909190781753265, 'aupr_unknown': 0.08053358404926983, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086}
2026-08-11 00:47:24,051 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8362026916279116, 'aupr_all': 0.5798035995068885, 'auroc_unknown': 0.6994637392879633, 'aupr_unknown': 0.08280377289203614, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086}
2026-08-11 00:47:26,386 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8337364357159078, 'aupr_all': 0.5771749427278033, 'auroc_unknown': 0.6929461233223936, 'aupr_unknown': 0.08028657066784382, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086}
2026-08-11 00:47:28,666 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8435975097998558, 'aupr_all': 0.5887805941337094, 'auroc_unknown': 0.7129368388637821, 'aupr_unknown': 0.0894380303966022, 'val_auc': 0.9869565217391303} best={'auroc_all': 0.8498277002675829, 'aupr_all': 0.592999824453107, 'auroc_unknown': 0.7245068093736042, 'aupr_unknown': 0.09157891272054086}
2026-08-11 00:47:31,082 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.09283546486972578, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.09283546486972578}
2026-08-11 00:47:33,529 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8469817925096519, 'aupr_all': 0.597384696734576, 'auroc_unknown': 0.72101588992553, 'aupr_unknown': 0.0934175780513476, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.0934175780513476}
2026-08-11 00:47:35,955 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8493142569388904, 'aupr_all': 0.5949819068559767, 'auroc_unknown': 0.7261671923852643, 'aupr_unknown': 0.0936403864979715, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.0936403864979715}
2026-08-11 00:47:38,256 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8353861192570871, 'aupr_all': 0.5850407301829218, 'auroc_unknown': 0.6974334575268385, 'aupr_unknown': 0.0832573845532594, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.0936403864979715}
2026-08-11 00:47:40,489 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.832803844900619, 'aupr_all': 0.5819733097869974, 'auroc_unknown': 0.6927066138821152, 'aupr_unknown': 0.08509238074058854, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.0936403864979715}
2026-08-11 00:47:42,758 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8379145808031437, 'aupr_all': 0.577254873830905, 'auroc_unknown': 0.7035626798054704, 'aupr_unknown': 0.08273255139806943, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.0936403864979715}
2026-08-11 00:47:45,145 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8336330065069069, 'aupr_all': 0.5748960090829556, 'auroc_unknown': 0.6940683036535824, 'aupr_unknown': 0.07982298924129971, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.0936403864979715}
2026-08-11 00:47:47,466 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8343155405472121, 'aupr_all': 0.5819402367479382, 'auroc_unknown': 0.6966182931577054, 'aupr_unknown': 0.08495854206654344, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.0936403864979715}
2026-08-11 00:47:49,976 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8458986245643138, 'aupr_all': 0.5948736931487383, 'auroc_unknown': 0.7183119300669425, 'aupr_unknown': 0.09242435563570839, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8521389357899621, 'aupr_all': 0.5978188675440417, 'auroc_unknown': 0.7281211825293121, 'aupr_unknown': 0.0936403864979715}
2026-08-11 00:47:52,251 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8589099696870958, 'aupr_all': 0.603711644678212, 'auroc_unknown': 0.7403037978429353, 'aupr_unknown': 0.10092821771227636, 'val_auc': 0.982608695652174} best={'auroc_all': 0.8589099696870958, 'aupr_all': 0.603711644678212, 'auroc_unknown': 0.7403037978429353, 'aupr_unknown': 0.10092821771227636}
2026-08-11 00:47:54,184 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8572723816858714, 'aupr_all': 0.603553922505963, 'auroc_unknown': 0.7389915820292091, 'aupr_unknown': 0.09783404634907533, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.8589099696870958, 'aupr_all': 0.603711644678212, 'auroc_unknown': 0.7403037978429353, 'aupr_unknown': 0.10092821771227636}
2026-08-11 00:47:56,479 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8595391846124985, 'aupr_all': 0.6054397079386518, 'auroc_unknown': 0.7428352924095852, 'aupr_unknown': 0.10204164082048954, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8595391846124985, 'aupr_all': 0.6054397079386518, 'auroc_unknown': 0.7428352924095852, 'aupr_unknown': 0.10204164082048954}
2026-08-11 00:47:58,623 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.8588756578492648, 'aupr_all': 0.6064552307116698, 'auroc_unknown': 0.742556943600613, 'aupr_unknown': 0.10178812827031315, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8595391846124985, 'aupr_all': 0.6064552307116698, 'auroc_unknown': 0.7428352924095852, 'aupr_unknown': 0.10204164082048954}
2026-08-11 00:48:00,957 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.8471782833219783, 'aupr_all': 0.597701388039949, 'auroc_unknown': 0.7191201588345231, 'aupr_unknown': 0.09427114271058301, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.8595391846124985, 'aupr_all': 0.6064552307116698, 'auroc_unknown': 0.7428352924095852, 'aupr_unknown': 0.10204164082048954}
