2026-08-21 02:33:22,530 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [14]}
2026-08-21 02:48:18,600 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9761662788446015, 'aupr_all': 0.9405082510343366, 'auroc_unknown': 0.9710848826663483, 'aupr_unknown': 0.90864599646518, 'val_auc': 0.9900709219858157} best={'auroc_all': 0.9761662788446015, 'aupr_all': 0.9405082510343366, 'auroc_unknown': 0.9710848826663483, 'aupr_unknown': 0.90864599646518}
2026-08-21 02:48:31,756 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9765959081130782, 'aupr_all': 0.9429449828227493, 'auroc_unknown': 0.9714984521433114, 'aupr_unknown': 0.91343153305803, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.9765959081130782, 'aupr_all': 0.9429449828227493, 'auroc_unknown': 0.9714984521433114, 'aupr_unknown': 0.91343153305803}
2026-08-21 02:48:49,242 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9769488714216917, 'aupr_all': 0.9444851117274544, 'auroc_unknown': 0.972026969338322, 'aupr_unknown': 0.9165717414746097, 'val_auc': 0.991016548463357} best={'auroc_all': 0.9769488714216917, 'aupr_all': 0.9444851117274544, 'auroc_unknown': 0.972026969338322, 'aupr_unknown': 0.9165717414746097}
2026-08-21 02:49:08,358 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9776602899489307, 'aupr_all': 0.9463164720441057, 'auroc_unknown': 0.9728819622833873, 'aupr_unknown': 0.9194103868770973, 'val_auc': 0.9940898345153665} best={'auroc_all': 0.9776602899489307, 'aupr_all': 0.9463164720441057, 'auroc_unknown': 0.9728819622833873, 'aupr_unknown': 0.9194103868770973}
2026-08-21 02:49:21,358 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9775345187702353, 'aupr_all': 0.9455495984047533, 'auroc_unknown': 0.9729450080836007, 'aupr_unknown': 0.9190801213946312, 'val_auc': 0.990307328605201} best={'auroc_all': 0.9776602899489307, 'aupr_all': 0.9463164720441057, 'auroc_unknown': 0.9729450080836007, 'aupr_unknown': 0.9194103868770973}
2026-08-21 02:49:33,982 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9791095746437504, 'aupr_all': 0.9507651174474234, 'auroc_unknown': 0.9747099590305165, 'aupr_unknown': 0.9272363635782185, 'val_auc': 0.9900709219858156} best={'auroc_all': 0.9791095746437504, 'aupr_all': 0.9507651174474234, 'auroc_unknown': 0.9747099590305165, 'aupr_unknown': 0.9272363635782185}
2026-08-21 02:49:46,684 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9783205702387235, 'aupr_all': 0.9496738120333104, 'auroc_unknown': 0.9737643520346729, 'aupr_unknown': 0.9261020432494846, 'val_auc': 0.9820330969267139} best={'auroc_all': 0.9791095746437504, 'aupr_all': 0.9507651174474234, 'auroc_unknown': 0.9747099590305165, 'aupr_unknown': 0.9272363635782185}
2026-08-21 02:49:59,258 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9801116780360857, 'aupr_all': 0.9524902090025605, 'auroc_unknown': 0.9760645065060273, 'aupr_unknown': 0.9302072356799101, 'val_auc': 0.992434988179669} best={'auroc_all': 0.9801116780360857, 'aupr_all': 0.9524902090025605, 'auroc_unknown': 0.9760645065060273, 'aupr_unknown': 0.9302072356799101}
2026-08-21 02:50:12,112 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9801506457593854, 'aupr_all': 0.9539582824511881, 'auroc_unknown': 0.976305900142813, 'aupr_unknown': 0.9328934001828951, 'val_auc': 0.9697399527186761} best={'auroc_all': 0.9801506457593854, 'aupr_all': 0.9539582824511881, 'auroc_unknown': 0.976305900142813, 'aupr_unknown': 0.9328934001828951}
2026-08-21 02:50:34,339 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9806431514180305, 'aupr_all': 0.9519183563737592, 'auroc_unknown': 0.9769946835108829, 'aupr_unknown': 0.9303048027170562, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.9806431514180305, 'aupr_all': 0.9539582824511881, 'auroc_unknown': 0.9769946835108829, 'aupr_unknown': 0.9328934001828951}
2026-08-21 02:50:50,252 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9804756527622603, 'aupr_all': 0.9526341225894313, 'auroc_unknown': 0.9767571416570324, 'aupr_unknown': 0.9319813138091962, 'val_auc': 0.9936170212765957} best={'auroc_all': 0.9806431514180305, 'aupr_all': 0.9539582824511881, 'auroc_unknown': 0.9769946835108829, 'aupr_unknown': 0.9328934001828951}
2026-08-21 02:51:03,639 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9803700461844794, 'aupr_all': 0.9547714569145727, 'auroc_unknown': 0.9766551551314149, 'aupr_unknown': 0.9355581331100634, 'val_auc': 0.9907801418439716} best={'auroc_all': 0.9806431514180305, 'aupr_all': 0.9547714569145727, 'auroc_unknown': 0.9769946835108829, 'aupr_unknown': 0.9355581331100634}
