2026-09-04 10:54:18,955 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [0]}
2026-09-04 10:54:18,956 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-04 10:56:02,122 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5194098749222026, 'aupr_all': 0.22409173123060078, 'auroc_unknown': 0.4408952887179134, 'aupr_unknown': 0.11380496656062544, 'val_auc': 0.8540229885057472} best={'auroc_all': 0.5310703226833966, 'aupr_all': 0.2313347938968171, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:56:05,694 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5227019789550478, 'aupr_all': 0.2270313504846803, 'auroc_unknown': 0.4450219705839473, 'aupr_unknown': 0.11515529841672235, 'val_auc': 0.8459770114942529} best={'auroc_all': 0.5310703226833966, 'aupr_all': 0.2313347938968171, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:56:09,381 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5201805562079453, 'aupr_all': 0.22475760644593312, 'auroc_unknown': 0.44099627558855814, 'aupr_unknown': 0.11408034111867545, 'val_auc': 0.8580459770114944} best={'auroc_all': 0.5310703226833966, 'aupr_all': 0.2313347938968171, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:56:12,912 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5245074905762298, 'aupr_all': 0.2330241837277724, 'auroc_unknown': 0.44551524938083, 'aupr_unknown': 0.11671577630804127, 'val_auc': 0.8520114942528736} best={'auroc_all': 0.5310703226833966, 'aupr_all': 0.2330241837277724, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:56:16,416 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5320005438484211, 'aupr_all': 0.24360427698783682, 'auroc_unknown': 0.453290707351956, 'aupr_unknown': 0.11706150083552694, 'val_auc': 0.8508620689655175} best={'auroc_all': 0.5320005438484211, 'aupr_all': 0.24360427698783682, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11759459936526852}
2026-09-04 10:56:19,944 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.542414420019787, 'aupr_all': 0.2553096874294266, 'auroc_unknown': 0.46250499763422953, 'aupr_unknown': 0.11894008602016143, 'val_auc': 0.8698275862068965} best={'auroc_all': 0.542414420019787, 'aupr_all': 0.2553096874294266, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.11894008602016143}
2026-09-04 10:56:23,445 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.545819550580105, 'aupr_all': 0.26096268573603976, 'auroc_unknown': 0.4663291940548948, 'aupr_unknown': 0.1199406379018095, 'val_auc': 0.8781609195402299} best={'auroc_all': 0.545819550580105, 'aupr_all': 0.26096268573603976, 'auroc_unknown': 0.4681145904980998, 'aupr_unknown': 0.1199406379018095}
2026-09-04 10:56:26,905 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5489593165051023, 'aupr_all': 0.2573954700752696, 'auroc_unknown': 0.46924380986539704, 'aupr_unknown': 0.1199990040912741, 'val_auc': 0.864080459770115} best={'auroc_all': 0.5489593165051023, 'aupr_all': 0.26096268573603976, 'auroc_unknown': 0.46924380986539704, 'aupr_unknown': 0.1199990040912741}
2026-09-04 10:56:30,421 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5506475814524936, 'aupr_all': 0.266763016943408, 'auroc_unknown': 0.47236448025945665, 'aupr_unknown': 0.12219340440838423, 'val_auc': 0.8761494252873564} best={'auroc_all': 0.5506475814524936, 'aupr_all': 0.266763016943408, 'auroc_unknown': 0.47236448025945665, 'aupr_unknown': 0.12219340440838423}
2026-09-04 10:56:33,922 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5529243962621981, 'aupr_all': 0.2644444319605644, 'auroc_unknown': 0.4738679911254538, 'aupr_unknown': 0.12120724781004036, 'val_auc': 0.8856321839080461} best={'auroc_all': 0.5529243962621981, 'aupr_all': 0.266763016943408, 'auroc_unknown': 0.4738679911254538, 'aupr_unknown': 0.12219340440838423}
