2026-08-11 00:55:51,149 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': None}
2026-08-11 01:03:38,916 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.8449195029473622, 'aupr_all': 0.5669563780089181, 'auroc_unknown': 0.7174838192415782, 'aupr_unknown': 0.08509596094638801, 'val_auc': 0.981159420289855} best={'auroc_all': 0.854778849097031, 'aupr_all': 0.5792177025850048, 'auroc_unknown': 0.7363842582189191, 'aupr_unknown': 0.08659321435906249}
2026-08-11 01:03:41,275 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.8503009074123443, 'aupr_all': 0.5698830937280226, 'auroc_unknown': 0.7260238566198467, 'aupr_unknown': 0.0845360228500579, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.854778849097031, 'aupr_all': 0.5792177025850048, 'auroc_unknown': 0.7363842582189191, 'aupr_unknown': 0.08659321435906249}
2026-08-11 01:03:41,961 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6506419275847429, 'aupr_all': 0.14163614457039334, 'auroc_unknown': 0.8381040842854097, 'aupr_unknown': 0.1600603451598626, 'val_auc': 0.4048309178743961} best={'auroc_all': 0.6506419275847429, 'aupr_all': 0.14163614457039334, 'auroc_unknown': 0.8381040842854097, 'aupr_unknown': 0.1600603451598626}
2026-08-11 01:03:42,582 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6496259022285414, 'aupr_all': 0.13812184510591102, 'auroc_unknown': 0.8276897247086951, 'aupr_unknown': 0.15324154701490023, 'val_auc': 0.3642512077294686} best={'auroc_all': 0.6506419275847429, 'aupr_all': 0.14163614457039334, 'auroc_unknown': 0.8381040842854097, 'aupr_unknown': 0.1600603451598626}
2026-08-11 01:03:43,292 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6561120738173524, 'aupr_all': 0.1409276194287835, 'auroc_unknown': 0.8355879564305284, 'aupr_unknown': 0.15755227743103153, 'val_auc': 0.4067632850241546} best={'auroc_all': 0.6561120738173524, 'aupr_all': 0.14163614457039334, 'auroc_unknown': 0.8381040842854097, 'aupr_unknown': 0.1600603451598626}
2026-08-11 01:03:44,025 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6613968373865735, 'aupr_all': 0.14236557120926374, 'auroc_unknown': 0.8360211708942924, 'aupr_unknown': 0.1579229224326991, 'val_auc': 0.3927536231884058} best={'auroc_all': 0.6613968373865735, 'aupr_all': 0.14236557120926374, 'auroc_unknown': 0.8381040842854097, 'aupr_unknown': 0.1600603451598626}
2026-08-11 01:03:45,007 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.665054874255754, 'aupr_all': 0.14595948103856166, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16316022965577226, 'val_auc': 0.3884057971014493} best={'auroc_all': 0.665054874255754, 'aupr_all': 0.14595948103856166, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16316022965577226}
2026-08-11 01:03:47,594 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.664652388992565, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8381159048811181, 'aupr_unknown': 0.16396478646114276, 'val_auc': 0.3903381642512077} best={'auroc_all': 0.665054874255754, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:03:50,084 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.661381039130306, 'aupr_all': 0.14338693970059743, 'auroc_unknown': 0.8307763518406533, 'aupr_unknown': 0.15812316185132858, 'val_auc': 0.4236714975845411} best={'auroc_all': 0.665054874255754, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:03:52,536 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6648281445935404, 'aupr_all': 0.14606293330654674, 'auroc_unknown': 0.8344519349693037, 'aupr_unknown': 0.16247191452123927, 'val_auc': 0.4502415458937198} best={'auroc_all': 0.665054874255754, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:03:54,875 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6627524018286483, 'aupr_all': 0.14320573104590884, 'auroc_unknown': 0.8337526534126682, 'aupr_unknown': 0.15881644030714043, 'val_auc': 0.4207729468599034} best={'auroc_all': 0.665054874255754, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:03:57,369 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6682477265321839, 'aupr_all': 0.1461700431360668, 'auroc_unknown': 0.8328522143501202, 'aupr_unknown': 0.16035972859161765, 'val_auc': 0.4512077294685991} best={'auroc_all': 0.6682477265321839, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:03:59,971 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6688267079396111, 'aupr_all': 0.14312195635631336, 'auroc_unknown': 0.8231360994356806, 'aupr_unknown': 0.15292119815329194, 'val_auc': 0.4483091787439613} best={'auroc_all': 0.6688267079396111, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:02,469 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6686603325532945, 'aupr_all': 0.14130697609093823, 'auroc_unknown': 0.8107715489459761, 'aupr_unknown': 0.14642017327518883, 'val_auc': 0.4855072463768116} best={'auroc_all': 0.6688267079396111, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:04,580 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14209365859470183, 'auroc_unknown': 0.8022764808303118, 'aupr_unknown': 0.14330467581636594, 'val_auc': 0.5077294685990339} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:06,826 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.667915592878936, 'aupr_all': 0.1350152508819078, 'auroc_unknown': 0.767877510424936, 'aupr_unknown': 0.12474839865043329, 'val_auc': 0.5333333333333333} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:09,347 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6621684834661374, 'aupr_all': 0.13196418717619396, 'auroc_unknown': 0.7298263907034541, 'aupr_unknown': 0.10973514864472203, 'val_auc': 0.557487922705314} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:11,663 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6513918510619391, 'aupr_all': 0.1275935899011841, 'auroc_unknown': 0.6826773524851869, 'aupr_unknown': 0.0902023805149973, 'val_auc': 0.5893719806763285} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:14,059 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6419267207756943, 'aupr_all': 0.12576055109895823, 'auroc_unknown': 0.6507337479251745, 'aupr_unknown': 0.07758793504506636, 'val_auc': 0.6309178743961352} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:16,631 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6394914442568401, 'aupr_all': 0.13025080035343034, 'auroc_unknown': 0.6285274109245531, 'aupr_unknown': 0.07196478171378237, 'val_auc': 0.6318840579710145} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:18,987 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6343900885689743, 'aupr_all': 0.1299436890702963, 'auroc_unknown': 0.6166564221503863, 'aupr_unknown': 0.06813663855566751, 'val_auc': 0.6429951690821256} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:21,247 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6350662045676708, 'aupr_all': 0.13779617372987213, 'auroc_unknown': 0.6134887098794465, 'aupr_unknown': 0.06831820421600404, 'val_auc': 0.6618357487922706} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:23,455 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6418020626598339, 'aupr_all': 0.14453333053520628, 'auroc_unknown': 0.6194081324039442, 'aupr_unknown': 0.07093827040364012, 'val_auc': 0.6574879227053141} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:25,772 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6476617346485382, 'aupr_all': 0.14356414250873445, 'auroc_unknown': 0.630311491361011, 'aupr_unknown': 0.07257365501572799, 'val_auc': 0.644927536231884} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.14676466613731687, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:28,296 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6513919744858161, 'aupr_all': 0.1534165131865553, 'auroc_unknown': 0.6392538757037403, 'aupr_unknown': 0.07748144620510533, 'val_auc': 0.6260869565217391} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.1534165131865553, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:30,626 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6510084964996988, 'aupr_all': 0.14797785877707822, 'auroc_unknown': 0.6430321113740676, 'aupr_unknown': 0.07894238482233493, 'val_auc': 0.6521739130434783} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.1534165131865553, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:32,866 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6486353021910206, 'aupr_all': 0.15526773701304009, 'auroc_unknown': 0.6432087981730752, 'aupr_unknown': 0.07846180790453022, 'val_auc': 0.6410628019323671} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.15526773701304009, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:35,122 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6487357692269716, 'aupr_all': 0.15121229229196928, 'auroc_unknown': 0.6446699897057129, 'aupr_unknown': 0.07971904340957031, 'val_auc': 0.6333333333333334} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.15526773701304009, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:37,409 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.646294568362017, 'aupr_all': 0.15061451540463933, 'auroc_unknown': 0.6427477949404532, 'aupr_unknown': 0.07647092694624877, 'val_auc': 0.6434782608695652} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.15526773701304009, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:39,626 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6424931129476583, 'aupr_all': 0.1515833239043816, 'auroc_unknown': 0.629853184053726, 'aupr_unknown': 0.07093225990255009, 'val_auc': 0.6309178743961352} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.15526773701304009, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:42,052 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6360327369491592, 'aupr_all': 0.14980683833845937, 'auroc_unknown': 0.6174784719992898, 'aupr_unknown': 0.06787727467854689, 'val_auc': 0.6444444444444444} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.15526773701304009, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:44,447 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6317448680351907, 'aupr_all': 0.14779694743936458, 'auroc_unknown': 0.603684044186631, 'aupr_unknown': 0.06378932858451633, 'val_auc': 0.6483091787439613} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.15526773701304009, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:46,959 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6296440702232491, 'aupr_all': 0.14794477730659308, 'auroc_unknown': 0.5921363590740285, 'aupr_unknown': 0.06118077894354889, 'val_auc': 0.6685990338164252} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.15526773701304009, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:49,143 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6269589837771656, 'aupr_all': 0.1595424638299974, 'auroc_unknown': 0.5835226702435374, 'aupr_unknown': 0.05934159815132649, 'val_auc': 0.6700483091787439} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.1595424638299974, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:51,471 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6268216130019648, 'aupr_all': 0.1617528692291237, 'auroc_unknown': 0.5780192497364215, 'aupr_unknown': 0.058438502944902895, 'val_auc': 0.6724637681159421} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.1617528692291237, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:53,763 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6242323034845029, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.5709389202860501, 'aupr_unknown': 0.05700516145665628, 'val_auc': 0.6753623188405797} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:56,448 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6208748037560354, 'aupr_all': 0.1610544999395896, 'auroc_unknown': 0.5642598689531432, 'aupr_unknown': 0.05591978538009533, 'val_auc': 0.6816425120772946} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:04:58,913 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6232138096507597, 'aupr_all': 0.15739216788849744, 'auroc_unknown': 0.5658046341712268, 'aupr_unknown': 0.05604891408839206, 'val_auc': 0.6855072463768116} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:01,276 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6236625788678575, 'aupr_all': 0.15947275012493362, 'auroc_unknown': 0.5627491138700796, 'aupr_unknown': 0.05563522962162967, 'val_auc': 0.6927536231884058} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:03,626 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6233024279945101, 'aupr_all': 0.1541078241462085, 'auroc_unknown': 0.5602394147602326, 'aupr_unknown': 0.055200877321205835, 'val_auc': 0.6980676328502415} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:06,059 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6210050159463649, 'aupr_all': 0.156781382797095, 'auroc_unknown': 0.5526491406634298, 'aupr_unknown': 0.05433285927947819, 'val_auc': 0.7004830917874397} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:08,614 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6206262280675772, 'aupr_all': 0.1553389233706144, 'auroc_unknown': 0.5467568847711741, 'aupr_unknown': 0.05336096344339774, 'val_auc': 0.7130434782608696} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:11,169 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6179492875973814, 'aupr_all': 0.15903909380085027, 'auroc_unknown': 0.5413990442322544, 'aupr_unknown': 0.052738507770184406, 'val_auc': 0.718840579710145} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:13,872 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6217790070795937, 'aupr_all': 0.16030943229599115, 'auroc_unknown': 0.5447936289892437, 'aupr_unknown': 0.05309537667035444, 'val_auc': 0.7198067632850241} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:16,464 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6247301954046822, 'aupr_all': 0.16277248686178303, 'auroc_unknown': 0.5496610184957068, 'aupr_unknown': 0.053795388299096296, 'val_auc': 0.717391304347826} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:18,986 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6294252396891692, 'aupr_all': 0.1643448070344422, 'auroc_unknown': 0.5547944750950418, 'aupr_unknown': 0.05444302485199212, 'val_auc': 0.7193236714975846} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:21,322 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6357228195937874, 'aupr_all': 0.167372589298995, 'auroc_unknown': 0.5640771681668455, 'aupr_unknown': 0.055712291864567984, 'val_auc': 0.7231884057971014} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.16827373440589027, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:23,947 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6401618827571907, 'aupr_all': 0.17278429971301867, 'auroc_unknown': 0.5700571453219888, 'aupr_unknown': 0.05658273133459457, 'val_auc': 0.7328502415458937} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.17278429971301867, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:26,549 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6453690127077224, 'aupr_all': 0.18372934808030372, 'auroc_unknown': 0.574421433684799, 'aupr_unknown': 0.05725358575329116, 'val_auc': 0.7265700483091788} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.18372934808030372, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:28,939 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.643632068485441, 'aupr_all': 0.1825970343867594, 'auroc_unknown': 0.5663964934721278, 'aupr_unknown': 0.05607533251746964, 'val_auc': 0.7415458937198067} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.18372934808030372, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:31,506 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6426174007918876, 'aupr_all': 0.18728530337681165, 'auroc_unknown': 0.5587400655151333, 'aupr_unknown': 0.055002488448673295, 'val_auc': 0.7599033816425119} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.18728530337681165, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:34,024 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6507010476218689, 'aupr_all': 0.19411310399003584, 'auroc_unknown': 0.5695316472601518, 'aupr_unknown': 0.056579092384825086, 'val_auc': 0.7618357487922706} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.19411310399003584, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:36,574 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6597541890063885, 'aupr_all': 0.21357701780841507, 'auroc_unknown': 0.5793609910387442, 'aupr_unknown': 0.05809112567866686, 'val_auc': 0.7618357487922706} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.21357701780841507, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:39,260 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6676328287765237, 'aupr_all': 0.23200092369646946, 'auroc_unknown': 0.5862936667321984, 'aupr_unknown': 0.05919434581890433, 'val_auc': 0.782608695652174} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.23200092369646946, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:41,773 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6723271325177483, 'aupr_all': 0.23056548215318134, 'auroc_unknown': 0.5888589433797613, 'aupr_unknown': 0.0596312761338669, 'val_auc': 0.7946859903381642} best={'auroc_all': 0.6732956396812702, 'aupr_all': 0.23200092369646946, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:44,139 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6735774163926656, 'aupr_all': 0.2372656016335529, 'auroc_unknown': 0.5838163187263952, 'aupr_unknown': 0.05872376310175292, 'val_auc': 0.7971014492753624} best={'auroc_all': 0.6735774163926656, 'aupr_all': 0.2372656016335529, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:46,352 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6757995398757862, 'aupr_all': 0.23978770944569927, 'auroc_unknown': 0.5792780394899144, 'aupr_unknown': 0.05801212123240143, 'val_auc': 0.8028985507246377} best={'auroc_all': 0.6757995398757862, 'aupr_all': 0.23978770944569927, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:48,594 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6799530001876043, 'aupr_all': 0.2541516933057036, 'auroc_unknown': 0.5795103038266379, 'aupr_unknown': 0.057928044301996544, 'val_auc': 0.8270531400966185} best={'auroc_all': 0.6799530001876043, 'aupr_all': 0.2541516933057036, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:51,033 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6911988901724972, 'aupr_all': 0.2766031778190498, 'auroc_unknown': 0.5891057242375302, 'aupr_unknown': 0.059394483258589856, 'val_auc': 0.8357487922705314} best={'auroc_all': 0.6911988901724972, 'aupr_all': 0.2766031778190498, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:53,325 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6995376541564224, 'aupr_all': 0.28641881452425855, 'auroc_unknown': 0.5972586172142713, 'aupr_unknown': 0.06064757779853956, 'val_auc': 0.8420289855072464} best={'auroc_all': 0.6995376541564224, 'aupr_all': 0.28641881452425855, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:55,793 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7050186616902159, 'aupr_all': 0.30311233017033107, 'auroc_unknown': 0.5986206816460573, 'aupr_unknown': 0.060807206584915355, 'val_auc': 0.846376811594203} best={'auroc_all': 0.7050186616902159, 'aupr_all': 0.30311233017033107, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:05:58,178 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7113930112463837, 'aupr_all': 0.3165029294378222, 'auroc_unknown': 0.6012689098424501, 'aupr_unknown': 0.061126038823914465, 'val_auc': 0.863768115942029} best={'auroc_all': 0.7113930112463837, 'aupr_all': 0.3165029294378222, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:00,475 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7201526506511844, 'aupr_all': 0.33202804451075435, 'auroc_unknown': 0.6100169801820455, 'aupr_unknown': 0.06271444440819007, 'val_auc': 0.861352657004831} best={'auroc_all': 0.7201526506511844, 'aupr_all': 0.33202804451075435, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:02,684 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7249117519278809, 'aupr_all': 0.33443221926, 'auroc_unknown': 0.6111685550586756, 'aupr_unknown': 0.06268195196825105, 'val_auc': 0.8695652173913043} best={'auroc_all': 0.7249117519278809, 'aupr_all': 0.33443221926, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:05,169 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7310902277911074, 'aupr_all': 0.3504606839465803, 'auroc_unknown': 0.6146278420237524, 'aupr_unknown': 0.06321592636221246, 'val_auc': 0.8758454106280193} best={'auroc_all': 0.7310902277911074, 'aupr_all': 0.3504606839465803, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
2026-08-11 01:06:07,697 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.740867867334143, 'aupr_all': 0.3664007106557593, 'auroc_unknown': 0.6235044872640338, 'aupr_unknown': 0.06495919575917711, 'val_auc': 0.88743961352657} best={'auroc_all': 0.740867867334143, 'aupr_all': 0.3664007106557593, 'auroc_unknown': 0.8397902818942483, 'aupr_unknown': 0.16396478646114276}
