2026-08-10 16:48:58,211 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 16:52:27,947 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8192943610099035, 'aupr_all': 0.5590150466739688, 'auroc_unknown': 0.6707572844623105, 'aupr_unknown': 0.07265878591921889, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8396296789991806, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7077707404540693, 'aupr_unknown': 0.08474952435979301}
2026-08-10 16:52:29,715 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8124107645368641, 'aupr_all': 0.5550503091569642, 'auroc_unknown': 0.6569198346182692, 'aupr_unknown': 0.06993994947392375, 'val_auc': 0.9859903381642513} best={'auroc_all': 0.8396296789991806, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7077707404540693, 'aupr_unknown': 0.08474952435979301}
2026-08-10 16:52:31,435 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8224300680312409, 'aupr_all': 0.5602147925853584, 'auroc_unknown': 0.6745570693661878, 'aupr_unknown': 0.07202644399646344, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8396296789991806, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7077707404540693, 'aupr_unknown': 0.08474952435979301}
2026-08-10 16:52:33,057 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8230669352370232, 'aupr_all': 0.5672456249098106, 'auroc_unknown': 0.6736665381268513, 'aupr_unknown': 0.07499128588906531, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8396296789991806, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7077707404540693, 'aupr_unknown': 0.08474952435979301}
2026-08-10 16:52:34,593 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8415469455058899, 'aupr_all': 0.5745988403292271, 'auroc_unknown': 0.7086335292871958, 'aupr_unknown': 0.08115923647970909, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.8415469455058899, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7086335292871958, 'aupr_unknown': 0.08474952435979301}
2026-08-10 16:52:36,383 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8440768881384717, 'aupr_all': 0.583402138628591, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:37,922 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8383322472032149, 'aupr_all': 0.5771937565762983, 'auroc_unknown': 0.7031950929231896, 'aupr_unknown': 0.08170892856535594, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:39,556 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8284615460568538, 'aupr_all': 0.568691209612062, 'auroc_unknown': 0.684211426727219, 'aupr_unknown': 0.07456175791238874, 'val_auc': 0.982608695652174} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:41,333 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8168002113016777, 'aupr_all': 0.5606367740496585, 'auroc_unknown': 0.662865032269042, 'aupr_unknown': 0.07112175607804233, 'val_auc': 0.9816425120772948} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:43,025 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8153557816680985, 'aupr_all': 0.5561953508670849, 'auroc_unknown': 0.6618831822759317, 'aupr_unknown': 0.06998883620304185, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:44,681 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8194044551082673, 'aupr_all': 0.5587859011307724, 'auroc_unknown': 0.6679636241569777, 'aupr_unknown': 0.07386501669418469, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:46,164 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8207211410290589, 'aupr_all': 0.5623557392057514, 'auroc_unknown': 0.6710971289383814, 'aupr_unknown': 0.07320619151455343, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:47,848 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8361965204340571, 'aupr_all': 0.5760130985714617, 'auroc_unknown': 0.6995871929955972, 'aupr_unknown': 0.08069687147738694, 'val_auc': 0.9758454106280194} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:49,544 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8411011384618423, 'aupr_all': 0.575702561410587, 'auroc_unknown': 0.7080185726162106, 'aupr_unknown': 0.0810432505408939, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:51,135 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8375349289572163, 'aupr_all': 0.5826763100250254, 'auroc_unknown': 0.7019577816062299, 'aupr_unknown': 0.0818286164568646, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:52,566 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.836726996257788, 'aupr_all': 0.5790525357253943, 'auroc_unknown': 0.6999617154794304, 'aupr_unknown': 0.08027145730209351, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:54,280 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8289888128597807, 'aupr_all': 0.5722727528020575, 'auroc_unknown': 0.6860613828479799, 'aupr_unknown': 0.07804918443735703, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:55,925 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8265420579203572, 'aupr_all': 0.5678345815930971, 'auroc_unknown': 0.6802146707392519, 'aupr_unknown': 0.07450144379614614, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:57,695 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8259582629817233, 'aupr_all': 0.5638440143907592, 'auroc_unknown': 0.6804588039138987, 'aupr_unknown': 0.07468389760141199, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:52:59,359 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8234120283973657, 'aupr_all': 0.5621512464573504, 'auroc_unknown': 0.6785413412713606, 'aupr_unknown': 0.07474214782538785, 'val_auc': 0.9816425120772946} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:53:01,119 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.832282749291547, 'aupr_all': 0.5750319778362645, 'auroc_unknown': 0.6929063592068261, 'aupr_unknown': 0.08072486690583282, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.8440768881384717, 'aupr_all': 0.5837508483398927, 'auroc_unknown': 0.7124837128956876, 'aupr_unknown': 0.08502255755165887}
2026-08-10 16:53:02,678 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8458899848929176, 'aupr_all': 0.5838940517218014, 'auroc_unknown': 0.7169308206111282, 'aupr_unknown': 0.08669809387183766, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8458899848929176, 'aupr_all': 0.5838940517218014, 'auroc_unknown': 0.7169308206111282, 'aupr_unknown': 0.08669809387183766}
2026-08-10 16:53:04,338 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8491839213246839, 'aupr_all': 0.5908893887153067, 'auroc_unknown': 0.723535825156259, 'aupr_unknown': 0.09024768421332448, 'val_auc': 0.9869565217391304} best={'auroc_all': 0.8491839213246839, 'aupr_all': 0.5908893887153067, 'auroc_unknown': 0.723535825156259, 'aupr_unknown': 0.09024768421332448}
2026-08-10 16:53:06,073 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:07,629 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.8474940015995736, 'aupr_all': 0.585577442758115, 'auroc_unknown': 0.7198520959850264, 'aupr_unknown': 0.08693992489127876, 'val_auc': 0.9869565217391303} best={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:09,284 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.833685585078547, 'aupr_all': 0.5745232218122582, 'auroc_unknown': 0.6966284653733158, 'aupr_unknown': 0.08231415387812022, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:10,954 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8244060843034451, 'aupr_all': 0.5626486410477968, 'auroc_unknown': 0.6765036615352462, 'aupr_unknown': 0.07365493477209792, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:12,593 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8173654926587479, 'aupr_all': 0.5614220873851898, 'auroc_unknown': 0.6637981018645671, 'aupr_unknown': 0.0745324244871147, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:14,345 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8198658135608281, 'aupr_all': 0.5584076545747751, 'auroc_unknown': 0.671554878640844, 'aupr_unknown': 0.07416144196597727, 'val_auc': 0.9705314009661835} best={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:15,912 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8217706142559515, 'aupr_all': 0.5626192328163975, 'auroc_unknown': 0.6737800508055932, 'aupr_unknown': 0.07249261655775975, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:17,404 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8333827028841692, 'aupr_all': 0.5704049066718039, 'auroc_unknown': 0.6987863622030059, 'aupr_unknown': 0.07904490703202488, 'val_auc': 0.9772946859903381} best={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:19,071 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8457594024309566, 'aupr_all': 0.5837867237132519, 'auroc_unknown': 0.7182495096529703, 'aupr_unknown': 0.0857196139634527, 'val_auc': 0.9739130434782608} best={'auroc_all': 0.8532391362303385, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7307983247285637, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:20,556 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8550249563079474, 'aupr_all': 0.595775530402389, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09326947623408897, 'val_auc': 0.9927536231884059} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:22,237 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8460625314730885, 'aupr_all': 0.5856180449699413, 'auroc_unknown': 0.7168887446283766, 'aupr_unknown': 0.08777935502213055, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:23,731 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8423858575984675, 'aupr_all': 0.5845879056275309, 'auroc_unknown': 0.7133201464429149, 'aupr_unknown': 0.08666574691088559, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:25,246 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8361155543706864, 'aupr_all': 0.5742210316646646, 'auroc_unknown': 0.699595978090897, 'aupr_unknown': 0.08007405644142226, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:27,127 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8284171134611018, 'aupr_all': 0.5688403056126521, 'auroc_unknown': 0.6850399999260204, 'aupr_unknown': 0.07603014785374547, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:28,637 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8308115366766393, 'aupr_all': 0.5719834547642833, 'auroc_unknown': 0.6898879854111933, 'aupr_unknown': 0.07772576675442164, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:30,250 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8342543223041757, 'aupr_all': 0.5723629217600524, 'auroc_unknown': 0.694375781989075, 'aupr_unknown': 0.08048618425209556, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:31,795 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8429389199917059, 'aupr_all': 0.5790022016790349, 'auroc_unknown': 0.7111497655304302, 'aupr_unknown': 0.08342971043471857, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:33,531 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8455447683086981, 'aupr_all': 0.5839151188396721, 'auroc_unknown': 0.71593694890866, 'aupr_unknown': 0.08616451952171564, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:35,071 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.84318724883241, 'aupr_all': 0.5805669926653881, 'auroc_unknown': 0.7149694324920911, 'aupr_unknown': 0.08496002704508986, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:36,770 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8454130750318434, 'aupr_all': 0.5863892990496109, 'auroc_unknown': 0.7167791621238477, 'aupr_unknown': 0.08748969351488237, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:38,381 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8481901122663587, 'aupr_all': 0.5897818301915558, 'auroc_unknown': 0.7209354369475216, 'aupr_unknown': 0.09176761348418283, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:40,092 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8525607986018544, 'aupr_all': 0.5893929087658513, 'auroc_unknown': 0.7297866516487774, 'aupr_unknown': 0.09045202897991893, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:41,570 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8494253384282711, 'aupr_all': 0.5891819305329629, 'auroc_unknown': 0.7253261351036688, 'aupr_unknown': 0.08977870680320914, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:43,257 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8455209475004196, 'aupr_all': 0.5821735169889133, 'auroc_unknown': 0.7176118966835804, 'aupr_unknown': 0.08707319294659681, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:44,900 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8381383482923072, 'aupr_all': 0.5773258828968364, 'auroc_unknown': 0.7027172299762249, 'aupr_unknown': 0.0827370770103286, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:46,435 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8310095085754909, 'aupr_all': 0.5738626948622636, 'auroc_unknown': 0.6898195541425423, 'aupr_unknown': 0.07981148997509088, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:48,149 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8376000967643197, 'aupr_all': 0.5745655506519483, 'auroc_unknown': 0.7014371491163581, 'aupr_unknown': 0.08056629470864421, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:49,622 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8349027913544042, 'aupr_all': 0.5782615476372686, 'auroc_unknown': 0.698613434537631, 'aupr_unknown': 0.0807931970074557, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:51,221 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8529796992406963, 'aupr_all': 0.5916175178611187, 'auroc_unknown': 0.7294629902429958, 'aupr_unknown': 0.0902303893721699, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8550249563079474, 'aupr_all': 0.5964026152088353, 'auroc_unknown': 0.7338391236358828, 'aupr_unknown': 0.09430159693898268}
2026-08-10 16:53:52,740 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399, 'val_auc': 0.9628019323671498} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:53:54,622 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8666049547281218, 'aupr_all': 0.6085579831825164, 'auroc_unknown': 0.7556763274972558, 'aupr_unknown': 0.10273444670648138, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:53:56,206 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.856763381616754, 'aupr_all': 0.5957992167077126, 'auroc_unknown': 0.73603979000848, 'aupr_unknown': 0.09302479251939691, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:53:57,810 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8449718346712481, 'aupr_all': 0.5804849168079443, 'auroc_unknown': 0.7184596583800099, 'aupr_unknown': 0.08692419696528288, 'val_auc': 0.9821256038647342} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:53:59,519 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8401048609259754, 'aupr_all': 0.5800777337608455, 'auroc_unknown': 0.7069037902600112, 'aupr_unknown': 0.08177650900042026, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:54:01,160 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8470177088578847, 'aupr_all': 0.5862838628343165, 'auroc_unknown': 0.7202300862696357, 'aupr_unknown': 0.08611499250191337, 'val_auc': 0.9797101449275362} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:54:02,795 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8452052292228245, 'aupr_all': 0.5883584141566858, 'auroc_unknown': 0.7149703572389647, 'aupr_unknown': 0.08574956287466873, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:54:04,734 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.855416950541584, 'aupr_all': 0.5975168253442976, 'auroc_unknown': 0.7356382186785921, 'aupr_unknown': 0.0936076200808478, 'val_auc': 0.982608695652174} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:54:06,374 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8543452610168153, 'aupr_all': 0.5965624956861139, 'auroc_unknown': 0.7317457279006304, 'aupr_unknown': 0.09359790723160429, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:54:08,038 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8617178628908834, 'aupr_all': 0.6016745104537101, 'auroc_unknown': 0.7465652589245009, 'aupr_unknown': 0.09941631205601352, 'val_auc': 0.9758454106280192} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:54:09,825 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8541771576962193, 'aupr_all': 0.5956004809812115, 'auroc_unknown': 0.732723185346091, 'aupr_unknown': 0.0950341226436684, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:54:11,509 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8419024062719078, 'aupr_all': 0.5832762748627436, 'auroc_unknown': 0.7087167565058256, 'aupr_unknown': 0.08622856398862784, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:54:13,056 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8366502266062384, 'aupr_all': 0.5751817190765773, 'auroc_unknown': 0.7000911800417431, 'aupr_unknown': 0.08022061159540123, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
2026-08-10 16:54:14,505 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8336599129121123, 'aupr_all': 0.5725623654121015, 'auroc_unknown': 0.6971398503944508, 'aupr_unknown': 0.07988336880624974, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.8691464992051502, 'aupr_all': 0.6099206876497754, 'auroc_unknown': 0.7601747586641846, 'aupr_unknown': 0.10524882374820399}
