2026-08-11 03:42:04,125 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-11 03:55:06,862 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.8399253089147105, 'aupr_all': 0.6731558070543431, 'auroc_unknown': 0.7966164976533952, 'aupr_unknown': 0.537171670312435, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.8399253089147105, 'aupr_all': 0.6731558070543431, 'auroc_unknown': 0.7966164976533952, 'aupr_unknown': 0.537171670312435}
2026-08-11 03:55:09,893 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.8411495183161689, 'aupr_all': 0.6755055101799141, 'auroc_unknown': 0.7975202430844399, 'aupr_unknown': 0.5382169775124903, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.8411495183161689, 'aupr_all': 0.6755055101799141, 'auroc_unknown': 0.7975202430844399, 'aupr_unknown': 0.5382169775124903}
2026-08-11 03:55:12,872 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.8305913085536127, 'aupr_all': 0.6703892068189194, 'auroc_unknown': 0.7843389778456202, 'aupr_unknown': 0.533779417891035, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.8411495183161689, 'aupr_all': 0.6755055101799141, 'auroc_unknown': 0.7975202430844399, 'aupr_unknown': 0.5382169775124903}
2026-08-11 03:55:15,839 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.827437070279014, 'aupr_all': 0.6670336878560573, 'auroc_unknown': 0.7801088823693463, 'aupr_unknown': 0.5300380995909647, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.8411495183161689, 'aupr_all': 0.6755055101799141, 'auroc_unknown': 0.7975202430844399, 'aupr_unknown': 0.5382169775124903}
2026-08-11 03:55:18,781 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.8429881030405603, 'aupr_all': 0.6786360236343987, 'auroc_unknown': 0.8000018656118466, 'aupr_unknown': 0.5435946067007038, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.8429881030405603, 'aupr_all': 0.6786360236343987, 'auroc_unknown': 0.8000018656118466, 'aupr_unknown': 0.5435946067007038}
2026-08-11 03:55:21,739 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:24,739 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.8636335863463955, 'aupr_all': 0.6938964402562665, 'auroc_unknown': 0.8262786496988472, 'aupr_unknown': 0.5584779341711931, 'val_auc': 0.9951149425287356} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:27,786 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.8457908077139871, 'aupr_all': 0.6824194210758737, 'auroc_unknown': 0.8035666791200244, 'aupr_unknown': 0.5471494203611607, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:30,825 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.8266472607213735, 'aupr_all': 0.6636728910565658, 'auroc_unknown': 0.7796278893663474, 'aupr_unknown': 0.5245121424634476, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:33,814 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.8294904925607995, 'aupr_all': 0.6658814895507591, 'auroc_unknown': 0.7827108727380054, 'aupr_unknown': 0.5256368357445544, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:36,797 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.8413539660568127, 'aupr_all': 0.6805795630999764, 'auroc_unknown': 0.7977408875624442, 'aupr_unknown': 0.5445201485500523, 'val_auc': 0.9974137931034484} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:39,793 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.8531464080683326, 'aupr_all': 0.6912839145299063, 'auroc_unknown': 0.8128184097141931, 'aupr_unknown': 0.5586788804927239, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:42,764 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.8641270682386649, 'aupr_all': 0.6998128150362906, 'auroc_unknown': 0.8268953181274806, 'aupr_unknown': 0.5680621812735345, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:45,737 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.8540753448409996, 'aupr_all': 0.6925211085076216, 'auroc_unknown': 0.8136863975848458, 'aupr_unknown': 0.5583006796785919, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:48,735 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.8480793196683772, 'aupr_all': 0.6882140467975556, 'auroc_unknown': 0.8060210948080022, 'aupr_unknown': 0.5528479215629991, 'val_auc': 0.9985632183908045} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:51,774 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.8453237246717826, 'aupr_all': 0.6854325692141849, 'auroc_unknown': 0.802539964754287, 'aupr_unknown': 0.5499443952215016, 'val_auc': 0.996264367816092} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:54,844 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.8495137795116667, 'aupr_all': 0.6898759504709362, 'auroc_unknown': 0.8080550601851164, 'aupr_unknown': 0.5541644684562405, 'val_auc': 0.9977011494252874} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:55:57,886 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.8565888089426001, 'aupr_all': 0.6944244975841825, 'auroc_unknown': 0.8175682455164324, 'aupr_unknown': 0.5601354290014635, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:56:00,899 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.8596927494950504, 'aupr_all': 0.6995226859585996, 'auroc_unknown': 0.8212672096713318, 'aupr_unknown': 0.5663679564212099, 'val_auc': 0.9867816091954023} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7000876004575911, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5686737943078435}
2026-08-11 03:56:03,899 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.8651392611588007, 'aupr_all': 0.7030071622268376, 'auroc_unknown': 0.8285484176502188, 'aupr_unknown': 0.5701606452438648, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7030071622268376, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5701606452438648}
2026-08-11 03:56:06,854 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.8608648492637128, 'aupr_all': 0.6966785261193115, 'auroc_unknown': 0.8234686914455, 'aupr_unknown': 0.5625379825802742, 'val_auc': 0.9991379310344827} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7030071622268376, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5701606452438648}
2026-08-11 03:56:09,809 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.8553714802144861, 'aupr_all': 0.6917093404086159, 'auroc_unknown': 0.8159775124410001, 'aupr_unknown': 0.5555778301890779, 'val_auc': 0.9977011494252874} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7030071622268376, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5701606452438648}
2026-08-11 03:56:12,758 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.849407450172916, 'aupr_all': 0.6860281486420212, 'auroc_unknown': 0.808891117391473, 'aupr_unknown': 0.5491939899244487, 'val_auc': 0.9979885057471265} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7030071622268376, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5701606452438648}
2026-08-11 03:56:15,712 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.8470746954889204, 'aupr_all': 0.6846161933043627, 'auroc_unknown': 0.8056479126434428, 'aupr_unknown': 0.547970767582594, 'val_auc': 0.9979885057471265} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7030071622268376, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5701606452438648}
2026-08-11 03:56:18,660 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.8513534651437933, 'aupr_all': 0.6918005287337544, 'auroc_unknown': 0.81087910022019, 'aupr_unknown': 0.5569289304770307, 'val_auc': 0.9954022988505747} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7030071622268376, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5701606452438648}
2026-08-11 03:56:21,611 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.8613370469397701, 'aupr_all': 0.701998480214562, 'auroc_unknown': 0.8231648119774194, 'aupr_unknown': 0.5702256725760676, 'val_auc': 1.0} best={'auroc_all': 0.8683509071846707, 'aupr_all': 0.7030071622268376, 'auroc_unknown': 0.8324460515281992, 'aupr_unknown': 0.5702256725760676}
2026-08-11 03:56:24,563 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.8728085514109233, 'aupr_all': 0.7136190747658471, 'auroc_unknown': 0.8380917397882865, 'aupr_unknown': 0.584957428906979, 'val_auc': 0.9971264367816092} best={'auroc_all': 0.8728085514109233, 'aupr_all': 0.7136190747658471, 'auroc_unknown': 0.8380917397882865, 'aupr_unknown': 0.584957428906979}
2026-08-11 03:56:27,558 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.8764474643159106, 'aupr_all': 0.716168796965737, 'auroc_unknown': 0.8429227775420516, 'aupr_unknown': 0.5889708625583157, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.8764474643159106, 'aupr_all': 0.716168796965737, 'auroc_unknown': 0.8429227775420516, 'aupr_unknown': 0.5889708625583157}
2026-08-11 03:56:30,492 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8707892802045047, 'aupr_all': 0.7109741015487703, 'auroc_unknown': 0.8355495745687447, 'aupr_unknown': 0.5808427556307051, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8764474643159106, 'aupr_all': 0.716168796965737, 'auroc_unknown': 0.8429227775420516, 'aupr_unknown': 0.5889708625583157}
2026-08-11 03:56:33,445 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.8649757304889792, 'aupr_all': 0.7063637369304766, 'auroc_unknown': 0.8283333939258549, 'aupr_unknown': 0.5762109633358314, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.8764474643159106, 'aupr_all': 0.716168796965737, 'auroc_unknown': 0.8429227775420516, 'aupr_unknown': 0.5889708625583157}
2026-08-11 03:56:36,385 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8670838770594316, 'aupr_all': 0.7080471943761661, 'auroc_unknown': 0.830899746324625, 'aupr_unknown': 0.5779104135499245, 'val_auc': 0.989080459770115} best={'auroc_all': 0.8764474643159106, 'aupr_all': 0.716168796965737, 'auroc_unknown': 0.8429227775420516, 'aupr_unknown': 0.5889708625583157}
2026-08-11 03:56:39,331 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.8646619717844687, 'aupr_all': 0.7072394431754571, 'auroc_unknown': 0.8276979497882531, 'aupr_unknown': 0.5771897631042527, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.8764474643159106, 'aupr_all': 0.716168796965737, 'auroc_unknown': 0.8429227775420516, 'aupr_unknown': 0.5889708625583157}
2026-08-11 03:56:42,271 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8709260221194381, 'aupr_all': 0.7125414063827631, 'auroc_unknown': 0.8356265908526659, 'aupr_unknown': 0.5834477249674509, 'val_auc': 0.996551724137931} best={'auroc_all': 0.8764474643159106, 'aupr_all': 0.716168796965737, 'auroc_unknown': 0.8429227775420516, 'aupr_unknown': 0.5889708625583157}
2026-08-11 03:56:45,214 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8779696986154985, 'aupr_all': 0.7199436760871879, 'auroc_unknown': 0.8445304924689077, 'aupr_unknown': 0.592377799698552, 'val_auc': 0.9991379310344827} best={'auroc_all': 0.8779696986154985, 'aupr_all': 0.7199436760871879, 'auroc_unknown': 0.8445304924689077, 'aupr_unknown': 0.592377799698552}
2026-08-11 03:56:48,163 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8774897028429842, 'aupr_all': 0.7201741971519722, 'auroc_unknown': 0.8442671541813385, 'aupr_unknown': 0.5936990618411343, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.8779696986154985, 'aupr_all': 0.7201741971519722, 'auroc_unknown': 0.8445304924689077, 'aupr_unknown': 0.5936990618411343}
2026-08-11 03:56:51,156 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8784340981950984, 'aupr_all': 0.7178265563491394, 'auroc_unknown': 0.8455920973638904, 'aupr_unknown': 0.5917354416384534, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8784340981950984, 'aupr_all': 0.7201741971519722, 'auroc_unknown': 0.8455920973638904, 'aupr_unknown': 0.5936990618411343}
2026-08-11 03:56:54,162 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8810452907937693, 'aupr_all': 0.7228505622281494, 'auroc_unknown': 0.8486352869956809, 'aupr_unknown': 0.5974359270886214, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.8810452907937693, 'aupr_all': 0.7228505622281494, 'auroc_unknown': 0.8486352869956809, 'aupr_unknown': 0.5974359270886214}
2026-08-11 03:56:57,147 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.882004754820508, 'aupr_all': 0.7235185438120993, 'auroc_unknown': 0.8498700888366093, 'aupr_unknown': 0.5979087273811602, 'val_auc': 1.0} best={'auroc_all': 0.882004754820508, 'aupr_all': 0.7235185438120993, 'auroc_unknown': 0.8498700888366093, 'aupr_unknown': 0.5979087273811602}
2026-08-11 03:57:00,143 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8801163769566799, 'aupr_all': 0.7213795975289381, 'auroc_unknown': 0.8474872480646668, 'aupr_unknown': 0.5941925622576042, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.882004754820508, 'aupr_all': 0.7235185438120993, 'auroc_unknown': 0.8498700888366093, 'aupr_unknown': 0.5979087273811602}
2026-08-11 03:57:03,155 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8787861593145603, 'aupr_all': 0.7213379712482509, 'auroc_unknown': 0.8460120394151163, 'aupr_unknown': 0.5961810324462468, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.882004754820508, 'aupr_all': 0.7235185438120993, 'auroc_unknown': 0.8498700888366093, 'aupr_unknown': 0.5979087273811602}
2026-08-11 03:57:06,101 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8760844629258312, 'aupr_all': 0.7165917258375331, 'auroc_unknown': 0.8427214170326536, 'aupr_unknown': 0.591455335809499, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.882004754820508, 'aupr_all': 0.7235185438120993, 'auroc_unknown': 0.8498700888366093, 'aupr_unknown': 0.5979087273811602}
2026-08-11 03:57:09,036 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8816021436875419, 'aupr_all': 0.7249176446672015, 'auroc_unknown': 0.8493318119826814, 'aupr_unknown': 0.6009434705447313, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.882004754820508, 'aupr_all': 0.7249176446672015, 'auroc_unknown': 0.8498700888366093, 'aupr_unknown': 0.6009434705447313}
2026-08-11 03:57:11,962 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8874585829335816, 'aupr_all': 0.7289989627202966, 'auroc_unknown': 0.8572551312697115, 'aupr_unknown': 0.60692683770656, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8874585829335816, 'aupr_all': 0.7289989627202966, 'auroc_unknown': 0.8572551312697115, 'aupr_unknown': 0.60692683770656}
2026-08-11 03:57:14,887 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8893980383292037, 'aupr_all': 0.7315635351828363, 'auroc_unknown': 0.8597117892796202, 'aupr_unknown': 0.610599347618578, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.8893980383292037, 'aupr_all': 0.7315635351828363, 'auroc_unknown': 0.8597117892796202, 'aupr_unknown': 0.610599347618578}
2026-08-11 03:57:17,831 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8920751477785149, 'aupr_all': 0.7319412415742401, 'auroc_unknown': 0.8633733814023374, 'aupr_unknown': 0.6102779712607407, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.8920751477785149, 'aupr_all': 0.7319412415742401, 'auroc_unknown': 0.8633733814023374, 'aupr_unknown': 0.610599347618578}
2026-08-11 03:57:20,756 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8816127857956481, 'aupr_all': 0.7238478915484539, 'auroc_unknown': 0.8499305418358672, 'aupr_unknown': 0.6002043480918485, 'val_auc': 0.996264367816092} best={'auroc_all': 0.8920751477785149, 'aupr_all': 0.7319412415742401, 'auroc_unknown': 0.8633733814023374, 'aupr_unknown': 0.610599347618578}
2026-08-11 03:57:23,690 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8791916373947531, 'aupr_all': 0.7208823413014945, 'auroc_unknown': 0.846731585573941, 'aupr_unknown': 0.596809703431093, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.8920751477785149, 'aupr_all': 0.7319412415742401, 'auroc_unknown': 0.8633733814023374, 'aupr_unknown': 0.610599347618578}
2026-08-11 03:57:26,644 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8809618740972556, 'aupr_all': 0.7233799137112427, 'auroc_unknown': 0.8488256451788045, 'aupr_unknown': 0.6000262646924475, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8920751477785149, 'aupr_all': 0.7319412415742401, 'auroc_unknown': 0.8633733814023374, 'aupr_unknown': 0.610599347618578}
2026-08-11 03:57:29,633 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.885302959717052, 'aupr_all': 0.7264018073784029, 'auroc_unknown': 0.8545068219206522, 'aupr_unknown': 0.6014896088971468, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8920751477785149, 'aupr_all': 0.7319412415742401, 'auroc_unknown': 0.8633733814023374, 'aupr_unknown': 0.610599347618578}
2026-08-11 03:57:32,588 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8869635184864426, 'aupr_all': 0.7322881090224435, 'auroc_unknown': 0.8565290076332226, 'aupr_unknown': 0.6114559410905528, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8920751477785149, 'aupr_all': 0.7322881090224435, 'auroc_unknown': 0.8633733814023374, 'aupr_unknown': 0.6114559410905528}
2026-08-11 03:57:35,516 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8942714128389329, 'aupr_all': 0.7400146468048197, 'auroc_unknown': 0.8661538605966992, 'aupr_unknown': 0.6198221893808832, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.8942714128389329, 'aupr_all': 0.7400146468048197, 'auroc_unknown': 0.8661538605966992, 'aupr_unknown': 0.6198221893808832}
2026-08-11 03:57:38,450 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.898558806271064, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8716783139843873, 'aupr_unknown': 0.6277664868950371, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.898558806271064, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8716783139843873, 'aupr_unknown': 0.6277664868950371}
2026-08-11 03:57:41,382 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7460655345517058, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:57:44,313 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8921957889178225, 'aupr_all': 0.7387883003717644, 'auroc_unknown': 0.863494347196105, 'aupr_unknown': 0.6204161035870613, 'val_auc': 0.9954022988505746} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:57:47,232 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.8862135938986226, 'aupr_all': 0.7292486624027179, 'auroc_unknown': 0.8558703928356678, 'aupr_unknown': 0.6077455033644715, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:57:50,172 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8843677385960638, 'aupr_all': 0.7281186845787191, 'auroc_unknown': 0.853526179796189, 'aupr_unknown': 0.6069433913085548, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:57:53,110 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8928254622711579, 'aupr_all': 0.7386723782845793, 'auroc_unknown': 0.8650173621492232, 'aupr_unknown': 0.6184219604400979, 'val_auc': 0.9971264367816092} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:57:56,034 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8936462577944269, 'aupr_all': 0.7410285933666692, 'auroc_unknown': 0.8657871064216751, 'aupr_unknown': 0.6246492884520782, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:57:58,950 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8949833561098911, 'aupr_all': 0.7415654232347805, 'auroc_unknown': 0.8671899628169208, 'aupr_unknown': 0.624243638378733, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:58:01,869 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8884806610877556, 'aupr_all': 0.7347369441227709, 'auroc_unknown': 0.858668242550588, 'aupr_unknown': 0.6151895937122187, 'val_auc': 0.9971264367816092} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:58:04,805 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8806487117177682, 'aupr_all': 0.7288646053067563, 'auroc_unknown': 0.8485659544015762, 'aupr_unknown': 0.6097456488808805, 'val_auc': 0.9971264367816092} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:58:07,766 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.8756496273060349, 'aupr_all': 0.725392968758081, 'auroc_unknown': 0.8429484297049415, 'aupr_unknown': 0.6051682427925099, 'val_auc': 0.9948275862068965} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:58:10,707 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8761705630849489, 'aupr_all': 0.7251893292232082, 'auroc_unknown': 0.8430511280493783, 'aupr_unknown': 0.6059519964792062, 'val_auc': 0.9951149425287356} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:58:13,656 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8817636560265157, 'aupr_all': 0.7295888280245503, 'auroc_unknown': 0.8502961300034872, 'aupr_unknown': 0.6105900438303897, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:58:16,583 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8868566616294021, 'aupr_all': 0.7333942113583587, 'auroc_unknown': 0.8562809769300352, 'aupr_unknown': 0.6139739684693201, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:58:19,517 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8929091771301831, 'aupr_all': 0.7386546769846554, 'auroc_unknown': 0.8648777701346158, 'aupr_unknown': 0.6223238086550107, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6290588276589861}
2026-08-11 03:58:22,454 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8963300873680378, 'aupr_all': 0.7456170475616251, 'auroc_unknown': 0.869089717752062, 'aupr_unknown': 0.6317523384294399, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.8987744236381037, 'aupr_all': 0.7461820752829039, 'auroc_unknown': 0.8726356060631428, 'aupr_unknown': 0.6317523384294399}
