2026-08-10 16:27:12,406 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 16:32:22,877 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.84257235107675, 'aupr_all': 0.5723081572548679, 'auroc_unknown': 0.7106508645920896, 'aupr_unknown': 0.07988616531071564, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8590231493823869, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7434451629727653, 'aupr_unknown': 0.08842536000571023}
2026-08-10 16:32:24,518 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.8359040058453548, 'aupr_all': 0.569248414406393, 'auroc_unknown': 0.6993315004850298, 'aupr_unknown': 0.07683149677514114, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8590231493823869, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7434451629727653, 'aupr_unknown': 0.08842536000571023}
2026-08-10 16:32:26,038 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.8431723145432823, 'aupr_all': 0.5720415424518321, 'auroc_unknown': 0.7134590896606826, 'aupr_unknown': 0.08114333898768213, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.8590231493823869, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7434451629727653, 'aupr_unknown': 0.08842536000571023}
2026-08-10 16:32:27,579 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.8506857430611097, 'aupr_all': 0.5759654321631275, 'auroc_unknown': 0.7259235215840544, 'aupr_unknown': 0.08351301132115282, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8590231493823869, 'aupr_all': 0.5851442422633766, 'auroc_unknown': 0.7434451629727653, 'aupr_unknown': 0.08842536000571023}
2026-08-10 16:32:28,162 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6504623458435775, 'aupr_all': 0.14125600826363804, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554, 'val_auc': 0.40531400966183573} best={'auroc_all': 0.6504623458435775, 'aupr_all': 0.14125600826363804, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554}
2026-08-10 16:32:28,526 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6503408967485214, 'aupr_all': 0.1384539085206038, 'auroc_unknown': 0.8261692228186439, 'aupr_unknown': 0.15321278431701524, 'val_auc': 0.35942028985507246} best={'auroc_all': 0.6504623458435775, 'aupr_all': 0.14125600826363804, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554}
2026-08-10 16:32:29,008 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6545113895553779, 'aupr_all': 0.13962372678848536, 'auroc_unknown': 0.8310822356769634, 'aupr_unknown': 0.15493106994664058, 'val_auc': 0.4} best={'auroc_all': 0.6545113895553779, 'aupr_all': 0.14125600826363804, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554}
2026-08-10 16:32:29,611 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6609978079919429, 'aupr_all': 0.1419936618208991, 'auroc_unknown': 0.834689176398957, 'aupr_unknown': 0.15712738275082674, 'val_auc': 0.3917874396135265} best={'auroc_all': 0.6609978079919429, 'aupr_all': 0.1419936618208991, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554}
2026-08-10 16:32:30,277 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6649898298725277, 'aupr_all': 0.14593672292234994, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16308687152933182, 'val_auc': 0.3884057971014493} best={'auroc_all': 0.6649898298725277, 'aupr_all': 0.14593672292234994, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16308687152933182}
2026-08-10 16:32:32,009 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6646928720242503, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8374599655087459, 'aupr_unknown': 0.16364617488950595, 'val_auc': 0.3932367149758454} best={'auroc_all': 0.6649898298725277, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:33,429 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6612245376541565, 'aupr_all': 0.14311422751565359, 'auroc_unknown': 0.829641367273789, 'aupr_unknown': 0.15749605726268373, 'val_auc': 0.4241545893719807} best={'auroc_all': 0.6649898298725277, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:34,978 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6642159621631762, 'aupr_all': 0.14532954939681184, 'auroc_unknown': 0.8322657468998932, 'aupr_unknown': 0.16097141290260297, 'val_auc': 0.45265700483091786} best={'auroc_all': 0.6649898298725277, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:36,644 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6623432516760963, 'aupr_all': 0.1425397252884788, 'auroc_unknown': 0.8315090213956929, 'aupr_unknown': 0.15733340992965633, 'val_auc': 0.4231884057971015} best={'auroc_all': 0.6649898298725277, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:38,211 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6675195256573555, 'aupr_all': 0.1454562872209781, 'auroc_unknown': 0.8296571280680667, 'aupr_unknown': 0.15875215113019595, 'val_auc': 0.45458937198067634} best={'auroc_all': 0.6675195256573555, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:39,882 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6677843932975899, 'aupr_all': 0.1434495938108011, 'auroc_unknown': 0.8218849827004547, 'aupr_unknown': 0.15353099344225346, 'val_auc': 0.4444444444444445} best={'auroc_all': 0.6677843932975899, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:41,363 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6688209070173879, 'aupr_all': 0.14307035114122743, 'auroc_unknown': 0.8140135028531186, 'aupr_unknown': 0.14961186186419262, 'val_auc': 0.4753623188405797} best={'auroc_all': 0.6688209070173879, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:42,846 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6710129150744987, 'aupr_all': 0.13967004155006713, 'auroc_unknown': 0.7987054166531872, 'aupr_unknown': 0.13844614146806006, 'val_auc': 0.5048309178743962} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:44,422 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6461876832844575, 'aupr_all': 0.1204827491463107, 'auroc_unknown': 0.7095030538612702, 'aupr_unknown': 0.0920527301103648, 'val_auc': 0.5801932367149758} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:45,902 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6044983066244063, 'aupr_all': 0.10836968168372924, 'auroc_unknown': 0.598274773687437, 'aupr_unknown': 0.06079546762572272, 'val_auc': 0.6096618357487923} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:47,525 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5845033916881424, 'aupr_all': 0.10162454050387862, 'auroc_unknown': 0.5549736504405143, 'aupr_unknown': 0.054574166644459646, 'val_auc': 0.6217391304347827} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:49,081 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5715579549157261, 'aupr_all': 0.101045108041564, 'auroc_unknown': 0.5231463854277355, 'aupr_unknown': 0.05061185147038715, 'val_auc': 0.6516908212560386} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:50,706 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5645247687036543, 'aupr_all': 0.10019520656373662, 'auroc_unknown': 0.4996856136299348, 'aupr_unknown': 0.04830128654029496, 'val_auc': 0.6555555555555556} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:52,281 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5619500232036889, 'aupr_all': 0.10317018926261391, 'auroc_unknown': 0.49029840160660554, 'aupr_unknown': 0.04726229213134037, 'val_auc': 0.6550724637681159} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:53,954 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5640932788293492, 'aupr_all': 0.10479945681771025, 'auroc_unknown': 0.4902789079926305, 'aupr_unknown': 0.04724365523373271, 'val_auc': 0.6855072463768115} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:55,500 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5688199196263712, 'aupr_all': 0.10986353948018124, 'auroc_unknown': 0.4924184358158243, 'aupr_unknown': 0.04743775005182888, 'val_auc': 0.6826086956521739} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:57,122 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5775732644134404, 'aupr_all': 0.11013637276430674, 'auroc_unknown': 0.5051243319289636, 'aupr_unknown': 0.048636346418832105, 'val_auc': 0.6748792270531401} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:32:58,713 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.584041169268442, 'aupr_all': 0.11259586782033278, 'auroc_unknown': 0.5201752683275225, 'aupr_unknown': 0.050349829199282214, 'val_auc': 0.638647342995169} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:00,217 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5890355164548713, 'aupr_all': 0.10939816590507202, 'auroc_unknown': 0.5309859289287719, 'aupr_unknown': 0.051587411220904586, 'val_auc': 0.657487922705314} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:01,874 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5914958480207746, 'aupr_all': 0.11553097045717596, 'auroc_unknown': 0.5305977156802483, 'aupr_unknown': 0.05168174465585792, 'val_auc': 0.672463768115942} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:03,545 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5898623330074944, 'aupr_all': 0.11829737846629151, 'auroc_unknown': 0.5183692057306247, 'aupr_unknown': 0.05101581666858829, 'val_auc': 0.6705314009661836} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:05,128 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5820256573555694, 'aupr_all': 0.11982329211911232, 'auroc_unknown': 0.5002623342731745, 'aupr_unknown': 0.04820154170459952, 'val_auc': 0.6903381642512078} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:06,780 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5789543775980726, 'aupr_all': 0.1143229463583497, 'auroc_unknown': 0.4918844352202322, 'aupr_unknown': 0.04741106436561321, 'val_auc': 0.6845410628019324} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:08,383 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.575217719719186, 'aupr_all': 0.11410616811154087, 'auroc_unknown': 0.48865139860458906, 'aupr_unknown': 0.04719062299683366, 'val_auc': 0.7077294685990339} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:09,766 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5701477136961008, 'aupr_all': 0.10701692383402919, 'auroc_unknown': 0.47660351565254244, 'aupr_unknown': 0.046054354660986535, 'val_auc': 0.6961352657004831} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:11,215 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5725923704296139, 'aupr_all': 0.11312146037999639, 'auroc_unknown': 0.4720780939061303, 'aupr_unknown': 0.0457915422260331, 'val_auc': 0.7333333333333334} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:12,677 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5731149471252109, 'aupr_all': 0.11502753589145945, 'auroc_unknown': 0.4684120502055954, 'aupr_unknown': 0.04536111255852525, 'val_auc': 0.7135265700483091} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:14,290 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5807260039298163, 'aupr_all': 0.12731251320154408, 'auroc_unknown': 0.474948217495643, 'aupr_unknown': 0.0459657913596165, 'val_auc': 0.726086956521739} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:15,892 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5849305617267494, 'aupr_all': 0.13631917276542546, 'auroc_unknown': 0.4753590350412228, 'aupr_unknown': 0.04599843434307389, 'val_auc': 0.7217391304347827} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:17,346 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5827281860639631, 'aupr_all': 0.1315321411085762, 'auroc_unknown': 0.46923555170660364, 'aupr_unknown': 0.045494961250684654, 'val_auc': 0.7434782608695651} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:19,104 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.588098112108376, 'aupr_all': 0.13824322798900424, 'auroc_unknown': 0.4730154464079076, 'aupr_unknown': 0.04580112383936545, 'val_auc': 0.7381642512077294} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:20,650 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5948127412936797, 'aupr_all': 0.14560014605850177, 'auroc_unknown': 0.47950101325316896, 'aupr_unknown': 0.046396768642400776, 'val_auc': 0.7434782608695653} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.14666025502961844, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:22,400 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.599749326105631, 'aupr_all': 0.16036612563415442, 'auroc_unknown': 0.486096905658374, 'aupr_unknown': 0.04702165756769708, 'val_auc': 0.7570048309178744} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.16036612563415442, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:24,054 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6057500715858487, 'aupr_all': 0.16785963553751215, 'auroc_unknown': 0.4879440292719426, 'aupr_unknown': 0.04731314069129014, 'val_auc': 0.7628019323671498} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.16785963553751215, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:25,630 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.622530658491069, 'aupr_all': 0.20299408279822295, 'auroc_unknown': 0.5061110406022946, 'aupr_unknown': 0.04902283890198865, 'val_auc': 0.7806763285024155} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.20299408279822295, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:27,240 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6352328268017416, 'aupr_all': 0.2161910384018565, 'auroc_unknown': 0.5252917198593473, 'aupr_unknown': 0.05095068893366729, 'val_auc': 0.7864734299516908} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.2161910384018565, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:28,889 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6421557954915726, 'aupr_all': 0.22858170979888598, 'auroc_unknown': 0.5322163077767907, 'aupr_unknown': 0.05168202918774324, 'val_auc': 0.8019323671497586} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.22858170979888598, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:30,485 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6483420470590558, 'aupr_all': 0.22741226802939007, 'auroc_unknown': 0.5404108839068188, 'aupr_unknown': 0.052692009425564894, 'val_auc': 0.8024154589371981} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.22858170979888598, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:32,062 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6511582096626085, 'aupr_all': 0.25400406935421627, 'auroc_unknown': 0.5392653230174788, 'aupr_unknown': 0.05254583657078522, 'val_auc': 0.8019323671497585} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.25400406935421627, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:33,664 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6546464152769138, 'aupr_all': 0.24903969761528844, 'auroc_unknown': 0.5451190064395288, 'aupr_unknown': 0.05330539830103471, 'val_auc': 0.8101449275362319} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.25400406935421627, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:35,152 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6610619884080294, 'aupr_all': 0.25240761727092853, 'auroc_unknown': 0.5551812366914609, 'aupr_unknown': 0.05456956300668829, 'val_auc': 0.8178743961352657} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.25400406935421627, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:36,696 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6607355322531276, 'aupr_all': 0.2522432151944717, 'auroc_unknown': 0.5521553715690202, 'aupr_unknown': 0.0541347099678723, 'val_auc': 0.8159420289855073} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.25400406935421627, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:38,465 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.660671228413164, 'aupr_all': 0.2589654883621488, 'auroc_unknown': 0.5487184815221278, 'aupr_unknown': 0.05370660559010601, 'val_auc': 0.8164251207729468} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.2589654883621488, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:39,960 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6623358462434707, 'aupr_all': 0.2623136990580053, 'auroc_unknown': 0.5499764417601323, 'aupr_unknown': 0.05384854893664025, 'val_auc': 0.8236714975845411} best={'auroc_all': 0.6710129150744987, 'aupr_all': 0.2623136990580053, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:41,420 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6733621651510214, 'aupr_all': 0.25985064284711573, 'auroc_unknown': 0.5691863614381476, 'aupr_unknown': 0.05646479728107652, 'val_auc': 0.8222222222222223} best={'auroc_all': 0.6733621651510214, 'aupr_all': 0.2623136990580053, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:42,926 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.680208857884811, 'aupr_all': 0.2704939746290397, 'auroc_unknown': 0.5778635082034934, 'aupr_unknown': 0.057712113182229324, 'val_auc': 0.821256038647343} best={'auroc_all': 0.680208857884811, 'aupr_all': 0.2704939746290397, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:44,388 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.682001589699537, 'aupr_all': 0.2819877600705291, 'auroc_unknown': 0.5757115376479752, 'aupr_unknown': 0.057336971975284756, 'val_auc': 0.8289855072463769} best={'auroc_all': 0.682001589699537, 'aupr_all': 0.2819877600705291, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:46,100 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6755949030875718, 'aupr_all': 0.2771703151550471, 'auroc_unknown': 0.5588856454833296, 'aupr_unknown': 0.055030482764441335, 'val_auc': 0.8434782608695653} best={'auroc_all': 0.682001589699537, 'aupr_all': 0.2819877600705291, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:47,763 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6776586737363863, 'aupr_all': 0.2839862221537178, 'auroc_unknown': 0.5589086645381298, 'aupr_unknown': 0.05494689642592214, 'val_auc': 0.8362318840579711} best={'auroc_all': 0.682001589699537, 'aupr_all': 0.2839862221537178, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:49,213 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.684969933943541, 'aupr_all': 0.2902705733680014, 'auroc_unknown': 0.5687713963151263, 'aupr_unknown': 0.05624530787277543, 'val_auc': 0.8371980676328503} best={'auroc_all': 0.684969933943541, 'aupr_all': 0.2902705733680014, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:50,869 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6938915054750832, 'aupr_all': 0.29969606590583553, 'auroc_unknown': 0.5824409820467963, 'aupr_unknown': 0.05816219018605493, 'val_auc': 0.8454106280193238} best={'auroc_all': 0.6938915054750832, 'aupr_all': 0.29969606590583553, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:52,444 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.694552810608529, 'aupr_all': 0.30944587334678547, 'auroc_unknown': 0.578176442921454, 'aupr_unknown': 0.05751665538487999, 'val_auc': 0.8483091787439614} best={'auroc_all': 0.694552810608529, 'aupr_all': 0.30944587334678547, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:54,079 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6934770480958166, 'aupr_all': 0.3098288215214162, 'auroc_unknown': 0.5734639654324305, 'aupr_unknown': 0.05682647647401702, 'val_auc': 0.8521739130434783} best={'auroc_all': 0.694552810608529, 'aupr_all': 0.3098288215214162, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:55,732 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6904060151860738, 'aupr_all': 0.31223864501742343, 'auroc_unknown': 0.5648311977457087, 'aupr_unknown': 0.05559532551915798, 'val_auc': 0.8599033816425121} best={'auroc_all': 0.694552810608529, 'aupr_all': 0.31223864501742343, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:57,459 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6923832656970486, 'aupr_all': 0.31185744359078776, 'auroc_unknown': 0.5652364160617426, 'aupr_unknown': 0.05566402452694649, 'val_auc': 0.8608695652173912} best={'auroc_all': 0.694552810608529, 'aupr_all': 0.31223864501742343, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:33:59,066 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6924989138698816, 'aupr_all': 0.3140052858927721, 'auroc_unknown': 0.5629573222576425, 'aupr_unknown': 0.05536010294671288, 'val_auc': 0.866183574879227} best={'auroc_all': 0.694552810608529, 'aupr_all': 0.3140052858927721, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:34:00,542 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6963286333520937, 'aupr_all': 0.312018747436862, 'auroc_unknown': 0.5683790354891611, 'aupr_unknown': 0.0560268261638509, 'val_auc': 0.8710144927536232} best={'auroc_all': 0.6963286333520937, 'aupr_all': 0.3140052858927721, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
2026-08-10 16:34:02,102 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7051842965332701, 'aupr_all': 0.32445724377588886, 'auroc_unknown': 0.5828603021261312, 'aupr_unknown': 0.05800830230991583, 'val_auc': 0.8685990338164252} best={'auroc_all': 0.7051842965332701, 'aupr_all': 0.32445724377588886, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364617488950595}
