2026-09-02 12:08:25,330 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [9]}
2026-09-02 12:10:10,618 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7610210955940203, 'aupr_all': 0.38726242448578696, 'auroc_unknown': 0.7345713603169822, 'aupr_unknown': 0.2601109057383892, 'val_auc': 0.9974137931034484} best={'auroc_all': 0.7691038225718378, 'aupr_all': 0.4189001566016904, 'auroc_unknown': 0.7431980865759108, 'aupr_unknown': 0.29126014334637823}
2026-09-02 12:10:14,288 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7592265701146119, 'aupr_all': 0.3848501283298488, 'auroc_unknown': 0.7325547266761401, 'aupr_unknown': 0.25999617656012475, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.7691038225718378, 'aupr_all': 0.4189001566016904, 'auroc_unknown': 0.7431980865759108, 'aupr_unknown': 0.29126014334637823}
2026-09-02 12:10:17,716 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7633323137704475, 'aupr_all': 0.38801902356659923, 'auroc_unknown': 0.7373873072013544, 'aupr_unknown': 0.2633487971984031, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7691038225718378, 'aupr_all': 0.4189001566016904, 'auroc_unknown': 0.7431980865759108, 'aupr_unknown': 0.29126014334637823}
2026-09-02 12:10:21,275 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7715409800060478, 'aupr_all': 0.3992342976447143, 'auroc_unknown': 0.7460456528385269, 'aupr_unknown': 0.27213389648040015, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7715409800060478, 'aupr_all': 0.4189001566016904, 'auroc_unknown': 0.7460456528385269, 'aupr_unknown': 0.29126014334637823}
2026-09-02 12:10:24,781 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7704119761880996, 'aupr_all': 0.4032555918907371, 'auroc_unknown': 0.7447874479691838, 'aupr_unknown': 0.2742421750860309, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.7715409800060478, 'aupr_all': 0.4189001566016904, 'auroc_unknown': 0.7460456528385269, 'aupr_unknown': 0.29126014334637823}
2026-09-02 12:10:28,242 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.771267679660803, 'aupr_all': 0.4005730394785672, 'auroc_unknown': 0.7456721745981002, 'aupr_unknown': 0.27230424272039033, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.7715409800060478, 'aupr_all': 0.4189001566016904, 'auroc_unknown': 0.7460456528385269, 'aupr_unknown': 0.29126014334637823}
2026-09-02 12:10:31,662 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7851259750372841, 'aupr_all': 0.43142070035210434, 'auroc_unknown': 0.7608290210866347, 'aupr_unknown': 0.30032172890210934, 'val_auc': 1.0} best={'auroc_all': 0.7851259750372841, 'aupr_all': 0.43142070035210434, 'auroc_unknown': 0.7608290210866347, 'aupr_unknown': 0.30032172890210934}
2026-09-02 12:10:35,130 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296, 'val_auc': 1.0} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:10:38,578 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.7842015107022912, 'aupr_all': 0.42474212026754476, 'auroc_unknown': 0.759564887583871, 'aupr_unknown': 0.29311119735715735, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:10:42,206 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.7798485673887643, 'aupr_all': 0.42018477669726795, 'auroc_unknown': 0.7547954431548256, 'aupr_unknown': 0.28849974413913976, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:10:45,901 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.7793844659716758, 'aupr_all': 0.4192698798677549, 'auroc_unknown': 0.7542582987008748, 'aupr_unknown': 0.28801880996791435, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:10:49,394 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.7816710284019517, 'aupr_all': 0.4222433742598997, 'auroc_unknown': 0.7569110156780786, 'aupr_unknown': 0.2905054706381901, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:10:52,986 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.7848158172184906, 'aupr_all': 0.42810468975642735, 'auroc_unknown': 0.7601873170978091, 'aupr_unknown': 0.2961923217647016, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
2026-09-02 12:10:56,471 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.7792111876812827, 'aupr_all': 0.41909156284448457, 'auroc_unknown': 0.7539382808215537, 'aupr_unknown': 0.289595145712325, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.7910193864347617, 'aupr_all': 0.43933965694256005, 'auroc_unknown': 0.7669594076992365, 'aupr_unknown': 0.3062812012071296}
