2026-08-10 09:59:32,937 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 10:17:04,034 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.6148338725073256, 'aupr_all': 0.211793024070518, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5825680272108843} best={'auroc_all': 0.6148338725073256, 'aupr_all': 0.211793024070518, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:17:11,890 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.6155416007248117, 'aupr_all': 0.21287821513352487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5768707482993197} best={'auroc_all': 0.6155416007248117, 'aupr_all': 0.21287821513352487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:17:19,260 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.6167252881720747, 'aupr_all': 0.2146900003878201, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5730442176870748} best={'auroc_all': 0.6167252881720747, 'aupr_all': 0.2146900003878201, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:17:27,311 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.6175076178150947, 'aupr_all': 0.21548457146725605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5825680272108843} best={'auroc_all': 0.6175076178150947, 'aupr_all': 0.21548457146725605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:17:35,182 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.6178660852394714, 'aupr_all': 0.2167833831713802, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5852891156462585} best={'auroc_all': 0.6178660852394714, 'aupr_all': 0.2167833831713802, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:17:43,012 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.6198167641025905, 'aupr_all': 0.2191031686949566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5906462585034014} best={'auroc_all': 0.6198167641025905, 'aupr_all': 0.2191031686949566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:17:50,782 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.6191369246905445, 'aupr_all': 0.2187311942723017, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5920918367346939} best={'auroc_all': 0.6198167641025905, 'aupr_all': 0.2191031686949566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:17:58,256 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.6202749033176447, 'aupr_all': 0.2213629038355928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.601530612244898} best={'auroc_all': 0.6202749033176447, 'aupr_all': 0.2213629038355928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:18:06,001 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.620561076619396, 'aupr_all': 0.2216521107764595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5995748299319728} best={'auroc_all': 0.620561076619396, 'aupr_all': 0.2216521107764595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:18:13,842 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.6223202185497021, 'aupr_all': 0.22349359451247724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5976190476190476} best={'auroc_all': 0.6223202185497021, 'aupr_all': 0.22349359451247724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:18:21,269 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.6227295923840678, 'aupr_all': 0.22409660279450913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.594982993197279} best={'auroc_all': 0.6227295923840678, 'aupr_all': 0.22409660279450913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:18:29,334 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.6244800880867489, 'aupr_all': 0.2257855699458792, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5983843537414966} best={'auroc_all': 0.6244800880867489, 'aupr_all': 0.2257855699458792, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:18:37,137 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.6246229643296636, 'aupr_all': 0.22724547990145122, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6106292517006804} best={'auroc_all': 0.6246229643296636, 'aupr_all': 0.22724547990145122, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:18:44,411 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.6258952776628437, 'aupr_all': 0.22911610225555282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6011054421768708} best={'auroc_all': 0.6258952776628437, 'aupr_all': 0.22911610225555282, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:18:51,453 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.6268322807639163, 'aupr_all': 0.2299583401418772, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.608078231292517} best={'auroc_all': 0.6268322807639163, 'aupr_all': 0.2299583401418772, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:18:59,093 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.6274044795686562, 'aupr_all': 0.23169938049202193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6033163265306122} best={'auroc_all': 0.6274044795686562, 'aupr_all': 0.23169938049202193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:19:06,577 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.6284487250414794, 'aupr_all': 0.23256993938880932, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6078231292517007} best={'auroc_all': 0.6284487250414794, 'aupr_all': 0.23256993938880932, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:19:13,973 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.6286149883858501, 'aupr_all': 0.2329357010648097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6128401360544218} best={'auroc_all': 0.6286149883858501, 'aupr_all': 0.2329357010648097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:19:21,791 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.6302223266174151, 'aupr_all': 0.23479797717449422, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6194727891156463} best={'auroc_all': 0.6302223266174151, 'aupr_all': 0.23479797717449422, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:19:29,754 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.6302028643942164, 'aupr_all': 0.23593404961326597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6136054421768709} best={'auroc_all': 0.6302223266174151, 'aupr_all': 0.23593404961326597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:19:37,296 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.6316471846959111, 'aupr_all': 0.23640504534479806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6082482993197279} best={'auroc_all': 0.6316471846959111, 'aupr_all': 0.23640504534479806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:19:45,001 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.6321610604666335, 'aupr_all': 0.2374658493717887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6238095238095239} best={'auroc_all': 0.6321610604666335, 'aupr_all': 0.2374658493717887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:19:52,424 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.6331132868402766, 'aupr_all': 0.23919533200208137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.626998299319728} best={'auroc_all': 0.6331132868402766, 'aupr_all': 0.23919533200208137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:19:59,920 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.6338129826055554, 'aupr_all': 0.23938309558272816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6232142857142857} best={'auroc_all': 0.6338129826055554, 'aupr_all': 0.23938309558272816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:20:08,262 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.6342390597528804, 'aupr_all': 0.24082547892790332, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.620748299319728} best={'auroc_all': 0.6342390597528804, 'aupr_all': 0.24082547892790332, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:20:15,939 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.6343639332853792, 'aupr_all': 0.2408794690001448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6226190476190477} best={'auroc_all': 0.6343639332853792, 'aupr_all': 0.2408794690001448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:20:23,599 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.6353275463220414, 'aupr_all': 0.24384873201745408, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6367346938775511} best={'auroc_all': 0.6353275463220414, 'aupr_all': 0.24384873201745408, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:20:31,077 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.6358671924492699, 'aupr_all': 0.2428023206583614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.628656462585034} best={'auroc_all': 0.6358671924492699, 'aupr_all': 0.24384873201745408, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:20:38,885 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.6360908325050239, 'aupr_all': 0.24407943791001088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6339285714285714} best={'auroc_all': 0.6360908325050239, 'aupr_all': 0.24407943791001088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:20:46,789 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.637692897194621, 'aupr_all': 0.24518228719091575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6318877551020409} best={'auroc_all': 0.637692897194621, 'aupr_all': 0.24518228719091575, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:20:54,412 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.6387564694084438, 'aupr_all': 0.24728484834195819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6495323129251701} best={'auroc_all': 0.6387564694084438, 'aupr_all': 0.24728484834195819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:21:02,021 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.6387654707636516, 'aupr_all': 0.24620403767625776, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6505102040816327} best={'auroc_all': 0.6387654707636516, 'aupr_all': 0.24728484834195819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:21:09,820 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.6394872029139149, 'aupr_all': 0.24775091468980626, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6454081632653061} best={'auroc_all': 0.6394872029139149, 'aupr_all': 0.24775091468980626, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:21:17,646 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.6408578332157799, 'aupr_all': 0.24854329361855135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6392857142857142} best={'auroc_all': 0.6408578332157799, 'aupr_all': 0.24854329361855135, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:21:25,630 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.6415051178975539, 'aupr_all': 0.24915496391459177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6414965986394557} best={'auroc_all': 0.6415051178975539, 'aupr_all': 0.24915496391459177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:21:33,175 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.6417009245724039, 'aupr_all': 0.24921346084238322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6503401360544218} best={'auroc_all': 0.6417009245724039, 'aupr_all': 0.24921346084238322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:21:41,333 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.6427634991445776, 'aupr_all': 0.2506558997751712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6499999999999999} best={'auroc_all': 0.6427634991445776, 'aupr_all': 0.2506558997751712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:21:49,076 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.6436031274940784, 'aupr_all': 0.2521002972431046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6462585034013606} best={'auroc_all': 0.6436031274940784, 'aupr_all': 0.2521002972431046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:21:57,053 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.6442260376965507, 'aupr_all': 0.25204373550787285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6578231292517006} best={'auroc_all': 0.6442260376965507, 'aupr_all': 0.2521002972431046, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:22:04,791 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.644799459946605, 'aupr_all': 0.2526540232753256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.655952380952381} best={'auroc_all': 0.644799459946605, 'aupr_all': 0.2526540232753256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:22:13,081 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.644879111163202, 'aupr_all': 0.25353082630777884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6567176870748299} best={'auroc_all': 0.644879111163202, 'aupr_all': 0.25353082630777884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:22:20,950 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.6464850350427171, 'aupr_all': 0.2530258384728872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.655187074829932} best={'auroc_all': 0.6464850350427171, 'aupr_all': 0.25353082630777884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:22:29,123 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.6465508075449331, 'aupr_all': 0.254647901241873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6653911564625851} best={'auroc_all': 0.6465508075449331, 'aupr_all': 0.254647901241873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:22:37,209 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.6472027643098208, 'aupr_all': 0.25479628607046956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6560374149659864} best={'auroc_all': 0.6472027643098208, 'aupr_all': 0.25479628607046956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:22:45,963 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.6479949533619772, 'aupr_all': 0.25610950012276457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6619897959183674} best={'auroc_all': 0.6479949533619772, 'aupr_all': 0.25610950012276457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:22:54,165 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.6478717507766024, 'aupr_all': 0.25588627470878084, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6701530612244897} best={'auroc_all': 0.6479949533619772, 'aupr_all': 0.25610950012276457, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:23:01,860 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.6484987993444338, 'aupr_all': 0.2568187082641245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6708333333333334} best={'auroc_all': 0.6484987993444338, 'aupr_all': 0.2568187082641245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:23:09,424 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.649969222549851, 'aupr_all': 0.2582299625557787, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6654761904761904} best={'auroc_all': 0.649969222549851, 'aupr_all': 0.2582299625557787, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:23:17,617 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.650143339756257, 'aupr_all': 0.25805767880076913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6624149659863945} best={'auroc_all': 0.650143339756257, 'aupr_all': 0.2582299625557787, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:23:25,152 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.6510430216169567, 'aupr_all': 0.25974697661545676, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.665986394557823} best={'auroc_all': 0.6510430216169567, 'aupr_all': 0.25974697661545676, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:23:33,286 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.6517150851718699, 'aupr_all': 0.2594921852042096, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6679421768707483} best={'auroc_all': 0.6517150851718699, 'aupr_all': 0.25974697661545676, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:23:40,856 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.65219312590089, 'aupr_all': 0.2600182185824937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6659013605442177} best={'auroc_all': 0.65219312590089, 'aupr_all': 0.2600182185824937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:23:48,573 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.652560606997038, 'aupr_all': 0.2605013539611857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6752551020408163} best={'auroc_all': 0.652560606997038, 'aupr_all': 0.2605013539611857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:23:56,387 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.6531196989253806, 'aupr_all': 0.2611674411185103, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.673639455782313} best={'auroc_all': 0.6531196989253806, 'aupr_all': 0.2611674411185103, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:24:03,799 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.6546047377862325, 'aupr_all': 0.2618317672105516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6801870748299319} best={'auroc_all': 0.6546047377862325, 'aupr_all': 0.2618317672105516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:24:11,494 INFO [OUTPOST-v4] epoch 200 cur={'auroc_all': 0.6544271247285336, 'aupr_all': 0.26243983191349407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.677721088435374} best={'auroc_all': 0.6546047377862325, 'aupr_all': 0.26243983191349407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:24:19,694 INFO [OUTPOST-v4] epoch 201 cur={'auroc_all': 0.6545081020284749, 'aupr_all': 0.2634561020826822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6873299319727891} best={'auroc_all': 0.6546047377862325, 'aupr_all': 0.2634561020826822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:24:27,510 INFO [OUTPOST-v4] epoch 202 cur={'auroc_all': 0.6549589847348265, 'aupr_all': 0.26373384884202516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6880102040816326} best={'auroc_all': 0.6549589847348265, 'aupr_all': 0.26373384884202516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:24:35,561 INFO [OUTPOST-v4] epoch 203 cur={'auroc_all': 0.6558719274289682, 'aupr_all': 0.26437475484463246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6833333333333333} best={'auroc_all': 0.6558719274289682, 'aupr_all': 0.26437475484463246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:24:43,386 INFO [OUTPOST-v4] epoch 204 cur={'auroc_all': 0.6558001444437309, 'aupr_all': 0.2638432023732498, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.689625850340136} best={'auroc_all': 0.6558719274289682, 'aupr_all': 0.26437475484463246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:24:51,698 INFO [OUTPOST-v4] epoch 205 cur={'auroc_all': 0.6569410585184814, 'aupr_all': 0.2646013330604788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6943877551020409} best={'auroc_all': 0.6569410585184814, 'aupr_all': 0.2646013330604788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:24:59,580 INFO [OUTPOST-v4] epoch 206 cur={'auroc_all': 0.6564499375989519, 'aupr_all': 0.26493134218145903, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6920068027210885} best={'auroc_all': 0.6569410585184814, 'aupr_all': 0.26493134218145903, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:25:07,345 INFO [OUTPOST-v4] epoch 207 cur={'auroc_all': 0.6583219546760806, 'aupr_all': 0.2664385427456923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.692857142857143} best={'auroc_all': 0.6583219546760806, 'aupr_all': 0.2664385427456923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:25:14,968 INFO [OUTPOST-v4] epoch 208 cur={'auroc_all': 0.6580870141732527, 'aupr_all': 0.265491061395634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6857142857142857} best={'auroc_all': 0.6583219546760806, 'aupr_all': 0.2664385427456923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:25:22,887 INFO [OUTPOST-v4] epoch 209 cur={'auroc_all': 0.6590244175626412, 'aupr_all': 0.2663314876613152, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7046768707482994} best={'auroc_all': 0.6590244175626412, 'aupr_all': 0.2664385427456923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:25:30,649 INFO [OUTPOST-v4] epoch 210 cur={'auroc_all': 0.659801814421952, 'aupr_all': 0.26706079190267296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6888605442176872} best={'auroc_all': 0.659801814421952, 'aupr_all': 0.26706079190267296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:25:38,512 INFO [OUTPOST-v4] epoch 211 cur={'auroc_all': 0.6594953865314124, 'aupr_all': 0.26772122504628415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6950680272108843} best={'auroc_all': 0.659801814421952, 'aupr_all': 0.26772122504628415, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:25:46,553 INFO [OUTPOST-v4] epoch 212 cur={'auroc_all': 0.6604816805198856, 'aupr_all': 0.2680127396230718, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6927721088435375} best={'auroc_all': 0.6604816805198856, 'aupr_all': 0.2680127396230718, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:25:54,692 INFO [OUTPOST-v4] epoch 213 cur={'auroc_all': 0.6605023846632443, 'aupr_all': 0.2681134914215573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7017006802721089} best={'auroc_all': 0.6605023846632443, 'aupr_all': 0.2681134914215573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:26:02,744 INFO [OUTPOST-v4] epoch 214 cur={'auroc_all': 0.6609787811310279, 'aupr_all': 0.26798860734621677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7070578231292517} best={'auroc_all': 0.6609787811310279, 'aupr_all': 0.2681134914215573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:26:10,318 INFO [OUTPOST-v4] epoch 215 cur={'auroc_all': 0.6620169175883213, 'aupr_all': 0.26938694107183475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7045918367346938} best={'auroc_all': 0.6620169175883213, 'aupr_all': 0.26938694107183475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:26:18,378 INFO [OUTPOST-v4] epoch 216 cur={'auroc_all': 0.6625474125088184, 'aupr_all': 0.26927738012558344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7081632653061225} best={'auroc_all': 0.6625474125088184, 'aupr_all': 0.26938694107183475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:26:27,059 INFO [OUTPOST-v4] epoch 217 cur={'auroc_all': 0.6629757271651917, 'aupr_all': 0.2694466406288003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7033163265306122} best={'auroc_all': 0.6629757271651917, 'aupr_all': 0.2694466406288003, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:26:35,239 INFO [OUTPOST-v4] epoch 218 cur={'auroc_all': 0.6633601579055707, 'aupr_all': 0.2705972306171141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7073979591836734} best={'auroc_all': 0.6633601579055707, 'aupr_all': 0.2705972306171141, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
