2026-09-07 12:30:29,362 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false', 'num_epochs=400'], 'tag': 'E400_T_nosynth', 'save_scores': True, 'rotations': [9]}
2026-09-07 12:30:29,362 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 12:45:13,714 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8083733849683524, 'aupr_all': 0.4608423956140164, 'auroc_unknown': 0.7861851959302985, 'aupr_unknown': 0.3273536707792851, 'val_auc': 0.9971264367816093} best={'auroc_all': 0.8109598300785607, 'aupr_all': 0.4656826991390654, 'auroc_unknown': 0.7890630213219323, 'aupr_unknown': 0.3334490253126424}
2026-09-07 12:45:32,084 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8191768907356411, 'aupr_all': 0.4910003670121886, 'auroc_unknown': 0.7981468426510918, 'aupr_unknown': 0.35827586126157396, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.8191768907356411, 'aupr_all': 0.4910003670121886, 'auroc_unknown': 0.7981468426510918, 'aupr_unknown': 0.35827586126157396}
2026-09-07 12:45:50,497 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8237497174336813, 'aupr_all': 0.5076222814146025, 'auroc_unknown': 0.8032816808204447, 'aupr_unknown': 0.37895494108407934, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.8237497174336813, 'aupr_all': 0.5076222814146025, 'auroc_unknown': 0.8032816808204447, 'aupr_unknown': 0.37895494108407934}
2026-09-07 12:46:08,676 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.8237057269954319, 'aupr_all': 0.5091578513686782, 'auroc_unknown': 0.8031814330189669, 'aupr_unknown': 0.38041833733516645, 'val_auc': 0.9979885057471265} best={'auroc_all': 0.8237497174336813, 'aupr_all': 0.5091578513686782, 'auroc_unknown': 0.8032816808204447, 'aupr_unknown': 0.38041833733516645}
2026-09-07 12:46:26,941 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8272738377717042, 'aupr_all': 0.5186770869230657, 'auroc_unknown': 0.807196503759113, 'aupr_unknown': 0.39264548976671537, 'val_auc': 0.9974137931034484} best={'auroc_all': 0.8272738377717042, 'aupr_all': 0.5186770869230657, 'auroc_unknown': 0.807196503759113, 'aupr_unknown': 0.39264548976671537}
2026-09-07 12:46:45,253 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.8249348675461207, 'aupr_all': 0.5118629827470254, 'auroc_unknown': 0.8045408352977386, 'aupr_unknown': 0.3842286143210539, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.8272738377717042, 'aupr_all': 0.5186770869230657, 'auroc_unknown': 0.807196503759113, 'aupr_unknown': 0.39264548976671537}
2026-09-07 12:47:03,558 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.8209622649195016, 'aupr_all': 0.49749720794403407, 'auroc_unknown': 0.8001244653707239, 'aupr_unknown': 0.36759548728820013, 'val_auc': 1.0} best={'auroc_all': 0.8272738377717042, 'aupr_all': 0.5186770869230657, 'auroc_unknown': 0.807196503759113, 'aupr_unknown': 0.39264548976671537}
2026-09-07 12:47:22,066 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8223195006722878, 'aupr_all': 0.5034635166534099, 'auroc_unknown': 0.8016048785004858, 'aupr_unknown': 0.37459231400635995, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.8272738377717042, 'aupr_all': 0.5186770869230657, 'auroc_unknown': 0.807196503759113, 'aupr_unknown': 0.39264548976671537}
2026-09-07 12:47:40,417 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.8313549256813886, 'aupr_all': 0.5444368754181709, 'auroc_unknown': 0.8117788240917487, 'aupr_unknown': 0.42809374626307833, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8313549256813886, 'aupr_all': 0.5444368754181709, 'auroc_unknown': 0.8117788240917487, 'aupr_unknown': 0.42809374626307833}
2026-09-07 12:47:58,687 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.8368730422190778, 'aupr_all': 0.5575901352486959, 'auroc_unknown': 0.8181289807821935, 'aupr_unknown': 0.44481347788619235, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.8368730422190778, 'aupr_all': 0.5575901352486959, 'auroc_unknown': 0.8181289807821935, 'aupr_unknown': 0.44481347788619235}
2026-09-07 12:48:17,000 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8384120194904705, 'aupr_all': 0.5591139296728455, 'auroc_unknown': 0.81957294949872, 'aupr_unknown': 0.4455141912681973, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8384120194904705, 'aupr_all': 0.5591139296728455, 'auroc_unknown': 0.81957294949872, 'aupr_unknown': 0.4455141912681973}
2026-09-07 12:48:35,253 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8290994409590521, 'aupr_all': 0.5242264609480818, 'auroc_unknown': 0.8091824932947412, 'aupr_unknown': 0.40146546323129356, 'val_auc': 0.9979885057471265} best={'auroc_all': 0.8384120194904705, 'aupr_all': 0.5591139296728455, 'auroc_unknown': 0.81957294949872, 'aupr_unknown': 0.4455141912681973}
2026-09-07 12:48:53,671 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8201646113942482, 'aupr_all': 0.49825765218653273, 'auroc_unknown': 0.7992608867675159, 'aupr_unknown': 0.36854197824366924, 'val_auc': 0.9985632183908045} best={'auroc_all': 0.8384120194904705, 'aupr_all': 0.5591139296728455, 'auroc_unknown': 0.81957294949872, 'aupr_unknown': 0.4455141912681973}
2026-09-07 12:49:12,073 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.8137933831041487, 'aupr_all': 0.4847502989738255, 'auroc_unknown': 0.7921354393481809, 'aupr_unknown': 0.3535525487765213, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8384120194904705, 'aupr_all': 0.5591139296728455, 'auroc_unknown': 0.81957294949872, 'aupr_unknown': 0.4455141912681973}
2026-09-07 12:49:30,424 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.8094487883409467, 'aupr_all': 0.47721875486131093, 'auroc_unknown': 0.7873451548743837, 'aupr_unknown': 0.34534999498805513, 'val_auc': 0.9977011494252874} best={'auroc_all': 0.8384120194904705, 'aupr_all': 0.5591139296728455, 'auroc_unknown': 0.81957294949872, 'aupr_unknown': 0.4455141912681973}
2026-09-07 12:49:48,730 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.8135886601365714, 'aupr_all': 0.48439926813830514, 'auroc_unknown': 0.7919822188221125, 'aupr_unknown': 0.35371446551779295, 'val_auc': 1.0} best={'auroc_all': 0.8384120194904705, 'aupr_all': 0.5591139296728455, 'auroc_unknown': 0.81957294949872, 'aupr_unknown': 0.4455141912681973}
2026-09-07 12:50:07,235 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.8206930929782636, 'aupr_all': 0.4973546875396544, 'auroc_unknown': 0.7998239272869281, 'aupr_unknown': 0.3682991649483952, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8384120194904705, 'aupr_all': 0.5591139296728455, 'auroc_unknown': 0.81957294949872, 'aupr_unknown': 0.4455141912681973}
2026-09-07 12:50:25,423 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.8301121843330554, 'aupr_all': 0.5222560796334813, 'auroc_unknown': 0.8103529235913618, 'aupr_unknown': 0.3971483430621942, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.8384120194904705, 'aupr_all': 0.5591139296728455, 'auroc_unknown': 0.81957294949872, 'aupr_unknown': 0.4455141912681973}
2026-09-07 12:50:43,789 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.8409825014385194, 'aupr_all': 0.5604502168072459, 'auroc_unknown': 0.822419412162907, 'aupr_unknown': 0.4479577674502492, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8409825014385194, 'aupr_all': 0.5604502168072459, 'auroc_unknown': 0.822419412162907, 'aupr_unknown': 0.4479577674502492}
2026-09-07 12:51:01,971 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:51:20,251 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.8408194753514099, 'aupr_all': 0.5592444243497552, 'auroc_unknown': 0.8223128507518123, 'aupr_unknown': 0.44576706163006063, 'val_auc': 0.9974137931034484} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:51:38,570 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.8278218604680179, 'aupr_all': 0.5195140195616668, 'auroc_unknown': 0.8077389095544111, 'aupr_unknown': 0.39347143591827927, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:51:56,871 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.8118172078484447, 'aupr_all': 0.4856084592405555, 'auroc_unknown': 0.7900184809106217, 'aupr_unknown': 0.35542557173316897, 'val_auc': 0.9979885057471265} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:52:15,293 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.795973241887044, 'aupr_all': 0.46236051296498504, 'auroc_unknown': 0.7725279600511742, 'aupr_unknown': 0.33353449572114585, 'val_auc': 0.992816091954023} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:52:33,689 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7875258621575443, 'aupr_all': 0.4503444737037249, 'auroc_unknown': 0.7632651504558836, 'aupr_unknown': 0.3236542580670076, 'val_auc': 0.9902298850574713} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:52:51,957 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7900600141503341, 'aupr_all': 0.4536907119818503, 'auroc_unknown': 0.7660376463602503, 'aupr_unknown': 0.32789828821226447, 'val_auc': 0.9905172413793103} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:53:10,250 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.8059262964289489, 'aupr_all': 0.4775765411614563, 'auroc_unknown': 0.7836075493113444, 'aupr_unknown': 0.3492042141654935, 'val_auc': 0.9948275862068966} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:53:28,456 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.8227486023976303, 'aupr_all': 0.506280782572476, 'auroc_unknown': 0.8022717342674602, 'aupr_unknown': 0.38067692026418054, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:53:46,707 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.8366527001230081, 'aupr_all': 0.5447141178417615, 'auroc_unknown': 0.8176032316236489, 'aupr_unknown': 0.42618699278105093, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8468371058383339, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:54:05,002 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.8468852934873234, 'aupr_all': 0.5745242491823016, 'auroc_unknown': 0.8290158509585701, 'aupr_unknown': 0.46552357531548755, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8468852934873234, 'aupr_all': 0.5759488063720706, 'auroc_unknown': 0.8290707998943009, 'aupr_unknown': 0.46780242183932874}
2026-09-07 12:54:23,263 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.8494099501508978, 'aupr_all': 0.5807761991516089, 'auroc_unknown': 0.8318798685373019, 'aupr_unknown': 0.47434999218976037, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.8494099501508978, 'aupr_all': 0.5807761991516089, 'auroc_unknown': 0.8318798685373019, 'aupr_unknown': 0.47434999218976037}
2026-09-07 12:54:41,562 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001, 'val_auc': 0.9971264367816093} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001}
2026-09-07 12:54:59,874 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.8475485903977359, 'aupr_all': 0.5739821581028745, 'auroc_unknown': 0.8297983792399483, 'aupr_unknown': 0.4663866279154121, 'val_auc': 0.9968390804597702} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001}
2026-09-07 12:55:18,135 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.8445851302594032, 'aupr_all': 0.5651936277791532, 'auroc_unknown': 0.8265132490327859, 'aupr_unknown': 0.45508313576068105, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001}
2026-09-07 12:55:36,447 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.8450312043123289, 'aupr_all': 0.5633988279294501, 'auroc_unknown': 0.8270497775248228, 'aupr_unknown': 0.45115422321675114, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001}
2026-09-07 12:55:54,709 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.8422510682474723, 'aupr_all': 0.5614444199033005, 'auroc_unknown': 0.8238964888323026, 'aupr_unknown': 0.4499489909896403, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001}
2026-09-07 12:56:13,002 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.8425077632343787, 'aupr_all': 0.5648966510542814, 'auroc_unknown': 0.8242045211193834, 'aupr_unknown': 0.4545736973297114, 'val_auc': 0.9979885057471265} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001}
2026-09-07 12:56:31,258 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.8443330223880596, 'aupr_all': 0.5669482406175622, 'auroc_unknown': 0.8262109657235674, 'aupr_unknown': 0.4564543390526904, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001}
2026-09-07 12:56:49,578 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.8481267504432989, 'aupr_all': 0.5757282355204305, 'auroc_unknown': 0.830511201164743, 'aupr_unknown': 0.46937604554185947, 'val_auc': 0.9951149425287356} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001}
2026-09-07 12:57:07,887 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.8484137662640769, 'aupr_all': 0.5803538859872062, 'auroc_unknown': 0.8307957242387789, 'aupr_unknown': 0.4751875717760726, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5813287870080204, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4754433387510001}
2026-09-07 12:57:26,359 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.8502189338515916, 'aupr_all': 0.5826886601522996, 'auroc_unknown': 0.8328517024468676, 'aupr_unknown': 0.4769896550909496, 'val_auc': 0.9985632183908045} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5826886601522996, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.4769896550909496}
2026-09-07 12:57:44,650 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.8498807946278638, 'aupr_all': 0.5861775988527667, 'auroc_unknown': 0.8324074655815882, 'aupr_unknown': 0.48290368260856176, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.8503873956706437, 'aupr_all': 0.5861775988527667, 'auroc_unknown': 0.8330243001081424, 'aupr_unknown': 0.48290368260856176}
2026-09-07 12:58:03,027 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.8548598104090092, 'aupr_all': 0.5965257528009227, 'auroc_unknown': 0.8379302570963433, 'aupr_unknown': 0.49402950041517807, 'val_auc': 0.9971264367816093} best={'auroc_all': 0.8548598104090092, 'aupr_all': 0.5965257528009227, 'auroc_unknown': 0.8379302570963433, 'aupr_unknown': 0.49402950041517807}
2026-09-07 12:58:21,437 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 12:58:39,594 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.8547182061515789, 'aupr_all': 0.6007958629361144, 'auroc_unknown': 0.8378812367940331, 'aupr_unknown': 0.5015511355809098, 'val_auc': 0.996264367816092} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 12:58:57,861 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.855551249273401, 'aupr_all': 0.5997884342125819, 'auroc_unknown': 0.8387690175674392, 'aupr_unknown': 0.5006880948857432, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 12:59:16,153 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.8542498616525948, 'aupr_all': 0.5920860564910034, 'auroc_unknown': 0.83732332929057, 'aupr_unknown': 0.4897669462730988, 'val_auc': 0.9954022988505747} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 12:59:34,396 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.8441434139662622, 'aupr_all': 0.5738346172901788, 'auroc_unknown': 0.8260792781994037, 'aupr_unknown': 0.4672333000457933, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 12:59:52,624 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.8399498729185504, 'aupr_all': 0.5673725465908073, 'auroc_unknown': 0.821444216127895, 'aupr_unknown': 0.46011521110670334, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 13:00:10,929 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.8419179060441303, 'aupr_all': 0.5685076962426381, 'auroc_unknown': 0.823610528513801, 'aupr_unknown': 0.4606719632920531, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 13:00:29,272 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8360426137531266, 'aupr_all': 0.561148502679937, 'auroc_unknown': 0.8171555813027636, 'aupr_unknown': 0.4520817701109068, 'val_auc': 0.996551724137931} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 13:00:47,524 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8390354314310626, 'aupr_all': 0.5678667812793963, 'auroc_unknown': 0.8203898946520339, 'aupr_unknown': 0.46152697899726935, 'val_auc': 0.9948275862068965} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 13:01:05,873 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8377436767529387, 'aupr_all': 0.5708470379067209, 'auroc_unknown': 0.8189682288898046, 'aupr_unknown': 0.46492706083071, 'val_auc': 0.996264367816092} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 13:01:24,145 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8455306953259862, 'aupr_all': 0.5857065934871872, 'auroc_unknown': 0.8276437188002457, 'aupr_unknown': 0.48423290378350914, 'val_auc': 0.9948275862068966} best={'auroc_all': 0.8557097799872587, 'aupr_all': 0.6014900778794617, 'auroc_unknown': 0.838971515046615, 'aupr_unknown': 0.5030467280517845}
2026-09-07 13:01:42,426 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.85859977746985, 'aupr_all': 0.6092476718570781, 'auroc_unknown': 0.8422133995944097, 'aupr_unknown': 0.5132362546514662, 'val_auc': 0.9942528735632183} best={'auroc_all': 0.85859977746985, 'aupr_all': 0.6092476718570781, 'auroc_unknown': 0.8422133995944097, 'aupr_unknown': 0.5132362546514662}
2026-09-07 13:02:00,734 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.864404428181183, 'aupr_all': 0.6219731258997566, 'auroc_unknown': 0.848694165875669, 'aupr_unknown': 0.5297773439419019, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.864404428181183, 'aupr_all': 0.6219731258997566, 'auroc_unknown': 0.848694165875669, 'aupr_unknown': 0.5297773439419019}
2026-09-07 13:02:19,053 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8666201196760103, 'aupr_all': 0.624856949278824, 'auroc_unknown': 0.8511738488852424, 'aupr_unknown': 0.5319252802217831, 'val_auc': 0.9945402298850574} best={'auroc_all': 0.8666201196760103, 'aupr_all': 0.624856949278824, 'auroc_unknown': 0.8511738488852424, 'aupr_unknown': 0.5319252802217831}
2026-09-07 13:02:37,290 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8579444392049391, 'aupr_all': 0.6093021111854365, 'auroc_unknown': 0.8414601551690191, 'aupr_unknown': 0.5136560512803418, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.8666201196760103, 'aupr_all': 0.624856949278824, 'auroc_unknown': 0.8511738488852424, 'aupr_unknown': 0.5319252802217831}
2026-09-07 13:02:55,578 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8446454967002126, 'aupr_all': 0.5883680722895374, 'auroc_unknown': 0.8266098010627807, 'aupr_unknown': 0.48825758674600533, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.8666201196760103, 'aupr_all': 0.624856949278824, 'auroc_unknown': 0.8511738488852424, 'aupr_unknown': 0.5319252802217831}
2026-09-07 13:03:13,885 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8316659091809833, 'aupr_all': 0.5704714636031628, 'auroc_unknown': 0.81222388223958, 'aupr_unknown': 0.46823342747033875, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.8666201196760103, 'aupr_all': 0.624856949278824, 'auroc_unknown': 0.8511738488852424, 'aupr_unknown': 0.5319252802217831}
2026-09-07 13:03:32,160 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8259132763601349, 'aupr_all': 0.5624378174317283, 'auroc_unknown': 0.8058617399568949, 'aupr_unknown': 0.45749177789206286, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8666201196760103, 'aupr_all': 0.624856949278824, 'auroc_unknown': 0.8511738488852424, 'aupr_unknown': 0.5319252802217831}
2026-09-07 13:03:50,478 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.828326947762662, 'aupr_all': 0.5685163967202596, 'auroc_unknown': 0.8084055343356678, 'aupr_unknown': 0.46383915475737536, 'val_auc': 0.9936781609195402} best={'auroc_all': 0.8666201196760103, 'aupr_all': 0.624856949278824, 'auroc_unknown': 0.8511738488852424, 'aupr_unknown': 0.5319252802217831}
2026-09-07 13:04:08,809 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8420604965314067, 'aupr_all': 0.5905895587333009, 'auroc_unknown': 0.8237561778413451, 'aupr_unknown': 0.49298245171474514, 'val_auc': 0.9956896551724138} best={'auroc_all': 0.8666201196760103, 'aupr_all': 0.624856949278824, 'auroc_unknown': 0.8511738488852424, 'aupr_unknown': 0.5319252802217831}
2026-09-07 13:04:27,306 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8590690623275243, 'aupr_all': 0.616312764225304, 'auroc_unknown': 0.8427473102483127, 'aupr_unknown': 0.5234588746704434, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.8666201196760103, 'aupr_all': 0.624856949278824, 'auroc_unknown': 0.8511738488852424, 'aupr_unknown': 0.5319252802217831}
2026-09-07 13:04:45,531 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8693681229963479, 'aupr_all': 0.6343642188453892, 'auroc_unknown': 0.8542809147691447, 'aupr_unknown': 0.5447134449587625, 'val_auc': 0.9936781609195403} best={'auroc_all': 0.8693681229963479, 'aupr_all': 0.6343642188453892, 'auroc_unknown': 0.8542809147691447, 'aupr_unknown': 0.5447134449587625}
