2026-08-21 19:02:43,827 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [3]}
2026-08-21 19:04:35,593 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7452516473249409, 'aupr_all': 0.4652821314509417, 'auroc_unknown': 0.7103473171305743, 'aupr_unknown': 0.33247318766197653, 'val_auc': 0.8767241379310344} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.4652821314509417, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.333357499344342}
2026-08-21 19:04:39,580 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7381831086625292, 'aupr_all': 0.48011438176414395, 'auroc_unknown': 0.6948362196102593, 'aupr_unknown': 0.34432373203473876, 'val_auc': 0.9258620689655173} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.48011438176414395, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.34432373203473876}
2026-08-21 19:04:43,389 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7194780211110068, 'aupr_all': 0.4882281343261323, 'auroc_unknown': 0.6683978089584768, 'aupr_unknown': 0.35097282735240387, 'val_auc': 0.9002873563218391} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.4882281343261323, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.35097282735240387}
2026-08-21 19:04:47,300 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7357668914108646, 'aupr_all': 0.519384459142334, 'auroc_unknown': 0.6854696821332267, 'aupr_unknown': 0.3787993556212569, 'val_auc': 0.914367816091954} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.519384459142334, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.3787993556212569}
2026-08-21 19:04:51,249 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.747277455171037, 'aupr_all': 0.5395547203980271, 'auroc_unknown': 0.6959690705473944, 'aupr_unknown': 0.3976136497076331, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.5395547203980271, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.3976136497076331}
2026-08-21 19:04:55,129 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7288294754468216, 'aupr_all': 0.5326689308441244, 'auroc_unknown': 0.6707860014054275, 'aupr_unknown': 0.3885504751790198, 'val_auc': 0.9367816091954023} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.5395547203980271, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.3976136497076331}
2026-08-21 19:04:59,070 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7342954594161373, 'aupr_all': 0.5531495270921002, 'auroc_unknown': 0.6751656448056822, 'aupr_unknown': 0.4105477901363392, 'val_auc': 0.9543103448275861} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.5531495270921002, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.4105477901363392}
2026-08-21 19:05:02,973 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7489667751550079, 'aupr_all': 0.5795225657655588, 'auroc_unknown': 0.6916573545528344, 'aupr_unknown': 0.44083855597667226, 'val_auc': 0.9479885057471265} best={'auroc_all': 0.7610741685210846, 'aupr_all': 0.5795225657655588, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.44083855597667226}
2026-08-21 19:05:06,900 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7649711296120695, 'aupr_all': 0.5949637291084929, 'auroc_unknown': 0.7110732613813086, 'aupr_unknown': 0.454392049194569, 'val_auc': 0.9640804597701149} best={'auroc_all': 0.7649711296120695, 'aupr_all': 0.5949637291084929, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.454392049194569}
2026-08-21 19:05:10,890 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.7629397025494087, 'aupr_all': 0.6027581559520686, 'auroc_unknown': 0.7058897007223744, 'aupr_unknown': 0.46034940148500364, 'val_auc': 0.9669540229885056} best={'auroc_all': 0.7649711296120695, 'aupr_all': 0.6027581559520686, 'auroc_unknown': 0.742014792627676, 'aupr_unknown': 0.46034940148500364}
