2026-08-10 16:38:00,785 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': None}
2026-08-10 16:41:30,336 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7838401117726631, 'aupr_all': 0.5482014418321921, 'auroc_unknown': 0.6018520830385703, 'aupr_unknown': 0.057623898262062344, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:31,836 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7810311077539818, 'aupr_all': 0.5455322234089893, 'auroc_unknown': 0.599561253845791, 'aupr_unknown': 0.058017712017743715, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:33,458 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.7791600017773039, 'aupr_all': 0.547366479438261, 'auroc_unknown': 0.5937980001424109, 'aupr_unknown': 0.05911496063172411, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:35,112 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.7908667565192492, 'aupr_all': 0.5505180836060234, 'auroc_unknown': 0.6165046972517447, 'aupr_unknown': 0.059991678561418474, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:36,481 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.7951591921166701, 'aupr_all': 0.5533915575486732, 'auroc_unknown': 0.624065196504087, 'aupr_unknown': 0.06113680651070061, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:38,153 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.7881700682287192, 'aupr_all': 0.5509602138252041, 'auroc_unknown': 0.6093434574621062, 'aupr_unknown': 0.05847694990404508, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:39,590 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.7886715394413342, 'aupr_all': 0.5484647760651833, 'auroc_unknown': 0.6104746540753132, 'aupr_unknown': 0.05884043858386059, 'val_auc': 0.9869565217391303} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:41,338 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.7963834335535216, 'aupr_all': 0.5512074411695186, 'auroc_unknown': 0.6251644893501526, 'aupr_unknown': 0.06042555294712441, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:42,827 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.7933665837258213, 'aupr_all': 0.5497508799472506, 'auroc_unknown': 0.6202027599995191, 'aupr_unknown': 0.06021871070968189, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:44,454 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.7993721427372454, 'aupr_all': 0.5509976377797933, 'auroc_unknown': 0.6304880259151063, 'aupr_unknown': 0.061703384901085026, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:46,177 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.7943069502453667, 'aupr_all': 0.5524084028545891, 'auroc_unknown': 0.6214012319477851, 'aupr_unknown': 0.06084569442547343, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:47,780 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.7979406726107607, 'aupr_all': 0.5558101104248081, 'auroc_unknown': 0.6287682279168134, 'aupr_unknown': 0.06498114013148354, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:49,430 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.7851851851851851, 'aupr_all': 0.5514464941854558, 'auroc_unknown': 0.6050817614948348, 'aupr_unknown': 0.06228521387838172, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:51,074 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.7926454180119868, 'aupr_all': 0.5518295011186078, 'auroc_unknown': 0.619992380085761, 'aupr_unknown': 0.06072141119657312, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:52,777 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.794782872715424, 'aupr_all': 0.5536911276608549, 'auroc_unknown': 0.6222103854622394, 'aupr_unknown': 0.062177405405649394, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:54,285 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8006926547982267, 'aupr_all': 0.5578596355567567, 'auroc_unknown': 0.6358379177659595, 'aupr_unknown': 0.06712197322069688, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5619378101965917, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06835797685120397}
2026-08-10 16:41:55,937 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8175485302684716, 'aupr_all': 0.5650573031598622, 'auroc_unknown': 0.6638348605527953, 'aupr_unknown': 0.06889453544186731, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8202281860639632, 'aupr_all': 0.5650573031598622, 'auroc_unknown': 0.6701659088366038, 'aupr_unknown': 0.06889453544186731}
2026-08-10 16:41:57,659 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:41:59,255 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8241219625383848, 'aupr_all': 0.5692821353428473, 'auroc_unknown': 0.6774371935042081, 'aupr_unknown': 0.07178715845544045, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:00,780 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.815493152443299, 'aupr_all': 0.5632602954181497, 'auroc_unknown': 0.6607996101267182, 'aupr_unknown': 0.06813569055190062, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:02,411 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8213293738953562, 'aupr_all': 0.5632645136186817, 'auroc_unknown': 0.6726826074532749, 'aupr_unknown': 0.0698069133364716, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:03,950 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8130628128795284, 'aupr_all': 0.5626127492885031, 'auroc_unknown': 0.6568349890926106, 'aupr_unknown': 0.06927215257874383, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:05,462 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.811656768071724, 'aupr_all': 0.5621270504286358, 'auroc_unknown': 0.6538656268812819, 'aupr_unknown': 0.06870622413436087, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:07,011 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8137654650117994, 'aupr_all': 0.5642771776189892, 'auroc_unknown': 0.6586107342767601, 'aupr_unknown': 0.06825746021690296, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:08,712 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.8182011957305212, 'aupr_all': 0.5657123892603606, 'auroc_unknown': 0.6663201177757618, 'aupr_unknown': 0.06980884255846177, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:10,057 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8088991083859118, 'aupr_all': 0.5613058595291387, 'auroc_unknown': 0.6496684320084485, 'aupr_unknown': 0.06963800843261361, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:11,576 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8106239570682385, 'aupr_all': 0.5638791424367235, 'auroc_unknown': 0.6509605345776728, 'aupr_unknown': 0.0684558157206111, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:13,157 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8045370617218124, 'aupr_all': 0.559295003127639, 'auroc_unknown': 0.6417391899402337, 'aupr_unknown': 0.06683008966865862, 'val_auc': 0.9879227053140098} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:14,524 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8163620565380096, 'aupr_all': 0.5643769905825662, 'auroc_unknown': 0.6630624657265689, 'aupr_unknown': 0.06826411977377975, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8244300285356004, 'aupr_all': 0.5704073694700557, 'auroc_unknown': 0.6779254598535016, 'aupr_unknown': 0.07261591216748478}
2026-08-10 16:42:16,208 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:17,743 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8166392665659528, 'aupr_all': 0.5670002071120316, 'auroc_unknown': 0.6626726849193205, 'aupr_unknown': 0.07029737743864908, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:19,454 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8220217818458289, 'aupr_all': 0.5688459798155722, 'auroc_unknown': 0.6724860987426217, 'aupr_unknown': 0.07121386686350807, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:21,023 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8219778429455848, 'aupr_all': 0.5679023363847527, 'auroc_unknown': 0.6733151343148596, 'aupr_unknown': 0.07099718412008241, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:22,689 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8185022265667427, 'aupr_all': 0.5661634259871429, 'auroc_unknown': 0.6678323101009176, 'aupr_unknown': 0.07069645237638081, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:24,347 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8180936935335763, 'aupr_all': 0.5647641838077168, 'auroc_unknown': 0.6637444665458947, 'aupr_unknown': 0.07032847067598996, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:25,945 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8059690255438056, 'aupr_all': 0.5630496497209343, 'auroc_unknown': 0.6436552654624612, 'aupr_unknown': 0.06978634857881949, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:27,742 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8156755729336373, 'aupr_all': 0.5625988565387786, 'auroc_unknown': 0.6615851825958939, 'aupr_unknown': 0.06850796535146514, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:29,392 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8129827107832973, 'aupr_all': 0.5648866299721607, 'auroc_unknown': 0.6578635388028411, 'aupr_unknown': 0.0711814282186681, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:30,881 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8149453972767756, 'aupr_all': 0.5645516248493143, 'auroc_unknown': 0.6624202290228106, 'aupr_unknown': 0.06898195982018203, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:32,480 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8135884751720529, 'aupr_all': 0.5655642214631146, 'auroc_unknown': 0.6570058360775197, 'aupr_unknown': 0.06794004117369191, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:34,038 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8083033413312006, 'aupr_all': 0.561153422154376, 'auroc_unknown': 0.6472162344862152, 'aupr_unknown': 0.06542888725068244, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:35,690 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8083014899730443, 'aupr_all': 0.5634241647685284, 'auroc_unknown': 0.6487085447535873, 'aupr_unknown': 0.06725867808557012, 'val_auc': 0.9874396135265702} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:37,098 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8155378318868055, 'aupr_all': 0.565993839096348, 'auroc_unknown': 0.6599391331607756, 'aupr_unknown': 0.07103161585434084, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8249069383966745, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6782713151842512, 'aupr_unknown': 0.07340961681028596}
2026-08-10 16:42:38,647 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8298536439665471, 'aupr_all': 0.5713675307050616, 'auroc_unknown': 0.6880338679295009, 'aupr_unknown': 0.07367212223616568, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8298536439665471, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6880338679295009, 'aupr_unknown': 0.07367212223616568}
2026-08-10 16:42:40,327 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8152606218588623, 'aupr_all': 0.5632608877010682, 'auroc_unknown': 0.6599784349029062, 'aupr_unknown': 0.06871257649558558, 'val_auc': 0.9850241545893719} best={'auroc_all': 0.8298536439665471, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6880338679295009, 'aupr_unknown': 0.07367212223616568}
2026-08-10 16:42:41,806 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8006331644894695, 'aupr_all': 0.5579480068948628, 'auroc_unknown': 0.6340559305404129, 'aupr_unknown': 0.06410596835912269, 'val_auc': 0.9888888888888888} best={'auroc_all': 0.8298536439665471, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6880338679295009, 'aupr_unknown': 0.07367212223616568}
2026-08-10 16:42:43,251 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8122187169841129, 'aupr_all': 0.5652458897785501, 'auroc_unknown': 0.6542241974815445, 'aupr_unknown': 0.06847863186865064, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8298536439665471, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6880338679295009, 'aupr_unknown': 0.07367212223616568}
2026-08-10 16:42:44,805 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8093046792460283, 'aupr_all': 0.561552365699394, 'auroc_unknown': 0.6519086313098947, 'aupr_unknown': 0.06675377267583422, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8298536439665471, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6880338679295009, 'aupr_unknown': 0.07367212223616568}
2026-08-10 16:42:46,290 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8201754840684459, 'aupr_all': 0.5680469301924899, 'auroc_unknown': 0.6693107491651847, 'aupr_unknown': 0.07099976527895356, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8298536439665471, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6880338679295009, 'aupr_unknown': 0.07367212223616568}
2026-08-10 16:42:47,923 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8202131283509582, 'aupr_all': 0.5686047100167244, 'auroc_unknown': 0.6691537733833807, 'aupr_unknown': 0.07028517125860265, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8298536439665471, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6880338679295009, 'aupr_unknown': 0.07367212223616568}
2026-08-10 16:42:49,474 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8200465061168873, 'aupr_all': 0.5681199606082454, 'auroc_unknown': 0.6717060747546877, 'aupr_unknown': 0.07119159371281819, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8298536439665471, 'aupr_all': 0.5713736512991991, 'auroc_unknown': 0.6880338679295009, 'aupr_unknown': 0.07367212223616568}
2026-08-10 16:42:51,042 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07571595283105227, 'val_auc': 0.9888888888888888} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07571595283105227}
2026-08-10 16:42:52,812 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8209674950877298, 'aupr_all': 0.5694243059223272, 'auroc_unknown': 0.6719677781199341, 'aupr_unknown': 0.07214738728192566, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07571595283105227}
2026-08-10 16:42:54,550 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8136235275531464, 'aupr_all': 0.5679830584046816, 'auroc_unknown': 0.6608745146234847, 'aupr_unknown': 0.07291012155560127, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07571595283105227}
2026-08-10 16:42:56,229 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8209333066737758, 'aupr_all': 0.56829533746147, 'auroc_unknown': 0.6729634993161497, 'aupr_unknown': 0.07301535659140501, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07571595283105227}
2026-08-10 16:42:57,846 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8267669362244141, 'aupr_all': 0.5725459084996328, 'auroc_unknown': 0.6814219277828176, 'aupr_unknown': 0.07493424015796676, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07571595283105227}
2026-08-10 16:42:59,626 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8190875025919013, 'aupr_all': 0.567613872613024, 'auroc_unknown': 0.67014602677882, 'aupr_unknown': 0.07253013523351554, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07571595283105227}
2026-08-10 16:43:01,284 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8240018711059767, 'aupr_all': 0.5710608043898291, 'auroc_unknown': 0.6779557453136139, 'aupr_unknown': 0.07343700504070756, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07571595283105227}
2026-08-10 16:43:02,867 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8183173375988624, 'aupr_all': 0.5707533132908139, 'auroc_unknown': 0.6666629676791721, 'aupr_unknown': 0.07372489144113373, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07571595283105227}
2026-08-10 16:43:04,418 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8275527760498435, 'aupr_all': 0.5747372769348418, 'auroc_unknown': 0.6839684494861644, 'aupr_unknown': 0.0771854473518843, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.0771854473518843}
2026-08-10 16:43:06,062 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8285870681398542, 'aupr_all': 0.5743508018305918, 'auroc_unknown': 0.6847489358475352, 'aupr_unknown': 0.07731277707554626, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8322673213069107, 'aupr_all': 0.5747746320475395, 'auroc_unknown': 0.6930457647980307, 'aupr_unknown': 0.07731277707554626}
2026-08-10 16:43:07,488 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.832846426138215, 'aupr_all': 0.5773975080927017, 'auroc_unknown': 0.6939658879373244, 'aupr_unknown': 0.07638989518492503, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.832846426138215, 'aupr_all': 0.5773975080927017, 'auroc_unknown': 0.6939658879373244, 'aupr_unknown': 0.07731277707554626}
2026-08-10 16:43:09,122 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8270123028920682, 'aupr_all': 0.5741862410382618, 'auroc_unknown': 0.684983590366727, 'aupr_unknown': 0.07554760734082286, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.832846426138215, 'aupr_all': 0.5773975080927017, 'auroc_unknown': 0.6939658879373244, 'aupr_unknown': 0.07731277707554626}
2026-08-10 16:43:10,691 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8271668295861845, 'aupr_all': 0.5758479821282052, 'auroc_unknown': 0.6804560296732777, 'aupr_unknown': 0.07546016635779737, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.832846426138215, 'aupr_all': 0.5773975080927017, 'auroc_unknown': 0.6939658879373244, 'aupr_unknown': 0.07731277707554626}
2026-08-10 16:43:12,357 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.827670645852464, 'aupr_all': 0.5736588899113426, 'auroc_unknown': 0.6862837844710956, 'aupr_unknown': 0.0753238188166173, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.832846426138215, 'aupr_all': 0.5773975080927017, 'auroc_unknown': 0.6939658879373244, 'aupr_unknown': 0.07731277707554626}
2026-08-10 16:43:13,895 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8369292879923379, 'aupr_all': 0.5812714669158011, 'auroc_unknown': 0.7019936155475842, 'aupr_unknown': 0.08180004802028405, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8369292879923379, 'aupr_all': 0.5812714669158011, 'auroc_unknown': 0.7019936155475842, 'aupr_unknown': 0.08180004802028405}
