2026-08-24 14:43:28,804 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': None}
2026-08-24 14:58:41,212 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.4337560601123651, 'aupr_all': 0.07571476448319889, 'auroc_unknown': 0.2593438698390657, 'aupr_unknown': 0.033168333508754456, 'val_auc': 0.7536231884057971} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:58:43,654 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4249086663309537, 'aupr_all': 0.07251948010531561, 'auroc_unknown': 0.23343727162401712, 'aupr_unknown': 0.032175687997500334, 'val_auc': 0.7473429951690821} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:58:46,075 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.44085898081499253, 'aupr_all': 0.07691839023056402, 'auroc_unknown': 0.2405621875318845, 'aupr_unknown': 0.03245933627092144, 'val_auc': 0.7463768115942029} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:58:48,486 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.4821084747770965, 'aupr_all': 0.09201699466758351, 'auroc_unknown': 0.2911914579813077, 'aupr_unknown': 0.03436824608490563, 'val_auc': 0.7845410628019324} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:58:50,973 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5071970931208468, 'aupr_all': 0.10910755359510685, 'auroc_unknown': 0.31378517871496436, 'aupr_unknown': 0.03533205696969892, 'val_auc': 0.8222222222222222} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:58:53,472 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5220517738479615, 'aupr_all': 0.12819600207166962, 'auroc_unknown': 0.31019254713514377, 'aupr_unknown': 0.03513743667031915, 'val_auc': 0.8497584541062801} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:58:55,905 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.53103160144949, 'aupr_all': 0.13320108713529777, 'auroc_unknown': 0.31596991513227035, 'aupr_unknown': 0.035471499109652305, 'val_auc': 0.8289855072463768} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:58:58,340 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5116655311669974, 'aupr_all': 0.13807875722843585, 'auroc_unknown': 0.27834806967598297, 'aupr_unknown': 0.033800240851407086, 'val_auc': 0.8270531400966183} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:00,798 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.4903913277447002, 'aupr_all': 0.13135276012157815, 'auroc_unknown': 0.24108457491064045, 'aupr_unknown': 0.03257192796279249, 'val_auc': 0.8475845410628019} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:03,194 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.47044615263090334, 'aupr_all': 0.11555499843165748, 'auroc_unknown': 0.20677457004138453, 'aupr_unknown': 0.03165607043118608, 'val_auc': 0.8917874396135267} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:05,656 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.46898617158881084, 'aupr_all': 0.11843223183151005, 'auroc_unknown': 0.20422484680922717, 'aupr_unknown': 0.031525937791904844, 'val_auc': 0.870048309178744} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:08,142 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.4653464014534396, 'aupr_all': 0.11609740492830753, 'auroc_unknown': 0.20003600097219218, 'aupr_unknown': 0.031356057067884816, 'val_auc': 0.8444444444444444} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:10,584 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.48787915815041916, 'aupr_all': 0.14210961309689074, 'auroc_unknown': 0.21721443721936456, 'aupr_unknown': 0.032041373657083434, 'val_auc': 0.8666666666666667} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.142532345288932, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:12,943 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.49272885255289944, 'aupr_all': 0.1717740055351242, 'auroc_unknown': 0.22312618672559542, 'aupr_unknown': 0.032396281940290844, 'val_auc': 0.8961352657004831} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.1717740055351242, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:15,403 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.500589719284734, 'aupr_all': 0.16300137510905394, 'auroc_unknown': 0.23960513403726014, 'aupr_unknown': 0.032672195054178475, 'val_auc': 0.8876811594202898} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.1717740055351242, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:17,827 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.4934159532766571, 'aupr_all': 0.16468713073360455, 'auroc_unknown': 0.21951178036420704, 'aupr_unknown': 0.03207613111976357, 'val_auc': 0.9009661835748792} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.1717740055351242, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:20,248 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.4797433030204291, 'aupr_all': 0.1457770239956739, 'auroc_unknown': 0.2122692806358734, 'aupr_unknown': 0.03184951427226135, 'val_auc': 0.8956521739130435} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.1717740055351242, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:22,645 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.49920589077480576, 'aupr_all': 0.19072766120589246, 'auroc_unknown': 0.22449177659820674, 'aupr_unknown': 0.03220711957961762, 'val_auc': 0.8434782608695652} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.19072766120589246, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:25,076 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.522016598042991, 'aupr_all': 0.20734791209546363, 'auroc_unknown': 0.2522753609844026, 'aupr_unknown': 0.033198963494425866, 'val_auc': 0.9140096618357488} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.20734791209546363, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:27,448 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.530659601883942, 'aupr_all': 0.2339548146383219, 'auroc_unknown': 0.26410777728836365, 'aupr_unknown': 0.033673734161903716, 'val_auc': 0.8946859903381643} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.2339548146383219, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:29,840 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5291119898891159, 'aupr_all': 0.26203797401373197, 'auroc_unknown': 0.25911326453331873, 'aupr_unknown': 0.03338876201297014, 'val_auc': 0.9130434782608696} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.26203797401373197, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:32,244 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5291460548791926, 'aupr_all': 0.2519268276328998, 'auroc_unknown': 0.25510608258822104, 'aupr_unknown': 0.03338770821656116, 'val_auc': 0.9195652173913045} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.26203797401373197, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:34,710 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5295064526002942, 'aupr_all': 0.2536688905209731, 'auroc_unknown': 0.25144107578204644, 'aupr_unknown': 0.03322717841441398, 'val_auc': 0.9342995169082126} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.26203797401373197, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:37,100 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5408512051107359, 'aupr_all': 0.2865601516754621, 'auroc_unknown': 0.26725309264111924, 'aupr_unknown': 0.03379770148208964, 'val_auc': 0.9458937198067632} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.2865601516754621, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:39,490 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5560202464527978, 'aupr_all': 0.28038136061451213, 'auroc_unknown': 0.29046169173047715, 'aupr_unknown': 0.03465603681406392, 'val_auc': 0.9420289855072465} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.2865601516754621, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:41,887 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5475978010802058, 'aupr_all': 0.29080561254767245, 'auroc_unknown': 0.27456340526062134, 'aupr_unknown': 0.03397170200173034, 'val_auc': 0.9545893719806764} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.29080561254767245, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:44,357 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5415712600096765, 'aupr_all': 0.2886121856610109, 'auroc_unknown': 0.2643064462478111, 'aupr_unknown': 0.03359731975821206, 'val_auc': 0.9483091787439614} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.29080561254767245, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:46,758 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.543112700810648, 'aupr_all': 0.2864170014839814, 'auroc_unknown': 0.26359762526306013, 'aupr_unknown': 0.033605156387319764, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.29080561254767245, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:49,022 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5640741481284004, 'aupr_all': 0.31411449056605434, 'auroc_unknown': 0.29393549521659895, 'aupr_unknown': 0.03475178709986173, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.31411449056605434, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:51,427 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5820556493577022, 'aupr_all': 0.3222781630351621, 'auroc_unknown': 0.321761177513826, 'aupr_unknown': 0.03594692079257793, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.3222781630351621, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:53,856 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6004309961787968, 'aupr_all': 0.32485429490640017, 'auroc_unknown': 0.3540199979593919, 'aupr_unknown': 0.0376082972790788, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.32485429490640017, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:56,277 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5992306989741008, 'aupr_all': 0.32301268336413635, 'auroc_unknown': 0.3513582901363143, 'aupr_unknown': 0.037414998485616205, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.32485429490640017, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 14:59:58,628 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5908760133100308, 'aupr_all': 0.33268763585229055, 'auroc_unknown': 0.33375286079154026, 'aupr_unknown': 0.036538436059133116, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.33268763585229055, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:01,086 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5926796064259408, 'aupr_all': 0.3368050060854625, 'auroc_unknown': 0.3362855789561875, 'aupr_unknown': 0.03666058139813734, 'val_auc': 0.972463768115942} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.3368050060854625, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:03,435 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.617109634961541, 'aupr_all': 0.33783651936113046, 'auroc_unknown': 0.3787833164526931, 'aupr_unknown': 0.03898700647578481, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.33783651936113046, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:05,777 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6431803370952931, 'aupr_all': 0.33692481039524497, 'auroc_unknown': 0.42282498965179427, 'aupr_unknown': 0.041769804200800384, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.33783651936113046, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:08,188 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6483733967238365, 'aupr_all': 0.3426962632712646, 'auroc_unknown': 0.430328786758942, 'aupr_unknown': 0.04224205466405963, 'val_auc': 0.9671497584541063} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.3426962632712646, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:10,606 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.651233374803756, 'aupr_all': 0.34410173043092557, 'auroc_unknown': 0.4356472253121674, 'aupr_unknown': 0.04266263008244007, 'val_auc': 0.978743961352657} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.34410173043092557, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:12,992 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6527839489716323, 'aupr_all': 0.3413437459818358, 'auroc_unknown': 0.4388962301009603, 'aupr_unknown': 0.0428963522306506, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.6621639167826852, 'aupr_all': 0.34410173043092557, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:15,414 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6655931257837415, 'aupr_all': 0.35093150000614604, 'auroc_unknown': 0.46106689793558486, 'aupr_unknown': 0.044649212672298225, 'val_auc': 0.9758454106280194} best={'auroc_all': 0.6655931257837415, 'aupr_all': 0.35093150000614604, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:17,794 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6735189134749252, 'aupr_all': 0.3427709765495929, 'auroc_unknown': 0.4779705571772584, 'aupr_unknown': 0.04604860122061763, 'val_auc': 0.9671497584541062} best={'auroc_all': 0.6735189134749252, 'aupr_all': 0.35093150000614604, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:20,268 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.681592316123108, 'aupr_all': 0.3405835262963591, 'auroc_unknown': 0.49169302452130725, 'aupr_unknown': 0.047256526095376096, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.681592316123108, 'aupr_all': 0.35093150000614604, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:22,723 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6808400475922469, 'aupr_all': 0.34857290718785067, 'auroc_unknown': 0.48938240912865205, 'aupr_unknown': 0.04708705742639174, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.681592316123108, 'aupr_all': 0.35093150000614604, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:25,158 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6899914343829301, 'aupr_all': 0.35089619599667105, 'auroc_unknown': 0.5056394610471969, 'aupr_unknown': 0.048567774792790716, 'val_auc': 0.970048309178744} best={'auroc_all': 0.6899914343829301, 'aupr_all': 0.35093150000614604, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:27,618 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6911844495788777, 'aupr_all': 0.34542042118377236, 'auroc_unknown': 0.5071029337474275, 'aupr_unknown': 0.04870995567697256, 'val_auc': 0.9661835748792271} best={'auroc_all': 0.6911844495788777, 'aupr_all': 0.35093150000614604, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:30,031 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6926782487632928, 'aupr_all': 0.35121702913248004, 'auroc_unknown': 0.5105445935083777, 'aupr_unknown': 0.04908739022415473, 'val_auc': 0.966183574879227} best={'auroc_all': 0.6926782487632928, 'aupr_all': 0.35121702913248004, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:32,459 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6958193864352222, 'aupr_all': 0.34730227216032095, 'auroc_unknown': 0.5171566614656046, 'aupr_unknown': 0.0497910950847166, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.6958193864352222, 'aupr_all': 0.35121702913248004, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:34,891 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6953506225500361, 'aupr_all': 0.3466662187151783, 'auroc_unknown': 0.5172309031018073, 'aupr_unknown': 0.049818324294600744, 'val_auc': 0.9589371980676329} best={'auroc_all': 0.6958193864352222, 'aupr_all': 0.35121702913248004, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:37,267 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6887351027380354, 'aupr_all': 0.3470319052458394, 'auroc_unknown': 0.5034866609761904, 'aupr_unknown': 0.04850620816085771, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.6958193864352222, 'aupr_all': 0.35121702913248004, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:39,704 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6924623804022632, 'aupr_all': 0.3473841740851057, 'auroc_unknown': 0.5088845256374205, 'aupr_unknown': 0.049002156423675926, 'val_auc': 0.9695652173913043} best={'auroc_all': 0.6958193864352222, 'aupr_all': 0.35121702913248004, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:42,153 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6954103597065475, 'aupr_all': 0.3469252773408753, 'auroc_unknown': 0.5126092575587524, 'aupr_unknown': 0.04933220842756711, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.6958193864352222, 'aupr_all': 0.35121702913248004, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:44,631 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7034572262211558, 'aupr_all': 0.3585571302272235, 'auroc_unknown': 0.5241971741725375, 'aupr_unknown': 0.05054263750434249, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7034572262211558, 'aupr_all': 0.3585571302272235, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:47,058 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7118033956377064, 'aupr_all': 0.3652220865741336, 'auroc_unknown': 0.5378991110082512, 'aupr_unknown': 0.05198770546816167, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7118033956377064, 'aupr_all': 0.3652220865741336, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:49,488 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7071204468931741, 'aupr_all': 0.363383297289715, 'auroc_unknown': 0.5283858126307005, 'aupr_unknown': 0.050930662867377574, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.7118033956377064, 'aupr_all': 0.3652220865741336, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:51,999 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.6929824886203185, 'aupr_all': 0.36520235334087037, 'auroc_unknown': 0.5014058213737937, 'aupr_unknown': 0.04816373711523181, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7118033956377064, 'aupr_all': 0.3652220865741336, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:54,492 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.6893782645615489, 'aupr_all': 0.36199017803964423, 'auroc_unknown': 0.49484082842052785, 'aupr_unknown': 0.04754650938438844, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7118033956377064, 'aupr_all': 0.3652220865741336, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:56,916 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7000555407446902, 'aupr_all': 0.36643047014778124, 'auroc_unknown': 0.5125117894888775, 'aupr_unknown': 0.04921145465408198, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7118033956377064, 'aupr_all': 0.36643047014778124, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:00:59,386 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7290441067567167, 'aupr_all': 0.3793249322215151, 'auroc_unknown': 0.5606612233860325, 'aupr_unknown': 0.054591841923255446, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7290441067567167, 'aupr_all': 0.3793249322215151, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:01:01,843 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7187484572015365, 'aupr_all': 0.37084679215002037, 'auroc_unknown': 0.5441184033817686, 'aupr_unknown': 0.05260492264568396, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7290441067567167, 'aupr_all': 0.3793249322215151, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:01:04,232 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7093046792460281, 'aupr_all': 0.37578966705537026, 'auroc_unknown': 0.5257995907170581, 'aupr_unknown': 0.05047153600087425, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7290441067567167, 'aupr_all': 0.3793249322215151, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:01:06,747 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7029885857598468, 'aupr_all': 0.374884824466663, 'auroc_unknown': 0.5153754843333558, 'aupr_unknown': 0.04944188372767681, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7290441067567167, 'aupr_all': 0.3793249322215151, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:01:09,185 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7247564846905022, 'aupr_all': 0.38287457552048093, 'auroc_unknown': 0.5526022730383411, 'aupr_unknown': 0.05348758635325764, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7290441067567167, 'aupr_all': 0.38287457552048093, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:01:11,575 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7526492935217275, 'aupr_all': 0.3933035308948563, 'auroc_unknown': 0.6000269177775952, 'aupr_unknown': 0.05980059758641541, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7526492935217275, 'aupr_all': 0.3933035308948563, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:01:14,038 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7497525351264354, 'aupr_all': 0.3916849416862553, 'auroc_unknown': 0.5949353517104196, 'aupr_unknown': 0.059012595175018105, 'val_auc': 0.9869565217391304} best={'auroc_all': 0.7526492935217275, 'aupr_all': 0.3933035308948563, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:01:16,436 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7331639957739664, 'aupr_all': 0.38770092381478977, 'auroc_unknown': 0.5671094620343203, 'aupr_unknown': 0.05529655989207273, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7526492935217275, 'aupr_all': 0.3933035308948563, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
2026-08-24 15:01:18,870 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7023257995398757, 'aupr_all': 0.38108369043805135, 'auroc_unknown': 0.5132017389962696, 'aupr_unknown': 0.049231483984695464, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.7526492935217275, 'aupr_all': 0.3933035308948563, 'auroc_unknown': 0.8262349619210916, 'aupr_unknown': 0.1559890210072921}
