2026-08-21 19:42:48,857 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16'], 'tag': 'T_hidden16', 'rotations': None}
2026-08-21 19:54:39,369 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.6803493198305041, 'aupr_all': 0.2638175303311169, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6787414965986395} best={'auroc_all': 0.6803493198305041, 'aupr_all': 0.2638175303311169, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:54:39,539 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.6594710941625344, 'aupr_all': 0.27322408584089264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5829081632653061} best={'auroc_all': 0.6594710941625344, 'aupr_all': 0.27322408584089264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:54:43,490 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.6813463435986061, 'aupr_all': 0.26488001489123253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6794642857142857} best={'auroc_all': 0.6813463435986061, 'aupr_all': 0.26488001489123253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:54:43,686 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.6605854742538373, 'aupr_all': 0.27408743710965716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5848639455782313} best={'auroc_all': 0.6605854742538373, 'aupr_all': 0.27408743710965716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:54:47,773 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.682658511278733, 'aupr_all': 0.26607968995350834, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6806972789115646} best={'auroc_all': 0.682658511278733, 'aupr_all': 0.26607968995350834, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:54:47,861 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.6616851771068879, 'aupr_all': 0.2749627351452736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5854591836734693} best={'auroc_all': 0.6616851771068879, 'aupr_all': 0.2749627351452736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:54:52,025 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.6840421540300079, 'aupr_all': 0.26730057331548474, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6814625850340136} best={'auroc_all': 0.6840421540300079, 'aupr_all': 0.26730057331548474, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:54:52,160 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.6626509517004563, 'aupr_all': 0.2757857072993469, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5858843537414966} best={'auroc_all': 0.6626509517004563, 'aupr_all': 0.2757857072993469, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:54:56,092 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.6851804138853095, 'aupr_all': 0.268361393174339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.682142857142857} best={'auroc_all': 0.6851804138853095, 'aupr_all': 0.268361393174339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:54:56,727 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.6635034180147166, 'aupr_all': 0.27652232803809496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5863095238095238} best={'auroc_all': 0.6635034180147166, 'aupr_all': 0.27652232803809496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:00,296 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.6862312754055296, 'aupr_all': 0.2693379331258106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6823979591836734} best={'auroc_all': 0.6862312754055296, 'aupr_all': 0.2693379331258106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:00,998 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.6643649862694538, 'aupr_all': 0.2773344852840931, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5864795918367347} best={'auroc_all': 0.6643649862694538, 'aupr_all': 0.2773344852840931, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:04,297 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.6869503225449352, 'aupr_all': 0.2700476439144569, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6829931972789116} best={'auroc_all': 0.6869503225449352, 'aupr_all': 0.2700476439144569, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:05,222 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.6652788342310179, 'aupr_all': 0.27812640342572115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5873299319727892} best={'auroc_all': 0.6652788342310179, 'aupr_all': 0.27812640342572115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:08,362 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.6876487763900541, 'aupr_all': 0.2707246189165267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6840136054421768} best={'auroc_all': 0.6876487763900541, 'aupr_all': 0.2707246189165267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:09,500 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.6662172640007038, 'aupr_all': 0.2789745603033066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5876700680272109} best={'auroc_all': 0.6662172640007038, 'aupr_all': 0.2789745603033066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:12,280 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.688349576540533, 'aupr_all': 0.2714079989830246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6833333333333333} best={'auroc_all': 0.688349576540533, 'aupr_all': 0.2714079989830246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:13,587 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.6672684067491255, 'aupr_all': 0.27991226427410915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5883503401360544} best={'auroc_all': 0.6672684067491255, 'aupr_all': 0.27991226427410915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:16,285 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.6888340732016235, 'aupr_all': 0.2719543588373367, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6837585034013606} best={'auroc_all': 0.6888340732016235, 'aupr_all': 0.2719543588373367, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:17,659 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.6682752817153216, 'aupr_all': 0.28082017551356386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5892857142857143} best={'auroc_all': 0.6682752817153216, 'aupr_all': 0.28082017551356386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:20,432 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.6892994422394921, 'aupr_all': 0.2724523602769863, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6847789115646259} best={'auroc_all': 0.6892994422394921, 'aupr_all': 0.2724523602769863, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:21,879 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.6692547359054932, 'aupr_all': 0.2817128095176622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5902210884353742} best={'auroc_all': 0.6692547359054932, 'aupr_all': 0.2817128095176622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:24,509 INFO [OUTPOST-v4] epoch 200 cur={'auroc_all': 0.6899233644529377, 'aupr_all': 0.2730979124052392, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6851190476190476} best={'auroc_all': 0.6899233644529377, 'aupr_all': 0.2730979124052392, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:26,145 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.6703142231257324, 'aupr_all': 0.28256498734804913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.590561224489796} best={'auroc_all': 0.6703142231257324, 'aupr_all': 0.28256498734804913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:28,561 INFO [OUTPOST-v4] epoch 201 cur={'auroc_all': 0.6907257146700381, 'aupr_all': 0.2738213743562407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6856292517006802} best={'auroc_all': 0.6907257146700381, 'aupr_all': 0.2738213743562407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:30,221 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.6713460370803941, 'aupr_all': 0.28339856638451877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5914115646258503} best={'auroc_all': 0.6713460370803941, 'aupr_all': 0.28339856638451877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:32,528 INFO [OUTPOST-v4] epoch 202 cur={'auroc_all': 0.6915979121191348, 'aupr_all': 0.27459992408260725, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6862244897959183} best={'auroc_all': 0.6915979121191348, 'aupr_all': 0.27459992408260725, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:34,316 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.672467630572427, 'aupr_all': 0.28431819833836813, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5926020408163265} best={'auroc_all': 0.672467630572427, 'aupr_all': 0.28431819833836813, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:36,587 INFO [OUTPOST-v4] epoch 203 cur={'auroc_all': 0.6923184475099714, 'aupr_all': 0.2752420095802056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6863095238095238} best={'auroc_all': 0.6923184475099714, 'aupr_all': 0.2752420095802056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:38,511 INFO [OUTPOST-v4] epoch 200 cur={'auroc_all': 0.6735660217114576, 'aupr_all': 0.28524162984826795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5945578231292517} best={'auroc_all': 0.6735660217114576, 'aupr_all': 0.28524162984826795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:40,606 INFO [OUTPOST-v4] epoch 204 cur={'auroc_all': 0.6928907551110228, 'aupr_all': 0.27579495623025996, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6869472789115646} best={'auroc_all': 0.6928907551110228, 'aupr_all': 0.27579495623025996, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:42,551 INFO [OUTPOST-v4] epoch 201 cur={'auroc_all': 0.6746999605057071, 'aupr_all': 0.2862260624147864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5963435374149659} best={'auroc_all': 0.6746999605057071, 'aupr_all': 0.2862260624147864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:44,591 INFO [OUTPOST-v4] epoch 205 cur={'auroc_all': 0.6933888862079836, 'aupr_all': 0.27627666881597485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6875} best={'auroc_all': 0.6933888862079836, 'aupr_all': 0.27627666881597485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:46,685 INFO [OUTPOST-v4] epoch 202 cur={'auroc_all': 0.6758722838703178, 'aupr_all': 0.2872529929055606, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5966836734693878} best={'auroc_all': 0.6758722838703178, 'aupr_all': 0.2872529929055606, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:48,573 INFO [OUTPOST-v4] epoch 206 cur={'auroc_all': 0.6938920978874162, 'aupr_all': 0.2767835018308439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6880102040816327} best={'auroc_all': 0.6938920978874162, 'aupr_all': 0.2767835018308439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:51,049 INFO [OUTPOST-v4] epoch 203 cur={'auroc_all': 0.6770049355836745, 'aupr_all': 0.2882530056213088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5981292517006803} best={'auroc_all': 0.6770049355836745, 'aupr_all': 0.2882530056213088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:52,641 INFO [OUTPOST-v4] epoch 207 cur={'auroc_all': 0.694293188832782, 'aupr_all': 0.2771940532548968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6885204081632653} best={'auroc_all': 0.694293188832782, 'aupr_all': 0.2771940532548968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:55,575 INFO [OUTPOST-v4] epoch 204 cur={'auroc_all': 0.6780104023561027, 'aupr_all': 0.28915372219603497, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5996598639455782} best={'auroc_all': 0.6780104023561027, 'aupr_all': 0.28915372219603497, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:56,809 INFO [OUTPOST-v4] epoch 208 cur={'auroc_all': 0.6946343206939363, 'aupr_all': 0.27755896374855527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6884353741496599} best={'auroc_all': 0.6946343206939363, 'aupr_all': 0.27755896374855527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:55:59,518 INFO [OUTPOST-v4] epoch 205 cur={'auroc_all': 0.6788939597823308, 'aupr_all': 0.29002399414272445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6011054421768707} best={'auroc_all': 0.6788939597823308, 'aupr_all': 0.29002399414272445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:00,931 INFO [OUTPOST-v4] epoch 209 cur={'auroc_all': 0.6949314721593483, 'aupr_all': 0.2778867279769627, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6891156462585034} best={'auroc_all': 0.6949314721593483, 'aupr_all': 0.2778867279769627, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:03,497 INFO [OUTPOST-v4] epoch 206 cur={'auroc_all': 0.6798990550050914, 'aupr_all': 0.29096311774964945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.602295918367347} best={'auroc_all': 0.6798990550050914, 'aupr_all': 0.29096311774964945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:05,320 INFO [OUTPOST-v4] epoch 210 cur={'auroc_all': 0.6953667723600253, 'aupr_all': 0.27834011700916406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6892857142857143} best={'auroc_all': 0.6953667723600253, 'aupr_all': 0.27834011700916406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:07,718 INFO [OUTPOST-v4] epoch 207 cur={'auroc_all': 0.6809552105948853, 'aupr_all': 0.2918970213750804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6029761904761904} best={'auroc_all': 0.6809552105948853, 'aupr_all': 0.2918970213750804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:09,489 INFO [OUTPOST-v4] epoch 211 cur={'auroc_all': 0.6957863053065741, 'aupr_all': 0.2787541670036102, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6891156462585034} best={'auroc_all': 0.6957863053065741, 'aupr_all': 0.2787541670036102, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:11,754 INFO [OUTPOST-v4] epoch 208 cur={'auroc_all': 0.6820335031549329, 'aupr_all': 0.29279139201627846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6034863945578232} best={'auroc_all': 0.6820335031549329, 'aupr_all': 0.29279139201627846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:13,731 INFO [OUTPOST-v4] epoch 212 cur={'auroc_all': 0.6962602507782077, 'aupr_all': 0.2792314462057954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6898809523809524} best={'auroc_all': 0.6962602507782077, 'aupr_all': 0.2792314462057954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:16,005 INFO [OUTPOST-v4] epoch 209 cur={'auroc_all': 0.6831828150732765, 'aupr_all': 0.2937562525712073, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6038265306122449} best={'auroc_all': 0.6831828150732765, 'aupr_all': 0.2937562525712073, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:17,937 INFO [OUTPOST-v4] epoch 213 cur={'auroc_all': 0.6968071616251811, 'aupr_all': 0.2798011104131717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6892857142857143} best={'auroc_all': 0.6968071616251811, 'aupr_all': 0.2798011104131717, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:19,949 INFO [OUTPOST-v4] epoch 210 cur={'auroc_all': 0.6843854556591107, 'aupr_all': 0.29475066178733705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6056122448979592} best={'auroc_all': 0.6843854556591107, 'aupr_all': 0.29475066178733705, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:22,068 INFO [OUTPOST-v4] epoch 214 cur={'auroc_all': 0.6972965171705994, 'aupr_all': 0.2803178241132237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6893707482993198} best={'auroc_all': 0.6972965171705994, 'aupr_all': 0.2803178241132237, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:23,847 INFO [OUTPOST-v4] epoch 211 cur={'auroc_all': 0.6856756998560859, 'aupr_all': 0.29582627765946334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6064625850340136} best={'auroc_all': 0.6856756998560859, 'aupr_all': 0.29582627765946334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:26,171 INFO [OUTPOST-v4] epoch 215 cur={'auroc_all': 0.6977251766907524, 'aupr_all': 0.2807829742840975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6900510204081632} best={'auroc_all': 0.6977251766907524, 'aupr_all': 0.2807829742840975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:27,925 INFO [OUTPOST-v4] epoch 212 cur={'auroc_all': 0.6869978788496333, 'aupr_all': 0.29693512591909216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6082482993197279} best={'auroc_all': 0.6869978788496333, 'aupr_all': 0.29693512591909216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:30,381 INFO [OUTPOST-v4] epoch 216 cur={'auroc_all': 0.6980827840084399, 'aupr_all': 0.2811938338632662, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6904761904761905} best={'auroc_all': 0.6980827840084399, 'aupr_all': 0.2811938338632662, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:32,131 INFO [OUTPOST-v4] epoch 213 cur={'auroc_all': 0.688329274738251, 'aupr_all': 0.29811753318778955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6100340136054422} best={'auroc_all': 0.688329274738251, 'aupr_all': 0.29811753318778955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:34,413 INFO [OUTPOST-v4] epoch 217 cur={'auroc_all': 0.6984081465627053, 'aupr_all': 0.2815687282945023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6909863945578232} best={'auroc_all': 0.6984081465627053, 'aupr_all': 0.2815687282945023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:36,143 INFO [OUTPOST-v4] epoch 214 cur={'auroc_all': 0.6897180042302797, 'aupr_all': 0.29928272077658713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6110544217687075} best={'auroc_all': 0.6897180042302797, 'aupr_all': 0.29928272077658713, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:38,807 INFO [OUTPOST-v4] epoch 218 cur={'auroc_all': 0.6986813258898921, 'aupr_all': 0.2819044949476305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6910714285714286} best={'auroc_all': 0.6986813258898921, 'aupr_all': 0.2819044949476305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:40,107 INFO [OUTPOST-v4] epoch 215 cur={'auroc_all': 0.6912376382654347, 'aupr_all': 0.30044660769252035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6121598639455782} best={'auroc_all': 0.6912376382654347, 'aupr_all': 0.30044660769252035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:42,692 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6989291289906067, 'aupr_all': 0.28217147345843707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.691156462585034} best={'auroc_all': 0.6989291289906067, 'aupr_all': 0.28217147345843707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:44,213 INFO [OUTPOST-v4] epoch 216 cur={'auroc_all': 0.6926246270164791, 'aupr_all': 0.3015072033441406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.614030612244898} best={'auroc_all': 0.6926246270164791, 'aupr_all': 0.3015072033441406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:46,829 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.699195335090053, 'aupr_all': 0.28244402459834916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.691156462585034} best={'auroc_all': 0.699195335090053, 'aupr_all': 0.28244402459834916, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:48,264 INFO [OUTPOST-v4] epoch 217 cur={'auroc_all': 0.6938763450026122, 'aupr_all': 0.3024924835374553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6143707482993197} best={'auroc_all': 0.6938763450026122, 'aupr_all': 0.3024924835374553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:50,917 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.6994193692758411, 'aupr_all': 0.2827108332235764, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6917517006802721} best={'auroc_all': 0.6994193692758411, 'aupr_all': 0.2827108332235764, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:52,335 INFO [OUTPOST-v4] epoch 218 cur={'auroc_all': 0.6949518745468992, 'aupr_all': 0.30341886279820385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6150510204081633} best={'auroc_all': 0.6949518745468992, 'aupr_all': 0.30341886279820385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:55,008 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.6996851956145775, 'aupr_all': 0.2831352077237441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6915816326530613} best={'auroc_all': 0.6996851956145775, 'aupr_all': 0.2831352077237441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:56,422 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6960771281110725, 'aupr_all': 0.30437906756883315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6160714285714286} best={'auroc_all': 0.6960771281110725, 'aupr_all': 0.30437906756883315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:56:59,092 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.6999794075268178, 'aupr_all': 0.2835521989084786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6918367346938776} best={'auroc_all': 0.6999794075268178, 'aupr_all': 0.2835521989084786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:57:00,654 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.6969590269067402, 'aupr_all': 0.3052652073509828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6164965986394558} best={'auroc_all': 0.6969590269067402, 'aupr_all': 0.3052652073509828, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:57:03,017 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.700305273007429, 'aupr_all': 0.28402759851708526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6920068027210885} best={'auroc_all': 0.700305273007429, 'aupr_all': 0.28402759851708526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:57:04,667 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.6978505859937665, 'aupr_all': 0.3061890409809406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6181972789115646} best={'auroc_all': 0.6978505859937665, 'aupr_all': 0.3061890409809406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:57:06,944 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.7006554944924968, 'aupr_all': 0.28445849442078525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6917517006802721} best={'auroc_all': 0.7006554944924968, 'aupr_all': 0.28445849442078525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-21 19:57:08,780 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.6987894940566709, 'aupr_all': 0.30709631094024603, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6194727891156463} best={'auroc_all': 0.6987894940566709, 'aupr_all': 0.30709631094024603, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
