2026-08-18 13:38:34,181 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [0]}
2026-08-18 13:53:07,834 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06820877359640602, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:11,176 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8185570267681705, 'aupr_all': 0.5566361846610925, 'auroc_unknown': 0.6653100630030045, 'aupr_unknown': 0.06656103762581109, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:14,381 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8185938070835432, 'aupr_all': 0.5557144784312773, 'auroc_unknown': 0.6649503364691499, 'aupr_unknown': 0.06691385895027303, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:17,777 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8110706280794256, 'aupr_all': 0.5495233245845637, 'auroc_unknown': 0.6544119210968977, 'aupr_unknown': 0.06466435995518746, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:21,132 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8131108247677162, 'aupr_all': 0.5537450278741036, 'auroc_unknown': 0.6576600944906354, 'aupr_unknown': 0.06486456762122526, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:24,502 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8128849590726424, 'aupr_all': 0.555639540482543, 'auroc_unknown': 0.6548576490900028, 'aupr_unknown': 0.065689059772033, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:27,639 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8093972471538454, 'aupr_all': 0.5528211997229486, 'auroc_unknown': 0.6485545743991227, 'aupr_unknown': 0.06351038614031776, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:31,073 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8177698292800932, 'aupr_all': 0.5550188316944945, 'auroc_unknown': 0.6647764840569015, 'aupr_unknown': 0.06650208672007786, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:34,464 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8149254026086871, 'aupr_all': 0.5566883264668192, 'auroc_unknown': 0.658821576563955, 'aupr_unknown': 0.06543956065704483, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8214772357001097, 'aupr_all': 0.5571315265312234, 'auroc_unknown': 0.6712381528366149, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:37,868 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8220946019333117, 'aupr_all': 0.5585842530750937, 'auroc_unknown': 0.6733752428616476, 'aupr_unknown': 0.06851074320256367, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8220946019333117, 'aupr_all': 0.5585842530750937, 'auroc_unknown': 0.6733752428616476, 'aupr_unknown': 0.06869560867999751}
2026-08-18 13:53:41,249 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8211506561213308, 'aupr_all': 0.5580258527435208, 'auroc_unknown': 0.6721767709133817, 'aupr_unknown': 0.06925210952919093, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8220946019333117, 'aupr_all': 0.5585842530750937, 'auroc_unknown': 0.6733752428616476, 'aupr_unknown': 0.06925210952919093}
2026-08-18 13:53:44,571 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8229173454979907, 'aupr_all': 0.5592856302720358, 'auroc_unknown': 0.6740826742199992, 'aupr_unknown': 0.07004894476864044, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8229173454979907, 'aupr_all': 0.5592856302720358, 'auroc_unknown': 0.6740826742199992, 'aupr_unknown': 0.07004894476864044}
2026-08-18 13:53:48,015 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8236973844011968, 'aupr_all': 0.5606717041002863, 'auroc_unknown': 0.6744738421475581, 'aupr_unknown': 0.07061148853768853, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.8236973844011968, 'aupr_all': 0.5606717041002863, 'auroc_unknown': 0.6744738421475581, 'aupr_unknown': 0.07061148853768853}
2026-08-18 13:53:51,463 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8271470817658502, 'aupr_all': 0.5616391658608316, 'auroc_unknown': 0.6815504675982567, 'aupr_unknown': 0.07029905809726643, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8271470817658502, 'aupr_all': 0.5616391658608316, 'auroc_unknown': 0.6815504675982567, 'aupr_unknown': 0.07061148853768853}
2026-08-18 13:53:56,311 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748}
2026-08-18 13:54:01,672 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8291988802985871, 'aupr_all': 0.5612528201494927, 'auroc_unknown': 0.6849336540355491, 'aupr_unknown': 0.0713063702293089, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748}
2026-08-18 13:54:06,867 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8250090099430275, 'aupr_all': 0.5616802527491339, 'auroc_unknown': 0.6771336453429284, 'aupr_unknown': 0.0704908407653114, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748}
2026-08-18 13:54:11,820 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8260286145916643, 'aupr_all': 0.562454371677898, 'auroc_unknown': 0.6795446916292838, 'aupr_unknown': 0.07048363600532669, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748}
2026-08-18 13:54:16,941 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8266378348489785, 'aupr_all': 0.562577120235656, 'auroc_unknown': 0.6803533827703012, 'aupr_unknown': 0.07090366297553446, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748}
2026-08-18 13:54:22,038 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8274768703654335, 'aupr_all': 0.5643245172316245, 'auroc_unknown': 0.6824067832032678, 'aupr_unknown': 0.07143213565645357, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748}
2026-08-18 13:54:27,258 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8144033196085982, 'aupr_all': 0.5533577453567822, 'auroc_unknown': 0.659174367496257, 'aupr_unknown': 0.06658486323811028, 'val_auc': 0.9898550724637682} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748}
2026-08-18 13:54:32,429 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8224259950432972, 'aupr_all': 0.56024879993591, 'auroc_unknown': 0.6750497282631313, 'aupr_unknown': 0.07123106508798778, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748}
2026-08-18 13:54:37,578 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8216470669549849, 'aupr_all': 0.5586901069034068, 'auroc_unknown': 0.6725059808004055, 'aupr_unknown': 0.06961101329436813, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6881947738855182, 'aupr_unknown': 0.07213245431937748}
2026-08-18 13:54:42,757 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.8306758938357179, 'aupr_all': 0.562043056617571, 'auroc_unknown': 0.6895391246531042, 'aupr_unknown': 0.07241159411064241, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8306937902978959, 'aupr_all': 0.5646094808144698, 'auroc_unknown': 0.6895391246531042, 'aupr_unknown': 0.07241159411064241}
2026-08-18 13:54:47,964 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8315750367803154, 'aupr_all': 0.5646735860583876, 'auroc_unknown': 0.6897904246160221, 'aupr_unknown': 0.0726110968882787, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8315750367803154, 'aupr_all': 0.5646735860583876, 'auroc_unknown': 0.6897904246160221, 'aupr_unknown': 0.0726110968882787}
2026-08-18 13:54:53,684 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8387160954609636, 'aupr_all': 0.5706561542925087, 'auroc_unknown': 0.7025117049835534, 'aupr_unknown': 0.07897609652245881, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8387160954609636, 'aupr_all': 0.5706561542925087, 'auroc_unknown': 0.7025117049835534, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:54:58,850 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8372288377420343, 'aupr_all': 0.5713827783110188, 'auroc_unknown': 0.7003149687851693, 'aupr_unknown': 0.07561158646876084, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8387160954609636, 'aupr_all': 0.5713827783110188, 'auroc_unknown': 0.7025117049835534, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:55:04,125 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8279777244586629, 'aupr_all': 0.5635690976789612, 'auroc_unknown': 0.6844148710394247, 'aupr_unknown': 0.07209009669438732, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8387160954609636, 'aupr_all': 0.5713827783110188, 'auroc_unknown': 0.7025117049835534, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:55:09,401 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8309344668582206, 'aupr_all': 0.5637242438610728, 'auroc_unknown': 0.6903873487229709, 'aupr_unknown': 0.0721138350608942, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8387160954609636, 'aupr_all': 0.5713827783110188, 'auroc_unknown': 0.7025117049835534, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:55:14,700 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8234606574049389, 'aupr_all': 0.5607313253765631, 'auroc_unknown': 0.67411319086683, 'aupr_unknown': 0.06944546423217735, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8387160954609636, 'aupr_all': 0.5713827783110188, 'auroc_unknown': 0.7025117049835534, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:55:19,962 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.821684340965866, 'aupr_all': 0.5583428668144935, 'auroc_unknown': 0.6725471320362835, 'aupr_unknown': 0.06870989822021271, 'val_auc': 0.9898550724637682} best={'auroc_all': 0.8387160954609636, 'aupr_all': 0.5713827783110188, 'auroc_unknown': 0.7025117049835534, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:55:25,308 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8288236717122347, 'aupr_all': 0.5677802055773836, 'auroc_unknown': 0.6849419767574122, 'aupr_unknown': 0.07430721094963366, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8387160954609636, 'aupr_all': 0.5713827783110188, 'auroc_unknown': 0.7025117049835534, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:55:30,336 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.833812341400318, 'aupr_all': 0.5681588013534012, 'auroc_unknown': 0.6942782211939036, 'aupr_unknown': 0.07474769039174003, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8387160954609636, 'aupr_all': 0.5713827783110188, 'auroc_unknown': 0.7025117049835534, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:55:36,133 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8431156629836982, 'aupr_all': 0.5731040742511209, 'auroc_unknown': 0.7110947430914474, 'aupr_unknown': 0.07877666569434788, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8431156629836982, 'aupr_all': 0.5731040742511209, 'auroc_unknown': 0.7110947430914474, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:55:42,652 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8427602022176803, 'aupr_all': 0.5714513200120488, 'auroc_unknown': 0.7101288449819073, 'aupr_unknown': 0.07723387761884287, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8431156629836982, 'aupr_all': 0.5731040742511209, 'auroc_unknown': 0.7110947430914474, 'aupr_unknown': 0.07897609652245881}
2026-08-18 13:55:50,509 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493}
2026-08-18 13:55:58,657 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8385405867077422, 'aupr_all': 0.5697699062014646, 'auroc_unknown': 0.703306524921466, 'aupr_unknown': 0.07732655759270674, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493}
2026-08-18 13:56:06,366 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8389602278898467, 'aupr_all': 0.5685582337693408, 'auroc_unknown': 0.7035534323367337, 'aupr_unknown': 0.07623793436593213, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493}
2026-08-18 13:56:14,108 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8341373164686947, 'aupr_all': 0.5643105840947086, 'auroc_unknown': 0.6962026194379944, 'aupr_unknown': 0.07491095201453002, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493}
2026-08-18 13:56:22,187 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8314642021386889, 'aupr_all': 0.5660965085365215, 'auroc_unknown': 0.6921633250938387, 'aupr_unknown': 0.07401974987462805, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493}
2026-08-18 13:56:30,058 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8357640431687353, 'aupr_all': 0.5687598012480503, 'auroc_unknown': 0.6986888014078347, 'aupr_unknown': 0.07764154930534348, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493}
2026-08-18 13:56:38,149 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8384801090079683, 'aupr_all': 0.5719665226392017, 'auroc_unknown': 0.7020484067998487, 'aupr_unknown': 0.07661350045990223, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493}
2026-08-18 13:56:46,217 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.833862081222785, 'aupr_all': 0.5683786203043132, 'auroc_unknown': 0.6948048645384542, 'aupr_unknown': 0.07432814194855068, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493}
2026-08-18 13:56:54,413 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8423812909150152, 'aupr_all': 0.573392745776171, 'auroc_unknown': 0.7088522319228169, 'aupr_unknown': 0.07861353170378158, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8456330163808169, 'aupr_all': 0.5749298211802197, 'auroc_unknown': 0.7164924905930126, 'aupr_unknown': 0.07926232691076493}
2026-08-18 13:57:02,620 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8476554400308065, 'aupr_all': 0.5783637572114354, 'auroc_unknown': 0.7201748326439346, 'aupr_unknown': 0.08141426438168838, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8476554400308065, 'aupr_all': 0.5783637572114354, 'auroc_unknown': 0.7201748326439346, 'aupr_unknown': 0.08141426438168838}
2026-08-18 13:57:10,578 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.853584476238435, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7308528847941098, 'aupr_unknown': 0.08451172127831724, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.853584476238435, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7308528847941098, 'aupr_unknown': 0.08451172127831724}
2026-08-18 13:57:18,622 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8463125882480722, 'aupr_all': 0.5734878825541515, 'auroc_unknown': 0.7175430030414924, 'aupr_unknown': 0.07978287967547612, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.853584476238435, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7308528847941098, 'aupr_unknown': 0.08451172127831724}
2026-08-18 13:57:26,683 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8415301598586058, 'aupr_all': 0.5735958546171515, 'auroc_unknown': 0.7071386759659213, 'aupr_unknown': 0.0782567973406254, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.853584476238435, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7308528847941098, 'aupr_unknown': 0.08451172127831724}
2026-08-18 13:57:34,734 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8425997511774639, 'aupr_all': 0.5734606663809468, 'auroc_unknown': 0.7102301047645733, 'aupr_unknown': 0.07916552019293095, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.853584476238435, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7308528847941098, 'aupr_unknown': 0.08451172127831724}
2026-08-18 13:57:42,774 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8414723974841277, 'aupr_all': 0.5728525957353116, 'auroc_unknown': 0.7083755249094442, 'aupr_unknown': 0.07917579131216015, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.853584476238435, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7308528847941098, 'aupr_unknown': 0.08451172127831724}
2026-08-18 13:57:50,823 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8443212674151092, 'aupr_all': 0.5737690017228539, 'auroc_unknown': 0.7148154621376264, 'aupr_unknown': 0.0798452204603527, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.853584476238435, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7308528847941098, 'aupr_unknown': 0.08451172127831724}
2026-08-18 13:57:58,909 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5803228719963952, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:58:06,938 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8519565152996236, 'aupr_all': 0.580849649675682, 'auroc_unknown': 0.7267710520937657, 'aupr_unknown': 0.08276288231572593, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:58:15,046 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8491431914452443, 'aupr_all': 0.5762935627896874, 'auroc_unknown': 0.7218967113226933, 'aupr_unknown': 0.08080532143154226, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5814472126870653, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:58:23,239 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8500829408454043, 'aupr_all': 0.5831865900283646, 'auroc_unknown': 0.7232117013770406, 'aupr_unknown': 0.08410651328061422, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5831865900283646, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:58:31,304 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8427506985791442, 'aupr_all': 0.573754945745809, 'auroc_unknown': 0.7104365545041184, 'aupr_unknown': 0.07963633338756745, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5831865900283646, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:58:39,307 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8442869555772782, 'aupr_all': 0.5759043141185514, 'auroc_unknown': 0.713139358429114, 'aupr_unknown': 0.08021078375352751, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5831865900283646, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:58:47,350 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.844515536597648, 'aupr_all': 0.5769890822583521, 'auroc_unknown': 0.7137145509845318, 'aupr_unknown': 0.08097306348930351, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5831865900283646, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:58:55,155 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.838337924701561, 'aupr_all': 0.5715499440838588, 'auroc_unknown': 0.7023873265290459, 'aupr_unknown': 0.07757729473003529, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5831865900283646, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:59:03,238 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8388958006260059, 'aupr_all': 0.5693788392396234, 'auroc_unknown': 0.7044199201573549, 'aupr_unknown': 0.07728894010793852, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5831865900283646, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:59:11,268 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8449376462572943, 'aupr_all': 0.5773777748316348, 'auroc_unknown': 0.714307776103986, 'aupr_unknown': 0.08016317735787133, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5831865900283646, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:59:19,374 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.850438278187545, 'aupr_all': 0.5814811235365006, 'auroc_unknown': 0.7242215249630793, 'aupr_unknown': 0.08363362872254665, 'val_auc': 0.9975845410628019} best={'auroc_all': 0.8542297362678594, 'aupr_all': 0.5831865900283646, 'auroc_unknown': 0.7320282380705343, 'aupr_unknown': 0.08459727233436912}
2026-08-18 13:59:27,615 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.859847250609714, 'aupr_all': 0.5887084050886804, 'auroc_unknown': 0.7412197596212976, 'aupr_unknown': 0.08940413137025063, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.859847250609714, 'aupr_all': 0.5887084050886804, 'auroc_unknown': 0.7412197596212976, 'aupr_unknown': 0.08940413137025063}
2026-08-18 13:59:35,796 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.85044654758731, 'aupr_all': 0.5807912410198045, 'auroc_unknown': 0.7256188174891828, 'aupr_unknown': 0.08394331902287648, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.859847250609714, 'aupr_all': 0.5887084050886804, 'auroc_unknown': 0.7412197596212976, 'aupr_unknown': 0.08940413137025063}
2026-08-18 13:59:43,996 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8483577218914462, 'aupr_all': 0.5762572782115565, 'auroc_unknown': 0.7216724602058302, 'aupr_unknown': 0.08276309937384706, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.859847250609714, 'aupr_all': 0.5887084050886804, 'auroc_unknown': 0.7412197596212976, 'aupr_unknown': 0.08940413137025063}
2026-08-18 13:59:52,052 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.8414215468467667, 'aupr_all': 0.5720613627362096, 'auroc_unknown': 0.7090399555381705, 'aupr_unknown': 0.07833574745707102, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.859847250609714, 'aupr_all': 0.5887084050886804, 'auroc_unknown': 0.7412197596212976, 'aupr_unknown': 0.08940413137025063}
