2026-08-20 19:50:39,934 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [1]}
2026-08-20 19:56:16,555 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9310795466828449, 'aupr_all': 0.8580189345084202, 'auroc_unknown': 0.9269137544208301, 'aupr_unknown': 0.8368145735437824, 'val_auc': 0.9810874704491727} best={'auroc_all': 0.9310795466828449, 'aupr_all': 0.8580189345084202, 'auroc_unknown': 0.9272714502555441, 'aupr_unknown': 0.8396588809405758}
2026-08-20 19:56:28,116 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9328246677831404, 'aupr_all': 0.8577912324978983, 'auroc_unknown': 0.9285754435039617, 'aupr_unknown': 0.8358173181224886, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.9328246677831404, 'aupr_all': 0.8580189345084202, 'auroc_unknown': 0.9285754435039617, 'aupr_unknown': 0.8396588809405758}
2026-08-20 19:56:39,878 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9332817841992137, 'aupr_all': 0.8589203035032104, 'auroc_unknown': 0.92924870375605, 'aupr_unknown': 0.8368608051879808, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.9332817841992137, 'aupr_all': 0.8589203035032104, 'auroc_unknown': 0.92924870375605, 'aupr_unknown': 0.8396588809405758}
2026-08-20 19:56:51,437 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9355831520711722, 'aupr_all': 0.8588541487328902, 'auroc_unknown': 0.9314556653358714, 'aupr_unknown': 0.8361203924249445, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.9355831520711722, 'aupr_all': 0.8589203035032104, 'auroc_unknown': 0.9314556653358714, 'aupr_unknown': 0.8396588809405758}
2026-08-20 19:57:03,097 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9382065188143913, 'aupr_all': 0.8616621704229843, 'auroc_unknown': 0.9340469657209003, 'aupr_unknown': 0.8389893201694132, 'val_auc': 0.991725768321513} best={'auroc_all': 0.9382065188143913, 'aupr_all': 0.8616621704229843, 'auroc_unknown': 0.9340469657209003, 'aupr_unknown': 0.8396588809405758}
2026-08-20 19:57:14,723 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9415382407581595, 'aupr_all': 0.8670367457404223, 'auroc_unknown': 0.9379710033133706, 'aupr_unknown': 0.8450082884016704, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.9415382407581595, 'aupr_all': 0.8670367457404223, 'auroc_unknown': 0.9379710033133706, 'aupr_unknown': 0.8450082884016704}
2026-08-20 19:57:26,376 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9444645916691313, 'aupr_all': 0.8741730856102196, 'auroc_unknown': 0.9410882613101946, 'aupr_unknown': 0.8530254262219021, 'val_auc': 0.9855791962174941} best={'auroc_all': 0.9444645916691313, 'aupr_all': 0.8741730856102196, 'auroc_unknown': 0.9410882613101946, 'aupr_unknown': 0.8530254262219021}
2026-08-20 19:57:37,952 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9477457181270288, 'aupr_all': 0.8773400419862332, 'auroc_unknown': 0.9440434488487953, 'aupr_unknown': 0.8564296347210181, 'val_auc': 0.9872340425531915} best={'auroc_all': 0.9477457181270288, 'aupr_all': 0.8773400419862332, 'auroc_unknown': 0.9440434488487953, 'aupr_unknown': 0.8564296347210181}
2026-08-20 19:57:49,722 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9513850330273533, 'aupr_all': 0.889906981301687, 'auroc_unknown': 0.9480639796681147, 'aupr_unknown': 0.8717223625792871, 'val_auc': 0.9905437352245863} best={'auroc_all': 0.9513850330273533, 'aupr_all': 0.889906981301687, 'auroc_unknown': 0.9480639796681147, 'aupr_unknown': 0.8717223625792871}
2026-08-20 19:58:01,412 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9556848489977725, 'aupr_all': 0.8918309138968463, 'auroc_unknown': 0.9530249210733717, 'aupr_unknown': 0.8746664162815145, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.9556848489977725, 'aupr_all': 0.8918309138968463, 'auroc_unknown': 0.9530249210733717, 'aupr_unknown': 0.8746664162815145}
