2026-08-10 10:03:10,771 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 10:30:13,118 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.7146299968411299, 'aupr_all': 0.2992928554002643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6531462585034014} best={'auroc_all': 0.7146299968411299, 'aupr_all': 0.2992928554002643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:20,413 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.7174031963469533, 'aupr_all': 0.30111822070347477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6604591836734695} best={'auroc_all': 0.7174031963469533, 'aupr_all': 0.30111822070347477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:27,796 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.7181055791758506, 'aupr_all': 0.30161882869319295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6653911564625851} best={'auroc_all': 0.7181055791758506, 'aupr_all': 0.30161882869319295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:35,205 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.7193681624238116, 'aupr_all': 0.30244340261603786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6659013605442177} best={'auroc_all': 0.7193681624238116, 'aupr_all': 0.30244340261603786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:42,458 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.7203371044269777, 'aupr_all': 0.3040500864892732, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6562074829931973} best={'auroc_all': 0.7203371044269777, 'aupr_all': 0.3040500864892732, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:50,029 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.7214686681772193, 'aupr_all': 0.30597023077268215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6681972789115647} best={'auroc_all': 0.7214686681772193, 'aupr_all': 0.30597023077268215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:30:57,359 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.72379477847827, 'aupr_all': 0.3083199167856537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.669812925170068} best={'auroc_all': 0.72379477847827, 'aupr_all': 0.3083199167856537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:04,780 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.7252666180884977, 'aupr_all': 0.3099190863895258, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6746598639455782} best={'auroc_all': 0.7252666180884977, 'aupr_all': 0.3099190863895258, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:12,192 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.7255650956372539, 'aupr_all': 0.31131348601789727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6718537414965986} best={'auroc_all': 0.7255650956372539, 'aupr_all': 0.31131348601789727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:20,035 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.7265256644299541, 'aupr_all': 0.31184861900149274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6787414965986395} best={'auroc_all': 0.7265256644299541, 'aupr_all': 0.31184861900149274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:27,675 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.7280053722715414, 'aupr_all': 0.3132826193622887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6843537414965987} best={'auroc_all': 0.7280053722715414, 'aupr_all': 0.3132826193622887, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:35,238 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.7289436193455344, 'aupr_all': 0.3138297595442339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6851190476190476} best={'auroc_all': 0.7289436193455344, 'aupr_all': 0.3138297595442339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:43,048 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.7304396096841592, 'aupr_all': 0.3157291878896106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6881802721088436} best={'auroc_all': 0.7304396096841592, 'aupr_all': 0.3157291878896106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:50,780 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.7308418973889518, 'aupr_all': 0.31665825097635325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6878401360544218} best={'auroc_all': 0.7308418973889518, 'aupr_all': 0.31665825097635325, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:31:58,369 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.7319980183141881, 'aupr_all': 0.31711135673802116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6873299319727891} best={'auroc_all': 0.7319980183141881, 'aupr_all': 0.31711135673802116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:06,066 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.7333201624108053, 'aupr_all': 0.3190541944842176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6927721088435373} best={'auroc_all': 0.7333201624108053, 'aupr_all': 0.3190541944842176, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:13,573 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.7336289242901413, 'aupr_all': 0.31997354540969125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6975340136054422} best={'auroc_all': 0.7336289242901413, 'aupr_all': 0.31997354540969125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:20,987 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.7345730073625051, 'aupr_all': 0.3211093103925728, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7017006802721089} best={'auroc_all': 0.7345730073625051, 'aupr_all': 0.3211093103925728, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:28,086 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.7348651747251931, 'aupr_all': 0.32218104464578456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6934523809523809} best={'auroc_all': 0.7348651747251931, 'aupr_all': 0.32218104464578456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:35,392 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.7358560751084409, 'aupr_all': 0.3238416573459302, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6943027210884354} best={'auroc_all': 0.7358560751084409, 'aupr_all': 0.3238416573459302, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:42,619 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.7369774202164419, 'aupr_all': 0.3249984664825512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7042517006802722} best={'auroc_all': 0.7369774202164419, 'aupr_all': 0.3249984664825512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:50,265 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.7367232576634049, 'aupr_all': 0.3244414871618401, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7023809523809523} best={'auroc_all': 0.7369774202164419, 'aupr_all': 0.3249984664825512, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:32:57,719 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.7376851730670552, 'aupr_all': 0.32677335868703017, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7078231292517007} best={'auroc_all': 0.7376851730670552, 'aupr_all': 0.32677335868703017, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:05,130 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.738013405380632, 'aupr_all': 0.327278972906649, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7038265306122449} best={'auroc_all': 0.738013405380632, 'aupr_all': 0.327278972906649, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:12,517 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.7384357772950835, 'aupr_all': 0.3283685279204307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7099489795918368} best={'auroc_all': 0.7384357772950835, 'aupr_all': 0.3283685279204307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:19,996 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.7387453992811084, 'aupr_all': 0.3293969000846632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7054421768707483} best={'auroc_all': 0.7387453992811084, 'aupr_all': 0.3293969000846632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:27,397 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.7399299919957938, 'aupr_all': 0.3321631842254117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7125850340136055} best={'auroc_all': 0.7399299919957938, 'aupr_all': 0.3321631842254117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:34,847 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.7395667929582461, 'aupr_all': 0.33195649128095117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7120748299319728} best={'auroc_all': 0.7399299919957938, 'aupr_all': 0.3321631842254117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:42,416 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.7404054688268309, 'aupr_all': 0.33303709909278834, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7197278911564626} best={'auroc_all': 0.7404054688268309, 'aupr_all': 0.33303709909278834, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:49,724 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.7404834963097974, 'aupr_all': 0.33365542927854774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7157312925170067} best={'auroc_all': 0.7404834963097974, 'aupr_all': 0.33365542927854774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:33:57,578 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.7413336984291217, 'aupr_all': 0.33532570865875855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7130102040816326} best={'auroc_all': 0.7413336984291217, 'aupr_all': 0.33532570865875855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:05,064 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.7420115138192213, 'aupr_all': 0.3362156951303295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7114795918367347} best={'auroc_all': 0.7420115138192213, 'aupr_all': 0.3362156951303295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:12,518 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.7414787095430548, 'aupr_all': 0.3356171375810508, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.726360544217687} best={'auroc_all': 0.7420115138192213, 'aupr_all': 0.3362156951303295, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:20,295 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.7419420791921043, 'aupr_all': 0.336707866486188, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7193877551020409} best={'auroc_all': 0.7420115138192213, 'aupr_all': 0.336707866486188, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:27,629 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.7429990086726426, 'aupr_all': 0.33913901891329823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7244047619047619} best={'auroc_all': 0.7429990086726426, 'aupr_all': 0.33913901891329823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:35,343 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.7438041157472216, 'aupr_all': 0.3397427569596285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.725} best={'auroc_all': 0.7438041157472216, 'aupr_all': 0.3397427569596285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:42,931 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.7428700337244754, 'aupr_all': 0.3387065484419258, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7212585034013606} best={'auroc_all': 0.7438041157472216, 'aupr_all': 0.3397427569596285, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:50,217 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.7435694893167646, 'aupr_all': 0.34053371082867945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.726360544217687} best={'auroc_all': 0.7438041157472216, 'aupr_all': 0.34053371082867945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:34:57,850 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.7431856210327887, 'aupr_all': 0.3408436882894579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7351190476190476} best={'auroc_all': 0.7438041157472216, 'aupr_all': 0.3408436882894579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:05,457 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.743033211769672, 'aupr_all': 0.34065533224686884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7142857142857143} best={'auroc_all': 0.7438041157472216, 'aupr_all': 0.3408436882894579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:12,904 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.7445958100840748, 'aupr_all': 0.3430547041687959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7223639455782314} best={'auroc_all': 0.7445958100840748, 'aupr_all': 0.3430547041687959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:20,574 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.7446920907142496, 'aupr_all': 0.3438492482143102, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7229591836734695} best={'auroc_all': 0.7446920907142496, 'aupr_all': 0.3438492482143102, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:28,278 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.7455474206295394, 'aupr_all': 0.34602101400012464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7340136054421769} best={'auroc_all': 0.7455474206295394, 'aupr_all': 0.34602101400012464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:35,832 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.7449400539302906, 'aupr_all': 0.3454656300481782, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7273809523809525} best={'auroc_all': 0.7455474206295394, 'aupr_all': 0.34602101400012464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:43,183 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.7452113262428848, 'aupr_all': 0.34668663235561276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7300170068027212} best={'auroc_all': 0.7455474206295394, 'aupr_all': 0.34668663235561276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:50,488 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.745403468740073, 'aupr_all': 0.34730728521054977, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7437925170068027} best={'auroc_all': 0.7455474206295394, 'aupr_all': 0.34730728521054977, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:35:58,283 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.7463148944441353, 'aupr_all': 0.34916810272255305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7338435374149661} best={'auroc_all': 0.7463148944441353, 'aupr_all': 0.34916810272255305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:05,608 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.7451118125147732, 'aupr_all': 0.3472225196735024, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7367346938775511} best={'auroc_all': 0.7463148944441353, 'aupr_all': 0.34916810272255305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:13,380 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.7464447397627947, 'aupr_all': 0.3475548474259949, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7371598639455782} best={'auroc_all': 0.7464447397627947, 'aupr_all': 0.34916810272255305, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:21,101 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.7463240682312332, 'aupr_all': 0.3495031064308012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7329931972789115} best={'auroc_all': 0.7464447397627947, 'aupr_all': 0.3495031064308012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:28,898 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.746161703079232, 'aupr_all': 0.3488340858940322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7238945578231293} best={'auroc_all': 0.7464447397627947, 'aupr_all': 0.3495031064308012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:36,615 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.746322690828874, 'aupr_all': 0.3501329003467264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7274659863945578} best={'auroc_all': 0.7464447397627947, 'aupr_all': 0.3501329003467264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:44,388 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.7459451840499812, 'aupr_all': 0.3503823099088007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7395408163265307} best={'auroc_all': 0.7464447397627947, 'aupr_all': 0.3503823099088007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:51,736 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.7455858195692247, 'aupr_all': 0.3501149629231216, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7399659863945578} best={'auroc_all': 0.7464447397627947, 'aupr_all': 0.3503823099088007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:36:59,506 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.7461975463319767, 'aupr_all': 0.3513028069733893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7361394557823129} best={'auroc_all': 0.7464447397627947, 'aupr_all': 0.3513028069733893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:06,968 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.7466245246412027, 'aupr_all': 0.35394709807293406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7362244897959185} best={'auroc_all': 0.7466245246412027, 'aupr_all': 0.35394709807293406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:14,259 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3566358703584091, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7443877551020408} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3566358703584091, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:21,242 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.7458704820391782, 'aupr_all': 0.35540340393757214, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7389455782312925} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3566358703584091, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:28,575 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.746621539927298, 'aupr_all': 0.3574247143685806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7408163265306122} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3574247143685806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:36,394 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.7455008024364331, 'aupr_all': 0.3560157330757488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7456632653061225} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3574247143685806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:43,697 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.7455494138600769, 'aupr_all': 0.35572575100522585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7354591836734694} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3574247143685806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:50,986 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.7453103124115235, 'aupr_all': 0.3556862725247, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7460884353741497} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3574247143685806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:37:58,415 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.7451334732445688, 'aupr_all': 0.35538034852210926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7502551020408164} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3574247143685806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:05,947 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.7451027352074233, 'aupr_all': 0.3566965179544602, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7343537414965986} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3574247143685806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:13,727 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.7453913471887612, 'aupr_all': 0.3553851994482509, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.740391156462585} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3574247143685806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:21,541 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.7449803331986804, 'aupr_all': 0.3543680287224985, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7303571428571429} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3574247143685806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:28,792 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.7459079120758626, 'aupr_all': 0.35778938483873823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7465136054421769} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.35778938483873823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:36,605 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.7452086679179145, 'aupr_all': 0.3592227743805577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.745578231292517} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3592227743805577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:44,266 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.7458424823846661, 'aupr_all': 0.3615438481151315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7384353741496599} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3615438481151315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:51,652 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.744501276353166, 'aupr_all': 0.36090984340817533, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7375850340136054} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3615438481151315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:38:59,089 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.7449009816851304, 'aupr_all': 0.35992446562844715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7459183673469388} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3615438481151315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:06,442 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.7455826480541057, 'aupr_all': 0.36057568589667144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.754421768707483} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3615438481151315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:13,752 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.7452640945067329, 'aupr_all': 0.3590007182020104, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7374149659863946} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3615438481151315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:39:21,150 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.7447230052888063, 'aupr_all': 0.3586138523260417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7488945578231292} best={'auroc_all': 0.7477719500725597, 'aupr_all': 0.3615438481151315, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
