2026-08-11 00:24:43,380 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': None}
2026-08-11 00:32:09,917 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8547356507400495, 'aupr_all': 0.5797769872267936, 'auroc_unknown': 0.7331166651408344, 'aupr_unknown': 0.08750659240078416, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8560520898130868, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08781324896606983}
2026-08-11 00:32:12,082 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8561474964700772, 'aupr_all': 0.5801132865072527, 'auroc_unknown': 0.7353624129235226, 'aupr_unknown': 0.08848292132451538, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8561474964700772, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08848292132451538}
2026-08-11 00:32:14,411 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.8464110805019895, 'aupr_all': 0.5726528696364989, 'auroc_unknown': 0.7204369983826178, 'aupr_unknown': 0.08486357896102961, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8561474964700772, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08848292132451538}
2026-08-11 00:32:16,822 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.8549470758415041, 'aupr_all': 0.5824436756023662, 'auroc_unknown': 0.7337404069071194, 'aupr_unknown': 0.08893459056281292, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8561474964700772, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08893459056281292}
2026-08-11 00:32:19,033 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.849688478134226, 'aupr_all': 0.5770326832526792, 'auroc_unknown': 0.724200718158422, 'aupr_unknown': 0.08454455114829428, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8561474964700772, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08893459056281292}
2026-08-11 00:32:21,350 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.8512878047335526, 'aupr_all': 0.5761536225475572, 'auroc_unknown': 0.7269638618169242, 'aupr_unknown': 0.08599007862896912, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8561474964700772, 'aupr_all': 0.5828542789395625, 'auroc_unknown': 0.7353730475125696, 'aupr_unknown': 0.08893459056281292}
2026-08-11 00:32:22,128 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6504623458435775, 'aupr_all': 0.14125600826363804, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554, 'val_auc': 0.40531400966183573} best={'auroc_all': 0.6504623458435775, 'aupr_all': 0.14125600826363804, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554}
2026-08-11 00:32:22,680 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6503408967485214, 'aupr_all': 0.1384539085206038, 'auroc_unknown': 0.8261692228186439, 'aupr_unknown': 0.15321278431701524, 'val_auc': 0.35942028985507246} best={'auroc_all': 0.6504623458435775, 'aupr_all': 0.14125600826363804, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554}
2026-08-11 00:32:23,384 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6545113895553779, 'aupr_all': 0.13962372678848536, 'auroc_unknown': 0.8310822356769634, 'aupr_unknown': 0.15493106994664058, 'val_auc': 0.4} best={'auroc_all': 0.6545113895553779, 'aupr_all': 0.14125600826363804, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554}
2026-08-11 00:32:24,007 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6609978079919429, 'aupr_all': 0.1419936618208991, 'auroc_unknown': 0.834689176398957, 'aupr_unknown': 0.15712738275082674, 'val_auc': 0.3917874396135265} best={'auroc_all': 0.6609978079919429, 'aupr_all': 0.1419936618208991, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.1591938481511554}
2026-08-11 00:32:24,648 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6625018513581564, 'aupr_all': 0.14377967048577156, 'auroc_unknown': 0.8352312647705601, 'aupr_unknown': 0.159615706285153, 'val_auc': 0.3971014492753623} best={'auroc_all': 0.6625018513581564, 'aupr_all': 0.14377967048577156, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.159615706285153}
2026-08-11 00:32:25,255 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6643999871639167, 'aupr_all': 0.14557898395907348, 'auroc_unknown': 0.8359035870738261, 'aupr_unknown': 0.16269735937391822, 'val_auc': 0.4120772946859903} best={'auroc_all': 0.6643999871639167, 'aupr_all': 0.14557898395907348, 'auroc_unknown': 0.8365999653262526, 'aupr_unknown': 0.16269735937391822}
2026-08-11 00:32:25,825 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6670174373253551, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516, 'val_auc': 0.39565217391304347} best={'auroc_all': 0.6670174373253551, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:26,427 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6635872409332819, 'aupr_all': 0.1467589962709788, 'auroc_unknown': 0.8382548487254081, 'aupr_unknown': 0.16427892272337097, 'val_auc': 0.38792270531400963} best={'auroc_all': 0.6670174373253551, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:27,066 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.665873297984735, 'aupr_all': 0.14746007494109048, 'auroc_unknown': 0.8356223813232928, 'aupr_unknown': 0.16434367560739002, 'val_auc': 0.4111111111111111} best={'auroc_all': 0.6670174373253551, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:27,695 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6667932995645607, 'aupr_all': 0.14700113934890002, 'auroc_unknown': 0.8369060565414347, 'aupr_unknown': 0.16289234130003682, 'val_auc': 0.4178743961352657} best={'auroc_all': 0.6670174373253551, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:28,282 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6678667170236086, 'aupr_all': 0.14805505306607336, 'auroc_unknown': 0.834941556486272, 'aupr_unknown': 0.16319784497137013, 'val_auc': 0.39661835748792273} best={'auroc_all': 0.6678667170236086, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:28,812 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6683377025385823, 'aupr_all': 0.14753024661444525, 'auroc_unknown': 0.8330919443262385, 'aupr_unknown': 0.16261664654981492, 'val_auc': 0.4478260869565217} best={'auroc_all': 0.6683377025385823, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:29,605 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6707706340037718, 'aupr_all': 0.14764851320172095, 'auroc_unknown': 0.8351431287499286, 'aupr_unknown': 0.1626314905642576, 'val_auc': 0.442512077294686} best={'auroc_all': 0.6707706340037718, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:30,250 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.675497398224671, 'aupr_all': 0.14977323919331165, 'auroc_unknown': 0.8351022751121298, 'aupr_unknown': 0.16408124118771622, 'val_auc': 0.45314009661835747} best={'auroc_all': 0.675497398224671, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:30,935 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6740816029305765, 'aupr_all': 0.14950998671559204, 'auroc_unknown': 0.8349892536268491, 'aupr_unknown': 0.16364649590369107, 'val_auc': 0.43091787439613527} best={'auroc_all': 0.675497398224671, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:33,494 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6738345083286432, 'aupr_all': 0.1494164016613639, 'auroc_unknown': 0.8330724507122635, 'aupr_unknown': 0.16418998912123017, 'val_auc': 0.4391304347826087} best={'auroc_all': 0.675497398224671, 'aupr_all': 0.150509321748804, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:36,024 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6798474727726928, 'aupr_all': 0.1515112557006848, 'auroc_unknown': 0.8325973457163406, 'aupr_unknown': 0.1644444269621443, 'val_auc': 0.45410628019323673} best={'auroc_all': 0.6798474727726928, 'aupr_all': 0.1515112557006848, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:38,687 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6833660406607621, 'aupr_all': 0.15304792424406805, 'auroc_unknown': 0.82917663122147, 'aupr_unknown': 0.16465668819101717, 'val_auc': 0.4599033816425121} best={'auroc_all': 0.6833660406607621, 'aupr_all': 0.15304792424406805, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:41,247 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6899614423807972, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8265850174571534, 'aupr_unknown': 0.162085408861566, 'val_auc': 0.48309178743961356} best={'auroc_all': 0.6899614423807972, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:43,697 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6904720469603167, 'aupr_all': 0.1527826282368848, 'auroc_unknown': 0.8109046861818481, 'aupr_unknown': 0.15475528528014354, 'val_auc': 0.5130434782608695} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:46,109 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.675661428557323, 'aupr_all': 0.13991925245748296, 'auroc_unknown': 0.7616951314906476, 'aupr_unknown': 0.12593234983619558, 'val_auc': 0.5410628019323671} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:48,569 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6531660692951015, 'aupr_all': 0.1270163818178693, 'auroc_unknown': 0.6923441112280728, 'aupr_unknown': 0.09416162636292447, 'val_auc': 0.6207729468599034} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:50,860 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6269046772712462, 'aupr_all': 0.11683427214441236, 'auroc_unknown': 0.6441990322872313, 'aupr_unknown': 0.07880421291950865, 'val_auc': 0.6352657004830917} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:53,281 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6382253621256554, 'aupr_all': 0.12197075609005653, 'auroc_unknown': 0.658498842411136, 'aupr_unknown': 0.08268138431825361, 'val_auc': 0.636231884057971} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:55,757 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6489394186241694, 'aupr_all': 0.13054643329352442, 'auroc_unknown': 0.6426704426211693, 'aupr_unknown': 0.08012744263790186, 'val_auc': 0.6420289855072464} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:32:58,170 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6517433622638902, 'aupr_all': 0.13038043142769756, 'auroc_unknown': 0.6388733354734832, 'aupr_unknown': 0.07826311365727341, 'val_auc': 0.6719806763285024} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:00,526 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.657738800517393, 'aupr_all': 0.13204429170984638, 'auroc_unknown': 0.6409547972124963, 'aupr_unknown': 0.07770827556200763, 'val_auc': 0.667632850241546} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:02,921 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6665159661127403, 'aupr_all': 0.13851403222528422, 'auroc_unknown': 0.653979227273142, 'aupr_unknown': 0.08590227868711232, 'val_auc': 0.718840579710145} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:05,514 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6641146311600857, 'aupr_all': 0.13143359660067863, 'auroc_unknown': 0.6540231915940219, 'aupr_unknown': 0.08266676009436985, 'val_auc': 0.6422705314009662} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:07,997 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6840449954086317, 'aupr_all': 0.14648696227969005, 'auroc_unknown': 0.6744402636863833, 'aupr_unknown': 0.09248028728693336, 'val_auc': 0.7270531400966184} best={'auroc_all': 0.6904720469603167, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:10,559 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6929827354680727, 'aupr_all': 0.14560474290529216, 'auroc_unknown': 0.689651711331928, 'aupr_unknown': 0.09681950118825682, 'val_auc': 0.7111111111111111} best={'auroc_all': 0.6929827354680727, 'aupr_all': 0.15436449948621467, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:13,202 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.7160575698332295, 'aupr_all': 0.16414664113922756, 'auroc_unknown': 0.719353342905942, 'aupr_unknown': 0.11145474592594196, 'val_auc': 0.8115942028985507} best={'auroc_all': 0.7160575698332295, 'aupr_all': 0.16414664113922756, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:15,641 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.7195889738045163, 'aupr_all': 0.16076733563857704, 'auroc_unknown': 0.7261941497590672, 'aupr_unknown': 0.11071067308975138, 'val_auc': 0.6859903381642513} best={'auroc_all': 0.7195889738045163, 'aupr_all': 0.16414664113922756, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:18,181 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.7345031448403883, 'aupr_all': 0.16934276148663485, 'auroc_unknown': 0.7316954964774625, 'aupr_unknown': 0.10654655618048872, 'val_auc': 0.7207729468599033} best={'auroc_all': 0.7345031448403883, 'aupr_all': 0.16934276148663485, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:20,325 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.74179798967189, 'aupr_all': 0.17892033320512835, 'auroc_unknown': 0.7255216200769292, 'aupr_unknown': 0.10262843636757948, 'val_auc': 0.7990338164251207} best={'auroc_all': 0.74179798967189, 'aupr_all': 0.17892033320512835, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:22,648 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7451447515230507, 'aupr_all': 0.17444868456625467, 'auroc_unknown': 0.7329289860085623, 'aupr_unknown': 0.10474031280468854, 'val_auc': 0.7719806763285024} best={'auroc_all': 0.7451447515230507, 'aupr_all': 0.17892033320512835, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:24,996 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.7249861678292326, 'aupr_unknown': 0.10322505207587467, 'val_auc': 0.7859903381642512} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:27,320 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7487899523090139, 'aupr_all': 0.1891851967583588, 'auroc_unknown': 0.7130243471090971, 'aupr_unknown': 0.0911228615334391, 'val_auc': 0.8202898550724638} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:29,588 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7427935266644945, 'aupr_all': 0.18355092854446015, 'auroc_unknown': 0.6936555752150726, 'aupr_unknown': 0.08421501974515488, 'val_auc': 0.8169082125603865} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:31,851 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7169174639849127, 'aupr_all': 0.16885143562945143, 'auroc_unknown': 0.6590255847462057, 'aupr_unknown': 0.07393152571568284, 'val_auc': 0.8057971014492754} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:34,342 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6889150547508319, 'aupr_all': 0.15657730586812016, 'auroc_unknown': 0.6224858422444035, 'aupr_unknown': 0.06508338508824704, 'val_auc': 0.746376811594203} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:36,914 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6525240182864817, 'aupr_all': 0.13640059211273256, 'auroc_unknown': 0.5896990351905355, 'aupr_unknown': 0.059719816846522375, 'val_auc': 0.7270531400966185} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:39,422 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6138895060082743, 'aupr_all': 0.11915667945606347, 'auroc_unknown': 0.5463933496084272, 'aupr_unknown': 0.053773445423099406, 'val_auc': 0.6884057971014492} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:41,759 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5971765553876991, 'aupr_all': 0.11503857947968721, 'auroc_unknown': 0.5216731659205175, 'aupr_unknown': 0.05084579290032772, 'val_auc': 0.6758454106280194} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:44,283 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5800486536923487, 'aupr_all': 0.11246769359506312, 'auroc_unknown': 0.49973393290712825, 'aupr_unknown': 0.0484811493936111, 'val_auc': 0.7140096618357487} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:46,493 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5787783751493428, 'aupr_all': 0.10672330488861771, 'auroc_unknown': 0.5021928241933169, 'aupr_unknown': 0.04865780997567246, 'val_auc': 0.6780193236714974} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:48,869 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.570723979778232, 'aupr_all': 0.10556513120153638, 'auroc_unknown': 0.49334541937399784, 'aupr_unknown': 0.0476361548232037, 'val_auc': 0.6579710144927536} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:51,232 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5635150379651845, 'aupr_all': 0.10568120226138086, 'auroc_unknown': 0.4838528588836547, 'aupr_unknown': 0.046698219872278596, 'val_auc': 0.6681159420289855} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:53,422 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5764365305054455, 'aupr_all': 0.11461995091723348, 'auroc_unknown': 0.48646873597600376, 'aupr_unknown': 0.046998123298875816, 'val_auc': 0.7099033816425121} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:55,947 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5813762009143241, 'aupr_all': 0.11124236464312844, 'auroc_unknown': 0.4922467261097465, 'aupr_unknown': 0.04748561793332644, 'val_auc': 0.7028985507246377} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:33:58,309 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5859285671968957, 'aupr_all': 0.11902093466413834, 'auroc_unknown': 0.49718752773692415, 'aupr_unknown': 0.04806495877841851, 'val_auc': 0.6898550724637681} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:00,746 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5943042349200707, 'aupr_all': 0.11980980627409293, 'auroc_unknown': 0.5056125017938273, 'aupr_unknown': 0.04884346494328998, 'val_auc': 0.7067632850241545} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:02,921 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5934032406173169, 'aupr_all': 0.11961818149860345, 'auroc_unknown': 0.5003062985940543, 'aupr_unknown': 0.04831441641670316, 'val_auc': 0.7285024154589372} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:05,507 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5987597134591269, 'aupr_all': 0.12663399566584788, 'auroc_unknown': 0.5036509050428735, 'aupr_unknown': 0.048677198839887414, 'val_auc': 0.7246376811594203} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:07,712 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6062345103034252, 'aupr_all': 0.13087078777339475, 'auroc_unknown': 0.5054078188470895, 'aupr_unknown': 0.048916593326980645, 'val_auc': 0.7410628019323672} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:10,035 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6098576182153895, 'aupr_all': 0.14347716681614053, 'auroc_unknown': 0.5052195188312458, 'aupr_unknown': 0.048855099433015026, 'val_auc': 0.7507246376811595} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:12,301 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6157172902040937, 'aupr_all': 0.1476808349369109, 'auroc_unknown': 0.5113073329998681, 'aupr_unknown': 0.04950541997731949, 'val_auc': 0.7541062801932368} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:14,757 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6130035694185254, 'aupr_all': 0.14812003127486129, 'auroc_unknown': 0.4970498281658666, 'aupr_unknown': 0.04810028419117945, 'val_auc': 0.7608695652173915} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:17,146 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6138987627990562, 'aupr_all': 0.15149438936697532, 'auroc_unknown': 0.4971083090077916, 'aupr_unknown': 0.048172117692970876, 'val_auc': 0.7700483091787439} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:19,413 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6214761248852159, 'aupr_all': 0.1542222669789694, 'auroc_unknown': 0.5102737567014481, 'aupr_unknown': 0.04942757233629676, 'val_auc': 0.7869565217391304} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
2026-08-11 00:34:21,666 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6316946345172152, 'aupr_all': 0.168293216411358, 'auroc_unknown': 0.5166989762949359, 'aupr_unknown': 0.050103790180330204, 'val_auc': 0.7913043478260869} best={'auroc_all': 0.7503202849610475, 'aupr_all': 0.1923643569977097, 'auroc_unknown': 0.8442232126637153, 'aupr_unknown': 0.17086040825293516}
