2026-08-10 09:10:49,040 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 09:29:15,317 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.6690078668108492, 'aupr_all': 0.274070589467487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.567984693877551} best={'auroc_all': 0.6693416846860045, 'aupr_all': 0.274070589467487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:29:23,362 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.6695536814836651, 'aupr_all': 0.27423973976418264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5647108843537415} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.27423973976418264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:29:31,864 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.668555118145117, 'aupr_all': 0.2749683657412072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5766156462585035} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.2749683657412072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:29:39,858 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.6686387640338312, 'aupr_all': 0.2761971044169514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5804421768707483} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.2761971044169514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:29:47,993 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.6679308449096097, 'aupr_all': 0.276222509291668, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5693877551020408} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.276222509291668, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:29:55,944 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.669271067668785, 'aupr_all': 0.2780062047803483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5797619047619047} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.2780062047803483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:30:04,093 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.6675922153636207, 'aupr_all': 0.276261475460728, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5770408163265306} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.2780062047803483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:30:12,176 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.6678534517296671, 'aupr_all': 0.27739401998799706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5879251700680272} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.2780062047803483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:30:20,094 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.6678328543298596, 'aupr_all': 0.27835143341180735, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5704931972789116} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.27835143341180735, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:30:28,133 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.6682283658719289, 'aupr_all': 0.2792060096255998, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5707482993197279} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.2792060096255998, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:30:35,992 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.6678161366475761, 'aupr_all': 0.27979327916429014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.576530612244898} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.27979327916429014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:30:43,559 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.6682694436641902, 'aupr_all': 0.27976838331085835, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5697278911564627} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.27979327916429014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:30:51,430 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.668016902792023, 'aupr_all': 0.2791066518792123, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.568877551020408} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.27979327916429014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:30:59,436 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.6681026281272197, 'aupr_all': 0.2802616279996889, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5736394557823129} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.2802616279996889, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:31:07,071 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.6673598264422119, 'aupr_all': 0.28032310036279384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5797619047619048} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.28032310036279384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:31:15,081 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.6681871833888774, 'aupr_all': 0.281019793016723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5604591836734694} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.281019793016723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:31:23,004 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.6682760473950233, 'aupr_all': 0.28178939813979276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5833333333333334} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.28178939813979276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:31:31,571 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.6676606790349762, 'aupr_all': 0.2801982820995039, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5827380952380952} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.28178939813979276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:31:39,704 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.6686719612781693, 'aupr_all': 0.28259218060574703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5645408163265306} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.28259218060574703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:31:47,336 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.6685628652636015, 'aupr_all': 0.2835572119226749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5818027210884353} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.2835572119226749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:31:55,187 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.6684748818917506, 'aupr_all': 0.2824079229349598, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5880102040816326} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.2835572119226749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:32:03,185 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.6684929174463359, 'aupr_all': 0.28466158434745414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5687925170068027} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.28466158434745414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:32:10,938 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.6682315250704842, 'aupr_all': 0.2835343584261231, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5704931972789116} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.28466158434745414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:32:18,531 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.669380744614601, 'aupr_all': 0.284105147394112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5821428571428571} best={'auroc_all': 0.6695536814836651, 'aupr_all': 0.28466158434745414, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:32:26,704 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.6696508673812622, 'aupr_all': 0.28476424365746855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5797619047619048} best={'auroc_all': 0.6696508673812622, 'aupr_all': 0.28476424365746855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:32:34,678 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.6688579516518551, 'aupr_all': 0.2843545542652958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5865646258503401} best={'auroc_all': 0.6696508673812622, 'aupr_all': 0.28476424365746855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:32:42,687 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.6694806073120136, 'aupr_all': 0.2838762281564149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5778061224489796} best={'auroc_all': 0.6696508673812622, 'aupr_all': 0.28476424365746855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:32:50,580 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.6692279781711409, 'aupr_all': 0.2837004369249063, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5768707482993197} best={'auroc_all': 0.6696508673812622, 'aupr_all': 0.28476424365746855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:32:58,567 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.6700991923479128, 'aupr_all': 0.2861597748941819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5804421768707483} best={'auroc_all': 0.6700991923479128, 'aupr_all': 0.2861597748941819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:33:06,545 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.670257353446216, 'aupr_all': 0.28533320172119625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5816326530612245} best={'auroc_all': 0.670257353446216, 'aupr_all': 0.2861597748941819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:33:14,638 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.6699471258958155, 'aupr_all': 0.2859855093456103, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5759353741496599} best={'auroc_all': 0.670257353446216, 'aupr_all': 0.2861597748941819, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:33:22,571 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.6711018406800444, 'aupr_all': 0.2864165201157164, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5815476190476191} best={'auroc_all': 0.6711018406800444, 'aupr_all': 0.2864165201157164, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:33:30,668 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.6715647813021296, 'aupr_all': 0.28634956698471137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5779761904761905} best={'auroc_all': 0.6715647813021296, 'aupr_all': 0.2864165201157164, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:33:38,970 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.6723936182891839, 'aupr_all': 0.2889334510664269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5763605442176871} best={'auroc_all': 0.6723936182891839, 'aupr_all': 0.2889334510664269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:33:47,330 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.6725433692273304, 'aupr_all': 0.287210768423781, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.588265306122449} best={'auroc_all': 0.6725433692273304, 'aupr_all': 0.2889334510664269, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:33:55,562 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.6735514922719681, 'aupr_all': 0.2892981891559384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5823979591836734} best={'auroc_all': 0.6735514922719681, 'aupr_all': 0.2892981891559384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:34:03,467 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.6732102002954875, 'aupr_all': 0.28805895931961434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5738945578231293} best={'auroc_all': 0.6735514922719681, 'aupr_all': 0.2892981891559384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:34:11,651 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.6735734137023592, 'aupr_all': 0.2884872017975661, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5783163265306123} best={'auroc_all': 0.6735734137023592, 'aupr_all': 0.2892981891559384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:34:19,475 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.6741403040682012, 'aupr_all': 0.289258031885931, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5800170068027211} best={'auroc_all': 0.6741403040682012, 'aupr_all': 0.2892981891559384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:34:27,170 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.6750729943192642, 'aupr_all': 0.2903927848981246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5738945578231293} best={'auroc_all': 0.6750729943192642, 'aupr_all': 0.2903927848981246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:34:34,695 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.674264169695248, 'aupr_all': 0.29151485819183104, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5855442176870749} best={'auroc_all': 0.6750729943192642, 'aupr_all': 0.29151485819183104, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:34:42,535 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.6762218197333469, 'aupr_all': 0.29011263881879445, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5748299319727892} best={'auroc_all': 0.6762218197333469, 'aupr_all': 0.29151485819183104, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:34:50,247 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.6766627917115471, 'aupr_all': 0.29185731676223947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5840986394557823} best={'auroc_all': 0.6766627917115471, 'aupr_all': 0.29185731676223947, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:34:58,055 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.6771503736718115, 'aupr_all': 0.2920060916068813, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5800170068027211} best={'auroc_all': 0.6771503736718115, 'aupr_all': 0.2920060916068813, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:35:05,765 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.6772251228961081, 'aupr_all': 0.29147115160008585, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5784863945578231} best={'auroc_all': 0.6772251228961081, 'aupr_all': 0.2920060916068813, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:35:14,005 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.6782019228668309, 'aupr_all': 0.29255810484263767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5894557823129252} best={'auroc_all': 0.6782019228668309, 'aupr_all': 0.29255810484263767, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:35:22,006 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.6784725382960348, 'aupr_all': 0.29397968818287185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5954931972789116} best={'auroc_all': 0.6784725382960348, 'aupr_all': 0.29397968818287185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:35:29,471 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.679376259989585, 'aupr_all': 0.29277702575692155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5914965986394558} best={'auroc_all': 0.679376259989585, 'aupr_all': 0.29397968818287185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:35:37,010 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.6810354920089848, 'aupr_all': 0.295933587194665, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5922193877551021} best={'auroc_all': 0.6810354920089848, 'aupr_all': 0.295933587194665, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:35:44,740 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.6820505287513057, 'aupr_all': 0.2958394641401275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5920493197278912} best={'auroc_all': 0.6820505287513057, 'aupr_all': 0.295933587194665, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:35:52,841 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.681892517504526, 'aupr_all': 0.29596296614351986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5907312925170068} best={'auroc_all': 0.6820505287513057, 'aupr_all': 0.29596296614351986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:00,714 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.6831961518588605, 'aupr_all': 0.29760967402752025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.601530612244898} best={'auroc_all': 0.6831961518588605, 'aupr_all': 0.29760967402752025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:08,508 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.6839187112716436, 'aupr_all': 0.2981234214768859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5886904761904761} best={'auroc_all': 0.6839187112716436, 'aupr_all': 0.2981234214768859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:16,491 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.6838018045030129, 'aupr_all': 0.2976972510724657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6017006802721089} best={'auroc_all': 0.6839187112716436, 'aupr_all': 0.2981234214768859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:24,224 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.6843010954097095, 'aupr_all': 0.2976074437032864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5924319727891156} best={'auroc_all': 0.6843010954097095, 'aupr_all': 0.2981234214768859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:31,821 INFO [OUTPOST-v4] epoch 200 cur={'auroc_all': 0.685513794522458, 'aupr_all': 0.29912337369371544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.590391156462585} best={'auroc_all': 0.685513794522458, 'aupr_all': 0.29912337369371544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:39,779 INFO [OUTPOST-v4] epoch 201 cur={'auroc_all': 0.6875498784901211, 'aupr_all': 0.30115011958270177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5843537414965986} best={'auroc_all': 0.6875498784901211, 'aupr_all': 0.30115011958270177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:47,725 INFO [OUTPOST-v4] epoch 202 cur={'auroc_all': 0.6874323723153967, 'aupr_all': 0.299637165058388, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5946428571428571} best={'auroc_all': 0.6875498784901211, 'aupr_all': 0.30115011958270177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:36:55,726 INFO [OUTPOST-v4] epoch 203 cur={'auroc_all': 0.6882063698031626, 'aupr_all': 0.30174257908922797, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5943027210884353} best={'auroc_all': 0.6882063698031626, 'aupr_all': 0.30174257908922797, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:03,720 INFO [OUTPOST-v4] epoch 204 cur={'auroc_all': 0.6884272673707619, 'aupr_all': 0.301070397869617, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5971088435374149} best={'auroc_all': 0.6884272673707619, 'aupr_all': 0.30174257908922797, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:11,671 INFO [OUTPOST-v4] epoch 205 cur={'auroc_all': 0.6890085496411336, 'aupr_all': 0.30148565307304676, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5911564625850341} best={'auroc_all': 0.6890085496411336, 'aupr_all': 0.30174257908922797, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:19,404 INFO [OUTPOST-v4] epoch 206 cur={'auroc_all': 0.6892806943769805, 'aupr_all': 0.3034298982439546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5999149659863945} best={'auroc_all': 0.6892806943769805, 'aupr_all': 0.3034298982439546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:27,470 INFO [OUTPOST-v4] epoch 207 cur={'auroc_all': 0.690181735165194, 'aupr_all': 0.3033025366765431, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6031462585034013} best={'auroc_all': 0.690181735165194, 'aupr_all': 0.3034298982439546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:35,170 INFO [OUTPOST-v4] epoch 208 cur={'auroc_all': 0.6905899225039357, 'aupr_all': 0.3040957339108621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5975340136054421} best={'auroc_all': 0.6905899225039357, 'aupr_all': 0.3040957339108621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:42,941 INFO [OUTPOST-v4] epoch 209 cur={'auroc_all': 0.6914241582513541, 'aupr_all': 0.30504610572688073, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6073979591836735} best={'auroc_all': 0.6914241582513541, 'aupr_all': 0.30504610572688073, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:50,782 INFO [OUTPOST-v4] epoch 210 cur={'auroc_all': 0.693238730876, 'aupr_all': 0.3047121674124966, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.604421768707483} best={'auroc_all': 0.693238730876, 'aupr_all': 0.30504610572688073, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:37:58,729 INFO [OUTPOST-v4] epoch 211 cur={'auroc_all': 0.6936038656667884, 'aupr_all': 0.30597638889639883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6024659863945578} best={'auroc_all': 0.6936038656667884, 'aupr_all': 0.30597638889639883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:06,608 INFO [OUTPOST-v4] epoch 212 cur={'auroc_all': 0.69454114178502, 'aupr_all': 0.3066816802467661, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6091836734693877} best={'auroc_all': 0.69454114178502, 'aupr_all': 0.3066816802467661, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:14,563 INFO [OUTPOST-v4] epoch 213 cur={'auroc_all': 0.6944896421272193, 'aupr_all': 0.30582395743612534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5969387755102041} best={'auroc_all': 0.69454114178502, 'aupr_all': 0.3066816802467661, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:22,821 INFO [OUTPOST-v4] epoch 214 cur={'auroc_all': 0.6960214367161375, 'aupr_all': 0.3068540051134361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.601530612244898} best={'auroc_all': 0.6960214367161375, 'aupr_all': 0.3068540051134361, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:30,989 INFO [OUTPOST-v4] epoch 215 cur={'auroc_all': 0.6963187749827636, 'aupr_all': 0.30726634415256265, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5997448979591837} best={'auroc_all': 0.6963187749827636, 'aupr_all': 0.30726634415256265, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:39,130 INFO [OUTPOST-v4] epoch 216 cur={'auroc_all': 0.6970534107861255, 'aupr_all': 0.3090927789192395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5984693877551021} best={'auroc_all': 0.6970534107861255, 'aupr_all': 0.3090927789192395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:47,115 INFO [OUTPOST-v4] epoch 217 cur={'auroc_all': 0.6996409114102673, 'aupr_all': 0.3103101367047125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6093537414965986} best={'auroc_all': 0.6996409114102673, 'aupr_all': 0.3103101367047125, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:38:55,421 INFO [OUTPOST-v4] epoch 218 cur={'auroc_all': 0.7000833572705747, 'aupr_all': 0.3106462286807013, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6085884353741496} best={'auroc_all': 0.7000833572705747, 'aupr_all': 0.3106462286807013, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
