2026-08-11 01:59:57,159 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['atlas_gate_q=0.8'], 'tag': 'T_gateq0.8', 'rotations': None}
2026-08-11 02:12:31,469 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8111945456520238, 'aupr_all': 0.45685784929545675, 'auroc_unknown': 0.6940713698535822, 'aupr_unknown': 0.08026755838670707, 'val_auc': 0.9739130434782608} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:31,549 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7225658342960397, 'aupr_all': 0.42618138276203477, 'auroc_unknown': 0.5439867177980013, 'aupr_unknown': 0.05272893636919805, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.4303417537984922, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:33,840 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7887769434323687, 'aupr_all': 0.4443138054682596, 'auroc_unknown': 0.657995533888611, 'aupr_unknown': 0.0712087838585073, 'val_auc': 0.9739130434782608} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:33,919 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7303937468526911, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.5572143791532804, 'aupr_unknown': 0.054473524867246555, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:36,296 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7365118684400209, 'aupr_all': 0.42978601904840036, 'auroc_unknown': 0.567511569667273, 'aupr_unknown': 0.055717608234153844, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:36,301 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.784622866001165, 'aupr_all': 0.44310193360858585, 'auroc_unknown': 0.6509834320871523, 'aupr_unknown': 0.07014312806626148, 'val_auc': 0.9734299516908211} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:38,634 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7309796399972353, 'aupr_all': 0.4267660955374506, 'auroc_unknown': 0.5583315291371462, 'aupr_unknown': 0.05447294737673617, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:38,653 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7916359341212713, 'aupr_all': 0.44284962544311823, 'auroc_unknown': 0.6636279440541574, 'aupr_unknown': 0.07289391039090426, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:41,069 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7249414970822596, 'aupr_all': 0.42639531488347526, 'auroc_unknown': 0.5485710351440828, 'aupr_unknown': 0.053303773668339896, 'val_auc': 0.9806763285024154} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:41,070 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7960995586362154, 'aupr_all': 0.45166185711353063, 'auroc_unknown': 0.6684774989776221, 'aupr_unknown': 0.07382495133587312, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:43,487 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7932527869111445, 'aupr_all': 0.4428189958356318, 'auroc_unknown': 0.6649742476916658, 'aupr_unknown': 0.07302688129740595, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:43,488 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.7293477294943571, 'aupr_all': 0.4309551981651403, 'auroc_unknown': 0.554664655921123, 'aupr_unknown': 0.053974481261237106, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:45,934 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.7267057179813778, 'aupr_all': 0.42494484168062285, 'auroc_unknown': 0.5512959935231431, 'aupr_unknown': 0.05368457349498201, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:45,939 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.77277318640955, 'aupr_all': 0.4413240417604227, 'auroc_unknown': 0.6303990052450265, 'aupr_unknown': 0.06609610077243364, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:48,410 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.7275414210531512, 'aupr_all': 0.42880441535505187, 'auroc_unknown': 0.5519905053657209, 'aupr_unknown': 0.05378002496832393, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:48,411 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.779393149481126, 'aupr_all': 0.4408855203361099, 'auroc_unknown': 0.6417090341702315, 'aupr_unknown': 0.06838691767288578, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:50,846 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8055469158841593, 'aupr_all': 0.4590437071318029, 'auroc_unknown': 0.6848836563051887, 'aupr_unknown': 0.07818676075264154, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:50,846 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.729262073323657, 'aupr_all': 0.4221898176010047, 'auroc_unknown': 0.5555866623863668, 'aupr_unknown': 0.05404397292527162, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:53,288 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8186592217384007, 'aupr_all': 0.4645705493031234, 'auroc_unknown': 0.7070532872454527, 'aupr_unknown': 0.08587992346585535, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:53,291 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.7312010624327339, 'aupr_all': 0.42914441513956036, 'auroc_unknown': 0.5578060310753092, 'aupr_unknown': 0.05468575694931415, 'val_auc': 0.9782608695652173} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43182938579647984, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:55,233 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8199915824915827, 'aupr_all': 0.4643372532318661, 'auroc_unknown': 0.7100198420104801, 'aupr_unknown': 0.0863628571901796, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:56,091 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.7371152877751117, 'aupr_all': 0.4340460594256386, 'auroc_unknown': 0.5679398070381071, 'aupr_unknown': 0.05574974811999283, 'val_auc': 0.9782608695652173} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.4340460594256386, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:57,468 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.820496632996633, 'aupr_all': 0.46088765532797504, 'auroc_unknown': 0.7103230299214532, 'aupr_unknown': 0.08590915794823674, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:12:58,322 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.7289382090701739, 'aupr_all': 0.4296854863975983, 'auroc_unknown': 0.55423952923337, 'aupr_unknown': 0.053966809862575474, 'val_auc': 0.9826086956521738} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.4340460594256386, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:12:59,771 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8076688191790832, 'aupr_all': 0.46026349766442365, 'auroc_unknown': 0.687294643071928, 'aupr_unknown': 0.07927752713223965, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:00,497 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.7276244853224326, 'aupr_all': 0.42747347081359605, 'auroc_unknown': 0.5519952750797786, 'aupr_unknown': 0.05360800165619552, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.4340460594256386, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:01,959 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.7848590993019144, 'aupr_all': 0.441723958094437, 'auroc_unknown': 0.6488636052568056, 'aupr_unknown': 0.06921042409279524, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:02,712 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.729318601459364, 'aupr_all': 0.43182785389034195, 'auroc_unknown': 0.5545435466598314, 'aupr_unknown': 0.05402790354274855, 'val_auc': 0.982608695652174} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.4340460594256386, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:04,223 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.7831988013073058, 'aupr_all': 0.44144394212330024, 'auroc_unknown': 0.6453369201583048, 'aupr_unknown': 0.06831606183751665, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:05,044 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.7443266980657011, 'aupr_all': 0.4334553614305081, 'auroc_unknown': 0.5804289922299285, 'aupr_unknown': 0.05773777137546302, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.4340460594256386, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:06,405 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.79919256099608, 'aupr_all': 0.452377038859829, 'auroc_unknown': 0.6732650476183366, 'aupr_unknown': 0.07495813405769788, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:07,258 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.7466633589067606, 'aupr_all': 0.4324201741257794, 'auroc_unknown': 0.5845566612997015, 'aupr_unknown': 0.05833368123262184, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.4340460594256386, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:08,677 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8238173524097278, 'aupr_all': 0.46398083356433273, 'auroc_unknown': 0.7154152181252452, 'aupr_unknown': 0.08620131712065904, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.8239207816187288, 'aupr_all': 0.46559440502159566, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:09,529 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.7502140170028733, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.5902263996622213, 'aupr_unknown': 0.05888355674661876, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:10,920 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8349126652645715, 'aupr_all': 0.4735913749109035, 'auroc_unknown': 0.7329267048409694, 'aupr_unknown': 0.0925616574678377, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.8349126652645715, 'aupr_all': 0.4735913749109035, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:11,776 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.7385426849136525, 'aupr_all': 0.43062670741610237, 'auroc_unknown': 0.570757878530729, 'aupr_unknown': 0.0562747004893324, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:13,172 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8325515664958478, 'aupr_all': 0.4755222835434791, 'auroc_unknown': 0.728975722570204, 'aupr_unknown': 0.09176717292999703, 'val_auc': 0.9729468599033816} best={'auroc_all': 0.8349126652645715, 'aupr_all': 0.4755222835434791, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:14,025 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.7323996317031507, 'aupr_all': 0.42509191950429037, 'auroc_unknown': 0.5597717754037045, 'aupr_unknown': 0.054671478419894184, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:15,425 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8109750979985584, 'aupr_all': 0.45933813173827664, 'auroc_unknown': 0.6927350204019334, 'aupr_unknown': 0.08008902707499792, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8349126652645715, 'aupr_all': 0.4755222835434791, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:16,292 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.72412640579796, 'aupr_all': 0.42505317158327177, 'auroc_unknown': 0.5461957175433402, 'aupr_unknown': 0.05292968706391831, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:17,683 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.773088657839391, 'aupr_all': 0.4396753737406509, 'auroc_unknown': 0.6300319446414543, 'aupr_unknown': 0.0657130414723133, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.8349126652645715, 'aupr_all': 0.4755222835434791, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:18,545 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.7242631594537754, 'aupr_all': 0.4245985731148596, 'auroc_unknown': 0.5465685847553302, 'aupr_unknown': 0.05303783377567782, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:19,944 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.7618704148029661, 'aupr_all': 0.4316815155823526, 'auroc_unknown': 0.6110186201341659, 'aupr_unknown': 0.06220277105007649, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.8349126652645715, 'aupr_all': 0.4755222835434791, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:20,828 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.7336335002024151, 'aupr_all': 0.4323435688719617, 'auroc_unknown': 0.5625205823530535, 'aupr_unknown': 0.054946801331932305, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:22,245 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.7959225687964692, 'aupr_all': 0.4522679404781587, 'auroc_unknown': 0.6681394714161406, 'aupr_unknown': 0.07441028310164852, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8349126652645715, 'aupr_all': 0.4755222835434791, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:23,117 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.7444122308125241, 'aupr_all': 0.42699098206899366, 'auroc_unknown': 0.5817912640405866, 'aupr_unknown': 0.05763743553023304, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:24,450 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8265662490002667, 'aupr_all': 0.47199111959032203, 'auroc_unknown': 0.7192289155826973, 'aupr_unknown': 0.08871767716348776, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8349126652645715, 'aupr_all': 0.4755222835434791, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:25,319 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.739098462632187, 'aupr_all': 0.43028062079414925, 'auroc_unknown': 0.5717232271802363, 'aupr_unknown': 0.05640376099951534, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:26,680 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8395126731636995, 'aupr_all': 0.4770539577221552, 'auroc_unknown': 0.7421687516538464, 'aupr_unknown': 0.09659520640370389, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8395126731636995, 'aupr_all': 0.4770539577221552, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:27,552 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.739427757536262, 'aupr_all': 0.4328924678495083, 'auroc_unknown': 0.5720313921841391, 'aupr_unknown': 0.05637514981576324, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:28,958 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.7531216741613392, 'aupr_unknown': 0.09984226242725765, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:29,742 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.7211864490456865, 'aupr_all': 0.4260196690059087, 'auroc_unknown': 0.5420663894425904, 'aupr_unknown': 0.05248310643979315, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:31,095 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8339783465150035, 'aupr_all': 0.47223114211144873, 'auroc_unknown': 0.732375077041251, 'aupr_unknown': 0.09241421580523677, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:31,957 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.719018138372977, 'aupr_all': 0.4244734031126822, 'auroc_unknown': 0.5384592413417247, 'aupr_unknown': 0.052086502781714755, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:33,345 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8029097179023865, 'aupr_all': 0.4494603926560746, 'auroc_unknown': 0.6794264812865454, 'aupr_unknown': 0.07601221566867393, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:34,284 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.7276084402184109, 'aupr_all': 0.4294809269124485, 'auroc_unknown': 0.552354870043956, 'aupr_unknown': 0.0537111489766529, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:35,562 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.7667118398056814, 'aupr_all': 0.4353026569548549, 'auroc_unknown': 0.6194792633570657, 'aupr_unknown': 0.06373940736517739, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:36,548 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.7283725574414724, 'aupr_all': 0.42917391548853157, 'auroc_unknown': 0.5543484031412093, 'aupr_unknown': 0.05396336631025044, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:37,785 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.7604336374497664, 'aupr_all': 0.4322623872292599, 'auroc_unknown': 0.609940664757122, 'aupr_unknown': 0.061793047938460514, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:38,783 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.739285943501486, 'aupr_all': 0.43402603783766286, 'auroc_unknown': 0.5718370781810053, 'aupr_unknown': 0.05625325596699825, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:40,081 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.7841889076493181, 'aupr_all': 0.44470518562611827, 'auroc_unknown': 0.6482908248121355, 'aupr_unknown': 0.06902008251697214, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:41,049 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.745223742804388, 'aupr_all': 0.4314766670706219, 'auroc_unknown': 0.5829619177734477, 'aupr_unknown': 0.057908271519215515, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.43408332473633293, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:42,309 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8148229607907027, 'aupr_all': 0.45859708100168545, 'auroc_unknown': 0.6989862491217504, 'aupr_unknown': 0.0823909777693175, 'val_auc': 0.9821256038647342} best={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:43,298 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.7599595663378654, 'aupr_all': 0.44180621852275065, 'auroc_unknown': 0.6068988314615317, 'aupr_unknown': 0.06177662718658125, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.44180621852275065, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:44,560 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.823124574187624, 'aupr_all': 0.46393031152925246, 'auroc_unknown': 0.71483393514682, 'aupr_unknown': 0.08697699403069756, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
2026-08-11 02:13:45,567 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.7492643936925462, 'aupr_all': 0.43173970747823304, 'auroc_unknown': 0.5887946559294182, 'aupr_unknown': 0.05857412775134237, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7620555506186005, 'aupr_all': 0.44180621852275065, 'auroc_unknown': 0.848839466356096, 'aupr_unknown': 0.17304876414305226}
2026-08-11 02:13:46,809 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8364025148849196, 'aupr_all': 0.47612330267602265, 'auroc_unknown': 0.7360546003684708, 'aupr_unknown': 0.09423094946325399, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.8457176851605004, 'aupr_all': 0.4800614743907082, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.16364651422893325}
