2026-09-07 05:35:57,039 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6397563118970743, 'aupr_all': 0.16866704397772436, 'auroc_unknown': 0.3938413707707858, 'aupr_unknown': 0.035930227237740225, 'val_auc': 0.9033816425120773} best={'auroc_all': 0.6397563118970743, 'aupr_all': 0.16866704397772436, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:35:58,623 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5681789794326451, 'aupr_all': 0.10256027974050136, 'auroc_unknown': 0.5016378783316453, 'aupr_unknown': 0.0485004615705881, 'val_auc': 0.6676328502415458} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:35:59,397 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6382480721190399, 'aupr_all': 0.1709507396258594, 'auroc_unknown': 0.38940628476470274, 'aupr_unknown': 0.03566568399231453, 'val_auc': 0.9154589371980676} best={'auroc_all': 0.6397563118970743, 'aupr_all': 0.1709507396258594, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:36:00,307 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5642310198761812, 'aupr_all': 0.10064635030860349, 'auroc_unknown': 0.49145827163811895, 'aupr_unknown': 0.047369494109254846, 'val_auc': 0.6743961352657005} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:01,791 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6393981358057604, 'aupr_all': 0.17084487048558133, 'auroc_unknown': 0.3920663191467916, 'aupr_unknown': 0.035801350425535484, 'val_auc': 0.9057971014492754} best={'auroc_all': 0.6397563118970743, 'aupr_all': 0.1709507396258594, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:36:01,954 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5621998331309181, 'aupr_all': 0.09934858481176403, 'auroc_unknown': 0.487356110169611, 'aupr_unknown': 0.046976068708537946, 'val_auc': 0.6676328502415458} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:03,562 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5656826080946316, 'aupr_all': 0.10206438448118946, 'auroc_unknown': 0.49012254432308633, 'aupr_unknown': 0.047447083445339766, 'val_auc': 0.6753623188405797} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:04,153 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6435207401483061, 'aupr_all': 0.1767551100383694, 'auroc_unknown': 0.3978210189415903, 'aupr_unknown': 0.036144035952372484, 'val_auc': 0.9086956521739131} best={'auroc_all': 0.6435207401483061, 'aupr_all': 0.1767551100383694, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:36:05,176 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.569423215537585, 'aupr_all': 0.10223577871834749, 'auroc_unknown': 0.4973920033047897, 'aupr_unknown': 0.048003691004406136, 'val_auc': 0.6932367149758454} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:06,430 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6498107911964217, 'aupr_all': 0.18398941519151898, 'auroc_unknown': 0.4042965589244084, 'aupr_unknown': 0.036507139714628975, 'val_auc': 0.9222222222222223} best={'auroc_all': 0.6498107911964217, 'aupr_all': 0.18398941519151898, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:36:06,843 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5753297885995834, 'aupr_all': 0.10582209968247126, 'auroc_unknown': 0.49332551100227867, 'aupr_unknown': 0.0476340364745176, 'val_auc': 0.6995169082125604} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:08,478 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5756819169209199, 'aupr_all': 0.10733414155269588, 'auroc_unknown': 0.4962151282057663, 'aupr_unknown': 0.04789000616902282, 'val_auc': 0.6787439613526569} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:08,777 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6511085932640185, 'aupr_all': 0.18835687847188903, 'auroc_unknown': 0.40438325394381425, 'aupr_unknown': 0.03654114132852169, 'val_auc': 0.9231884057971014} best={'auroc_all': 0.6511085932640185, 'aupr_all': 0.18835687847188903, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:36:10,542 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5725325098492253, 'aupr_all': 0.10665346955263141, 'auroc_unknown': 0.4826678960086203, 'aupr_unknown': 0.04654110274740722, 'val_auc': 0.7154589371980675} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:11,189 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6516363537624534, 'aupr_all': 0.19538761084438086, 'auroc_unknown': 0.4016353686087275, 'aupr_unknown': 0.03637631577558793, 'val_auc': 0.9256038647342996} best={'auroc_all': 0.6516363537624534, 'aupr_all': 0.19538761084438086, 'auroc_unknown': 0.4089868750676221, 'aupr_unknown': 0.036793134072060765}
2026-09-07 05:36:12,830 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5699875095036384, 'aupr_all': 0.10979834799230151, 'auroc_unknown': 0.4754768262405612, 'aupr_unknown': 0.045885350375910544, 'val_auc': 0.7198067632850241} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:13,549 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6577255941625444, 'aupr_all': 0.20033905339286945, 'auroc_unknown': 0.4120295234686885, 'aupr_unknown': 0.0369569896248432, 'val_auc': 0.9333333333333333} best={'auroc_all': 0.6577255941625444, 'aupr_all': 0.20033905339286945, 'auroc_unknown': 0.4120295234686885, 'aupr_unknown': 0.0369569896248432}
2026-09-07 05:36:15,104 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5657003811329324, 'aupr_all': 0.10975988363075415, 'auroc_unknown': 0.4623547207311681, 'aupr_unknown': 0.04480797796912736, 'val_auc': 0.7053140096618358} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:15,897 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6554901409006981, 'aupr_all': 0.19999723993343244, 'auroc_unknown': 0.407154026764024, 'aupr_unknown': 0.03667045218826938, 'val_auc': 0.9294685990338165} best={'auroc_all': 0.6577255941625444, 'aupr_all': 0.20033905339286945, 'auroc_unknown': 0.4120295234686885, 'aupr_unknown': 0.0369569896248432}
2026-09-07 05:36:17,515 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5733318028772575, 'aupr_all': 0.11401933444274882, 'auroc_unknown': 0.4689089299830861, 'aupr_unknown': 0.045331113220991384, 'val_auc': 0.7183574879227053} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:18,317 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6508303958450585, 'aupr_all': 0.20124075750216297, 'auroc_unknown': 0.3985277567397864, 'aupr_unknown': 0.0361976207726665, 'val_auc': 0.9246376811594202} best={'auroc_all': 0.6577255941625444, 'aupr_all': 0.20124075750216297, 'auroc_unknown': 0.4120295234686885, 'aupr_unknown': 0.0369569896248432}
2026-09-07 05:36:19,846 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5685644322007959, 'aupr_all': 0.11537229972141176, 'auroc_unknown': 0.46553632738653683, 'aupr_unknown': 0.045051592239029145, 'val_auc': 0.7183574879227054} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:20,674 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6548700593422002, 'aupr_all': 0.20199191480473117, 'auroc_unknown': 0.4049882695859076, 'aupr_unknown': 0.03655558067476304, 'val_auc': 0.9275362318840579} best={'auroc_all': 0.6577255941625444, 'aupr_all': 0.20199191480473117, 'auroc_unknown': 0.4120295234686885, 'aupr_unknown': 0.0369569896248432}
2026-09-07 05:36:21,780 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5764139439359381, 'aupr_all': 0.12024177849918227, 'auroc_unknown': 0.4698481488947121, 'aupr_unknown': 0.04538337893911162, 'val_auc': 0.6888888888888889} best={'auroc_all': 0.6711771922549049, 'aupr_all': 0.14598097405061194, 'auroc_unknown': 0.8392347138959605, 'aupr_unknown': 0.16352778022702574}
2026-09-07 05:36:23,002 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6588430739457132, 'aupr_all': 0.20388744364591857, 'auroc_unknown': 0.4135317747649525, 'aupr_unknown': 0.037069288284677177, 'val_auc': 0.940096618357488} best={'auroc_all': 0.6588430739457132, 'aupr_all': 0.20388744364591857, 'auroc_unknown': 0.4135317747649525, 'aupr_unknown': 0.037069288284677177}
