2026-08-10 02:09:20,298 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 02:23:38,590 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.6687374525521836, 'aupr_all': 0.2547668886740388, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5790816326530612} best={'auroc_all': 0.6690955689544987, 'aupr_all': 0.2547668886740388, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:23:44,870 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.6704412849010254, 'aupr_all': 0.25784834322876093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5726615646258504} best={'auroc_all': 0.6704412849010254, 'aupr_all': 0.25784834322876093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:23:51,170 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.6691428276089106, 'aupr_all': 0.2574267373284023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5759353741496599} best={'auroc_all': 0.6704412849010254, 'aupr_all': 0.25784834322876093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:23:57,520 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.6701569467672457, 'aupr_all': 0.2576621678819817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5601190476190476} best={'auroc_all': 0.6704412849010254, 'aupr_all': 0.25784834322876093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:03,894 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.6713242531849628, 'aupr_all': 0.26009889900180483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5619897959183673} best={'auroc_all': 0.6713242531849628, 'aupr_all': 0.26009889900180483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:10,129 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.6708746596122646, 'aupr_all': 0.2594560930765976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5741496598639456} best={'auroc_all': 0.6713242531849628, 'aupr_all': 0.26009889900180483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:16,343 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.6717701415247874, 'aupr_all': 0.2608469739801189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5804421768707484} best={'auroc_all': 0.6717701415247874, 'aupr_all': 0.2608469739801189, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:22,396 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.6715105288923714, 'aupr_all': 0.26278743787279535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5782312925170068} best={'auroc_all': 0.6717701415247874, 'aupr_all': 0.26278743787279535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:28,484 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.6720600097956093, 'aupr_all': 0.2633285837859597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5613945578231292} best={'auroc_all': 0.6720600097956093, 'aupr_all': 0.2633285837859597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:34,561 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.6730156807015304, 'aupr_all': 0.26445185014995715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5761904761904761} best={'auroc_all': 0.6730156807015304, 'aupr_all': 0.26445185014995715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:40,643 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.6718545058797099, 'aupr_all': 0.2652669418696545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5619047619047619} best={'auroc_all': 0.6730156807015304, 'aupr_all': 0.2652669418696545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:46,694 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.6726373179214695, 'aupr_all': 0.26558753756006875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5649659863945578} best={'auroc_all': 0.6730156807015304, 'aupr_all': 0.26558753756006875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:52,864 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.6732350694900927, 'aupr_all': 0.2674008489833518, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5768707482993196} best={'auroc_all': 0.6732350694900927, 'aupr_all': 0.2674008489833518, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:24:59,046 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.6725307878576452, 'aupr_all': 0.2677933800385633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5692176870748299} best={'auroc_all': 0.6732350694900927, 'aupr_all': 0.2677933800385633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:25:05,141 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.6716791816500742, 'aupr_all': 0.2676167893208731, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5743197278911565} best={'auroc_all': 0.6732350694900927, 'aupr_all': 0.2677933800385633, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:25:11,267 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.6727258616969627, 'aupr_all': 0.26824822353424377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.569812925170068} best={'auroc_all': 0.6732350694900927, 'aupr_all': 0.26824822353424377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:25:17,341 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.6739362103988303, 'aupr_all': 0.27047759963295154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5724489795918368} best={'auroc_all': 0.6739362103988303, 'aupr_all': 0.27047759963295154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:25:23,435 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.6739540386245956, 'aupr_all': 0.27103477034769385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5800170068027211} best={'auroc_all': 0.6739540386245956, 'aupr_all': 0.27103477034769385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:25:29,528 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.6741975391391036, 'aupr_all': 0.2716629928293434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5756802721088435} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.2716629928293434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:25:35,698 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.6739475087931437, 'aupr_all': 0.2720751988656715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5748299319727892} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.2720751988656715, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:25:41,855 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.6739150197512108, 'aupr_all': 0.2741035647070494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.553826530612245} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.2741035647070494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:25:47,985 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.6731637463232286, 'aupr_all': 0.27292930495013196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5764455782312925} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.2741035647070494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:25:54,211 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.6730331435359098, 'aupr_all': 0.2740612578819732, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5773809523809524} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.2741035647070494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:00,355 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.6730070508959902, 'aupr_all': 0.27544226332081573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.564625850340136} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.27544226332081573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:06,484 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.6736536458502045, 'aupr_all': 0.2750034491939232, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5830782312925171} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.27544226332081573, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:12,576 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.6728193464672076, 'aupr_all': 0.2755733070234452, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.575765306122449} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.2755733070234452, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:18,749 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.6734037530392044, 'aupr_all': 0.27647061385840704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5898809523809524} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.27647061385840704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:24,973 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.6741070986128208, 'aupr_all': 0.27592588606243956, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5760204081632653} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.27647061385840704, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:31,045 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.6735601733965233, 'aupr_all': 0.27680943374653605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5711734693877552} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.27680943374653605, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:37,185 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.6741621803378592, 'aupr_all': 0.27799213995218686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5725340136054422} best={'auroc_all': 0.6741975391391036, 'aupr_all': 0.27799213995218686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:43,257 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.6751186908228637, 'aupr_all': 0.2789607229102034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5728741496598639} best={'auroc_all': 0.6751186908228637, 'aupr_all': 0.2789607229102034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:49,309 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.6745060772675346, 'aupr_all': 0.2785219754329289, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.577891156462585} best={'auroc_all': 0.6751186908228637, 'aupr_all': 0.2789607229102034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:26:55,414 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.6739040456930714, 'aupr_all': 0.27987223433702907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5744897959183674} best={'auroc_all': 0.6751186908228637, 'aupr_all': 0.27987223433702907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:01,484 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.6746699943065453, 'aupr_all': 0.2807253036759391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5715986394557824} best={'auroc_all': 0.6751186908228637, 'aupr_all': 0.2807253036759391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:07,557 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.6754085139329524, 'aupr_all': 0.2804177453115396, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5698129251700681} best={'auroc_all': 0.6754085139329524, 'aupr_all': 0.2807253036759391, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:13,635 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.6744893370048846, 'aupr_all': 0.2810660918744011, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5657312925170068} best={'auroc_all': 0.6754085139329524, 'aupr_all': 0.2810660918744011, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:19,754 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.6749765186768328, 'aupr_all': 0.2814754966760642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5728741496598639} best={'auroc_all': 0.6754085139329524, 'aupr_all': 0.2814754966760642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:25,827 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.6753533747306173, 'aupr_all': 0.28132533193857456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5688775510204082} best={'auroc_all': 0.6754085139329524, 'aupr_all': 0.2814754966760642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:31,887 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.674587842827544, 'aupr_all': 0.2818107379970264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5697278911564625} best={'auroc_all': 0.6754085139329524, 'aupr_all': 0.2818107379970264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:37,977 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.6745580552185538, 'aupr_all': 0.28225934199118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5730442176870748} best={'auroc_all': 0.6754085139329524, 'aupr_all': 0.28225934199118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:44,038 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.6738665314932025, 'aupr_all': 0.28144425451931215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5710034013605442} best={'auroc_all': 0.6754085139329524, 'aupr_all': 0.28225934199118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:50,085 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.6752015402404672, 'aupr_all': 0.28319794970107304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5721938775510204} best={'auroc_all': 0.6754085139329524, 'aupr_all': 0.28319794970107304, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:27:56,143 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.6751909500485589, 'aupr_all': 0.28375392607056105, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5824829931972789} best={'auroc_all': 0.6754085139329524, 'aupr_all': 0.28375392607056105, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:02,227 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.6758830731800037, 'aupr_all': 0.28554771577550275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5848639455782313} best={'auroc_all': 0.6758830731800037, 'aupr_all': 0.28554771577550275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:08,288 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.6746533997898976, 'aupr_all': 0.28426864395478607, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5803571428571428} best={'auroc_all': 0.6758830731800037, 'aupr_all': 0.28554771577550275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:14,374 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.6746405782472228, 'aupr_all': 0.28321348105796335, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5776360544217687} best={'auroc_all': 0.6758830731800037, 'aupr_all': 0.28554771577550275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:20,436 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.6744912193863499, 'aupr_all': 0.28382661249511815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5829081632653061} best={'auroc_all': 0.6758830731800037, 'aupr_all': 0.28554771577550275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:26,484 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.6753500636277779, 'aupr_all': 0.28559867469716566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5826530612244898} best={'auroc_all': 0.6758830731800037, 'aupr_all': 0.28559867469716566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:32,576 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.6756756252998211, 'aupr_all': 0.2844521150264709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5703231292517006} best={'auroc_all': 0.6758830731800037, 'aupr_all': 0.28559867469716566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:38,648 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.6765510640578969, 'aupr_all': 0.2860071827683516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5851190476190476} best={'auroc_all': 0.6765510640578969, 'aupr_all': 0.2860071827683516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:44,718 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.6764079661168381, 'aupr_all': 0.28760471992748815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.580187074829932} best={'auroc_all': 0.6765510640578969, 'aupr_all': 0.28760471992748815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:50,793 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.6768775884746591, 'aupr_all': 0.2865920639736788, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5787414965986395} best={'auroc_all': 0.6768775884746591, 'aupr_all': 0.28760471992748815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:28:56,882 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.6774445917423337, 'aupr_all': 0.2879396170984332, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5826530612244899} best={'auroc_all': 0.6774445917423337, 'aupr_all': 0.2879396170984332, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:02,964 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.6781558999742969, 'aupr_all': 0.28868643692195795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5766156462585035} best={'auroc_all': 0.6781558999742969, 'aupr_all': 0.28868643692195795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:09,082 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.6776944537619247, 'aupr_all': 0.28837539213290253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5805272108843538} best={'auroc_all': 0.6781558999742969, 'aupr_all': 0.28868643692195795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:15,153 INFO [OUTPOST-v4] epoch 200 cur={'auroc_all': 0.677374143051483, 'aupr_all': 0.28789200666750536, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5798469387755102} best={'auroc_all': 0.6781558999742969, 'aupr_all': 0.28868643692195795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:21,227 INFO [OUTPOST-v4] epoch 201 cur={'auroc_all': 0.6781256463886518, 'aupr_all': 0.28967239602909267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5801870748299319} best={'auroc_all': 0.6781558999742969, 'aupr_all': 0.28967239602909267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:27,336 INFO [OUTPOST-v4] epoch 202 cur={'auroc_all': 0.678903952620906, 'aupr_all': 0.2903724053128646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5747448979591837} best={'auroc_all': 0.678903952620906, 'aupr_all': 0.2903724053128646, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:33,397 INFO [OUTPOST-v4] epoch 203 cur={'auroc_all': 0.6791014425594437, 'aupr_all': 0.2909326101736897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5693877551020408} best={'auroc_all': 0.6791014425594437, 'aupr_all': 0.2909326101736897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:39,442 INFO [OUTPOST-v4] epoch 204 cur={'auroc_all': 0.680177811682814, 'aupr_all': 0.292572160368211, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.583843537414966} best={'auroc_all': 0.680177811682814, 'aupr_all': 0.292572160368211, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:45,574 INFO [OUTPOST-v4] epoch 205 cur={'auroc_all': 0.6800543935575767, 'aupr_all': 0.2920797197452074, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5824829931972788} best={'auroc_all': 0.680177811682814, 'aupr_all': 0.292572160368211, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:51,625 INFO [OUTPOST-v4] epoch 206 cur={'auroc_all': 0.6808246016492847, 'aupr_all': 0.2927253877727439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5853741496598639} best={'auroc_all': 0.6808246016492847, 'aupr_all': 0.2927253877727439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:29:57,674 INFO [OUTPOST-v4] epoch 207 cur={'auroc_all': 0.6803028494361605, 'aupr_all': 0.2915813415654217, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5795068027210885} best={'auroc_all': 0.6808246016492847, 'aupr_all': 0.2927253877727439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:03,758 INFO [OUTPOST-v4] epoch 208 cur={'auroc_all': 0.6808953644125064, 'aupr_all': 0.2922067447983225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5914115646258504} best={'auroc_all': 0.6808953644125064, 'aupr_all': 0.2927253877727439, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:09,834 INFO [OUTPOST-v4] epoch 209 cur={'auroc_all': 0.6820162250690069, 'aupr_all': 0.2945846301418418, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5918367346938775} best={'auroc_all': 0.6820162250690069, 'aupr_all': 0.2945846301418418, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:15,893 INFO [OUTPOST-v4] epoch 210 cur={'auroc_all': 0.6827255811256447, 'aupr_all': 0.2942054283323338, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5853741496598639} best={'auroc_all': 0.6827255811256447, 'aupr_all': 0.2945846301418418, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:21,991 INFO [OUTPOST-v4] epoch 211 cur={'auroc_all': 0.6830690018148621, 'aupr_all': 0.2946702032949837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.577891156462585} best={'auroc_all': 0.6830690018148621, 'aupr_all': 0.2946702032949837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:28,059 INFO [OUTPOST-v4] epoch 212 cur={'auroc_all': 0.684118126699619, 'aupr_all': 0.29629974717821694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5854591836734694} best={'auroc_all': 0.684118126699619, 'aupr_all': 0.29629974717821694, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:34,145 INFO [OUTPOST-v4] epoch 213 cur={'auroc_all': 0.6845763870275482, 'aupr_all': 0.2965529733779435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5876700680272109} best={'auroc_all': 0.6845763870275482, 'aupr_all': 0.2965529733779435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:40,245 INFO [OUTPOST-v4] epoch 214 cur={'auroc_all': 0.6857142486472945, 'aupr_all': 0.2980926745435761, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5927721088435374} best={'auroc_all': 0.6857142486472945, 'aupr_all': 0.2980926745435761, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:46,342 INFO [OUTPOST-v4] epoch 215 cur={'auroc_all': 0.6858210599393202, 'aupr_all': 0.29657882154414716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5920068027210884} best={'auroc_all': 0.6858210599393202, 'aupr_all': 0.2980926745435761, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:52,400 INFO [OUTPOST-v4] epoch 216 cur={'auroc_all': 0.6864519574332666, 'aupr_all': 0.2988444077723448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5851190476190475} best={'auroc_all': 0.6864519574332666, 'aupr_all': 0.2988444077723448, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:30:58,487 INFO [OUTPOST-v4] epoch 217 cur={'auroc_all': 0.6884204214141785, 'aupr_all': 0.29984661690085623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.591156462585034} best={'auroc_all': 0.6884204214141785, 'aupr_all': 0.29984661690085623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:31:04,562 INFO [OUTPOST-v4] epoch 218 cur={'auroc_all': 0.6887224215001152, 'aupr_all': 0.29840169235487235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.585374149659864} best={'auroc_all': 0.6887224215001152, 'aupr_all': 0.29984661690085623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
