2026-08-10 08:21:13,060 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 08:38:38,398 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.5957007622565182, 'aupr_all': 0.18597277760343114, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5465136054421769} best={'auroc_all': 0.5974964145867624, 'aupr_all': 0.18736248091523877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:38:45,712 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.5961153501027945, 'aupr_all': 0.18638452521709073, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5378401360544218} best={'auroc_all': 0.5974964145867624, 'aupr_all': 0.18736248091523877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:38:52,951 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.5978501791366166, 'aupr_all': 0.18694653941332418, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.551360544217687} best={'auroc_all': 0.5978501791366166, 'aupr_all': 0.18736248091523877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:39:00,651 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.5970138310985462, 'aupr_all': 0.1881985337375274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5403061224489796} best={'auroc_all': 0.5978501791366166, 'aupr_all': 0.1881985337375274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:39:08,106 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.5987542908546797, 'aupr_all': 0.18836807368323155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5623299319727891} best={'auroc_all': 0.5987542908546797, 'aupr_all': 0.18836807368323155, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:39:15,268 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.6013098341018828, 'aupr_all': 0.18980762484343186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.548469387755102} best={'auroc_all': 0.6013098341018828, 'aupr_all': 0.18980762484343186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:39:22,979 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.6021139189016858, 'aupr_all': 0.1909765290258543, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.561734693877551} best={'auroc_all': 0.6021139189016858, 'aupr_all': 0.1909765290258543, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:39:30,476 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.6029982851155881, 'aupr_all': 0.19146770850558759, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5548469387755102} best={'auroc_all': 0.6029982851155881, 'aupr_all': 0.19146770850558759, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:39:38,183 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.6033614082009937, 'aupr_all': 0.19178849646097684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5667517006802721} best={'auroc_all': 0.6033614082009937, 'aupr_all': 0.19178849646097684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:39:45,552 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.603045326177377, 'aupr_all': 0.19184294600880897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5513605442176871} best={'auroc_all': 0.6033614082009937, 'aupr_all': 0.19184294600880897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:39:53,453 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.6047856422402689, 'aupr_all': 0.19318601266995405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5670068027210885} best={'auroc_all': 0.6047856422402689, 'aupr_all': 0.19318601266995405, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:40:01,004 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.6051126757416585, 'aupr_all': 0.19407340888867936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5695578231292517} best={'auroc_all': 0.6051126757416585, 'aupr_all': 0.19407340888867936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:40:08,482 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.6050835347522556, 'aupr_all': 0.19381487841973838, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5622448979591836} best={'auroc_all': 0.6051126757416585, 'aupr_all': 0.19407340888867936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:40:15,522 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.6068720208952636, 'aupr_all': 0.19527416166685574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5662414965986394} best={'auroc_all': 0.6068720208952636, 'aupr_all': 0.19527416166685574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:40:22,900 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.6091333912326775, 'aupr_all': 0.19663169630349253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5706632653061224} best={'auroc_all': 0.6091333912326775, 'aupr_all': 0.19663169630349253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:40:30,222 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.6097443769488551, 'aupr_all': 0.19783990355489495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5758503401360545} best={'auroc_all': 0.6097443769488551, 'aupr_all': 0.19783990355489495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:40:37,891 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.6099133191458017, 'aupr_all': 0.19826849121425316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5759353741496598} best={'auroc_all': 0.6099133191458017, 'aupr_all': 0.19826849121425316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:40:45,369 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.609958904800329, 'aupr_all': 0.199704864044149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5828231292517007} best={'auroc_all': 0.609958904800329, 'aupr_all': 0.199704864044149, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:40:52,924 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.6129141821181445, 'aupr_all': 0.2012216506705984, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5715136054421769} best={'auroc_all': 0.6129141821181445, 'aupr_all': 0.2012216506705984, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:41:00,416 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.6133654117410369, 'aupr_all': 0.2014919862746695, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5625} best={'auroc_all': 0.6133654117410369, 'aupr_all': 0.2014919862746695, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:41:07,578 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.6127278694610454, 'aupr_all': 0.20192338471767537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5732142857142857} best={'auroc_all': 0.6133654117410369, 'aupr_all': 0.20192338471767537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:41:15,122 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.6135347727011449, 'aupr_all': 0.2027881270955561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5666666666666667} best={'auroc_all': 0.6135347727011449, 'aupr_all': 0.2027881270955561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:41:22,613 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.6146129133569084, 'aupr_all': 0.20338436318231642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5784863945578231} best={'auroc_all': 0.6146129133569084, 'aupr_all': 0.20338436318231642, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:41:30,182 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.6159423837560883, 'aupr_all': 0.2058262076759483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5797619047619048} best={'auroc_all': 0.6159423837560883, 'aupr_all': 0.2058262076759483, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:41:37,578 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.6181241398265961, 'aupr_all': 0.2076201710127112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5805272108843538} best={'auroc_all': 0.6181241398265961, 'aupr_all': 0.2076201710127112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:41:45,112 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.6191672644921347, 'aupr_all': 0.20885751161529936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5715561224489797} best={'auroc_all': 0.6191672644921347, 'aupr_all': 0.20885751161529936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:41:52,790 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.6189802354215878, 'aupr_all': 0.20974067751322042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6074829931972789} best={'auroc_all': 0.6191672644921347, 'aupr_all': 0.20974067751322042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:42:01,071 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.6197300575478295, 'aupr_all': 0.21047747136789363, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5792517006802721} best={'auroc_all': 0.6197300575478295, 'aupr_all': 0.21047747136789363, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:42:08,896 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.6203979047324811, 'aupr_all': 0.21160385509947316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5914115646258503} best={'auroc_all': 0.6203979047324811, 'aupr_all': 0.21160385509947316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:42:16,748 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.6216398515781834, 'aupr_all': 0.21245573896451053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5935374149659864} best={'auroc_all': 0.6216398515781834, 'aupr_all': 0.21245573896451053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:42:23,995 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.6217710332439899, 'aupr_all': 0.21378793753816663, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5844387755102041} best={'auroc_all': 0.6217710332439899, 'aupr_all': 0.21378793753816663, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:42:31,407 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.6222451798861617, 'aupr_all': 0.21414719342513677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5892006802721088} best={'auroc_all': 0.6222451798861617, 'aupr_all': 0.21414719342513677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:42:39,079 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.6235248400495103, 'aupr_all': 0.21686397205739266, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6034863945578232} best={'auroc_all': 0.6235248400495103, 'aupr_all': 0.21686397205739266, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:42:46,512 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.625398489071312, 'aupr_all': 0.21769413747584548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5955782312925171} best={'auroc_all': 0.625398489071312, 'aupr_all': 0.21769413747584548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:42:54,043 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.6261126629570655, 'aupr_all': 0.21874418071653226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6113095238095239} best={'auroc_all': 0.6261126629570655, 'aupr_all': 0.21874418071653226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:43:01,401 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.6269400240092522, 'aupr_all': 0.22053369778391346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6031462585034013} best={'auroc_all': 0.6269400240092522, 'aupr_all': 0.22053369778391346, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:43:08,698 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.627702113432808, 'aupr_all': 0.2208779027301461, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6011054421768708} best={'auroc_all': 0.627702113432808, 'aupr_all': 0.2208779027301461, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:43:16,196 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.6283318470114971, 'aupr_all': 0.22184717908696489, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6133503401360544} best={'auroc_all': 0.6283318470114971, 'aupr_all': 0.22184717908696489, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:43:23,345 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.6288617589479855, 'aupr_all': 0.22257393436446066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6064200680272109} best={'auroc_all': 0.6288617589479855, 'aupr_all': 0.22257393436446066, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:43:31,135 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.6302625689361142, 'aupr_all': 0.22454270799213322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6175170068027211} best={'auroc_all': 0.6302625689361142, 'aupr_all': 0.22454270799213322, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:43:38,505 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.6308934582190182, 'aupr_all': 0.22476408624414226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6088435374149659} best={'auroc_all': 0.6308934582190182, 'aupr_all': 0.22476408624414226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:43:45,869 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.6311235131516306, 'aupr_all': 0.22623865585867847, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6141156462585035} best={'auroc_all': 0.6311235131516306, 'aupr_all': 0.22623865585867847, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:43:53,446 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.6316596921662148, 'aupr_all': 0.22744559882760856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6284863945578232} best={'auroc_all': 0.6316596921662148, 'aupr_all': 0.22744559882760856, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:44:00,991 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.6330028873227311, 'aupr_all': 0.2284185734116733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.608078231292517} best={'auroc_all': 0.6330028873227311, 'aupr_all': 0.2284185734116733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:44:08,604 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.6326282564614314, 'aupr_all': 0.22865625074369136, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6160714285714286} best={'auroc_all': 0.6330028873227311, 'aupr_all': 0.22865625074369136, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:44:15,590 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.6325985797015133, 'aupr_all': 0.22839110350557326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6112244897959184} best={'auroc_all': 0.6330028873227311, 'aupr_all': 0.22865625074369136, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:44:22,970 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.6332950341578132, 'aupr_all': 0.22981404693730983, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6170068027210883} best={'auroc_all': 0.6332950341578132, 'aupr_all': 0.22981404693730983, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:44:30,410 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.6358264430987038, 'aupr_all': 0.23161676265930942, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.629421768707483} best={'auroc_all': 0.6358264430987038, 'aupr_all': 0.23161676265930942, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:44:38,030 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.6350556479174658, 'aupr_all': 0.23244910033227328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.624829931972789} best={'auroc_all': 0.6358264430987038, 'aupr_all': 0.23244910033227328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:44:45,405 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.6363719354881063, 'aupr_all': 0.23333935239707831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.630952380952381} best={'auroc_all': 0.6363719354881063, 'aupr_all': 0.23333935239707831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:44:52,700 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.6370045490899098, 'aupr_all': 0.23520510280871243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6391156462585034} best={'auroc_all': 0.6370045490899098, 'aupr_all': 0.23520510280871243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:45:00,131 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.6371966238459985, 'aupr_all': 0.2350768702008432, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6380952380952382} best={'auroc_all': 0.6371966238459985, 'aupr_all': 0.23520510280871243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:45:07,555 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.6379569889506548, 'aupr_all': 0.23598527289972437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6299319727891157} best={'auroc_all': 0.6379569889506548, 'aupr_all': 0.23598527289972437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:45:15,116 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.6386917232865252, 'aupr_all': 0.23793540811148528, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6409013605442178} best={'auroc_all': 0.6386917232865252, 'aupr_all': 0.23793540811148528, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:45:22,326 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.6395858688519009, 'aupr_all': 0.23891355149349283, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6366496598639456} best={'auroc_all': 0.6395858688519009, 'aupr_all': 0.23891355149349283, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:45:29,938 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.6396934129794591, 'aupr_all': 0.23865359308590506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.649234693877551} best={'auroc_all': 0.6396934129794591, 'aupr_all': 0.23891355149349283, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:45:38,046 INFO [OUTPOST-v4] epoch 200 cur={'auroc_all': 0.6399946083832427, 'aupr_all': 0.23987425355692915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6446428571428572} best={'auroc_all': 0.6399946083832427, 'aupr_all': 0.23987425355692915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:45:46,157 INFO [OUTPOST-v4] epoch 201 cur={'auroc_all': 0.64034990223974, 'aupr_all': 0.24005353586036657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6470238095238094} best={'auroc_all': 0.64034990223974, 'aupr_all': 0.24005353586036657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:45:53,985 INFO [OUTPOST-v4] epoch 202 cur={'auroc_all': 0.6403749438662352, 'aupr_all': 0.2402436262079078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6420918367346938} best={'auroc_all': 0.6403749438662352, 'aupr_all': 0.2402436262079078, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:01,443 INFO [OUTPOST-v4] epoch 203 cur={'auroc_all': 0.6408889058529024, 'aupr_all': 0.24096738749480226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.648639455782313} best={'auroc_all': 0.6408889058529024, 'aupr_all': 0.24096738749480226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:09,293 INFO [OUTPOST-v4] epoch 204 cur={'auroc_all': 0.6424975906954176, 'aupr_all': 0.24299283715692682, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.655952380952381} best={'auroc_all': 0.6424975906954176, 'aupr_all': 0.24299283715692682, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:16,739 INFO [OUTPOST-v4] epoch 205 cur={'auroc_all': 0.6416840077723428, 'aupr_all': 0.24317644717063763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6379251700680272} best={'auroc_all': 0.6424975906954176, 'aupr_all': 0.24317644717063763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:23,988 INFO [OUTPOST-v4] epoch 206 cur={'auroc_all': 0.6419326525049013, 'aupr_all': 0.24211542344576317, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6397108843537416} best={'auroc_all': 0.6424975906954176, 'aupr_all': 0.24317644717063763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:31,543 INFO [OUTPOST-v4] epoch 207 cur={'auroc_all': 0.6423934869946162, 'aupr_all': 0.24365498124372847, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6474489795918367} best={'auroc_all': 0.6424975906954176, 'aupr_all': 0.24365498124372847, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:38,980 INFO [OUTPOST-v4] epoch 208 cur={'auroc_all': 0.6429261352609774, 'aupr_all': 0.24359197300982577, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6470238095238096} best={'auroc_all': 0.6429261352609774, 'aupr_all': 0.24365498124372847, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:46,658 INFO [OUTPOST-v4] epoch 209 cur={'auroc_all': 0.6435057260566189, 'aupr_all': 0.24413890371841312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6553571428571429} best={'auroc_all': 0.6435057260566189, 'aupr_all': 0.24413890371841312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:46:54,102 INFO [OUTPOST-v4] epoch 210 cur={'auroc_all': 0.6448181688066654, 'aupr_all': 0.24550060596738207, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6566326530612245} best={'auroc_all': 0.6448181688066654, 'aupr_all': 0.24550060596738207, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:01,466 INFO [OUTPOST-v4] epoch 211 cur={'auroc_all': 0.6449510132085539, 'aupr_all': 0.24487439416368853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6502551020408163} best={'auroc_all': 0.6449510132085539, 'aupr_all': 0.24550060596738207, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:08,745 INFO [OUTPOST-v4] epoch 212 cur={'auroc_all': 0.6450036172515544, 'aupr_all': 0.24521973625252802, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6495748299319729} best={'auroc_all': 0.6450036172515544, 'aupr_all': 0.24550060596738207, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:16,418 INFO [OUTPOST-v4] epoch 213 cur={'auroc_all': 0.6458510625134, 'aupr_all': 0.24622044379125885, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6614795918367347} best={'auroc_all': 0.6458510625134, 'aupr_all': 0.24622044379125885, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:24,113 INFO [OUTPOST-v4] epoch 214 cur={'auroc_all': 0.6453669764044283, 'aupr_all': 0.2466428755091632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6624149659863945} best={'auroc_all': 0.6458510625134, 'aupr_all': 0.2466428755091632, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:31,308 INFO [OUTPOST-v4] epoch 215 cur={'auroc_all': 0.6472064284874824, 'aupr_all': 0.2480616213432312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6634353741496599} best={'auroc_all': 0.6472064284874824, 'aupr_all': 0.2480616213432312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:38,625 INFO [OUTPOST-v4] epoch 216 cur={'auroc_all': 0.6470778661441947, 'aupr_all': 0.24800826807743936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6552721088435374} best={'auroc_all': 0.6472064284874824, 'aupr_all': 0.2480616213432312, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 08:47:46,498 INFO [OUTPOST-v4] epoch 217 cur={'auroc_all': 0.6479026735622015, 'aupr_all': 0.24893326230804658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6711734693877552} best={'auroc_all': 0.6479026735622015, 'aupr_all': 0.24893326230804658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
