2026-08-21 17:10:03,961 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [9]}
2026-08-21 17:11:32,585 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8141909713455734, 'aupr_all': 0.5110988367466451, 'auroc_unknown': 0.7928330675457675, 'aupr_unknown': 0.38812569962524174, 'val_auc': 0.985919540229885} best={'auroc_all': 0.8141909713455734, 'aupr_all': 0.5110988367466451, 'auroc_unknown': 0.7928330675457675, 'aupr_unknown': 0.38812569962524174}
2026-08-21 17:11:34,852 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.820559974884625, 'aupr_all': 0.5232680390690091, 'auroc_unknown': 0.7998306772029005, 'aupr_unknown': 0.40249181865982825, 'val_auc': 0.9893678160919541} best={'auroc_all': 0.820559974884625, 'aupr_all': 0.5232680390690091, 'auroc_unknown': 0.7998306772029005, 'aupr_unknown': 0.40249181865982825}
2026-08-21 17:11:37,111 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5274356238070909, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4066778643406469, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5274356238070909, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4066778643406469}
2026-08-21 17:11:39,380 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8172119768486443, 'aupr_all': 0.5180008491364506, 'auroc_unknown': 0.7958644984396658, 'aupr_unknown': 0.39689608188676034, 'val_auc': 0.9910919540229886} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5274356238070909, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4066778643406469}
2026-08-21 17:11:41,646 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8183127928414575, 'aupr_all': 0.5199983527088174, 'auroc_unknown': 0.7971119496405965, 'aupr_unknown': 0.4010912009614203, 'val_auc': 0.9945402298850574} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5274356238070909, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4066778643406469}
2026-08-21 17:11:43,923 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8220581497630847, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8012127417470857, 'aupr_unknown': 0.4101369674632591, 'val_auc': 0.9954022988505747} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:11:46,178 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.8189005858297027, 'aupr_all': 0.5249636505628825, 'auroc_unknown': 0.7977208793225897, 'aupr_unknown': 0.4054431335317559, 'val_auc': 0.9887931034482759} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:11:48,419 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.817016267563148, 'aupr_all': 0.5219208014861547, 'auroc_unknown': 0.7955831065053586, 'aupr_unknown': 0.4028290566691869, 'val_auc': 0.9939655172413793} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:11:50,675 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.8105724711048417, 'aupr_all': 0.5128303308540498, 'auroc_unknown': 0.7884413874254661, 'aupr_unknown': 0.3915866373495067, 'val_auc': 0.9919540229885058} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
2026-08-21 17:11:52,955 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.8080480667326232, 'aupr_all': 0.5039174141394179, 'auroc_unknown': 0.7855749316641586, 'aupr_unknown': 0.38124438700270147, 'val_auc': 0.9936781609195403} best={'auroc_all': 0.8220643423690948, 'aupr_all': 0.5289940085042706, 'auroc_unknown': 0.8014131346897224, 'aupr_unknown': 0.4101369674632591}
