2026-08-21 15:58:20,551 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [0]}
2026-08-21 16:00:30,687 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5374924450206677, 'aupr_all': 0.2397532518318239, 'auroc_unknown': 0.46284060498430724, 'aupr_unknown': 0.11649755666768538, 'val_auc': 0.9048850574712645} best={'auroc_all': 0.5375739809998004, 'aupr_all': 0.2397532518318239, 'auroc_unknown': 0.46333883110366547, 'aupr_unknown': 0.11680517284677006}
2026-08-21 16:00:34,389 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5396350178934204, 'aupr_all': 0.24641819775097024, 'auroc_unknown': 0.4654608131810535, 'aupr_unknown': 0.11768862632995605, 'val_auc': 0.910919540229885} best={'auroc_all': 0.5396350178934204, 'aupr_all': 0.24641819775097024, 'auroc_unknown': 0.4654608131810535, 'aupr_unknown': 0.11768862632995605}
2026-08-21 16:00:38,128 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5449734571145062, 'aupr_all': 0.25100194239078855, 'auroc_unknown': 0.4707632807377984, 'aupr_unknown': 0.11901713679207127, 'val_auc': 0.9054597701149425} best={'auroc_all': 0.5449734571145062, 'aupr_all': 0.25100194239078855, 'auroc_unknown': 0.4707632807377984, 'aupr_unknown': 0.11901713679207127}
2026-08-21 16:00:41,658 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5463066793173197, 'aupr_all': 0.251526887413434, 'auroc_unknown': 0.4722892082852949, 'aupr_unknown': 0.11893847640892695, 'val_auc': 0.9129310344827587} best={'auroc_all': 0.5463066793173197, 'aupr_all': 0.251526887413434, 'auroc_unknown': 0.4722892082852949, 'aupr_unknown': 0.11901713679207127}
2026-08-21 16:00:45,363 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5447074044118511, 'aupr_all': 0.25369911256556205, 'auroc_unknown': 0.470049440801625, 'aupr_unknown': 0.11794000257592967, 'val_auc': 0.9129310344827587} best={'auroc_all': 0.5463066793173197, 'aupr_all': 0.25369911256556205, 'auroc_unknown': 0.4722892082852949, 'aupr_unknown': 0.11901713679207127}
2026-08-21 16:00:49,011 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5517963557385183, 'aupr_all': 0.2606414908559491, 'auroc_unknown': 0.4769488313809391, 'aupr_unknown': 0.11978744963564132, 'val_auc': 0.9183908045977012} best={'auroc_all': 0.5517963557385183, 'aupr_all': 0.2606414908559491, 'auroc_unknown': 0.4769488313809391, 'aupr_unknown': 0.11978744963564132}
2026-08-21 16:00:52,609 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5553069440856301, 'aupr_all': 0.2654787381475692, 'auroc_unknown': 0.47960780757923094, 'aupr_unknown': 0.12075497275495137, 'val_auc': 0.925} best={'auroc_all': 0.5553069440856301, 'aupr_all': 0.2654787381475692, 'auroc_unknown': 0.47960780757923094, 'aupr_unknown': 0.12075497275495137}
2026-08-21 16:00:56,199 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5606143285343541, 'aupr_all': 0.2643958320561062, 'auroc_unknown': 0.48641588232505595, 'aupr_unknown': 0.12227837016065203, 'val_auc': 0.9367816091954023} best={'auroc_all': 0.5606143285343541, 'aupr_all': 0.2654787381475692, 'auroc_unknown': 0.48641588232505595, 'aupr_unknown': 0.12227837016065203}
2026-08-21 16:00:59,702 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5631220816770788, 'aupr_all': 0.26819808305580695, 'auroc_unknown': 0.4883650994294424, 'aupr_unknown': 0.12270873605097515, 'val_auc': 0.9293103448275863} best={'auroc_all': 0.5631220816770788, 'aupr_all': 0.26819808305580695, 'auroc_unknown': 0.4883650994294424, 'aupr_unknown': 0.12270873605097515}
2026-08-21 16:01:03,136 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5674497729194312, 'aupr_all': 0.2738145368044227, 'auroc_unknown': 0.4918525145591036, 'aupr_unknown': 0.12319444928179704, 'val_auc': 0.9304597701149426} best={'auroc_all': 0.5674497729194312, 'aupr_all': 0.2738145368044227, 'auroc_unknown': 0.4918525145591036, 'aupr_unknown': 0.12319444928179704}
