2026-08-10 10:53:33,158 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.75'], 'tag': 'D_sim0.75', 'rotations': None}
2026-08-10 11:20:40,397 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.6625333777846324, 'aupr_all': 0.2713614001970277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7083333333333334} best={'auroc_all': 0.6625333777846324, 'aupr_all': 0.2713614001970277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:20:47,953 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.6625971057372959, 'aupr_all': 0.2713307719791375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7153061224489796} best={'auroc_all': 0.6625971057372959, 'aupr_all': 0.2713614001970277, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:20:55,419 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.6634346464292717, 'aupr_all': 0.2718202825675843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7148809523809524} best={'auroc_all': 0.6634346464292717, 'aupr_all': 0.2718202825675843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:02,792 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.6641628016674361, 'aupr_all': 0.273100009308316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7151360544217688} best={'auroc_all': 0.6641628016674361, 'aupr_all': 0.273100009308316, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:10,478 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.6649670075801142, 'aupr_all': 0.27406147135997805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7180272108843537} best={'auroc_all': 0.6649670075801142, 'aupr_all': 0.27406147135997805, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:18,046 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.6655907286230213, 'aupr_all': 0.27478362608451185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7165816326530612} best={'auroc_all': 0.6655907286230213, 'aupr_all': 0.27478362608451185, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:25,801 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.6669569188037198, 'aupr_all': 0.2753423571955709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7243197278911565} best={'auroc_all': 0.6669569188037198, 'aupr_all': 0.2753423571955709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:33,294 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.6677310497209243, 'aupr_all': 0.27611116492155496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.721938775510204} best={'auroc_all': 0.6677310497209243, 'aupr_all': 0.27611116492155496, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:40,878 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.6685612805324224, 'aupr_all': 0.27745859804042344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7226190476190476} best={'auroc_all': 0.6685612805324224, 'aupr_all': 0.27745859804042344, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:48,652 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.669069420890043, 'aupr_all': 0.27809520742549687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7188775510204082} best={'auroc_all': 0.669069420890043, 'aupr_all': 0.27809520742549687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:21:56,251 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.6690738548529276, 'aupr_all': 0.2779607986006112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7227891156462586} best={'auroc_all': 0.6690738548529276, 'aupr_all': 0.27809520742549687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:03,948 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.6696556893158991, 'aupr_all': 0.2789716297630204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7252551020408163} best={'auroc_all': 0.6696556893158991, 'aupr_all': 0.2789716297630204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:11,595 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.6703834134743386, 'aupr_all': 0.27902862758385877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.720748299319728} best={'auroc_all': 0.6703834134743386, 'aupr_all': 0.27902862758385877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:19,197 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.6709536867896406, 'aupr_all': 0.27999705264677544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7251700680272108} best={'auroc_all': 0.6709536867896406, 'aupr_all': 0.27999705264677544, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:26,440 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.6712659239926634, 'aupr_all': 0.2805679688278162, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7256802721088436} best={'auroc_all': 0.6712659239926634, 'aupr_all': 0.2805679688278162, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:34,367 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.6720280688407552, 'aupr_all': 0.2813964450621608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7233843537414966} best={'auroc_all': 0.6720280688407552, 'aupr_all': 0.2813964450621608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:41,888 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.6730753688213436, 'aupr_all': 0.2820373724549562, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7299319727891157} best={'auroc_all': 0.6730753688213436, 'aupr_all': 0.2820373724549562, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:49,515 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.6737510554987064, 'aupr_all': 0.2827740810338313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7284013605442177} best={'auroc_all': 0.6737510554987064, 'aupr_all': 0.2827740810338313, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:22:56,785 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.6741095783476192, 'aupr_all': 0.2836662320026659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7284013605442178} best={'auroc_all': 0.6741095783476192, 'aupr_all': 0.2836662320026659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:04,393 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.6757595524167368, 'aupr_all': 0.28426798194952674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7305272108843538} best={'auroc_all': 0.6757595524167368, 'aupr_all': 0.28426798194952674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:11,715 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.6764395190999397, 'aupr_all': 0.2841482723421934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7311224489795919} best={'auroc_all': 0.6764395190999397, 'aupr_all': 0.28426798194952674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:18,843 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.6771884133783926, 'aupr_all': 0.2848278786480839, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7392857142857144} best={'auroc_all': 0.6771884133783926, 'aupr_all': 0.2848278786480839, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:26,332 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.6778456867932207, 'aupr_all': 0.28595282792978494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.734608843537415} best={'auroc_all': 0.6778456867932207, 'aupr_all': 0.28595282792978494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:34,653 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.6789007913695901, 'aupr_all': 0.28586144588230256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7352891156462584} best={'auroc_all': 0.6789007913695901, 'aupr_all': 0.28595282792978494, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:42,459 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.679067574062391, 'aupr_all': 0.2864901805826072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7363945578231292} best={'auroc_all': 0.679067574062391, 'aupr_all': 0.2864901805826072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:49,742 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.6791708833448424, 'aupr_all': 0.28663309179133656, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7335034013605443} best={'auroc_all': 0.6791708833448424, 'aupr_all': 0.28663309179133656, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:23:56,997 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.6788428419380008, 'aupr_all': 0.28675680373640233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7397959183673469} best={'auroc_all': 0.6791708833448424, 'aupr_all': 0.28675680373640233, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:04,172 INFO [OUTPOST-v4] epoch 246 cur={'auroc_all': 0.6797320218754977, 'aupr_all': 0.28727691994365057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7440476190476191} best={'auroc_all': 0.6797320218754977, 'aupr_all': 0.28727691994365057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:11,833 INFO [OUTPOST-v4] epoch 247 cur={'auroc_all': 0.6810636764119505, 'aupr_all': 0.28835785708070893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.745578231292517} best={'auroc_all': 0.6810636764119505, 'aupr_all': 0.28835785708070893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:19,352 INFO [OUTPOST-v4] epoch 248 cur={'auroc_all': 0.6813838742205596, 'aupr_all': 0.28809450391556024, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7459183673469388} best={'auroc_all': 0.6813838742205596, 'aupr_all': 0.28835785708070893, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:26,659 INFO [OUTPOST-v4] epoch 249 cur={'auroc_all': 0.6828765657729088, 'aupr_all': 0.2887701766679045, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7467687074829932} best={'auroc_all': 0.6828765657729088, 'aupr_all': 0.2887701766679045, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:34,043 INFO [OUTPOST-v4] epoch 250 cur={'auroc_all': 0.683686792432411, 'aupr_all': 0.28974004976050866, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7479591836734694} best={'auroc_all': 0.683686792432411, 'aupr_all': 0.28974004976050866, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:41,294 INFO [OUTPOST-v4] epoch 251 cur={'auroc_all': 0.6849252639544263, 'aupr_all': 0.2917420327467166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7415816326530612} best={'auroc_all': 0.6849252639544263, 'aupr_all': 0.2917420327467166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:48,844 INFO [OUTPOST-v4] epoch 252 cur={'auroc_all': 0.6856648161194127, 'aupr_all': 0.2919177827729357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7473639455782313} best={'auroc_all': 0.6856648161194127, 'aupr_all': 0.2919177827729357, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:24:56,327 INFO [OUTPOST-v4] epoch 253 cur={'auroc_all': 0.6866412445404676, 'aupr_all': 0.2923837321964924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7523809523809524} best={'auroc_all': 0.6866412445404676, 'aupr_all': 0.2923837321964924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:03,495 INFO [OUTPOST-v4] epoch 254 cur={'auroc_all': 0.68624994936866, 'aupr_all': 0.29256391295055334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7501700680272109} best={'auroc_all': 0.6866412445404676, 'aupr_all': 0.29256391295055334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:10,854 INFO [OUTPOST-v4] epoch 255 cur={'auroc_all': 0.6866578185295095, 'aupr_all': 0.2933199347454421, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7494897959183673} best={'auroc_all': 0.6866578185295095, 'aupr_all': 0.2933199347454421, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:18,458 INFO [OUTPOST-v4] epoch 256 cur={'auroc_all': 0.685425224061077, 'aupr_all': 0.2932207736492385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7480442176870749} best={'auroc_all': 0.6866578185295095, 'aupr_all': 0.2933199347454421, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:25,836 INFO [OUTPOST-v4] epoch 257 cur={'auroc_all': 0.6857590337251898, 'aupr_all': 0.2936647766105293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7535714285714287} best={'auroc_all': 0.6866578185295095, 'aupr_all': 0.2936647766105293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:33,553 INFO [OUTPOST-v4] epoch 258 cur={'auroc_all': 0.6859120116029911, 'aupr_all': 0.29412185322638495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7482993197278911} best={'auroc_all': 0.6866578185295095, 'aupr_all': 0.29412185322638495, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:41,419 INFO [OUTPOST-v4] epoch 259 cur={'auroc_all': 0.685659591843699, 'aupr_all': 0.29415269872562644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7511054421768707} best={'auroc_all': 0.6866578185295095, 'aupr_all': 0.29415269872562644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:49,159 INFO [OUTPOST-v4] epoch 260 cur={'auroc_all': 0.6865197005856535, 'aupr_all': 0.2950861483761663, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7468537414965987} best={'auroc_all': 0.6866578185295095, 'aupr_all': 0.2950861483761663, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:25:56,860 INFO [OUTPOST-v4] epoch 261 cur={'auroc_all': 0.6883972519053456, 'aupr_all': 0.2964955272032722, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.754251700680272} best={'auroc_all': 0.6883972519053456, 'aupr_all': 0.2964955272032722, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:04,339 INFO [OUTPOST-v4] epoch 262 cur={'auroc_all': 0.6884426240727711, 'aupr_all': 0.29641544172832296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7543367346938775} best={'auroc_all': 0.6884426240727711, 'aupr_all': 0.2964955272032722, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:12,071 INFO [OUTPOST-v4] epoch 263 cur={'auroc_all': 0.688624410392759, 'aupr_all': 0.29633906146536504, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7621598639455782} best={'auroc_all': 0.688624410392759, 'aupr_all': 0.2964955272032722, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:19,543 INFO [OUTPOST-v4] epoch 264 cur={'auroc_all': 0.6901172004776166, 'aupr_all': 0.29833057302024224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.760374149659864} best={'auroc_all': 0.6901172004776166, 'aupr_all': 0.29833057302024224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:26,863 INFO [OUTPOST-v4] epoch 265 cur={'auroc_all': 0.6896161462495691, 'aupr_all': 0.29724437081344113, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7563775510204082} best={'auroc_all': 0.6901172004776166, 'aupr_all': 0.29833057302024224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:34,117 INFO [OUTPOST-v4] epoch 266 cur={'auroc_all': 0.6901577404466019, 'aupr_all': 0.2982350244662497, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7601190476190476} best={'auroc_all': 0.6901577404466019, 'aupr_all': 0.29833057302024224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:41,628 INFO [OUTPOST-v4] epoch 267 cur={'auroc_all': 0.6902844943078057, 'aupr_all': 0.2979488436044997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7579081632653062} best={'auroc_all': 0.6902844943078057, 'aupr_all': 0.29833057302024224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:49,182 INFO [OUTPOST-v4] epoch 268 cur={'auroc_all': 0.6918162806856815, 'aupr_all': 0.2994016802251985, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7560374149659864} best={'auroc_all': 0.6918162806856815, 'aupr_all': 0.2994016802251985, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:26:56,521 INFO [OUTPOST-v4] epoch 269 cur={'auroc_all': 0.6916375427151767, 'aupr_all': 0.2991263017127578, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7553571428571428} best={'auroc_all': 0.6918162806856815, 'aupr_all': 0.2994016802251985, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:04,021 INFO [OUTPOST-v4] epoch 270 cur={'auroc_all': 0.69162316107445, 'aupr_all': 0.29937706217703464, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7519557823129251} best={'auroc_all': 0.6918162806856815, 'aupr_all': 0.2994016802251985, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:11,639 INFO [OUTPOST-v4] epoch 271 cur={'auroc_all': 0.692087308719765, 'aupr_all': 0.3002908760586408, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7575680272108843} best={'auroc_all': 0.692087308719765, 'aupr_all': 0.3002908760586408, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:19,038 INFO [OUTPOST-v4] epoch 272 cur={'auroc_all': 0.6922728639082047, 'aupr_all': 0.3001495519191215, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7515306122448979} best={'auroc_all': 0.6922728639082047, 'aupr_all': 0.3002908760586408, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:26,370 INFO [OUTPOST-v4] epoch 273 cur={'auroc_all': 0.6930297639529771, 'aupr_all': 0.30182582071090974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.760799319727891} best={'auroc_all': 0.6930297639529771, 'aupr_all': 0.30182582071090974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:33,725 INFO [OUTPOST-v4] epoch 274 cur={'auroc_all': 0.6942045649996256, 'aupr_all': 0.3026477558309608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7599489795918367} best={'auroc_all': 0.6942045649996256, 'aupr_all': 0.3026477558309608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:41,471 INFO [OUTPOST-v4] epoch 275 cur={'auroc_all': 0.694576026398567, 'aupr_all': 0.302672317360929, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7602040816326531} best={'auroc_all': 0.694576026398567, 'aupr_all': 0.302672317360929, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:49,143 INFO [OUTPOST-v4] epoch 276 cur={'auroc_all': 0.6950259053049879, 'aupr_all': 0.30253412078538683, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7657312925170068} best={'auroc_all': 0.6950259053049879, 'aupr_all': 0.302672317360929, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:27:56,515 INFO [OUTPOST-v4] epoch 277 cur={'auroc_all': 0.6954777569143402, 'aupr_all': 0.30380378158315874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7625000000000001} best={'auroc_all': 0.6954777569143402, 'aupr_all': 0.30380378158315874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:04,191 INFO [OUTPOST-v4] epoch 278 cur={'auroc_all': 0.6954691743222936, 'aupr_all': 0.3036784534272772, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7613945578231294} best={'auroc_all': 0.6954777569143402, 'aupr_all': 0.30380378158315874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:11,599 INFO [OUTPOST-v4] epoch 279 cur={'auroc_all': 0.6953833442963065, 'aupr_all': 0.30334085741402267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7649659863945579} best={'auroc_all': 0.6954777569143402, 'aupr_all': 0.30380378158315874, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:19,192 INFO [OUTPOST-v4] epoch 280 cur={'auroc_all': 0.695485087322424, 'aupr_all': 0.30395556041136645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7609693877551019} best={'auroc_all': 0.695485087322424, 'aupr_all': 0.30395556041136645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:27,210 INFO [OUTPOST-v4] epoch 281 cur={'auroc_all': 0.695853744650393, 'aupr_all': 0.3047277395281035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7627551020408163} best={'auroc_all': 0.695853744650393, 'aupr_all': 0.3047277395281035, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:34,904 INFO [OUTPOST-v4] epoch 282 cur={'auroc_all': 0.6967987904674757, 'aupr_all': 0.30479500681583094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7581632653061223} best={'auroc_all': 0.6967987904674757, 'aupr_all': 0.30479500681583094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:42,462 INFO [OUTPOST-v4] epoch 283 cur={'auroc_all': 0.6973226303381248, 'aupr_all': 0.3053686229726855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7718537414965988} best={'auroc_all': 0.6973226303381248, 'aupr_all': 0.3053686229726855, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:50,282 INFO [OUTPOST-v4] epoch 284 cur={'auroc_all': 0.6974659458718069, 'aupr_all': 0.30590857758074674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7650510204081633} best={'auroc_all': 0.6974659458718069, 'aupr_all': 0.30590857758074674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:28:57,833 INFO [OUTPOST-v4] epoch 285 cur={'auroc_all': 0.6975698730351971, 'aupr_all': 0.3061693331394829, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7616496598639456} best={'auroc_all': 0.6975698730351971, 'aupr_all': 0.3061693331394829, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:05,195 INFO [OUTPOST-v4] epoch 286 cur={'auroc_all': 0.6976119340997833, 'aupr_all': 0.3064676376920938, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7653911564625852} best={'auroc_all': 0.6976119340997833, 'aupr_all': 0.3064676376920938, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:12,588 INFO [OUTPOST-v4] epoch 287 cur={'auroc_all': 0.6987928051595103, 'aupr_all': 0.30775425190390726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7644557823129251} best={'auroc_all': 0.6987928051595103, 'aupr_all': 0.30775425190390726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:19,787 INFO [OUTPOST-v4] epoch 288 cur={'auroc_all': 0.6990968456894783, 'aupr_all': 0.3076604869304229, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7664965986394557} best={'auroc_all': 0.6990968456894783, 'aupr_all': 0.30775425190390726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:27,157 INFO [OUTPOST-v4] epoch 289 cur={'auroc_all': 0.6978471825167004, 'aupr_all': 0.3066772888389274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.76921768707483} best={'auroc_all': 0.6990968456894783, 'aupr_all': 0.30775425190390726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:34,512 INFO [OUTPOST-v4] epoch 290 cur={'auroc_all': 0.6987152313366353, 'aupr_all': 0.3075299385420144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7653061224489797} best={'auroc_all': 0.6990968456894783, 'aupr_all': 0.30775425190390726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:41,973 INFO [OUTPOST-v4] epoch 291 cur={'auroc_all': 0.6990491559553413, 'aupr_all': 0.3086070089582886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7647108843537416} best={'auroc_all': 0.6990968456894783, 'aupr_all': 0.3086070089582886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 11:29:49,189 INFO [OUTPOST-v4] epoch 292 cur={'auroc_all': 0.6993229264775793, 'aupr_all': 0.3086940840289151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7725340136054422} best={'auroc_all': 0.6993229264775793, 'aupr_all': 0.3086940840289151, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
