2026-08-10 02:59:25,891 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 03:22:17,181 INFO [OUTPOST-v4] epoch 219 cur={'auroc_all': 0.7107635483615657, 'aupr_all': 0.2990731627896875, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6926020408163266} best={'auroc_all': 0.710987486067606, 'aupr_all': 0.2991132084958183, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:22:23,903 INFO [OUTPOST-v4] epoch 220 cur={'auroc_all': 0.7110634648954989, 'aupr_all': 0.2994794710395733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6835884353741497} best={'auroc_all': 0.7110634648954989, 'aupr_all': 0.2994794710395733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:22:30,639 INFO [OUTPOST-v4] epoch 221 cur={'auroc_all': 0.7108918766901455, 'aupr_all': 0.2999222200797384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6932823129251702} best={'auroc_all': 0.7110634648954989, 'aupr_all': 0.2999222200797384, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:22:37,154 INFO [OUTPOST-v4] epoch 222 cur={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6907312925170068} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:22:43,576 INFO [OUTPOST-v4] epoch 223 cur={'auroc_all': 0.7113609181167182, 'aupr_all': 0.30008173768736024, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6953231292517007} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:22:50,057 INFO [OUTPOST-v4] epoch 224 cur={'auroc_all': 0.7116915850043605, 'aupr_all': 0.30014049508983465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6920918367346939} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:22:56,798 INFO [OUTPOST-v4] epoch 225 cur={'auroc_all': 0.7109898795864594, 'aupr_all': 0.2992135834898334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6928571428571428} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:23:03,691 INFO [OUTPOST-v4] epoch 226 cur={'auroc_all': 0.7108727121172331, 'aupr_all': 0.2996016820757093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6945578231292517} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.3003757737820995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:23:10,009 INFO [OUTPOST-v4] epoch 227 cur={'auroc_all': 0.7111249348115082, 'aupr_all': 0.30054716023601463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6834183673469387} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.30054716023601463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:23:16,381 INFO [OUTPOST-v4] epoch 228 cur={'auroc_all': 0.7109938003591953, 'aupr_all': 0.3004852106371342, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7040816326530613} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.30054716023601463, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:23:22,742 INFO [OUTPOST-v4] epoch 229 cur={'auroc_all': 0.7107336499035035, 'aupr_all': 0.30058215262351645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6952380952380952} best={'auroc_all': 0.7117633577257948, 'aupr_all': 0.30058215262351645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:23:29,284 INFO [OUTPOST-v4] epoch 230 cur={'auroc_all': 0.7118326773983183, 'aupr_all': 0.30133759311024455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6941326530612244} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.30133759311024455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:23:35,733 INFO [OUTPOST-v4] epoch 231 cur={'auroc_all': 0.711673793728286, 'aupr_all': 0.30088860070261014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6822278911564627} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.30133759311024455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:23:42,050 INFO [OUTPOST-v4] epoch 232 cur={'auroc_all': 0.7114167511521345, 'aupr_all': 0.30143879922559513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6819727891156463} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.30143879922559513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:23:48,353 INFO [OUTPOST-v4] epoch 233 cur={'auroc_all': 0.7116913715172587, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6855442176870749} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:23:54,796 INFO [OUTPOST-v4] epoch 234 cur={'auroc_all': 0.7117688447548645, 'aupr_all': 0.3008336012109712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.692091836734694} best={'auroc_all': 0.7118326773983183, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:01,465 INFO [OUTPOST-v4] epoch 235 cur={'auroc_all': 0.7121798361645788, 'aupr_all': 0.30136179249364836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6905612244897958} best={'auroc_all': 0.7121798361645788, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:07,927 INFO [OUTPOST-v4] epoch 236 cur={'auroc_all': 0.7121835803999035, 'aupr_all': 0.30111303378379417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6818877551020408} best={'auroc_all': 0.7121835803999035, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:14,423 INFO [OUTPOST-v4] epoch 237 cur={'auroc_all': 0.7113485214954867, 'aupr_all': 0.3011353201217246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6967687074829932} best={'auroc_all': 0.7121835803999035, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:20,836 INFO [OUTPOST-v4] epoch 238 cur={'auroc_all': 0.711647206373063, 'aupr_all': 0.30042307190225537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6902210884353741} best={'auroc_all': 0.7121835803999035, 'aupr_all': 0.3018293944935434, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:27,096 INFO [OUTPOST-v4] epoch 239 cur={'auroc_all': 0.7122752854267127, 'aupr_all': 0.30208494432153643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6958333333333333} best={'auroc_all': 0.7122752854267127, 'aupr_all': 0.30208494432153643, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:33,708 INFO [OUTPOST-v4] epoch 240 cur={'auroc_all': 0.7123230203215828, 'aupr_all': 0.3021021069093486, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6931122448979592} best={'auroc_all': 0.7123230203215828, 'aupr_all': 0.3021021069093486, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:40,025 INFO [OUTPOST-v4] epoch 241 cur={'auroc_all': 0.7126063751830374, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6970238095238095} best={'auroc_all': 0.7126063751830374, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:46,529 INFO [OUTPOST-v4] epoch 242 cur={'auroc_all': 0.712873320276298, 'aupr_all': 0.30226665542361253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7025510204081633} best={'auroc_all': 0.712873320276298, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:53,014 INFO [OUTPOST-v4] epoch 243 cur={'auroc_all': 0.7129259961659195, 'aupr_all': 0.3024777705914071, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6959183673469388} best={'auroc_all': 0.7129259961659195, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:24:59,510 INFO [OUTPOST-v4] epoch 244 cur={'auroc_all': 0.7127931846082007, 'aupr_all': 0.30265979164725565, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6977891156462585} best={'auroc_all': 0.7129259961659195, 'aupr_all': 0.3027559353201441, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 03:25:05,881 INFO [OUTPOST-v4] epoch 245 cur={'auroc_all': 0.7125727468589744, 'aupr_all': 0.3032939609675019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.685374149659864} best={'auroc_all': 0.7129259961659195, 'aupr_all': 0.3032939609675019, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
