2026-08-11 01:11:55,914 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': None}
2026-08-11 01:17:01,078 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7865008837149599, 'aupr_all': 0.5394960543905821, 'auroc_unknown': 0.6090054624797827, 'aupr_unknown': 0.06114509048165877, 'val_auc': 0.978743961352657} best={'auroc_all': 0.832643887555911, 'aupr_all': 0.581001626906217, 'auroc_unknown': 0.6951507198692037, 'aupr_unknown': 0.08223928109515591}
2026-08-11 01:17:03,869 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.7963392478055235, 'aupr_all': 0.5453787136032014, 'auroc_unknown': 0.6271129310129584, 'aupr_unknown': 0.0633274196032187, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.832643887555911, 'aupr_all': 0.581001626906217, 'auroc_unknown': 0.6951507198692037, 'aupr_unknown': 0.08223928109515591}
2026-08-11 01:17:06,255 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8038039238919005, 'aupr_all': 0.5571350642450426, 'auroc_unknown': 0.6380790418142793, 'aupr_unknown': 0.06828464689351911, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.832643887555911, 'aupr_all': 0.581001626906217, 'auroc_unknown': 0.6951507198692037, 'aupr_unknown': 0.08223928109515591}
2026-08-11 01:17:08,598 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8300107625620822, 'aupr_all': 0.566965689768997, 'auroc_unknown': 0.6872880595758927, 'aupr_unknown': 0.0763405488461378, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.832643887555911, 'aupr_all': 0.581001626906217, 'auroc_unknown': 0.6951507198692037, 'aupr_unknown': 0.08223928109515591}
2026-08-11 01:17:11,034 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:13,269 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.834666558053655, 'aupr_all': 0.5775536524111214, 'auroc_unknown': 0.6963584392862064, 'aupr_unknown': 0.08139067630116982, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:15,642 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8222861557905545, 'aupr_all': 0.568177447890629, 'auroc_unknown': 0.6728758795498703, 'aupr_unknown': 0.07308488055754275, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:18,007 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8059045982799649, 'aupr_all': 0.5557074303642037, 'auroc_unknown': 0.6429381242619364, 'aupr_unknown': 0.0672549757181323, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:20,325 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8010681102323329, 'aupr_all': 0.54896207485046, 'auroc_unknown': 0.6356844097849317, 'aupr_unknown': 0.06503384831063876, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:22,587 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8026448502621523, 'aupr_all': 0.5503446937144963, 'auroc_unknown': 0.6374065196504087, 'aupr_unknown': 0.06772599926505221, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:25,176 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8018834483643867, 'aupr_all': 0.551296085639911, 'auroc_unknown': 0.6371940590561849, 'aupr_unknown': 0.06633025779700957, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:27,469 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.817926577603997, 'aupr_all': 0.5639404371606078, 'auroc_unknown': 0.6665311912496752, 'aupr_unknown': 0.07313822300519854, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:30,007 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8256084797140516, 'aupr_all': 0.5647844162397899, 'auroc_unknown': 0.6800056779458044, 'aupr_unknown': 0.075014284704812, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:32,518 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8290364544763371, 'aupr_all': 0.5782803857341717, 'auroc_unknown': 0.686575542109736, 'aupr_unknown': 0.07899517959189453, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:34,941 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8346070677448977, 'aupr_all': 0.5810284690313651, 'auroc_unknown': 0.6959913147773625, 'aupr_unknown': 0.08181883073560525, 'val_auc': 0.978743961352657} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:37,271 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8256302023164193, 'aupr_all': 0.5748948031146703, 'auroc_unknown': 0.6799108913912538, 'aupr_unknown': 0.07767791810815368, 'val_auc': 0.9714975845410627} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:39,533 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.821069936905714, 'aupr_all': 0.568510969441148, 'auroc_unknown': 0.6701756186787771, 'aupr_unknown': 0.07394026473555246, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:41,842 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8160954609634962, 'aupr_all': 0.5598224605792368, 'auroc_unknown': 0.6623272919620076, 'aupr_unknown': 0.07115962441702198, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:44,266 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8090285800329788, 'aupr_all': 0.5535300170365717, 'auroc_unknown': 0.6524133119161958, 'aupr_unknown': 0.06996397393028256, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:46,579 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8128785410310337, 'aupr_all': 0.562644262370714, 'auroc_unknown': 0.6570853643086546, 'aupr_unknown': 0.072138657868375, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:48,837 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8220220286935829, 'aupr_all': 0.5664292103143971, 'auroc_unknown': 0.6736942805330611, 'aupr_unknown': 0.07511940963919299, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:51,199 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8250299920021328, 'aupr_all': 0.5721743378309532, 'auroc_unknown': 0.6789489234559272, 'aupr_unknown': 0.07783703649259832, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5811975819532887, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08275390537622403}
2026-08-11 01:17:53,373 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8360698875361634, 'aupr_all': 0.5830849104953842, 'auroc_unknown': 0.698917676259066, 'aupr_unknown': 0.08396570843253089, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8378257156116393, 'aupr_all': 0.5830849104953842, 'auroc_unknown': 0.7008994088093236, 'aupr_unknown': 0.08396570843253089}
2026-08-11 01:17:55,592 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.8401268303760974, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.705856052052152, 'aupr_unknown': 0.08506658434396208, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8401268303760974, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.705856052052152, 'aupr_unknown': 0.08506658434396208}
2026-08-11 01:17:58,030 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8327068337332266, 'aupr_all': 0.5810886316157835, 'auroc_unknown': 0.6943910403124905, 'aupr_unknown': 0.08392610280431873, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.8401268303760974, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.705856052052152, 'aupr_unknown': 0.08506658434396208}
2026-08-11 01:18:00,544 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8260346623616418, 'aupr_all': 0.5714148031288315, 'auroc_unknown': 0.6790617425745138, 'aupr_unknown': 0.07617149516366259, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8401268303760974, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.705856052052152, 'aupr_unknown': 0.08506658434396208}
2026-08-11 01:18:03,277 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8178626440356647, 'aupr_all': 0.5684027237211986, 'auroc_unknown': 0.6644093595480576, 'aupr_unknown': 0.07557755805016102, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8401268303760974, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.705856052052152, 'aupr_unknown': 0.08506658434396208}
2026-08-11 01:18:06,020 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8161265637805227, 'aupr_all': 0.5605792329835598, 'auroc_unknown': 0.6643358421716016, 'aupr_unknown': 0.07379876803633616, 'val_auc': 0.9705314009661835} best={'auroc_all': 0.8401268303760974, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.705856052052152, 'aupr_unknown': 0.08506658434396208}
2026-08-11 01:18:08,365 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8139139439359382, 'aupr_all': 0.5614212237664861, 'auroc_unknown': 0.6596388216135537, 'aupr_unknown': 0.0703215785733528, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8401268303760974, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.705856052052152, 'aupr_unknown': 0.08506658434396208}
2026-08-11 01:18:11,064 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8217840674585544, 'aupr_all': 0.5638877759659564, 'auroc_unknown': 0.6777234026616065, 'aupr_unknown': 0.07416473803380214, 'val_auc': 0.9729468599033816} best={'auroc_all': 0.8401268303760974, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.705856052052152, 'aupr_unknown': 0.08506658434396208}
2026-08-11 01:18:13,526 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8322168409411812, 'aupr_all': 0.5730172079742957, 'auroc_unknown': 0.693612865818304, 'aupr_unknown': 0.07874206698568188, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8401268303760974, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.705856052052152, 'aupr_unknown': 0.08506658434396208}
2026-08-11 01:18:16,141 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8426965154971021, 'aupr_all': 0.5845392686914859, 'auroc_unknown': 0.7113536722160727, 'aupr_unknown': 0.08498869115308207, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8426965154971021, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.7113536722160727, 'aupr_unknown': 0.08506658434396208}
2026-08-11 01:18:18,736 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8402112523080265, 'aupr_all': 0.5827940888398827, 'auroc_unknown': 0.7060460875346896, 'aupr_unknown': 0.08513913444582859, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8426965154971021, 'aupr_all': 0.5852570826023756, 'auroc_unknown': 0.7113536722160727, 'aupr_unknown': 0.08513913444582859}
2026-08-11 01:18:21,280 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:23,754 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8417169001846422, 'aupr_all': 0.584472638095649, 'auroc_unknown': 0.7096352613380902, 'aupr_unknown': 0.08484751343932892, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:26,287 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8329687392004109, 'aupr_all': 0.5779234679226583, 'auroc_unknown': 0.693379829606141, 'aupr_unknown': 0.08000382110705453, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:28,799 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8307572301707199, 'aupr_all': 0.5744595923655146, 'auroc_unknown': 0.6898630172456044, 'aupr_unknown': 0.07854209591750862, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:31,423 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8266161122466108, 'aupr_all': 0.5690403612478051, 'auroc_unknown': 0.6805068907513292, 'aupr_unknown': 0.07687432444593925, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:34,153 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8294079603463769, 'aupr_all': 0.569944446347152, 'auroc_unknown': 0.6862181274430655, 'aupr_unknown': 0.07689170500740958, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:36,923 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8275706725120215, 'aupr_all': 0.5707161522238339, 'auroc_unknown': 0.6830166537664477, 'aupr_unknown': 0.07669240584862563, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:39,487 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8234285671968955, 'aupr_all': 0.566553053898078, 'auroc_unknown': 0.6783776610747223, 'aupr_unknown': 0.0744344508116754, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:42,007 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.826493675760538, 'aupr_all': 0.5729581558049099, 'auroc_unknown': 0.6822468019941241, 'aupr_unknown': 0.07832739294574466, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:44,544 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8332500222162978, 'aupr_all': 0.5809032059991717, 'auroc_unknown': 0.6929220799036783, 'aupr_unknown': 0.08345173732388035, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:47,221 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8402371713222154, 'aupr_all': 0.5835031824279154, 'auroc_unknown': 0.706846455953844, 'aupr_unknown': 0.08403687241037311, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:49,877 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8377521549808941, 'aupr_all': 0.584799500243234, 'auroc_unknown': 0.7032639865652774, 'aupr_unknown': 0.08439410633370939, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:52,250 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8311376225599099, 'aupr_all': 0.5743087892472284, 'auroc_unknown': 0.6910314349204764, 'aupr_unknown': 0.07989251000222658, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:54,748 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8192395608084759, 'aupr_all': 0.566340271499062, 'auroc_unknown': 0.6677181038620204, 'aupr_unknown': 0.07390936782351279, 'val_auc': 0.9690821256038646} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:57,584 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8091297876121922, 'aupr_all': 0.5604062392157928, 'auroc_unknown': 0.6491540415599741, 'aupr_unknown': 0.06992633057070191, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:18:59,922 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8147817372157549, 'aupr_all': 0.5597317039432805, 'auroc_unknown': 0.6594046294677989, 'aupr_unknown': 0.07079294609301712, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:19:02,392 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8105942119138599, 'aupr_all': 0.5632179351039989, 'auroc_unknown': 0.6545515578748207, 'aupr_unknown': 0.07010644455807082, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:19:04,910 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8313834829230724, 'aupr_all': 0.5747755981822491, 'auroc_unknown': 0.6897978225910113, 'aupr_unknown': 0.07850435923524432, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8434397740849354, 'aupr_all': 0.5903331201227526, 'auroc_unknown': 0.7150521973372839, 'aupr_unknown': 0.08914289219439644}
2026-08-11 01:19:07,386 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8521232609575717, 'aupr_all': 0.5934442139956745, 'auroc_unknown': 0.7286716381058596, 'aupr_unknown': 0.09251254491807624, 'val_auc': 0.9608695652173912} best={'auroc_all': 0.8521232609575717, 'aupr_all': 0.5934442139956745, 'auroc_unknown': 0.7286716381058596, 'aupr_unknown': 0.09251254491807624}
2026-08-11 01:19:09,989 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8555190220879372, 'aupr_all': 0.6001740161910741, 'auroc_unknown': 0.7353674990313277, 'aupr_unknown': 0.09542915690441563, 'val_auc': 0.9830917874396137} best={'auroc_all': 0.8555190220879372, 'aupr_all': 0.6001740161910741, 'auroc_unknown': 0.7353674990313277, 'aupr_unknown': 0.09542915690441563}
2026-08-11 01:19:12,743 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.852270752490694, 'aupr_all': 0.5962644925017743, 'auroc_unknown': 0.7277041216892904, 'aupr_unknown': 0.0927510656721428, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.8555190220879372, 'aupr_all': 0.6001740161910741, 'auroc_unknown': 0.7353674990313277, 'aupr_unknown': 0.09542915690441563}
2026-08-11 01:19:15,154 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8442178382061081, 'aupr_all': 0.5847733638333831, 'auroc_unknown': 0.7168674754502824, 'aupr_unknown': 0.08796634515460766, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8555190220879372, 'aupr_all': 0.6001740161910741, 'auroc_unknown': 0.7353674990313277, 'aupr_unknown': 0.09542915690441563}
2026-08-11 01:19:17,419 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8401046140782211, 'aupr_all': 0.5850620641539166, 'auroc_unknown': 0.7071030732112852, 'aupr_unknown': 0.08478235471204586, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8555190220879372, 'aupr_all': 0.6001740161910741, 'auroc_unknown': 0.7353674990313277, 'aupr_unknown': 0.09542915690441563}
2026-08-11 01:19:19,644 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8460632720163511, 'aupr_all': 0.5893728466096498, 'auroc_unknown': 0.7185657730837628, 'aupr_unknown': 0.08705620414997343, 'val_auc': 0.9772946859903381} best={'auroc_all': 0.8555190220879372, 'aupr_all': 0.6001740161910741, 'auroc_unknown': 0.7353674990313277, 'aupr_unknown': 0.09542915690441563}
2026-08-11 01:19:21,886 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.842536805000148, 'aupr_all': 0.5890049377214346, 'auroc_unknown': 0.7099207769353335, 'aupr_unknown': 0.08653754577342104, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8555190220879372, 'aupr_all': 0.6001740161910741, 'auroc_unknown': 0.7353674990313277, 'aupr_unknown': 0.09542915690441563}
2026-08-11 01:19:24,280 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8519328179152227, 'aupr_all': 0.5966548784502858, 'auroc_unknown': 0.7292868259635632, 'aupr_unknown': 0.09349003114099537, 'val_auc': 0.9772946859903381} best={'auroc_all': 0.8555190220879372, 'aupr_all': 0.6001740161910741, 'auroc_unknown': 0.7353674990313277, 'aupr_unknown': 0.09542915690441563}
2026-08-11 01:19:26,491 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.851032070460223, 'aupr_all': 0.5963013035380477, 'auroc_unknown': 0.7254648471347181, 'aupr_unknown': 0.09383918652737595, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8555190220879372, 'aupr_all': 0.6001740161910741, 'auroc_unknown': 0.7353674990313277, 'aupr_unknown': 0.09542915690441563}
2026-08-11 01:19:29,011 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8603616813294233, 'aupr_all': 0.6030478992903602, 'auroc_unknown': 0.7441012708796284, 'aupr_unknown': 0.10029991982836652, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.8603616813294233, 'aupr_all': 0.6030478992903602, 'auroc_unknown': 0.7441012708796284, 'aupr_unknown': 0.10029991982836652}
2026-08-11 01:19:31,404 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8533166464251508, 'aupr_all': 0.5982325965516895, 'auroc_unknown': 0.7310318233141632, 'aupr_unknown': 0.09603432022328373, 'val_auc': 0.9690821256038649} best={'auroc_all': 0.8603616813294233, 'aupr_all': 0.6030478992903602, 'auroc_unknown': 0.7441012708796284, 'aupr_unknown': 0.10029991982836652}
2026-08-11 01:19:33,779 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8397869210185925, 'aupr_all': 0.5845701882046451, 'auroc_unknown': 0.7050621568611131, 'aupr_unknown': 0.08639010388626382, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.8603616813294233, 'aupr_all': 0.6030478992903602, 'auroc_unknown': 0.7441012708796284, 'aupr_unknown': 0.10029991982836652}
2026-08-11 01:19:36,153 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8336544822615204, 'aupr_all': 0.5756932429052947, 'auroc_unknown': 0.6948256713431116, 'aupr_unknown': 0.08024199974944504, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8603616813294233, 'aupr_all': 0.6030478992903602, 'auroc_unknown': 0.7441012708796284, 'aupr_unknown': 0.10029991982836652}
2026-08-11 01:19:38,589 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8340524008412571, 'aupr_all': 0.5744961645054945, 'auroc_unknown': 0.6982574069912714, 'aupr_unknown': 0.08128882303652864, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8603616813294233, 'aupr_all': 0.6030478992903602, 'auroc_unknown': 0.7441012708796284, 'aupr_unknown': 0.10029991982836652}
2026-08-11 01:19:41,241 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.8404599514203619, 'aupr_all': 0.5845073539751905, 'auroc_unknown': 0.7082814319150491, 'aupr_unknown': 0.08354548054753771, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8603616813294233, 'aupr_all': 0.6030478992903602, 'auroc_unknown': 0.7441012708796284, 'aupr_unknown': 0.10029991982836652}
2026-08-11 01:19:43,685 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.8470780631337816, 'aupr_all': 0.5898182434303756, 'auroc_unknown': 0.720838338525787, 'aupr_unknown': 0.08925428516259806, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8603616813294233, 'aupr_all': 0.6030478992903602, 'auroc_unknown': 0.7441012708796284, 'aupr_unknown': 0.10029991982836652}
