2026-08-10 22:13:18,767 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': None}
2026-08-10 22:18:46,602 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8161406341025109, 'aupr_all': 0.5644049901069158, 'auroc_unknown': 0.6632575873169118, 'aupr_unknown': 0.07290884758646546, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08183912565770748}
2026-08-10 22:18:49,120 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8257489360861795, 'aupr_all': 0.5676430368937124, 'auroc_unknown': 0.6800690231066501, 'aupr_unknown': 0.07481185163111402, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08183912565770748}
2026-08-10 22:18:51,558 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8239437384598675, 'aupr_all': 0.5740638933005158, 'auroc_unknown': 0.6750411743545498, 'aupr_unknown': 0.07682459853107741, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08183912565770748}
2026-08-10 22:18:54,217 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.837147131135401, 'aupr_all': 0.5785573147300729, 'auroc_unknown': 0.7002604087196231, 'aupr_unknown': 0.08120937306457295, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08183912565770748}
2026-08-10 22:18:56,441 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8350550964187329, 'aupr_all': 0.5815116699817482, 'auroc_unknown': 0.6957518053370841, 'aupr_unknown': 0.08219873365821795, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08219873365821795}
2026-08-10 22:18:58,973 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8290699023470284, 'aupr_all': 0.5742604210568513, 'auroc_unknown': 0.685915041655223, 'aupr_unknown': 0.07842609266657433, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08219873365821795}
2026-08-10 22:19:01,355 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8222844278562753, 'aupr_all': 0.5680807994124237, 'auroc_unknown': 0.6727723079000201, 'aupr_unknown': 0.07302170463112581, 'val_auc': 0.978743961352657} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08219873365821795}
2026-08-10 22:19:04,098 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8158972422168903, 'aupr_all': 0.5639960657239387, 'auroc_unknown': 0.6612199075807974, 'aupr_unknown': 0.07177751697064372, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08219873365821795}
2026-08-10 22:19:06,656 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8181230684163235, 'aupr_all': 0.5632708566515083, 'auroc_unknown': 0.6666074828667523, 'aupr_unknown': 0.07236505743026642, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08219873365821795}
2026-08-10 22:19:08,825 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8238236470274594, 'aupr_all': 0.5676203814372552, 'auroc_unknown': 0.6757844396542557, 'aupr_unknown': 0.07680461042863222, 'val_auc': 0.9734299516908214} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08219873365821795}
2026-08-10 22:19:11,412 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.82472180258104, 'aupr_all': 0.5716544221116028, 'auroc_unknown': 0.6782810250264245, 'aupr_unknown': 0.07703493100357811, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8371974880772534, 'aupr_all': 0.5829871398125255, 'auroc_unknown': 0.7003598190085418, 'aupr_unknown': 0.08219873365821795}
2026-08-10 22:19:13,838 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8377083395045272, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7024005041719955, 'aupr_unknown': 0.08468074123751643, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8377083395045272, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7024005041719955, 'aupr_unknown': 0.08468074123751643}
2026-08-10 22:19:16,187 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.838540339859988, 'aupr_all': 0.5791054860586229, 'auroc_unknown': 0.7035307760383289, 'aupr_unknown': 0.0820294773280964, 'val_auc': 0.978743961352657} best={'auroc_all': 0.838540339859988, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7035307760383289, 'aupr_unknown': 0.08468074123751643}
2026-08-10 22:19:18,358 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8317569635751454, 'aupr_all': 0.5832455965533386, 'auroc_unknown': 0.6915229378838277, 'aupr_unknown': 0.0814364965795764, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.838540339859988, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7035307760383289, 'aupr_unknown': 0.08468074123751643}
2026-08-10 22:19:20,503 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8314467993720194, 'aupr_all': 0.5785943675071341, 'auroc_unknown': 0.6902035552818304, 'aupr_unknown': 0.07917663837973826, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.838540339859988, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7035307760383289, 'aupr_unknown': 0.08468074123751643}
2026-08-10 22:19:22,829 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8267782912211066, 'aupr_all': 0.5756821151815177, 'auroc_unknown': 0.6820895950256016, 'aupr_unknown': 0.07829777572303502, 'val_auc': 0.9719806763285026} best={'auroc_all': 0.838540339859988, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7035307760383289, 'aupr_unknown': 0.08468074123751643}
2026-08-10 22:19:25,294 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8271399231809788, 'aupr_all': 0.5740764720142978, 'auroc_unknown': 0.6813423995516829, 'aupr_unknown': 0.07627684371083455, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.838540339859988, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7035307760383289, 'aupr_unknown': 0.08468074123751643}
2026-08-10 22:19:27,738 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8285357238069847, 'aupr_all': 0.5710325462323207, 'auroc_unknown': 0.6846592354007899, 'aupr_unknown': 0.0769786353536318, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.838540339859988, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7035307760383289, 'aupr_unknown': 0.08468074123751643}
2026-08-10 22:19:30,117 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8263843222054366, 'aupr_all': 0.5692219056494416, 'auroc_unknown': 0.6833130351394565, 'aupr_unknown': 0.0774819346098893, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.838540339859988, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7035307760383289, 'aupr_unknown': 0.08468074123751643}
2026-08-10 22:19:32,650 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8323763045903808, 'aupr_all': 0.5798206832900948, 'auroc_unknown': 0.6929174561693101, 'aupr_unknown': 0.08054352443113078, 'val_auc': 0.9729468599033816} best={'auroc_all': 0.838540339859988, 'aupr_all': 0.5842933540614551, 'auroc_unknown': 0.7035307760383289, 'aupr_unknown': 0.08468074123751643}
2026-08-10 22:19:35,317 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8420028733078586, 'aupr_all': 0.5860284371719617, 'auroc_unknown': 0.7095813948326994, 'aupr_unknown': 0.08593407604665745, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8420028733078586, 'aupr_all': 0.5860284371719617, 'auroc_unknown': 0.7095813948326994, 'aupr_unknown': 0.08593407604665745}
2026-08-10 22:19:37,686 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8425071832696465, 'aupr_all': 0.5902920199562912, 'auroc_unknown': 0.711040645399338, 'aupr_unknown': 0.08912205169620613, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8425071832696465, 'aupr_all': 0.5902920199562912, 'auroc_unknown': 0.711040645399338, 'aupr_unknown': 0.08912205169620613}
2026-08-10 22:19:39,987 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:19:42,421 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.8433205466196669, 'aupr_all': 0.5881178877485379, 'auroc_unknown': 0.7118978857512228, 'aupr_unknown': 0.08695450658455575, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:19:44,752 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8300055787592444, 'aupr_all': 0.5781716678491269, 'auroc_unknown': 0.6891620591153687, 'aupr_unknown': 0.08190126384670762, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:19:47,372 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8222283934160768, 'aupr_all': 0.5675220849210029, 'auroc_unknown': 0.671927089257493, 'aupr_unknown': 0.07375097204761229, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:19:49,479 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8168002113016777, 'aupr_all': 0.5671978308977419, 'auroc_unknown': 0.662148815815391, 'aupr_unknown': 0.07334244150499675, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:19:51,810 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8192580743900393, 'aupr_all': 0.5632937921258342, 'auroc_unknown': 0.6696614594170212, 'aupr_unknown': 0.07462869185171347, 'val_auc': 0.9700483091787439} best={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:19:54,130 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8217927071299505, 'aupr_all': 0.5681469470206638, 'auroc_unknown': 0.6733262312773436, 'aupr_unknown': 0.07395946307499993, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:19:56,511 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8325335466097928, 'aupr_all': 0.5740698365763391, 'auroc_unknown': 0.6964014400158316, 'aupr_unknown': 0.07942971838142565, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:19:59,110 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8429413884692477, 'aupr_all': 0.586577595332936, 'auroc_unknown': 0.7123625710552378, 'aupr_unknown': 0.08544491825359181, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.8480168251429248, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7205960548448875, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:01,567 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5949071655008086, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.09078257898484263, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:04,005 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8398888691410686, 'aupr_all': 0.5841904487374178, 'auroc_unknown': 0.705229536045246, 'aupr_unknown': 0.08549392052426459, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:06,404 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8365369234870701, 'aupr_all': 0.5841120914579176, 'auroc_unknown': 0.7022070008886817, 'aupr_unknown': 0.0843678888669107, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:08,652 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8324318453350711, 'aupr_all': 0.5755625846084942, 'auroc_unknown': 0.6924134691231641, 'aupr_unknown': 0.07940585512425824, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:10,901 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8260187406814973, 'aupr_all': 0.5715080011080361, 'auroc_unknown': 0.6805406440122178, 'aupr_unknown': 0.0765197390610162, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:13,474 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8298537673904243, 'aupr_all': 0.5753983030165181, 'auroc_unknown': 0.6880384916638693, 'aupr_unknown': 0.07866702150291718, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:15,898 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8317270949968898, 'aupr_all': 0.5755408844618441, 'auroc_unknown': 0.6895666358725957, 'aupr_unknown': 0.08079036017768185, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:18,575 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8378348489785439, 'aupr_all': 0.5812914776134012, 'auroc_unknown': 0.7016253351051484, 'aupr_unknown': 0.08318568150285406, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:20,967 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.83890962410024, 'aupr_all': 0.5840157939968987, 'auroc_unknown': 0.7035293889180183, 'aupr_unknown': 0.08471186537213996, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:23,569 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8342470402954274, 'aupr_all': 0.5789093910715012, 'auroc_unknown': 0.6983498816786375, 'aupr_unknown': 0.08238301959378866, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:25,769 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.834381448897578, 'aupr_all': 0.5825967169721799, 'auroc_unknown': 0.6962530181426089, 'aupr_unknown': 0.08359646991178381, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:28,056 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8350309053388233, 'aupr_all': 0.5842101508392185, 'auroc_unknown': 0.6962594913707245, 'aupr_unknown': 0.08598218283727466, 'val_auc': 0.9671497584541063} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:30,071 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8390801958983778, 'aupr_all': 0.5821196864219386, 'auroc_unknown': 0.7048416047317447, 'aupr_unknown': 0.08413146035501413, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:32,412 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8369765593372631, 'aupr_all': 0.5834907890492008, 'auroc_unknown': 0.7020100298045917, 'aupr_unknown': 0.08444466992379401, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:34,808 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8354689366786141, 'aupr_all': 0.5789531016122207, 'auroc_unknown': 0.6988277446256024, 'aupr_unknown': 0.08327437880982813, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:37,224 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8315444276587971, 'aupr_all': 0.577942392255097, 'auroc_unknown': 0.6900017292766538, 'aupr_unknown': 0.08098198387180629, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:39,744 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8259474016805395, 'aupr_all': 0.5759681747708837, 'auroc_unknown': 0.6800796576956972, 'aupr_unknown': 0.07900098674028992, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:42,107 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8335078546955379, 'aupr_all': 0.577760404158211, 'auroc_unknown': 0.6934963477122225, 'aupr_unknown': 0.08091910018723128, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:44,302 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8315108563642288, 'aupr_all': 0.5816459078414442, 'auroc_unknown': 0.6920800978752091, 'aupr_unknown': 0.08165838012588822, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:46,753 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8471982779900668, 'aupr_all': 0.5930454120878993, 'auroc_unknown': 0.7186411399539661, 'aupr_unknown': 0.09019149912987903, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8494384213592425, 'aupr_all': 0.5977616951673951, 'auroc_unknown': 0.7233212838815695, 'aupr_unknown': 0.0933889172985601}
2026-08-10 22:20:49,239 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:20:51,636 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8555511122959802, 'aupr_all': 0.6039580395780636, 'auroc_unknown': 0.7354789310296039, 'aupr_unknown': 0.09817100658859175, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:20:54,044 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.849494208951687, 'aupr_all': 0.5949611084062517, 'auroc_unknown': 0.7223993112485285, 'aupr_unknown': 0.09149785214588993, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:20:56,634 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.839594626618087, 'aupr_all': 0.5822016080817095, 'auroc_unknown': 0.7081734677175491, 'aupr_unknown': 0.08634335771473473, 'val_auc': 0.981159420289855} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:20:58,983 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8380046802334193, 'aupr_all': 0.5837797605372214, 'auroc_unknown': 0.7029444865204273, 'aupr_unknown': 0.0835113374714967, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:01,216 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8454434373056073, 'aupr_all': 0.5910859184665078, 'auroc_unknown': 0.7172928590121669, 'aupr_unknown': 0.08803476349987939, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:03,337 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.845423689485273, 'aupr_all': 0.5951730778507299, 'auroc_unknown': 0.7150360142669947, 'aupr_unknown': 0.08996278089190962, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:05,821 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8553301835559901, 'aupr_all': 0.6032843740669215, 'auroc_unknown': 0.7350808275004924, 'aupr_unknown': 0.09739021312290468, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:08,013 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8524960010663823, 'aupr_all': 0.6013522471241801, 'auroc_unknown': 0.7280428102317693, 'aupr_unknown': 0.0968113483569681, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:10,533 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8573328593856454, 'aupr_all': 0.6026115411683628, 'auroc_unknown': 0.7381916759834913, 'aupr_unknown': 0.09902269453947574, 'val_auc': 0.9734299516908214} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:12,893 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8478371199778825, 'aupr_all': 0.5946985916976477, 'auroc_unknown': 0.720890586724149, 'aupr_unknown': 0.0931101294480967, 'val_auc': 0.9681159420289857} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:15,229 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8335653702222617, 'aupr_all': 0.5808616996537277, 'auroc_unknown': 0.6931412449127362, 'aupr_unknown': 0.08339130955960801, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:17,649 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8301820749034825, 'aupr_all': 0.5748184658121671, 'auroc_unknown': 0.687825799882927, 'aupr_unknown': 0.07845947021100884, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:20,070 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8300949376462573, 'aupr_all': 0.5737447994097769, 'auroc_unknown': 0.6901603233654868, 'aupr_unknown': 0.07920769906347218, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
2026-08-10 22:21:22,463 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.8372986956564668, 'aupr_all': 0.5830596076922571, 'auroc_unknown': 0.7020070243772524, 'aupr_unknown': 0.08166512607544563, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8609658412077765, 'aupr_all': 0.6089058945239051, 'auroc_unknown': 0.7448429178723054, 'aupr_unknown': 0.10349967262540188}
