2026-08-10 23:35:20,403 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': None}
2026-08-10 23:37:35,128 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7003292949040749, 'aupr_all': 0.49560574306046734, 'auroc_unknown': 0.450823348378965, 'aupr_unknown': 0.04015407909189163, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.7003292949040749, 'aupr_all': 0.49560574306046734, 'auroc_unknown': 0.450823348378965, 'aupr_unknown': 0.04015407909189163}
2026-08-10 23:37:37,647 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6892200351511202, 'aupr_all': 0.4997750987367626, 'auroc_unknown': 0.43045418017953035, 'aupr_unknown': 0.03894516929820824, 'val_auc': 0.9714975845410627} best={'auroc_all': 0.7003292949040749, 'aupr_all': 0.4997750987367626, 'auroc_unknown': 0.450823348378965, 'aupr_unknown': 0.04015407909189163}
2026-08-10 23:37:40,277 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6965707909989435, 'aupr_all': 0.49596060500402195, 'auroc_unknown': 0.4443834111507828, 'aupr_unknown': 0.039808505067875886, 'val_auc': 0.9714975845410629} best={'auroc_all': 0.7003292949040749, 'aupr_all': 0.4997750987367626, 'auroc_unknown': 0.450823348378965, 'aupr_unknown': 0.04015407909189163}
2026-08-10 23:37:42,482 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7017726137227603, 'aupr_all': 0.5017535601159036, 'auroc_unknown': 0.4536267185264713, 'aupr_unknown': 0.040476402603747755, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7017726137227603, 'aupr_all': 0.5017535601159036, 'auroc_unknown': 0.4536267185264713, 'aupr_unknown': 0.040476402603747755}
2026-08-10 23:37:44,893 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.7006664889362837, 'aupr_all': 0.5023820489307177, 'auroc_unknown': 0.4513971538140723, 'aupr_unknown': 0.041910060102610086, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.7017726137227603, 'aupr_all': 0.5023820489307177, 'auroc_unknown': 0.4536267185264713, 'aupr_unknown': 0.041910060102610086}
2026-08-10 23:37:47,435 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6982562674644786, 'aupr_all': 0.49954974083424974, 'auroc_unknown': 0.4472297820279144, 'aupr_unknown': 0.039829887707438644, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.7017726137227603, 'aupr_all': 0.5023820489307177, 'auroc_unknown': 0.4536267185264713, 'aupr_unknown': 0.041910060102610086}
2026-08-10 23:37:50,151 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7005191208270387, 'aupr_all': 0.5012270583421545, 'auroc_unknown': 0.45006829255661995, 'aupr_unknown': 0.04005300144695512, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.7017726137227603, 'aupr_all': 0.5023820489307177, 'auroc_unknown': 0.4536267185264713, 'aupr_unknown': 0.041910060102610086}
2026-08-10 23:37:52,759 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7060894872478449, 'aupr_all': 0.49876317849510543, 'auroc_unknown': 0.460692247014686, 'aupr_unknown': 0.04115443105929331, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7060894872478449, 'aupr_all': 0.5023820489307177, 'auroc_unknown': 0.460692247014686, 'aupr_unknown': 0.041910060102610086}
2026-08-10 23:37:55,300 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7078964128084363, 'aupr_all': 0.503458845662693, 'auroc_unknown': 0.46457294727000853, 'aupr_unknown': 0.04100686883745369, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7078964128084363, 'aupr_all': 0.503458845662693, 'auroc_unknown': 0.46457294727000853, 'aupr_unknown': 0.041910060102610086}
2026-08-10 23:37:57,668 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7120229667150488, 'aupr_all': 0.504525282568494, 'auroc_unknown': 0.4735744333382345, 'aupr_unknown': 0.042202148677307316, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.7120229667150488, 'aupr_all': 0.504525282568494, 'auroc_unknown': 0.4735744333382345, 'aupr_unknown': 0.042202148677307316}
2026-08-10 23:38:00,170 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7162929391668394, 'aupr_all': 0.5058767762088734, 'auroc_unknown': 0.47781301063366427, 'aupr_unknown': 0.04342508708242793, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7162929391668394, 'aupr_all': 0.5058767762088734, 'auroc_unknown': 0.47781301063366427, 'aupr_unknown': 0.04342508708242793}
2026-08-10 23:38:02,659 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.714809631011977, 'aupr_all': 0.5117937864943964, 'auroc_unknown': 0.4752112353046162, 'aupr_unknown': 0.042604913979500086, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.7162929391668394, 'aupr_all': 0.5117937864943964, 'auroc_unknown': 0.47781301063366427, 'aupr_unknown': 0.04342508708242793}
2026-08-10 23:38:05,396 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7184444641922648, 'aupr_all': 0.5128594540276856, 'auroc_unknown': 0.4830738955979274, 'aupr_unknown': 0.04537592666141674, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7184444641922648, 'aupr_all': 0.5128594540276856, 'auroc_unknown': 0.4830738955979274, 'aupr_unknown': 0.04537592666141674}
2026-08-10 23:38:07,800 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7250080225520108, 'aupr_all': 0.5142037742562159, 'auroc_unknown': 0.4945079283173213, 'aupr_unknown': 0.0451938053551759, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7250080225520108, 'aupr_all': 0.5142037742562159, 'auroc_unknown': 0.4945079283173213, 'aupr_unknown': 0.04537592666141674}
2026-08-10 23:38:10,228 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7260945229420303, 'aupr_all': 0.5156248660484951, 'auroc_unknown': 0.49645220861919576, 'aupr_unknown': 0.04429041855187405, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.7260945229420303, 'aupr_all': 0.5156248660484951, 'auroc_unknown': 0.49645220861919576, 'aupr_unknown': 0.04537592666141674}
2026-08-10 23:38:12,622 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7331390641507943, 'aupr_all': 0.5181491539760326, 'auroc_unknown': 0.5073864156533753, 'aupr_unknown': 0.04638569001846779, 'val_auc': 0.9724637681159422} best={'auroc_all': 0.7331390641507943, 'aupr_all': 0.5181491539760326, 'auroc_unknown': 0.5073864156533753, 'aupr_unknown': 0.04638569001846779}
2026-08-10 23:38:15,037 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7304064595120314, 'aupr_all': 0.5149683613935028, 'auroc_unknown': 0.504946471027218, 'aupr_unknown': 0.04470661048294031, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7331390641507943, 'aupr_all': 0.5181491539760326, 'auroc_unknown': 0.5073864156533753, 'aupr_unknown': 0.04638569001846779}
2026-08-10 23:38:17,467 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.731446429100388, 'aupr_all': 0.5192161681991718, 'auroc_unknown': 0.504782328457143, 'aupr_unknown': 0.045061206961090935, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.7331390641507943, 'aupr_all': 0.5192161681991718, 'auroc_unknown': 0.5073864156533753, 'aupr_unknown': 0.04638569001846779}
2026-08-10 23:38:19,876 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7309907481461733, 'aupr_all': 0.5115543489653308, 'auroc_unknown': 0.5058286795446916, 'aupr_unknown': 0.045013262681420224, 'val_auc': 0.9806763285024156} best={'auroc_all': 0.7331390641507943, 'aupr_all': 0.5192161681991718, 'auroc_unknown': 0.5073864156533753, 'aupr_unknown': 0.04638569001846779}
2026-08-10 23:38:22,562 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7276902702489213, 'aupr_all': 0.5115304416555608, 'auroc_unknown': 0.501995834940081, 'aupr_unknown': 0.045037827702637534, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.7331390641507943, 'aupr_all': 0.5192161681991718, 'auroc_unknown': 0.5073864156533753, 'aupr_unknown': 0.04638569001846779}
2026-08-10 23:38:24,872 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7330595791739487, 'aupr_all': 0.518743905782794, 'auroc_unknown': 0.5080554700164697, 'aupr_unknown': 0.0445994323225358, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7331390641507943, 'aupr_all': 0.5192161681991718, 'auroc_unknown': 0.5080554700164697, 'aupr_unknown': 0.04638569001846779}
2026-08-10 23:38:27,282 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7447132616487455, 'aupr_all': 0.5188958573254595, 'auroc_unknown': 0.5301754152344649, 'aupr_unknown': 0.04724912672871559, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7447132616487455, 'aupr_all': 0.5192161681991718, 'auroc_unknown': 0.5301754152344649, 'aupr_unknown': 0.04724912672871559}
2026-08-10 23:38:29,766 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.752997225431243, 'aupr_all': 0.5212227181401374, 'auroc_unknown': 0.5436235466446947, 'aupr_unknown': 0.04930185776581323, 'val_auc': 0.9782608695652175} best={'auroc_all': 0.752997225431243, 'aupr_all': 0.5212227181401374, 'auroc_unknown': 0.5436235466446947, 'aupr_unknown': 0.04930185776581323}
2026-08-10 23:38:32,130 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7489970575747702, 'aupr_all': 0.5212547455970327, 'auroc_unknown': 0.5405187090163744, 'aupr_unknown': 0.04812830402055551, 'val_auc': 0.985024154589372} best={'auroc_all': 0.752997225431243, 'aupr_all': 0.5212547455970327, 'auroc_unknown': 0.5436235466446947, 'aupr_unknown': 0.04930185776581323}
2026-08-10 23:38:34,649 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7494137365838245, 'aupr_all': 0.5221849491328082, 'auroc_unknown': 0.5402214028964921, 'aupr_unknown': 0.04802469058452369, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.752997225431243, 'aupr_all': 0.5221849491328082, 'auroc_unknown': 0.5436235466446947, 'aupr_unknown': 0.04930185776581323}
2026-08-10 23:38:37,072 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7433156096645833, 'aupr_all': 0.5229273897537279, 'auroc_unknown': 0.5279893136251279, 'aupr_unknown': 0.04996355599193954, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.752997225431243, 'aupr_all': 0.5229273897537279, 'auroc_unknown': 0.5436235466446947, 'aupr_unknown': 0.04996355599193954}
2026-08-10 23:38:39,458 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7452955755008541, 'aupr_all': 0.5236230614413538, 'auroc_unknown': 0.5306530469947115, 'aupr_unknown': 0.047340517625681734, 'val_auc': 0.982608695652174} best={'auroc_all': 0.752997225431243, 'aupr_all': 0.5236230614413538, 'auroc_unknown': 0.5436235466446947, 'aupr_unknown': 0.04996355599193954}
2026-08-10 23:38:41,677 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7495546866514609, 'aupr_all': 0.5226582946341991, 'auroc_unknown': 0.5389304562608601, 'aupr_unknown': 0.05091975866409539, 'val_auc': 0.9768115942028986} best={'auroc_all': 0.752997225431243, 'aupr_all': 0.5236230614413538, 'auroc_unknown': 0.5436235466446947, 'aupr_unknown': 0.05091975866409539}
2026-08-10 23:38:44,094 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7477191267513849, 'aupr_all': 0.5243895157369384, 'auroc_unknown': 0.5353031366489207, 'aupr_unknown': 0.0510441294685951, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.752997225431243, 'aupr_all': 0.5243895157369384, 'auroc_unknown': 0.5436235466446947, 'aupr_unknown': 0.0510441294685951}
2026-08-10 23:38:46,504 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7548006951232757, 'aupr_all': 0.5243639841037069, 'auroc_unknown': 0.5494439034675234, 'aupr_unknown': 0.04979216945718681, 'val_auc': 0.982608695652174} best={'auroc_all': 0.7548006951232757, 'aupr_all': 0.5243895157369384, 'auroc_unknown': 0.5494439034675234, 'aupr_unknown': 0.0510441294685951}
2026-08-10 23:38:49,097 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7603637795353337, 'aupr_all': 0.5302430467490808, 'auroc_unknown': 0.5579397841825746, 'aupr_unknown': 0.052433325799585456, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7603637795353337, 'aupr_all': 0.5302430467490808, 'auroc_unknown': 0.5579397841825746, 'aupr_unknown': 0.052433325799585456}
2026-08-10 23:38:51,846 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7635504606179093, 'aupr_all': 0.5279288343538691, 'auroc_unknown': 0.5651188253495313, 'aupr_unknown': 0.05136449652163537, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7635504606179093, 'aupr_all': 0.5302430467490808, 'auroc_unknown': 0.5651188253495313, 'aupr_unknown': 0.052433325799585456}
2026-08-10 23:38:54,040 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7670937132813966, 'aupr_all': 0.5308705394396258, 'auroc_unknown': 0.5720350072176493, 'aupr_unknown': 0.051462231925033214, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.7670937132813966, 'aupr_all': 0.5308705394396258, 'auroc_unknown': 0.5720350072176493, 'aupr_unknown': 0.052433325799585456}
2026-08-10 23:38:56,781 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7673210600629955, 'aupr_all': 0.529830467771263, 'auroc_unknown': 0.5731151115660866, 'aupr_unknown': 0.05198968093044684, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7673210600629955, 'aupr_all': 0.5308705394396258, 'auroc_unknown': 0.5731151115660866, 'aupr_unknown': 0.052433325799585456}
2026-08-10 23:38:59,285 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7587665511419177, 'aupr_all': 0.5308429531917271, 'auroc_unknown': 0.5547163477677073, 'aupr_unknown': 0.05054279901187374, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7673210600629955, 'aupr_all': 0.5308705394396258, 'auroc_unknown': 0.5731151115660866, 'aupr_unknown': 0.052433325799585456}
2026-08-10 23:39:01,718 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7619577989079456, 'aupr_all': 0.52882522569686, 'auroc_unknown': 0.5607660418152041, 'aupr_unknown': 0.05166878940905753, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7673210600629955, 'aupr_all': 0.5308705394396258, 'auroc_unknown': 0.5731151115660866, 'aupr_unknown': 0.052433325799585456}
2026-08-10 23:39:04,099 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7640236677626706, 'aupr_all': 0.5275315702795554, 'auroc_unknown': 0.5664028363836109, 'aupr_unknown': 0.05122001123926011, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.7673210600629955, 'aupr_all': 0.5308705394396258, 'auroc_unknown': 0.5731151115660866, 'aupr_unknown': 0.052433325799585456}
2026-08-10 23:39:06,476 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7774050376689673, 'aupr_all': 0.5350405384165171, 'auroc_unknown': 0.5930239870091558, 'aupr_unknown': 0.05484256110167378, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.7774050376689673, 'aupr_all': 0.5350405384165171, 'auroc_unknown': 0.5930239870091558, 'aupr_unknown': 0.05484256110167378}
2026-08-10 23:39:08,903 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7703908587339673, 'aupr_all': 0.5271451324014771, 'auroc_unknown': 0.5776005962767842, 'aupr_unknown': 0.052000288085967517, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7774050376689673, 'aupr_all': 0.5350405384165171, 'auroc_unknown': 0.5930239870091558, 'aupr_unknown': 0.05484256110167378}
2026-08-10 23:39:11,162 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7817648627032792, 'aupr_all': 0.5341418943395919, 'auroc_unknown': 0.5990598098535479, 'aupr_unknown': 0.055111120975239514, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7817648627032792, 'aupr_all': 0.5350405384165171, 'auroc_unknown': 0.5990598098535479, 'aupr_unknown': 0.055111120975239514}
2026-08-10 23:39:13,266 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7797297263939493, 'aupr_all': 0.5359261891404206, 'auroc_unknown': 0.5938088659181765, 'aupr_unknown': 0.05475782102230142, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.7817648627032792, 'aupr_all': 0.5359261891404206, 'auroc_unknown': 0.5990598098535479, 'aupr_unknown': 0.055111120975239514}
2026-08-10 23:39:15,494 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7776105384243215, 'aupr_all': 0.5321237129454729, 'auroc_unknown': 0.591607968358861, 'aupr_unknown': 0.05366956904169487, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7817648627032792, 'aupr_all': 0.5359261891404206, 'auroc_unknown': 0.5990598098535479, 'aupr_unknown': 0.055111120975239514}
2026-08-10 23:39:17,760 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.766671356773996, 'aupr_all': 0.5334791195574717, 'auroc_unknown': 0.5706982856117709, 'aupr_unknown': 0.05189678464014533, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7817648627032792, 'aupr_all': 0.5359261891404206, 'auroc_unknown': 0.5990598098535479, 'aupr_unknown': 0.055111120975239514}
2026-08-10 23:39:19,865 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7687470995388883, 'aupr_all': 0.5322022659561385, 'auroc_unknown': 0.5740768483146951, 'aupr_unknown': 0.05249273945215675, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7817648627032792, 'aupr_all': 0.5359261891404206, 'auroc_unknown': 0.5990598098535479, 'aupr_unknown': 0.055111120975239514}
2026-08-10 23:39:22,433 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7781739684232353, 'aupr_all': 0.5333234393204986, 'auroc_unknown': 0.5916618348642517, 'aupr_unknown': 0.05401397059947759, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.7817648627032792, 'aupr_all': 0.5359261891404206, 'auroc_unknown': 0.5990598098535479, 'aupr_unknown': 0.055111120975239514}
2026-08-10 23:39:24,999 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7748775635139271, 'aupr_all': 0.5313059171568034, 'auroc_unknown': 0.5881570442130728, 'aupr_unknown': 0.05387942816915372, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.7817648627032792, 'aupr_all': 0.5359261891404206, 'auroc_unknown': 0.5990598098535479, 'aupr_unknown': 0.055111120975239514}
2026-08-10 23:39:27,456 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7821798137780542, 'aupr_all': 0.5370738588629395, 'auroc_unknown': 0.5993640515749825, 'aupr_unknown': 0.055239270454903906, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7821798137780542, 'aupr_all': 0.5370738588629395, 'auroc_unknown': 0.5993640515749825, 'aupr_unknown': 0.055239270454903906}
2026-08-10 23:39:29,932 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7905390661255765, 'aupr_all': 0.5394035666823396, 'auroc_unknown': 0.6140647526255876, 'aupr_unknown': 0.05749030723834297, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7905390661255765, 'aupr_all': 0.5394035666823396, 'auroc_unknown': 0.6140647526255876, 'aupr_unknown': 0.05749030723834297}
2026-08-10 23:39:32,492 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7929843399784748, 'aupr_all': 0.5395828060782857, 'auroc_unknown': 0.6183819334052787, 'aupr_unknown': 0.0575676156433204, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7929843399784748, 'aupr_all': 0.5395828060782857, 'auroc_unknown': 0.6183819334052787, 'aupr_unknown': 0.0575676156433204}
2026-08-10 23:39:34,812 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8032986265390958, 'aupr_all': 0.5466969590786255, 'auroc_unknown': 0.6372444577607994, 'aupr_unknown': 0.06268533109032623, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8032986265390958, 'aupr_all': 0.5466969590786255, 'auroc_unknown': 0.6372444577607994, 'aupr_unknown': 0.06268533109032623}
2026-08-10 23:39:37,222 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7977159177305804, 'aupr_all': 0.5445158226015534, 'auroc_unknown': 0.6268521523945858, 'aupr_unknown': 0.060621528206777894, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8032986265390958, 'aupr_all': 0.5466969590786255, 'auroc_unknown': 0.6372444577607994, 'aupr_unknown': 0.06268533109032623}
2026-08-10 23:39:39,692 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7934555723412029, 'aupr_all': 0.5427394604392348, 'auroc_unknown': 0.6193011317976986, 'aupr_unknown': 0.05899163821466777, 'val_auc': 0.9845410628019323} best={'auroc_all': 0.8032986265390958, 'aupr_all': 0.5466969590786255, 'auroc_unknown': 0.6372444577607994, 'aupr_unknown': 0.06268533109032623}
2026-08-10 23:39:42,286 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7888224868430147, 'aupr_all': 0.5409076896537913, 'auroc_unknown': 0.6108558809739804, 'aupr_unknown': 0.057031374049556674, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8032986265390958, 'aupr_all': 0.5466969590786255, 'auroc_unknown': 0.6372444577607994, 'aupr_unknown': 0.06268533109032623}
2026-08-10 23:39:45,003 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7919470857154142, 'aupr_all': 0.5403098558635597, 'auroc_unknown': 0.6166387855484259, 'aupr_unknown': 0.06065563187816571, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8032986265390958, 'aupr_all': 0.5466969590786255, 'auroc_unknown': 0.6372444577607994, 'aupr_unknown': 0.06268533109032623}
2026-08-10 23:39:47,565 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.791920673005717, 'aupr_all': 0.5433983064646715, 'auroc_unknown': 0.6155970581952456, 'aupr_unknown': 0.05842980316105682, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8032986265390958, 'aupr_all': 0.5466969590786255, 'auroc_unknown': 0.6372444577607994, 'aupr_unknown': 0.06268533109032623}
2026-08-10 23:39:49,969 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.801087117509405, 'aupr_all': 0.544577523220524, 'auroc_unknown': 0.6345876599927684, 'aupr_unknown': 0.06040683756285166, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8032986265390958, 'aupr_all': 0.5466969590786255, 'auroc_unknown': 0.6372444577607994, 'aupr_unknown': 0.06268533109032623}
2026-08-10 23:39:52,487 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8020626598339208, 'aupr_all': 0.5461605816910068, 'auroc_unknown': 0.6351217013123083, 'aupr_unknown': 0.06121362965584238, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8032986265390958, 'aupr_all': 0.5466969590786255, 'auroc_unknown': 0.6372444577607994, 'aupr_unknown': 0.06268533109032623}
2026-08-10 23:39:54,881 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.8045178075969865, 'aupr_all': 0.5474503025709959, 'auroc_unknown': 0.6406604727121069, 'aupr_unknown': 0.06471570467995869, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8045178075969865, 'aupr_all': 0.5474503025709959, 'auroc_unknown': 0.6406604727121069, 'aupr_unknown': 0.06471570467995869}
2026-08-10 23:39:57,290 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7968956426434433, 'aupr_all': 0.5447849816179641, 'auroc_unknown': 0.6257008425368765, 'aupr_unknown': 0.06001679760794122, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.8045178075969865, 'aupr_all': 0.5474503025709959, 'auroc_unknown': 0.6406604727121069, 'aupr_unknown': 0.06471570467995869}
2026-08-10 23:39:59,789 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8086999022482894, 'aupr_all': 0.5529515300203554, 'auroc_unknown': 0.6486470490864888, 'aupr_unknown': 0.06583416164106262, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8086999022482894, 'aupr_all': 0.5529515300203554, 'auroc_unknown': 0.6486470490864888, 'aupr_unknown': 0.06583416164106262}
2026-08-10 23:40:02,214 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8074281426187584, 'aupr_all': 0.5480420947673846, 'auroc_unknown': 0.6457058916548069, 'aupr_unknown': 0.06277253879846859, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8086999022482894, 'aupr_all': 0.5529515300203554, 'auroc_unknown': 0.6486470490864888, 'aupr_unknown': 0.06583416164106262}
2026-08-10 23:40:04,617 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8077660771942295, 'aupr_all': 0.5499288456780985, 'auroc_unknown': 0.6442179739350845, 'aupr_unknown': 0.06192555617897404, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8086999022482894, 'aupr_all': 0.5529515300203554, 'auroc_unknown': 0.6486470490864888, 'aupr_unknown': 0.06583416164106262}
2026-08-10 23:40:07,325 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8057352607205979, 'aupr_all': 0.5492593009409024, 'auroc_unknown': 0.642635269660812, 'aupr_unknown': 0.062434200460405626, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8086999022482894, 'aupr_all': 0.5529515300203554, 'auroc_unknown': 0.6486470490864888, 'aupr_unknown': 0.06583416164106262}
2026-08-10 23:40:09,853 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8097282699921997, 'aupr_all': 0.551712989264028, 'auroc_unknown': 0.6485106489226237, 'aupr_unknown': 0.06409013819928089, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8097282699921997, 'aupr_all': 0.5529515300203554, 'auroc_unknown': 0.6486470490864888, 'aupr_unknown': 0.06583416164106262}
2026-08-10 23:40:12,293 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.814757175864214, 'aupr_all': 0.5527585535166712, 'auroc_unknown': 0.6576233358024075, 'aupr_unknown': 0.06572636735221313, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.814757175864214, 'aupr_all': 0.5529515300203554, 'auroc_unknown': 0.6576233358024075, 'aupr_unknown': 0.06583416164106262}
2026-08-10 23:40:14,867 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.8138461842274158, 'aupr_all': 0.5516591494543531, 'auroc_unknown': 0.6558910537213201, 'aupr_unknown': 0.06464254902969584, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.814757175864214, 'aupr_all': 0.5529515300203554, 'auroc_unknown': 0.6576233358024075, 'aupr_unknown': 0.06583416164106262}
2026-08-10 23:40:17,281 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8044736218489885, 'aupr_all': 0.5517784039399295, 'auroc_unknown': 0.6386292662041083, 'aupr_unknown': 0.06218821188819673, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.814757175864214, 'aupr_all': 0.5529515300203554, 'auroc_unknown': 0.6576233358024075, 'aupr_unknown': 0.06583416164106262}
