2026-08-18 13:40:01,601 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [7]}
2026-08-18 14:01:47,349 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8221349615411199, 'aupr_all': 0.45744832901664934, 'auroc_unknown': 0.7113864687774517, 'aupr_unknown': 0.0838223972353989, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:01:55,546 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8277444533309636, 'aupr_all': 0.4607219893623435, 'auroc_unknown': 0.7200165405388367, 'aupr_unknown': 0.08617475823344095, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:02:03,564 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8322654699487544, 'aupr_all': 0.46221880623780476, 'auroc_unknown': 0.7271997299097571, 'aupr_unknown': 0.08864744213410515, 'val_auc': 0.9797101449275362} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:02:11,876 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8291692585680855, 'aupr_all': 0.46211336329653285, 'auroc_unknown': 0.7232840020472444, 'aupr_unknown': 0.08747528663271711, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:02:20,060 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8361720825063934, 'aupr_all': 0.4668969673603302, 'auroc_unknown': 0.7342630542926182, 'aupr_unknown': 0.09160183041030216, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:02:28,636 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8353342812287093, 'aupr_all': 0.4668002296071969, 'auroc_unknown': 0.7337441923546877, 'aupr_unknown': 0.09115980331691975, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:02:36,813 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.8248237507035161, 'aupr_all': 0.465888759846399, 'auroc_unknown': 0.7155736555835103, 'aupr_unknown': 0.0857530414137838, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:02:45,012 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.818584056597253, 'aupr_all': 0.4559274523017412, 'auroc_unknown': 0.704599373052194, 'aupr_unknown': 0.08215297331509669, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:02:53,134 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.8163428024131835, 'aupr_all': 0.4530744502209276, 'auroc_unknown': 0.7015759964762182, 'aupr_unknown': 0.08122577354238952, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:03:01,371 INFO [OUTPOST-v4] epoch 199 cur={'auroc_all': 0.8241170255833012, 'aupr_all': 0.462034381488681, 'auroc_unknown': 0.7145877764256674, 'aupr_unknown': 0.08547689065988039, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
