2026-08-21 14:20:51,192 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false'], 'tag': 'T_nosynth', 'rotations': [0]}
2026-08-21 14:20:51,192 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 14:27:15,560 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8936441950649163, 'aupr_all': 0.8055004880435904, 'auroc_unknown': 0.875268293770248, 'aupr_unknown': 0.7414905135896972, 'val_auc': 0.9605200945626478} best={'auroc_all': 0.8936441950649163, 'aupr_all': 0.8055004880435904, 'auroc_unknown': 0.875268293770248, 'aupr_unknown': 0.7414905135896972}
2026-08-21 14:27:27,217 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9055851344943004, 'aupr_all': 0.8221561742914317, 'auroc_unknown': 0.8891206562200478, 'aupr_unknown': 0.7596615689298958, 'val_auc': 0.9472813238770686} best={'auroc_all': 0.9055851344943004, 'aupr_all': 0.8221561742914317, 'auroc_unknown': 0.8891206562200478, 'aupr_unknown': 0.7596615689298958}
2026-08-21 14:27:38,975 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.917987477157288, 'aupr_all': 0.8427204439427027, 'auroc_unknown': 0.9036304673904239, 'aupr_unknown': 0.7879505110678018, 'val_auc': 0.9735224586288416} best={'auroc_all': 0.917987477157288, 'aupr_all': 0.8427204439427027, 'auroc_unknown': 0.9036304673904239, 'aupr_unknown': 0.7879505110678018}
2026-08-21 14:27:50,581 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9275022066531223, 'aupr_all': 0.8565526090047646, 'auroc_unknown': 0.9147415627957853, 'aupr_unknown': 0.8043066447434062, 'val_auc': 0.9761229314420804} best={'auroc_all': 0.9275022066531223, 'aupr_all': 0.8565526090047646, 'auroc_unknown': 0.9147415627957853, 'aupr_unknown': 0.8043066447434062}
2026-08-21 14:28:02,348 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.937997145494679, 'aupr_all': 0.8686789011285447, 'auroc_unknown': 0.9271297168670146, 'aupr_unknown': 0.8180449231247003, 'val_auc': 0.9744680851063829} best={'auroc_all': 0.937997145494679, 'aupr_all': 0.8686789011285447, 'auroc_unknown': 0.9271297168670146, 'aupr_unknown': 0.8180449231247003}
2026-08-21 14:28:14,070 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.943682551042796, 'aupr_all': 0.8752563767652392, 'auroc_unknown': 0.933918449828013, 'aupr_unknown': 0.8258590654029124, 'val_auc': 0.9527186761229315} best={'auroc_all': 0.943682551042796, 'aupr_all': 0.8752563767652392, 'auroc_unknown': 0.933918449828013, 'aupr_unknown': 0.8258590654029124}
2026-08-21 14:28:25,745 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9497973926766254, 'aupr_all': 0.8884397955145658, 'auroc_unknown': 0.9410932905218761, 'aupr_unknown': 0.844668692094902, 'val_auc': 0.9695035460992909} best={'auroc_all': 0.9497973926766254, 'aupr_all': 0.8884397955145658, 'auroc_unknown': 0.9410932905218761, 'aupr_unknown': 0.844668692094902}
2026-08-21 14:28:37,412 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9545152377504876, 'aupr_all': 0.8982526808447906, 'auroc_unknown': 0.9466001479844056, 'aupr_unknown': 0.8586023763530471, 'val_auc': 0.9728132387706855} best={'auroc_all': 0.9545152377504876, 'aupr_all': 0.8982526808447906, 'auroc_unknown': 0.9466001479844056, 'aupr_unknown': 0.8586023763530471}
2026-08-21 14:28:49,106 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9581140210670404, 'aupr_all': 0.9052980611615209, 'auroc_unknown': 0.9512715296379276, 'aupr_unknown': 0.8681480085517342, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.9581140210670404, 'aupr_all': 0.9052980611615209, 'auroc_unknown': 0.9512715296379276, 'aupr_unknown': 0.8681480085517342}
2026-08-21 14:29:00,775 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9630077360497897, 'aupr_all': 0.9161642498989232, 'auroc_unknown': 0.9567143873788113, 'aupr_unknown': 0.8827431624287311, 'val_auc': 0.9695035460992907} best={'auroc_all': 0.9630077360497897, 'aupr_all': 0.9161642498989232, 'auroc_unknown': 0.9567143873788113, 'aupr_unknown': 0.8827431624287311}
