2026-08-11 00:40:11,761 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': None}
2026-08-11 00:45:07,975 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7819723382406667, 'aupr_all': 0.5454378036679411, 'auroc_unknown': 0.6013612736353742, 'aupr_unknown': 0.060726548487796655, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.7889417143082832, 'aupr_all': 0.5475420888845757, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.060726548487796655}
2026-08-11 00:45:10,233 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.7731005065315915, 'aupr_all': 0.5393786584053027, 'auroc_unknown': 0.5821276945967965, 'aupr_unknown': 0.05481514411437066, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7889417143082832, 'aupr_all': 0.5475420888845757, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.060726548487796655}
2026-08-11 00:45:12,649 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.7809522398965214, 'aupr_all': 0.5457472053136381, 'auroc_unknown': 0.5972251120562023, 'aupr_unknown': 0.05804537825100528, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7889417143082832, 'aupr_all': 0.5475420888845757, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.060726548487796655}
2026-08-11 00:45:14,904 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.7859852187564798, 'aupr_all': 0.5470080106016243, 'auroc_unknown': 0.6055473715457237, 'aupr_unknown': 0.060736525026108476, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7889417143082832, 'aupr_all': 0.5475420888845757, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.060736525026108476}
2026-08-11 00:45:17,091 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.7891393159355036, 'aupr_all': 0.548482805881334, 'auroc_unknown': 0.6108653596294353, 'aupr_unknown': 0.05972497035527861, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.7891393159355036, 'aupr_all': 0.548482805881334, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.060736525026108476}
2026-08-11 00:45:19,620 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.7824876329275157, 'aupr_all': 0.5465941941945378, 'auroc_unknown': 0.6020162256086452, 'aupr_unknown': 0.05793227032506196, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7891393159355036, 'aupr_all': 0.548482805881334, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.060736525026108476}
2026-08-11 00:45:21,922 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.7842516069788797, 'aupr_all': 0.5469352407284359, 'auroc_unknown': 0.6038074603029286, 'aupr_unknown': 0.060445505394690215, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7891393159355036, 'aupr_all': 0.548482805881334, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.060736525026108476}
2026-08-11 00:45:24,542 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.7880635534227909, 'aupr_all': 0.5470854138624829, 'auroc_unknown': 0.6097080389170475, 'aupr_unknown': 0.05988341366216865, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7891393159355036, 'aupr_all': 0.548482805881334, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.060736525026108476}
2026-08-11 00:45:26,899 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.7794427658797161, 'aupr_all': 0.5453426812060221, 'auroc_unknown': 0.5936088894067472, 'aupr_unknown': 0.06161432349887612, 'val_auc': 0.9874396135265702} best={'auroc_all': 0.7891393159355036, 'aupr_all': 0.548482805881334, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.06161432349887612}
2026-08-11 00:45:29,257 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.7859600402855534, 'aupr_all': 0.5465397355900504, 'auroc_unknown': 0.6077288494206923, 'aupr_unknown': 0.05955169533709581, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7891393159355036, 'aupr_all': 0.548482805881334, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.06161432349887612}
2026-08-11 00:45:31,711 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.7780231444454319, 'aupr_all': 0.5447252947684712, 'auroc_unknown': 0.5909627262277632, 'aupr_unknown': 0.05711369080282851, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.7891393159355036, 'aupr_all': 0.548482805881334, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.06161432349887612}
2026-08-11 00:45:33,985 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.7850200440376394, 'aupr_all': 0.547166910561451, 'auroc_unknown': 0.6032664833818362, 'aupr_unknown': 0.05977035319049483, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7891393159355036, 'aupr_all': 0.548482805881334, 'auroc_unknown': 0.6111568860813573, 'aupr_unknown': 0.06161432349887612}
2026-08-11 00:45:36,553 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.7932087245870236, 'aupr_all': 0.5513396602606703, 'auroc_unknown': 0.6195896528222813, 'aupr_unknown': 0.060265002417607426, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7932087245870236, 'aupr_all': 0.5513396602606703, 'auroc_unknown': 0.6195896528222813, 'aupr_unknown': 0.06161432349887612}
2026-08-11 00:45:38,959 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.789682874690206, 'aupr_all': 0.549294989013087, 'auroc_unknown': 0.6117267613422515, 'aupr_unknown': 0.05935870716125103, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.7932087245870236, 'aupr_all': 0.5513396602606703, 'auroc_unknown': 0.6195896528222813, 'aupr_unknown': 0.06161432349887612}
2026-08-11 00:45:41,361 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.7852061672442905, 'aupr_all': 0.5478740975643759, 'auroc_unknown': 0.6045703764736997, 'aupr_unknown': 0.05817021111584916, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7932087245870236, 'aupr_all': 0.5513396602606703, 'auroc_unknown': 0.6195896528222813, 'aupr_unknown': 0.06161432349887612}
2026-08-11 00:45:43,778 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.7936882263495166, 'aupr_all': 0.5483836087996432, 'auroc_unknown': 0.6209386273242357, 'aupr_unknown': 0.060026405424019706, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7936882263495166, 'aupr_all': 0.5513396602606703, 'auroc_unknown': 0.6209386273242357, 'aupr_unknown': 0.06161432349887612}
2026-08-11 00:45:46,653 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.7873396723836606, 'aupr_all': 0.5495309441421515, 'auroc_unknown': 0.6093550167980271, 'aupr_unknown': 0.06121357908137634, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.7936882263495166, 'aupr_all': 0.5513396602606703, 'auroc_unknown': 0.6209386273242357, 'aupr_unknown': 0.06161432349887612}
2026-08-11 00:45:49,399 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8047404642712561, 'aupr_all': 0.5576591856725438, 'auroc_unknown': 0.6415283476530388, 'aupr_unknown': 0.06485387681759369, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8047404642712561, 'aupr_all': 0.5576591856725438, 'auroc_unknown': 0.6415283476530388, 'aupr_unknown': 0.06485387681759369}
2026-08-11 00:45:51,766 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.066169403782071, 'val_auc': 0.9850241545893719} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.066169403782071}
2026-08-11 00:45:54,234 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8040218904588405, 'aupr_all': 0.558215028165198, 'auroc_unknown': 0.6393792359186482, 'aupr_unknown': 0.06521035496609179, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.066169403782071}
2026-08-11 00:45:56,686 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8064730886578394, 'aupr_all': 0.5585568230961261, 'auroc_unknown': 0.6444801396737677, 'aupr_unknown': 0.06522617100426496, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.066169403782071}
2026-08-11 00:45:59,244 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.7862314493912734, 'aupr_all': 0.5471285242783978, 'auroc_unknown': 0.606338261309423, 'aupr_unknown': 0.05856481951875073, 'val_auc': 0.9859903381642513} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.066169403782071}
2026-08-11 00:46:01,689 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.7884677666202593, 'aupr_all': 0.5478339815923913, 'auroc_unknown': 0.6151702875130504, 'aupr_unknown': 0.060715643808404066, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.066169403782071}
2026-08-11 00:46:04,143 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.7951243865833308, 'aupr_all': 0.5482775751687949, 'auroc_unknown': 0.622814476357459, 'aupr_unknown': 0.06408171923567357, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.066169403782071}
2026-08-11 00:46:06,445 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8018498770698184, 'aupr_all': 0.5521429151521535, 'auroc_unknown': 0.6353889531587966, 'aupr_unknown': 0.06237828512501993, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.066169403782071}
2026-08-11 00:46:08,921 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.805422751463807, 'aupr_all': 0.5549840864902482, 'auroc_unknown': 0.6430809976539171, 'aupr_unknown': 0.06667885082305447, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06667885082305447}
2026-08-11 00:46:11,199 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.806982335574711, 'aupr_all': 0.5565052663989308, 'auroc_unknown': 0.6455690291175047, 'aupr_unknown': 0.06747141869664401, 'val_auc': 0.9874396135265702} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:13,604 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8111668987035556, 'aupr_all': 0.5577535285383647, 'auroc_unknown': 0.6530765866113298, 'aupr_unknown': 0.06593002918838217, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:15,876 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.7983226695103528, 'aupr_all': 0.5519621422567401, 'auroc_unknown': 0.6296231564015139, 'aupr_unknown': 0.06400248286240598, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:18,307 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.8054062126642773, 'aupr_all': 0.5566395095121445, 'auroc_unknown': 0.6437976764810052, 'aupr_unknown': 0.06453907154415806, 'val_auc': 0.9801932367149759} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:20,724 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.8075584782329651, 'aupr_all': 0.5553415400924879, 'auroc_unknown': 0.6477398724034263, 'aupr_unknown': 0.06561036193712971, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:23,263 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.8012196747533992, 'aupr_all': 0.550607235575311, 'auroc_unknown': 0.6361879344576405, 'aupr_unknown': 0.0634623074076862, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:25,689 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.80419196856147, 'aupr_all': 0.556613101231671, 'auroc_unknown': 0.6417424265542915, 'aupr_unknown': 0.06705049633899916, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:28,151 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.802991794780651, 'aupr_all': 0.5526918677249679, 'auroc_unknown': 0.6381955599203607, 'aupr_unknown': 0.06462512562054909, 'val_auc': 0.982608695652174} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:30,567 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.7950057762374478, 'aupr_all': 0.5507829600088525, 'auroc_unknown': 0.6227795671629783, 'aupr_unknown': 0.06269956326211161, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:33,063 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.7971479210482143, 'aupr_all': 0.5501376487888715, 'auroc_unknown': 0.630167832310101, 'aupr_unknown': 0.06395744421516317, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:35,370 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.7925194022334785, 'aupr_all': 0.5490011859277097, 'auroc_unknown': 0.6179160921676714, 'aupr_unknown': 0.060107626841016955, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06747141869664401}
2026-08-11 00:46:37,799 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8072346139794822, 'aupr_all': 0.5569873370373164, 'auroc_unknown': 0.6486072849709213, 'aupr_unknown': 0.06811393982696046, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:46:40,215 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8069790031300295, 'aupr_all': 0.556592910995547, 'auroc_unknown': 0.6469112992046252, 'aupr_unknown': 0.06634820088861643, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:46:42,773 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8073160737383611, 'aupr_all': 0.5577143279622534, 'auroc_unknown': 0.644709476898436, 'aupr_unknown': 0.06535323895058892, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:46:45,148 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8108247677162632, 'aupr_all': 0.5579946802133093, 'auroc_unknown': 0.6523520474358155, 'aupr_unknown': 0.06586081035303266, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8124869170690285, 'aupr_all': 0.5590389676466027, 'auroc_unknown': 0.6557895627519358, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:46:47,598 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8150980726127355, 'aupr_all': 0.5613241274934097, 'auroc_unknown': 0.6611748261707064, 'aupr_unknown': 0.06798051846599773, 'val_auc': 0.9830917874396137} best={'auroc_all': 0.8150980726127355, 'aupr_all': 0.5613241274934097, 'auroc_unknown': 0.6611748261707064, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:46:49,949 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8083591289236451, 'aupr_all': 0.5601079901668179, 'auroc_unknown': 0.6492585379566979, 'aupr_unknown': 0.0680900947207318, 'val_auc': 0.97487922705314} best={'auroc_all': 0.8150980726127355, 'aupr_all': 0.5613241274934097, 'auroc_unknown': 0.6611748261707064, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:46:52,071 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8085456224019274, 'aupr_all': 0.5598714574511363, 'auroc_unknown': 0.6495801186820137, 'aupr_unknown': 0.06731500203540385, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8150980726127355, 'aupr_all': 0.5613241274934097, 'auroc_unknown': 0.6611748261707064, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:46:54,578 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8059315046851704, 'aupr_all': 0.5546079836437827, 'auroc_unknown': 0.6441222626336607, 'aupr_unknown': 0.06614840903023173, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8150980726127355, 'aupr_all': 0.5613241274934097, 'auroc_unknown': 0.6611748261707064, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:46:56,869 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.7976295210166178, 'aupr_all': 0.5552877366659206, 'auroc_unknown': 0.6298548054933664, 'aupr_unknown': 0.06576747903206846, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.8150980726127355, 'aupr_all': 0.5613241274934097, 'auroc_unknown': 0.6611748261707064, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:46:59,129 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8068433602891081, 'aupr_all': 0.5570398009305334, 'auroc_unknown': 0.6454432635426868, 'aupr_unknown': 0.06653258175681917, 'val_auc': 0.9826086956521739} best={'auroc_all': 0.8150980726127355, 'aupr_all': 0.5613241274934097, 'auroc_unknown': 0.6611748261707064, 'aupr_unknown': 0.06811393982696046}
2026-08-11 00:47:01,579 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8160380688606496, 'aupr_all': 0.5622746017843137, 'auroc_unknown': 0.6619069945079283, 'aupr_unknown': 0.06938306350310794, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.8160380688606496, 'aupr_all': 0.5622746017843137, 'auroc_unknown': 0.6619069945079283, 'aupr_unknown': 0.06938306350310794}
2026-08-11 00:47:03,877 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8160125201180921, 'aupr_all': 0.5638042517381128, 'auroc_unknown': 0.6628812153393312, 'aupr_unknown': 0.07109110883971692, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.8160380688606496, 'aupr_all': 0.5638042517381128, 'auroc_unknown': 0.6628812153393312, 'aupr_unknown': 0.07109110883971692}
2026-08-11 00:47:06,186 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8161980262053576, 'aupr_all': 0.562904619710318, 'auroc_unknown': 0.6636600833936731, 'aupr_unknown': 0.06925079414595046, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8161980262053576, 'aupr_all': 0.5638042517381128, 'auroc_unknown': 0.6636600833936731, 'aupr_unknown': 0.07109110883971692}
2026-08-11 00:47:08,763 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8197922529300827, 'aupr_all': 0.5635237503594489, 'auroc_unknown': 0.6702653191255225, 'aupr_unknown': 0.07069000747150518, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8197922529300827, 'aupr_all': 0.5638042517381128, 'auroc_unknown': 0.6702653191255225, 'aupr_unknown': 0.07109110883971692}
2026-08-11 00:47:11,176 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.823132843587389, 'aupr_all': 0.5702732235404366, 'auroc_unknown': 0.6769419915533621, 'aupr_unknown': 0.07395239797919877, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.823132843587389, 'aupr_all': 0.5702732235404366, 'auroc_unknown': 0.6769419915533621, 'aupr_unknown': 0.07395239797919877}
2026-08-11 00:47:13,668 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8280050011354998, 'aupr_all': 0.5737144920512547, 'auroc_unknown': 0.683853087313675, 'aupr_unknown': 0.07406735622793341, 'val_auc': 0.982608695652174} best={'auroc_all': 0.8280050011354998, 'aupr_all': 0.5737144920512547, 'auroc_unknown': 0.683853087313675, 'aupr_unknown': 0.07406735622793341}
2026-08-11 00:47:15,955 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8271364673124204, 'aupr_all': 0.5704788346790624, 'auroc_unknown': 0.6830430090523472, 'aupr_unknown': 0.07595107594192768, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8280050011354998, 'aupr_all': 0.5737144920512547, 'auroc_unknown': 0.683853087313675, 'aupr_unknown': 0.07595107594192768}
2026-08-11 00:47:18,253 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8168484700376196, 'aupr_all': 0.5650950739602061, 'auroc_unknown': 0.6650032782276671, 'aupr_unknown': 0.07155133551524752, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8280050011354998, 'aupr_all': 0.5737144920512547, 'auroc_unknown': 0.683853087313675, 'aupr_unknown': 0.07595107594192768}
2026-08-11 00:47:20,683 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8169342496321969, 'aupr_all': 0.5636171939558211, 'auroc_unknown': 0.6654607967434114, 'aupr_unknown': 0.06907532785455624, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8280050011354998, 'aupr_all': 0.5737144920512547, 'auroc_unknown': 0.683853087313675, 'aupr_unknown': 0.07595107594192768}
2026-08-11 00:47:22,915 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8200635386119257, 'aupr_all': 0.5652529371010767, 'auroc_unknown': 0.6692910982941194, 'aupr_unknown': 0.07244906520470124, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8280050011354998, 'aupr_all': 0.5737144920512547, 'auroc_unknown': 0.683853087313675, 'aupr_unknown': 0.07595107594192768}
2026-08-11 00:47:25,224 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8210524107151673, 'aupr_all': 0.566196403799973, 'auroc_unknown': 0.6718133453920325, 'aupr_unknown': 0.07139544038033654, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.8280050011354998, 'aupr_all': 0.5737144920512547, 'auroc_unknown': 0.683853087313675, 'aupr_unknown': 0.07595107594192768}
2026-08-11 00:47:27,603 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8288856304985338, 'aupr_all': 0.5715676490402309, 'auroc_unknown': 0.6870097107669202, 'aupr_unknown': 0.0745864695536281, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8288856304985338, 'aupr_all': 0.5737144920512547, 'auroc_unknown': 0.6870097107669202, 'aupr_unknown': 0.07595107594192768}
2026-08-11 00:47:29,850 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8306984804052253, 'aupr_all': 0.5725524465630459, 'auroc_unknown': 0.6907343599873125, 'aupr_unknown': 0.0752696543914026, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.8306984804052253, 'aupr_all': 0.5737144920512547, 'auroc_unknown': 0.6907343599873125, 'aupr_unknown': 0.07595107594192768}
2026-08-11 00:47:32,053 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879, 'val_auc': 0.985024154589372} best={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879}
2026-08-11 00:47:34,327 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.8280396832449618, 'aupr_all': 0.566359274257633, 'auroc_unknown': 0.6844264303753456, 'aupr_unknown': 0.0732087213834238, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879}
2026-08-11 00:47:36,712 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8243406696485875, 'aupr_all': 0.5672793991294328, 'auroc_unknown': 0.6777368114912746, 'aupr_unknown': 0.07279873059289484, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879}
2026-08-11 00:47:39,470 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8238864697808981, 'aupr_all': 0.56632578378235, 'auroc_unknown': 0.6762086672825481, 'aupr_unknown': 0.07474816527610294, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879}
2026-08-11 00:47:41,782 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8138876546501179, 'aupr_all': 0.5632783032771208, 'auroc_unknown': 0.6581275540352717, 'aupr_unknown': 0.0716095140365518, 'val_auc': 0.9821256038647341} best={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879}
2026-08-11 00:47:44,060 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.8199967662944202, 'aupr_all': 0.5601852530341881, 'auroc_unknown': 0.6688812042423686, 'aupr_unknown': 0.06881668066183685, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879}
2026-08-11 00:47:46,336 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.8145763598842778, 'aupr_all': 0.5608651616492774, 'auroc_unknown': 0.6618108208330673, 'aupr_unknown': 0.07107565577414894, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8348689732120816, 'aupr_all': 0.576714825225361, 'auroc_unknown': 0.694737358016677, 'aupr_unknown': 0.07634262433713879}
