2026-08-11 01:44:14,243 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['alpha_plus=0.01'], 'tag': 'T_alpha0.01', 'rotations': None}
2026-08-11 01:55:15,588 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7863801751631664, 'aupr_all': 0.42446952225521745, 'auroc_unknown': 0.6665679543235592, 'aupr_unknown': 0.07372394042247994, 'val_auc': 0.9570048309178745} best={'auroc_all': 0.79620496262725, 'aupr_all': 0.43018940415292534, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:15,687 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7642507676965155, 'aupr_all': 0.4244863531243794, 'auroc_unknown': 0.6170973096324167, 'aupr_unknown': 0.06215515933838456, 'val_auc': 0.9671497584541063} best={'auroc_all': 0.7699741797249129, 'aupr_all': 0.4245196629662603, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:17,939 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7763070588583785, 'aupr_all': 0.42288025827932674, 'auroc_unknown': 0.6484160816508685, 'aupr_unknown': 0.06912730958972478, 'val_auc': 0.9594202898550724} best={'auroc_all': 0.79620496262725, 'aupr_all': 0.43018940415292534, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:18,013 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7549002981920871, 'aupr_all': 0.42207754750781046, 'auroc_unknown': 0.5996088419714929, 'aupr_unknown': 0.05941694612696646, 'val_auc': 0.978743961352657} best={'auroc_all': 0.7699741797249129, 'aupr_all': 0.4245196629662603, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:20,237 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7851459363922707, 'aupr_all': 0.42673621993260874, 'auroc_unknown': 0.6631453734188398, 'aupr_unknown': 0.07265745361530833, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.79620496262725, 'aupr_all': 0.43018940415292534, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:20,305 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7488812859780603, 'aupr_all': 0.42368492415695647, 'auroc_unknown': 0.5907942030139616, 'aupr_unknown': 0.058221954776777135, 'val_auc': 0.972463768115942} best={'auroc_all': 0.7699741797249129, 'aupr_all': 0.4245196629662603, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:22,579 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7965773324644293, 'aupr_all': 0.4343570475846905, 'auroc_unknown': 0.6837428651299063, 'aupr_unknown': 0.07816878313924691, 'val_auc': 0.957487922705314} best={'auroc_all': 0.7965773324644293, 'aupr_all': 0.4343570475846905, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:22,671 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7624855594063805, 'aupr_all': 0.4245463569199464, 'auroc_unknown': 0.6130347575284751, 'aupr_unknown': 0.06165748510600237, 'val_auc': 0.9671497584541063} best={'auroc_all': 0.7699741797249129, 'aupr_all': 0.4245463569199464, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:24,960 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7965327764448, 'aupr_all': 0.4344023206017027, 'auroc_unknown': 0.6839056575444848, 'aupr_unknown': 0.07822237438627912, 'val_auc': 0.9367149758454105} best={'auroc_all': 0.7965773324644293, 'aupr_all': 0.4344023206017027, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:24,972 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7670280517787849, 'aupr_all': 0.4283234628683694, 'auroc_unknown': 0.6207052872487708, 'aupr_unknown': 0.06273721754236808, 'val_auc': 0.9584541062801933} best={'auroc_all': 0.7699741797249129, 'aupr_all': 0.4283234628683694, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:27,302 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7608139064150794, 'aupr_all': 0.4265507915991466, 'auroc_unknown': 0.6098494180534092, 'aupr_unknown': 0.06115867463898643, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7699741797249129, 'aupr_all': 0.4283234628683694, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:27,313 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7862656378052273, 'aupr_all': 0.43476959019211997, 'auroc_unknown': 0.6644547636171189, 'aupr_unknown': 0.07284423068073545, 'val_auc': 0.9420289855072465} best={'auroc_all': 0.7965773324644293, 'aupr_all': 0.43476959019211997, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:29,573 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7327959457724853, 'aupr_all': 0.4173006951549444, 'auroc_unknown': 0.5633662733933736, 'aupr_unknown': 0.05457981104815031, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.7699741797249129, 'aupr_all': 0.4283234628683694, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:29,609 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7765124361898555, 'aupr_all': 0.42669823368937276, 'auroc_unknown': 0.6478856064961017, 'aupr_unknown': 0.06899133186650028, 'val_auc': 0.9487922705314009} best={'auroc_all': 0.7965773324644293, 'aupr_all': 0.43476959019211997, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:31,787 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7465814054523732, 'aupr_all': 0.4258684624137919, 'auroc_unknown': 0.5855682554376813, 'aupr_unknown': 0.05755488124825156, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7699741797249129, 'aupr_all': 0.4283234628683694, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:31,798 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7732425674141217, 'aupr_all': 0.4289797681438334, 'auroc_unknown': 0.6422160755124539, 'aupr_unknown': 0.06772018133704008, 'val_auc': 0.9560386473429952} best={'auroc_all': 0.7965773324644293, 'aupr_all': 0.43476959019211997, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:34,141 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7628269498504103, 'aupr_all': 0.4297546258388069, 'auroc_unknown': 0.6147166001810003, 'aupr_unknown': 0.06200079596218084, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.7699741797249129, 'aupr_all': 0.4297546258388069, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:34,141 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7718107270160056, 'aupr_all': 0.424425583657489, 'auroc_unknown': 0.6402718985867544, 'aupr_unknown': 0.0673519870902433, 'val_auc': 0.9507246376811594} best={'auroc_all': 0.7965773324644293, 'aupr_all': 0.43476959019211997, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:36,538 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7917271443664405, 'aupr_all': 0.43679215061329985, 'auroc_unknown': 0.6758116601674129, 'aupr_unknown': 0.07594537340664766, 'val_auc': 0.942512077294686} best={'auroc_all': 0.7965773324644293, 'aupr_all': 0.43679215061329985, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:36,539 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.633132673536714, 'aupr_unknown': 0.06548141600608806, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:38,934 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7578786397701354, 'aupr_all': 0.43094075521645314, 'auroc_unknown': 0.6042518475383712, 'aupr_unknown': 0.060468029074545813, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:38,953 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7992451395677203, 'aupr_all': 0.4429891868210763, 'auroc_unknown': 0.6879557669161019, 'aupr_unknown': 0.07956265504802267, 'val_auc': 0.9454106280193237} best={'auroc_all': 0.7992451395677203, 'aupr_all': 0.4429891868210763, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:41,328 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7374149609486853, 'aupr_all': 0.4206835352187831, 'auroc_unknown': 0.5709795665449767, 'aupr_unknown': 0.055586316139886426, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:41,329 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7901379385250352, 'aupr_all': 0.44059958723506637, 'auroc_unknown': 0.6701178658557323, 'aupr_unknown': 0.07437011378440116, 'val_auc': 0.9497584541062802} best={'auroc_all': 0.7992451395677203, 'aupr_all': 0.4429891868210763, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:43,745 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7818248467075446, 'aupr_all': 0.43185912477528005, 'auroc_unknown': 0.6553947954539234, 'aupr_unknown': 0.07061290797582939, 'val_auc': 0.9565217391304348} best={'auroc_all': 0.7992451395677203, 'aupr_all': 0.4429891868210763, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:43,747 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7471145966014001, 'aupr_all': 0.42472957293967617, 'auroc_unknown': 0.5868146024588498, 'aupr_unknown': 0.05774814401708099, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:46,083 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7724053832558231, 'aupr_all': 0.4262252079692477, 'auroc_unknown': 0.638366501510133, 'aupr_unknown': 0.0674310711854042, 'val_auc': 0.9579710144927537} best={'auroc_all': 0.7992451395677203, 'aupr_all': 0.4429891868210763, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:46,136 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7710632720163513, 'aupr_all': 0.42920131421142893, 'auroc_unknown': 0.6271414979224784, 'aupr_unknown': 0.06418042973183044, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:48,356 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.794004314898743, 'aupr_all': 0.4428248322288494, 'auroc_unknown': 0.6761878454413562, 'aupr_unknown': 0.07594821685180686, 'val_auc': 0.9492753623188406} best={'auroc_all': 0.7992451395677203, 'aupr_all': 0.4429891868210763, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:48,361 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7713902218667614, 'aupr_all': 0.43536944995842036, 'auroc_unknown': 0.627996521012042, 'aupr_unknown': 0.06432742476146544, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:50,801 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7547276281880387, 'aupr_all': 0.4274802702766455, 'auroc_unknown': 0.5992664594536976, 'aupr_unknown': 0.05952423094703409, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:50,803 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.808724093328199, 'aupr_all': 0.44843756215888386, 'auroc_unknown': 0.7012624396216414, 'aupr_unknown': 0.08287644377323865, 'val_auc': 0.9536231884057971} best={'auroc_all': 0.808724093328199, 'aupr_all': 0.44843756215888386, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:53,157 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8113498128894023, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.7062656622893134, 'aupr_unknown': 0.08461385823186134, 'val_auc': 0.9439613526570049} best={'auroc_all': 0.8113498128894023, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:53,159 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7268064318650829, 'aupr_all': 0.42013532946473237, 'auroc_unknown': 0.5528476022440053, 'aupr_unknown': 0.05334327166076186, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:55,498 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7444992446458721, 'aupr_all': 0.4269851072346507, 'auroc_unknown': 0.5815990238261733, 'aupr_unknown': 0.05696723328939748, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:55,564 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7997857361493724, 'aupr_all': 0.44377869258362196, 'auroc_unknown': 0.6853668490771225, 'aupr_unknown': 0.07799471464845871, 'val_auc': 0.9579710144927536} best={'auroc_all': 0.8113498128894023, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:55:57,868 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7659231612310792, 'aupr_all': 0.4318540446647722, 'auroc_unknown': 0.6190989305056809, 'aupr_unknown': 0.06285134357495811, 'val_auc': 0.9681159420289855} best={'auroc_all': 0.7744803854774529, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:55:57,890 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7860772929687887, 'aupr_all': 0.43543167261892085, 'auroc_unknown': 0.6616671768186919, 'aupr_unknown': 0.07177707596490424, 'val_auc': 0.952657004830918} best={'auroc_all': 0.8113498128894023, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:00,151 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.788736090129052, 'aupr_all': 0.4349056612100448, 'auroc_unknown': 0.6657525405985617, 'aupr_unknown': 0.07296397276112956, 'val_auc': 0.9458937198067633} best={'auroc_all': 0.8113498128894023, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:00,227 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7753339850114043, 'aupr_all': 0.43116640227760933, 'auroc_unknown': 0.6352408871502243, 'aupr_unknown': 0.06596250589342999, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:02,515 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8016669628839717, 'aupr_all': 0.44457899110880666, 'auroc_unknown': 0.6885239850255864, 'aupr_unknown': 0.07843595258772074, 'val_auc': 0.9536231884057971} best={'auroc_all': 0.8113498128894023, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:02,602 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7605971740869102, 'aupr_all': 0.427873301546082, 'auroc_unknown': 0.6118871228504142, 'aupr_unknown': 0.061713073248743665, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:04,877 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8104475843478776, 'aupr_all': 0.4492050368449645, 'auroc_unknown': 0.7058011336158663, 'aupr_unknown': 0.08440175102572992, 'val_auc': 0.9415458937198068} best={'auroc_all': 0.8113498128894023, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:04,963 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7345747306891002, 'aupr_all': 0.4226107072532598, 'auroc_unknown': 0.5665640556007642, 'aupr_unknown': 0.05507428122167313, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:07,173 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.8135287380155415, 'aupr_all': 0.4519961161564637, 'auroc_unknown': 0.709060714727135, 'aupr_unknown': 0.08521285510498591, 'val_auc': 0.9468599033816426} best={'auroc_all': 0.8135287380155415, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:07,328 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7334879834513265, 'aupr_all': 0.41809379001852165, 'auroc_unknown': 0.5651926591197347, 'aupr_unknown': 0.05486521507236878, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:09,501 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7988822733690768, 'aupr_all': 0.44254645317257696, 'auroc_unknown': 0.6851312666784458, 'aupr_unknown': 0.0779704261939055, 'val_auc': 0.951207729468599} best={'auroc_all': 0.8135287380155415, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:09,578 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7430040877988091, 'aupr_all': 0.420117560153701, 'auroc_unknown': 0.5808321367572414, 'aupr_unknown': 0.056935827357125025, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:11,887 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7884311097287636, 'aupr_all': 0.4322794816659746, 'auroc_unknown': 0.6668439756022905, 'aupr_unknown': 0.07290510289578682, 'val_auc': 0.9565217391304348} best={'auroc_all': 0.8135287380155415, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:11,901 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7605295378022651, 'aupr_all': 0.426473388731746, 'auroc_unknown': 0.6098407081407821, 'aupr_unknown': 0.06148612408159386, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:14,318 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7598988417903375, 'aupr_all': 0.4266404047180541, 'auroc_unknown': 0.6093425840900588, 'aupr_unknown': 0.061302498264354084, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:14,322 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7785185678880693, 'aupr_all': 0.42850666101902724, 'auroc_unknown': 0.6501808758522235, 'aupr_unknown': 0.06916733009448789, 'val_auc': 0.9536231884057971} best={'auroc_all': 0.8135287380155415, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:16,681 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7625996030688114, 'aupr_all': 0.4298265851634872, 'auroc_unknown': 0.613106510618213, 'aupr_unknown': 0.062034486897267094, 'val_auc': 0.9739130434782608} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:16,684 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7894675000246849, 'aupr_all': 0.43542258885986984, 'auroc_unknown': 0.6673049788349122, 'aupr_unknown': 0.07310310942787562, 'val_auc': 0.9623188405797102} best={'auroc_all': 0.8135287380155415, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:19,072 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.757962321158802, 'aupr_all': 0.42957464202029644, 'auroc_unknown': 0.6057644690312836, 'aupr_unknown': 0.060692560741730545, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:19,095 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8062361148138273, 'aupr_all': 0.4488860012859395, 'auroc_unknown': 0.696124835444865, 'aupr_unknown': 0.0815168255656503, 'val_auc': 0.9541062801932367} best={'auroc_all': 0.8135287380155415, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:21,535 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7494370636965945, 'aupr_all': 0.42486997091003326, 'auroc_unknown': 0.5924638103130343, 'aupr_unknown': 0.05855716678165124, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:21,538 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.818516296888731, 'aupr_all': 0.45089058168836477, 'auroc_unknown': 0.7159755558375908, 'aupr_unknown': 0.08803504233797041, 'val_auc': 0.9478260869565217} best={'auroc_all': 0.818516296888731, 'aupr_all': 0.45245287068750795, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:23,846 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7542786121231869, 'aupr_all': 0.4245853155490549, 'auroc_unknown': 0.5989744700018166, 'aupr_unknown': 0.05945610286344297, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:23,858 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8218578749370539, 'aupr_all': 0.4583813582707999, 'auroc_unknown': 0.7221927744223875, 'aupr_unknown': 0.09030371667444351, 'val_auc': 0.9458937198067633} best={'auroc_all': 0.8218578749370539, 'aupr_all': 0.4583813582707999, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:26,115 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7649091106569113, 'aupr_all': 0.42933840108682014, 'auroc_unknown': 0.6167265162091474, 'aupr_unknown': 0.06246779883733018, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:26,146 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8147684074370292, 'aupr_all': 0.45382117179392356, 'auroc_unknown': 0.708429868198284, 'aupr_unknown': 0.08559875715393407, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.8218578749370539, 'aupr_all': 0.4583813582707999, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:28,305 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7603913030599249, 'aupr_all': 0.428595760799138, 'auroc_unknown': 0.6100360590382763, 'aupr_unknown': 0.06145878465263403, 'val_auc': 0.9782608695652173} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:28,323 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8035043741422041, 'aupr_all': 0.4463950755790228, 'auroc_unknown': 0.6893043517212032, 'aupr_unknown': 0.07906347249149083, 'val_auc': 0.9623188405797102} best={'auroc_all': 0.8218578749370539, 'aupr_all': 0.4583813582707999, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:30,692 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7933949712175518, 'aupr_all': 0.4398907768924374, 'auroc_unknown': 0.6718102848307331, 'aupr_unknown': 0.07515534229831347, 'val_auc': 0.9599033816425121} best={'auroc_all': 0.8218578749370539, 'aupr_all': 0.4583813582707999, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
2026-08-11 01:56:30,700 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7483801850370766, 'aupr_all': 0.4260619652074248, 'auroc_unknown': 0.5907552157860115, 'aupr_unknown': 0.05836118598226403, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.7753339850114043, 'aupr_all': 0.435580411009008, 'auroc_unknown': 0.8373560686938366, 'aupr_unknown': 0.16424613481921863}
2026-08-11 01:56:33,005 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7994112681062827, 'aupr_all': 0.44058114495988243, 'auroc_unknown': 0.6814283095386817, 'aupr_unknown': 0.0768919224114962, 'val_auc': 0.9681159420289854} best={'auroc_all': 0.8218578749370539, 'aupr_all': 0.4583813582707999, 'auroc_unknown': 0.8396413838640988, 'aupr_unknown': 0.1636466232796547}
