# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 0 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 99550  num train neg edges: 54716
NSReg Training ...
Batch mode: enabled original propertion
Epoch 153 loss=1.1972, clf_loss=0.5448, lbl_loss=0.6525
Epoch 154 loss=1.2906, clf_loss=0.6259, lbl_loss=0.6647
Epoch 155 loss=1.2120, clf_loss=0.5469, lbl_loss=0.6651
Epoch 156 loss=1.1463, clf_loss=0.4798, lbl_loss=0.6664
Epoch 157 loss=0.9506, clf_loss=0.2655, lbl_loss=0.6851
Epoch 158 loss=0.8320, clf_loss=0.1616, lbl_loss=0.6705
Epoch 159 loss=1.2693, clf_loss=0.6000, lbl_loss=0.6693
Epoch 160 loss=0.9384, clf_loss=0.2742, lbl_loss=0.6643
Epoch 161 loss=1.0827, clf_loss=0.4137, lbl_loss=0.6690
Epoch 162 loss=1.2312, clf_loss=0.5648, lbl_loss=0.6664
Epoch 163 loss=1.5806, clf_loss=0.9246, lbl_loss=0.6560
Epoch 164 loss=1.5935, clf_loss=0.9196, lbl_loss=0.6739
Epoch 165 loss=1.2658, clf_loss=0.5945, lbl_loss=0.6713
Epoch 166 loss=1.2377, clf_loss=0.5839, lbl_loss=0.6537
Epoch 167 loss=1.1600, clf_loss=0.4935, lbl_loss=0.6664
Epoch 168 loss=0.9836, clf_loss=0.3179, lbl_loss=0.6657
Epoch 169 loss=0.9487, clf_loss=0.2897, lbl_loss=0.6590
Epoch 170 loss=0.9648, clf_loss=0.3181, lbl_loss=0.6468
Epoch 171 loss=1.0532, clf_loss=0.3880, lbl_loss=0.6652
Epoch 172 loss=0.9532, clf_loss=0.2985, lbl_loss=0.6547
Epoch 173 loss=0.9202, clf_loss=0.2752, lbl_loss=0.6450
Epoch 174 loss=0.9176, clf_loss=0.2612, lbl_loss=0.6564
Epoch 175 loss=0.9615, clf_loss=0.2899, lbl_loss=0.6716
