# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 42 --method outpost --tag C_nopl_sim0.0 --set sim_topk_frac=0.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 128: test-all ROC 0.8782 PR 0.5465 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8052 | tau+ 0.500
[OUTPOST-v4] epoch 129: test-all ROC 0.8739 PR 0.5341 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7474 | tau+ 0.500
[OUTPOST-v4] epoch 130: test-all ROC 0.8745 PR 0.5254 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8650 | tau+ 0.500
[OUTPOST-v4] epoch 131: test-all ROC 0.8809 PR 0.5456 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8410 | tau+ 0.500
[OUTPOST-v4] epoch 132: test-all ROC 0.8751 PR 0.5451 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8187 | tau+ 0.500
[OUTPOST-v4] epoch 133: test-all ROC 0.8747 PR 0.5533 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8029 | tau+ 0.500
[OUTPOST-v4] epoch 134: test-all ROC 0.8780 PR 0.5503 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8443 | tau+ 0.500
[OUTPOST-v4] epoch 135: test-all ROC 0.8754 PR 0.5408 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8163 | tau+ 0.500
[OUTPOST-v4] epoch 136: test-all ROC 0.8755 PR 0.5085 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8437 | tau+ 0.500
[OUTPOST-v4] epoch 137: test-all ROC 0.8813 PR 0.5393 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8468 | tau+ 0.500
[OUTPOST-v4] epoch 138: test-all ROC 0.8781 PR 0.5493 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8257 | tau+ 0.500
[OUTPOST-v4] epoch 139: test-all ROC 0.8771 PR 0.5500 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8256 | tau+ 0.500
[OUTPOST-v4] epoch 140: test-all ROC 0.8759 PR 0.5412 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8459 | tau+ 0.500
[OUTPOST-v4] epoch 141: test-all ROC 0.8766 PR 0.5119 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8220 | tau+ 0.500
[OUTPOST-v4] epoch 142: test-all ROC 0.8776 PR 0.5379 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8214 | tau+ 0.500
[OUTPOST-v4] epoch 143: test-all ROC 0.8806 PR 0.5535 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8108 | tau+ 0.500
[OUTPOST-v4] epoch 144: test-all ROC 0.8803 PR 0.5731 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8676 | tau+ 0.500
