# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_nosynth --rotations 3 --set use_mixup=false use_halo=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 118: test-all ROC 0.9794 PR 0.9416 | unseen ROC 0.9782 PR 0.9340 | valAUC 0.9662 | tau+ 0.500
[OUTPOST-v4] epoch 119: test-all ROC 0.9799 PR 0.9428 | unseen ROC 0.9788 PR 0.9354 | valAUC 0.9645 | tau+ 0.589
[OUTPOST-v4] epoch 120: test-all ROC 0.9790 PR 0.9396 | unseen ROC 0.9780 PR 0.9319 | valAUC 0.9584 | tau+ 0.756
[OUTPOST-v4] epoch 121: test-all ROC 0.9794 PR 0.9413 | unseen ROC 0.9783 PR 0.9337 | valAUC 0.9636 | tau+ 0.722
[OUTPOST-v4] epoch 122: test-all ROC 0.9794 PR 0.9422 | unseen ROC 0.9783 PR 0.9345 | valAUC 0.9584 | tau+ 0.697
[OUTPOST-v4] epoch 123: test-all ROC 0.9797 PR 0.9442 | unseen ROC 0.9785 PR 0.9368 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 124: test-all ROC 0.9798 PR 0.9441 | unseen ROC 0.9787 PR 0.9365 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 125: test-all ROC 0.9795 PR 0.9428 | unseen ROC 0.9784 PR 0.9352 | valAUC 0.9624 | tau+ 0.611
[OUTPOST-v4] epoch 126: test-all ROC 0.9788 PR 0.9406 | unseen ROC 0.9777 PR 0.9326 | valAUC 0.9662 | tau+ 0.705
[OUTPOST-v4] epoch 127: test-all ROC 0.9785 PR 0.9373 | unseen ROC 0.9775 PR 0.9290 | valAUC 0.9608 | tau+ 0.689
[OUTPOST-v4] epoch 128: test-all ROC 0.9795 PR 0.9398 | unseen ROC 0.9784 PR 0.9318 | valAUC 0.9648 | tau+ 0.756
[OUTPOST-v4] epoch 129: test-all ROC 0.9786 PR 0.9411 | unseen ROC 0.9773 PR 0.9329 | valAUC 0.9598 | tau+ 0.576
[OUTPOST-v4] epoch 130: test-all ROC 0.9796 PR 0.9417 | unseen ROC 0.9783 PR 0.9335 | valAUC 0.9589 | tau+ 0.557
[OUTPOST-v4] epoch 131: test-all ROC 0.9790 PR 0.9422 | unseen ROC 0.9777 PR 0.9340 | valAUC 0.9638 | tau+ 0.613
[OUTPOST-v4] epoch 132: test-all ROC 0.9790 PR 0.9437 | unseen ROC 0.9778 PR 0.9360 | valAUC 0.9612 | tau+ 0.500
[OUTPOST-v4] epoch 133: test-all ROC 0.9787 PR 0.9406 | unseen ROC 0.9777 PR 0.9326 | valAUC 0.9652 | tau+ 0.594
[OUTPOST-v4] epoch 134: test-all ROC 0.9789 PR 0.9371 | unseen ROC 0.9779 PR 0.9290 | valAUC 0.9669 | tau+ 0.887
[OUTPOST-v4] epoch 135: test-all ROC 0.9778 PR 0.9341 | unseen ROC 0.9766 PR 0.9255 | valAUC 0.9629 | tau+ 0.837
[OUTPOST-v4] epoch 136: test-all ROC 0.9788 PR 0.9404 | unseen ROC 0.9779 PR 0.9326 | valAUC 0.9579 | tau+ 0.628
[OUTPOST-v4] epoch 137: test-all ROC 0.9797 PR 0.9445 | unseen ROC 0.9786 PR 0.9371 | valAUC 0.9591 | tau+ 0.500
[OUTPOST-v4] epoch 138: test-all ROC 0.9787 PR 0.9427 | unseen ROC 0.9775 PR 0.9349 | valAUC 0.9560 | tau+ 0.606
[OUTPOST-v4] epoch 139: test-all ROC 0.9786 PR 0.9413 | unseen ROC 0.9774 PR 0.9335 | valAUC 0.9548 | tau+ 0.769
[OUTPOST-v4] epoch 140: test-all ROC 0.9781 PR 0.9388 | unseen ROC 0.9769 PR 0.9308 | valAUC 0.9567 | tau+ 0.661
[OUTPOST-v4] epoch 141: test-all ROC 0.9786 PR 0.9399 | unseen ROC 0.9774 PR 0.9318 | valAUC 0.9655 | tau+ 0.842
[OUTPOST-v4] epoch 142: test-all ROC 0.9784 PR 0.9404 | unseen ROC 0.9774 PR 0.9329 | valAUC 0.9728 | tau+ 0.670
[OUTPOST-v4] epoch 143: test-all ROC 0.9788 PR 0.9407 | unseen ROC 0.9777 PR 0.9331 | valAUC 0.9652 | tau+ 0.542
[OUTPOST-v4] epoch 144: test-all ROC 0.9780 PR 0.9368 | unseen ROC 0.9769 PR 0.9287 | valAUC 0.9593 | tau+ 0.752
[OUTPOST-v4] epoch 145: test-all ROC 0.9783 PR 0.9384 | unseen ROC 0.9773 PR 0.9306 | valAUC 0.9697 | tau+ 0.720
[OUTPOST-v4] epoch 146: test-all ROC 0.9785 PR 0.9386 | unseen ROC 0.9775 PR 0.9311 | valAUC 0.9678 | tau+ 0.698
[OUTPOST-v4] epoch 147: test-all ROC 0.9792 PR 0.9409 | unseen ROC 0.9781 PR 0.9334 | valAUC 0.9560 | tau+ 0.761
[OUTPOST-v4] epoch 148: test-all ROC 0.9786 PR 0.9401 | unseen ROC 0.9777 PR 0.9328 | valAUC 0.9577 | tau+ 0.500
