# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_lean --rotations 0 --set use_mixup=false use_halo=false num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 82: test-all ROC 0.7348 PR 0.5147 | unseen ROC 0.5144 PR 0.0459 | valAUC 0.9744 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.7406 PR 0.5181 | unseen ROC 0.5213 PR 0.0465 | valAUC 0.9763 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.7415 PR 0.5198 | unseen ROC 0.5234 PR 0.0467 | valAUC 0.9855 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.7511 PR 0.5254 | unseen ROC 0.5402 PR 0.0489 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.7584 PR 0.5295 | unseen ROC 0.5539 PR 0.0527 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.7708 PR 0.5318 | unseen ROC 0.5786 PR 0.0535 | valAUC 0.9923 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.7624 PR 0.5318 | unseen ROC 0.5603 PR 0.0518 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.7547 PR 0.5249 | unseen ROC 0.5483 PR 0.0505 | valAUC 0.9729 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.7605 PR 0.5275 | unseen ROC 0.5599 PR 0.0509 | valAUC 0.9826 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.7708 PR 0.5304 | unseen ROC 0.5763 PR 0.0553 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.7786 PR 0.5371 | unseen ROC 0.5918 PR 0.0549 | valAUC 0.9797 | tau+ 0.500
