# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_alpha0.01 --rotations 7 --set alpha_plus=0.01 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 92: test-all ROC 0.7382 PR 0.3979 | unseen ROC 0.5790 PR 0.0569 | valAUC 0.9357 | tau+ 0.570
[OUTPOST-v4] epoch 93: test-all ROC 0.7245 PR 0.4011 | unseen ROC 0.5516 PR 0.0536 | valAUC 0.9527 | tau+ 0.707
[OUTPOST-v4] epoch 94: test-all ROC 0.7291 PR 0.4050 | unseen ROC 0.5591 PR 0.0543 | valAUC 0.9459 | tau+ 0.658
[OUTPOST-v4] epoch 95: test-all ROC 0.7395 PR 0.4024 | unseen ROC 0.5778 PR 0.0567 | valAUC 0.9531 | tau+ 0.624
[OUTPOST-v4] epoch 96: test-all ROC 0.7256 PR 0.4060 | unseen ROC 0.5515 PR 0.0534 | valAUC 0.9527 | tau+ 0.774
[OUTPOST-v4] epoch 97: test-all ROC 0.7265 PR 0.4044 | unseen ROC 0.5522 PR 0.0535 | valAUC 0.9585 | tau+ 0.773
[OUTPOST-v4] epoch 98: test-all ROC 0.7325 PR 0.4089 | unseen ROC 0.5634 PR 0.0549 | valAUC 0.9560 | tau+ 0.802
[OUTPOST-v4] epoch 99: test-all ROC 0.7451 PR 0.4076 | unseen ROC 0.5843 PR 0.0576 | valAUC 0.9618 | tau+ 0.641
[OUTPOST-v4] epoch 100: test-all ROC 0.7332 PR 0.4150 | unseen ROC 0.5629 PR 0.0548 | valAUC 0.9594 | tau+ 0.809
[OUTPOST-v4] epoch 101: test-all ROC 0.7119 PR 0.4110 | unseen ROC 0.5259 PR 0.0505 | valAUC 0.9657 | tau+ 0.876
[OUTPOST-v4] epoch 102: test-all ROC 0.7232 PR 0.4175 | unseen ROC 0.5443 PR 0.0525 | valAUC 0.9710 | tau+ 0.868
[OUTPOST-v4] epoch 103: test-all ROC 0.7305 PR 0.4187 | unseen ROC 0.5583 PR 0.0541 | valAUC 0.9638 | tau+ 0.881
[OUTPOST-v4] epoch 104: test-all ROC 0.7293 PR 0.4155 | unseen ROC 0.5549 PR 0.0537 | valAUC 0.9686 | tau+ 0.849
[OUTPOST-v4] epoch 105: test-all ROC 0.7170 PR 0.4170 | unseen ROC 0.5339 PR 0.0513 | valAUC 0.9720 | tau+ 0.924
[OUTPOST-v4] epoch 106: test-all ROC 0.7240 PR 0.4189 | unseen ROC 0.5463 PR 0.0527 | valAUC 0.9710 | tau+ 0.896
[OUTPOST-v4] epoch 107: test-all ROC 0.7307 PR 0.4171 | unseen ROC 0.5576 PR 0.0540 | valAUC 0.9609 | tau+ 0.843
[OUTPOST-v4] epoch 108: test-all ROC 0.7497 PR 0.4264 | unseen ROC 0.5900 PR 0.0583 | valAUC 0.9638 | tau+ 0.856
[OUTPOST-v4] epoch 109: test-all ROC 0.7414 PR 0.4259 | unseen ROC 0.5756 PR 0.0563 | valAUC 0.9638 | tau+ 0.969
[OUTPOST-v4] epoch 110: test-all ROC 0.7302 PR 0.4210 | unseen ROC 0.5568 PR 0.0540 | valAUC 0.9720 | tau+ 0.949
[OUTPOST-v4] epoch 111: test-all ROC 0.7325 PR 0.4237 | unseen ROC 0.5607 PR 0.0544 | valAUC 0.9671 | tau+ 0.973
[OUTPOST-v4] epoch 112: test-all ROC 0.7424 PR 0.4245 | unseen ROC 0.5784 PR 0.0568 | valAUC 0.9686 | tau+ 0.861
[OUTPOST-v4] epoch 113: test-all ROC 0.7574 PR 0.4282 | unseen ROC 0.6037 PR 0.0605 | valAUC 0.9758 | tau+ 0.669
[OUTPOST-v4] epoch 114: test-all ROC 0.7465 PR 0.4269 | unseen ROC 0.5845 PR 0.0577 | valAUC 0.9700 | tau+ 0.944
[OUTPOST-v4] epoch 115: test-all ROC 0.7334 PR 0.4235 | unseen ROC 0.5625 PR 0.0547 | valAUC 0.9734 | tau+ 0.934
